path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_10/depth_3//548.gml,0.8169518715872315,[ 0.19308546 -0.28658162],21,0.8659442386655798,[ 0.15345314 -0.40652672  0.33111124 -0.24454266],90,0.8943183024393399,[ 0.13547994 -0.42807027  0.27898668 -0.30752865  0.34816654 -0.1795033 ],98,0.9142098590382912,[ 0.12064408 -0.45212112  0.25797023 -0.34853353  0.29639824 -0.26147486  0.3770516  -0.17053226],189,0.9338110236533452,[ 0.12713875 -0.4762434   0.2474226  -0.38907622  0.28305968 -0.31407141  0.31582909 -0.2706863   0.35484511 -0.17515909],231,0.9507972624431132,[ 0.11135895 -0.44966412  0.21747918 -0.35090029  0.23194866 -0.30773962  0.2785615  -0.28390697  0.29328812 -0.25632553  0.35109651 -0.16207813],299,0.962811951770148,[ 0.10234618 -0.45591816  0.20350522 -0.33658345  0.21034987 -0.30175004  0.25078693 -0.28557883  0.27285263 -0.27950781  0.29462747 -0.23117817  0.3562115  -0.13845018],390,0.9713121925377448,[ 0.09781942 -0.47620765  0.19499909 -0.34454543  0.20339303 -0.29651675  0.23438676 -0.28680722  0.25565636 -0.29095897  0.27818225 -0.25734145  0.30992753 -0.20632604  0.37520416 -0.11583741],476,0.9775513151574876,[ 0.09179159 -0.48649254  0.18667895 -0.35830266  0.19899543 -0.30140527  0.22609904 -0.28250959  0.23819583 -0.28837379  0.25919065 -0.27494971  0.28769924 -0.23570887  0.32370419 -0.1831119   0.38601596 -0.1008173 ],589,0.9826437546512048,[ 0.08995289 -0.49154676  0.18155564 -0.36493059  0.19478863 -0.31118589  0.22117362 -0.2852098   0.22981714 -0.28407086  0.24295328 -0.27543953  0.27177722 -0.26108004  0.30132499 -0.21460813  0.33824451 -0.16539022  0.39882219 -0.09145635],714,0.9869845310129708,[ 0.08674083 -0.49265297  0.17874648 -0.36830083  0.19354553 -0.31850778  0.21778257 -0.29212012  0.22356594 -0.28373096  0.23170382 -0.27041621  0.2536098  -0.26340634  0.28620656 -0.24243349  0.31306262 -0.19452214  0.34996068 -0.15330234  0.41100266 -0.08433886],828,0.990178747592154,[ 0.08195192 -0.50161809  0.17097995 -0.37147043  0.19198189 -0.32417122  0.21766501 -0.30045982  0.22110216 -0.28994337  0.22527158 -0.26925569  0.23954393 -0.25961204  0.26411453 -0.24669613  0.29710938 -0.2229958   0.32006656 -0.17995288  0.35959898 -0.14241549  0.42149899 -0.07571447],950
graphs/new/nodes_10/depth_3//549.gml,0.8912848670461562,[ 0.177674   -0.27394184],24,0.9360217632492832,[ 0.14489013 -0.37520808  0.3343937  -0.22288162],80,0.957432227153683,[ 0.11793178 -0.39595011  0.2708751  -0.26002278  0.33980579 -0.15740433],91,0.970645852770596,[ 0.10994715 -0.41222341  0.23779023 -0.26849595  0.28946573 -0.19771647  0.4110257  -0.12318232],171,0.979235457323391,[ 0.10002833 -0.42104005  0.22070141 -0.28118359  0.25638234 -0.21393233  0.35554224 -0.16117705  0.44205953 -0.10584045],231,0.9851427637058328,[ 0.09269872 -0.42617023  0.20403209 -0.28666297  0.23905389 -0.23047592  0.30335022 -0.17078569  0.37861054 -0.14109893  0.44381066 -0.09226585],377,0.9890034288896384,[ 0.08476872 -0.44707751  0.1884858  -0.29197682  0.22206519 -0.24262834  0.28161749 -0.19152217  0.32185557 -0.14968935  0.38487353 -0.12648777  0.45537723 -0.07722405],390,0.9918737452601648,[ 0.08140429 -0.45503379  0.17409181 -0.2976295   0.20474177 -0.24536326  0.25625385 -0.20421786  0.29672299 -0.16833294  0.32415601 -0.13459694  0.38986    -0.11136838  0.46346925 -0.06805242],544,0.9938279303114672,[ 0.0774788  -0.46609826  0.16686377 -0.3061264   0.19180476 -0.25030002  0.23798574 -0.2081364   0.27123963 -0.18297292  0.30319392 -0.15100146  0.33394221 -0.12149573  0.4117963  -0.09900828  0.47557007 -0.05704188],741,0.9954561275463252,[ 0.07675858 -0.46445182  0.16266375 -0.30925513  0.1889     -0.25326676  0.22374863 -0.20601153  0.24908062 -0.18258849  0.27704616 -0.16570099  0.31145301 -0.13383962  0.34472388 -0.10835963  0.42676768 -0.08669187  0.49619125 -0.05047501],945,0.99664174399867,[ 0.07093648 -0.46414168  0.15327912 -0.30923691  0.18053939 -0.25757258  0.21496807 -0.20847678  0.22689058 -0.17772899  0.2474454  -0.16719249  0.28248626 -0.1517243   0.31735378 -0.12072064  0.34752943 -0.09815959  0.43162834 -0.07810462  0.49279238 -0.04656183],1150,0.9975052686935569,[ 0.06694128 -0.47385316  0.1455284  -0.30909908  0.16990832 -0.25735824  0.20189831 -0.21237011  0.22253934 -0.18497018  0.22933411 -0.16556886  0.25334088 -0.15488479  0.28921323 -0.13893624  0.32110762 -0.10983096  0.35313848 -0.09040909  0.44127552 -0.071736    0.49384173 -0.04139875],1225
graphs/new/nodes_10/depth_3//550.gml,0.7826424009731229,[ 0.19342523 -0.29319085],21,0.8438292465020393,[ 0.16277045 -0.43595043  0.30984895 -0.28442703],80,0.8828059008310916,[ 0.14283395 -0.48394591  0.2638105  -0.40120823  0.32534084 -0.23281013],112,0.9206509353059784,[ 0.14585968 -0.50972462  0.24188845 -0.46143307  0.27895452 -0.35267209  0.30616779 -0.23650798],189,0.9444709014983362,[ 0.1183073  -0.48857272  0.22880081 -0.43408436  0.2367136  -0.37728749  0.26275351 -0.32219881  0.3044306  -0.19704238],286,0.9618823856293428,[ 0.10858212 -0.50254813  0.21225586 -0.41563816  0.2198901  -0.36783198  0.23602682 -0.3570602   0.25994714 -0.28750692  0.32071226 -0.16857716],377,0.9720485430357896,[ 0.09476109 -0.50078442  0.1924192  -0.40244268  0.20498966 -0.36140502  0.22355657 -0.35884798  0.2382913  -0.32879776  0.27673727 -0.25189174  0.32986577 -0.13131753],510,0.9781579172790742,[ 0.08702938 -0.51163483  0.17743129 -0.39287347  0.19252776 -0.35430183  0.21479441 -0.35561829  0.22500798 -0.34007668  0.25413889 -0.28885147  0.28632571 -0.21089848  0.34838317 -0.10044066],663,0.9823205238829416,[ 0.08236963 -0.5195774   0.16847655 -0.39410396  0.18282537 -0.34777609  0.20756783 -0.35055982  0.21730832 -0.34081142  0.23740846 -0.30565867  0.26560912 -0.25120382  0.30620097 -0.17394015  0.37160274 -0.08242031],741,0.9857848343708684,[ 0.08125639 -0.51289183  0.16315987 -0.38579679  0.17600868 -0.34534263  0.20109802 -0.3419457   0.21058245 -0.33554385  0.2258247  -0.30215367  0.24733575 -0.27186869  0.28561215 -0.21056143  0.32959931 -0.14774148  0.38936465 -0.07544626],861,0.9894415966731304,[ 0.08260495 -0.51212217  0.16654589 -0.38394675  0.1804283  -0.34587971  0.20594008 -0.34996269  0.21575355 -0.33926959  0.2344184  -0.3038846   0.25384485 -0.26668542  0.28850075 -0.22405785  0.32504214 -0.17400518  0.36251219 -0.14427993  0.41368826 -0.08145554],1012,0.9929402325461973,[ 0.080996   -0.51847835  0.16361047 -0.38374013  0.17424279 -0.33610911  0.19802813 -0.33688643  0.20693312 -0.33230266  0.22402375 -0.30136622  0.24400976 -0.27368431  0.27027757 -0.23141047  0.29582419 -0.19936771  0.31895553 -0.16904612  0.33777325 -0.1480822   0.38866533 -0.0880394 ],1100
graphs/new/nodes_10/depth_3//551.gml,0.7962339323115009,[ 0.21557303 -0.32151267],21,0.8707557333918977,[ 0.16857951 -0.45554985  0.30832082 -0.29415231],70,0.9063145735093038,[ 0.1472364  -0.48931135  0.27466676 -0.38479969  0.33875897 -0.20414071],119,0.9273751519366386,[ 0.13308832 -0.5208746   0.25567825 -0.4333323   0.30606638 -0.30821673  0.34887037 -0.1757775 ],198,0.94412306451628,[ 0.1292594  -0.53494743  0.24329756 -0.46065647  0.28584221 -0.35779131  0.31769216 -0.27969231  0.3540341  -0.15352922],308,0.9566239566675762,[ 0.11876513 -0.52446664  0.23071703 -0.44930713  0.25996132 -0.36704075  0.28702017 -0.31510021  0.31792882 -0.24444628  0.3548907  -0.1339207 ],403,0.9668018716157568,[ 0.11436756 -0.53596566  0.22645296 -0.45100574  0.25482181 -0.36935904  0.27466216 -0.33680068  0.29659833 -0.28476766  0.33776501 -0.21867021  0.3772763  -0.11655499],495,0.9744221975417252,[ 0.10329602 -0.530569    0.21206936 -0.43948109  0.23917316 -0.36629052  0.26428898 -0.33747786  0.2819203  -0.31033571  0.31179328 -0.26041718  0.3531756  -0.19244682  0.38446545 -0.10200788],544,0.9804565573942442,[ 0.0980009  -0.53419971  0.19885543 -0.42812103  0.22285932 -0.35872983  0.25203782 -0.3377158   0.27366437 -0.31598354  0.29666042 -0.28532992  0.32210456 -0.23465537  0.3651509  -0.17337103  0.3950894  -0.09257453],703,0.9858179243536196,[ 0.09459893 -0.5288195   0.18918309 -0.41511261  0.20310853 -0.34515006  0.23509988 -0.32981648  0.2594663  -0.31642261  0.28474597 -0.28911548  0.30185858 -0.25970545  0.33157259 -0.21757799  0.37781232 -0.16093472  0.39992957 -0.08784605],882,0.989785026912841,[ 0.0894523  -0.53043031  0.18038751 -0.40748583  0.19303298 -0.3426478   0.22158815 -0.32500266  0.24452356 -0.3128868   0.26794634 -0.29127838  0.29082233 -0.26947501  0.31178863 -0.24157413  0.34069213 -0.199211    0.38094038 -0.1489779   0.39643535 -0.07823368],943,0.9923968857386004,[ 0.08394305 -0.54301341  0.17324913 -0.4147924   0.18744441 -0.34324991  0.21347207 -0.32647243  0.23407819 -0.3153465   0.25527922 -0.29473423  0.278173   -0.27805066  0.30487594 -0.25220828  0.32407294 -0.21977245  0.35006945 -0.18180861  0.38616043 -0.13063973  0.40334883 -0.06543016],1175
graphs/new/nodes_10/depth_3//552.gml,0.8679005008527639,[ 0.18273551 -0.27912939],21,0.912956395031147,[ 0.1465142  -0.38428018  0.33546079 -0.2256982 ],80,0.9371691061977968,[ 0.12522298 -0.40648239  0.2739452  -0.27516653  0.34308976 -0.16691443],105,0.9519210963810012,[ 0.1115412  -0.41860153  0.24623405 -0.289359    0.29494081 -0.2189289   0.39580024 -0.13514093],171,0.9617984806226236,[ 0.10149515 -0.43221921  0.22017696 -0.29160076  0.25852555 -0.23863806  0.33416554 -0.18619877  0.40158767 -0.11946477],209,0.9688843725876428,[ 0.0950614  -0.45104502  0.20499313 -0.3078334   0.23495367 -0.24728447  0.29419733 -0.20951426  0.34633204 -0.17375137  0.40694731 -0.10595311],338,0.9746236082896208,[ 0.09265801 -0.45417821  0.1947254  -0.31745378  0.22378729 -0.26191387  0.27102826 -0.21761589  0.31508734 -0.19758042  0.36504635 -0.15885938  0.42452761 -0.09295983],420,0.9796309109240732,[ 0.09079307 -0.45678616  0.19159446 -0.32022073  0.21607364 -0.27330892  0.26099454 -0.23108582  0.28827564 -0.20808393  0.33524395 -0.18580802  0.38654218 -0.14749945  0.43887702 -0.08838387],510,0.9839824057494332,[ 0.08850408 -0.46548303  0.18723767 -0.32396952  0.21123405 -0.2773518   0.25292098 -0.24524409  0.27716409 -0.2223176   0.30163928 -0.19781605  0.34924978 -0.17737944  0.39452034 -0.14459472  0.43029411 -0.08749382],532,0.9873964425349296,[ 0.08425881 -0.47481111  0.1798803  -0.33311215  0.20616895 -0.28120973  0.24443204 -0.25264724  0.2692692  -0.23769162  0.29143875 -0.21262006  0.31449565 -0.1897794   0.3553907  -0.17262349  0.38940525 -0.14162917  0.42286193 -0.08070327],672,0.9900634251690432,[ 0.08120863 -0.4732802   0.16871218 -0.32694908  0.19067549 -0.28036991  0.22776584 -0.24663245  0.24617008 -0.23384741  0.26687836 -0.21909695  0.28861879 -0.19736367  0.30686838 -0.17828062  0.34407497 -0.16710545  0.38397503 -0.13582355  0.42509611 -0.07481922],874,0.9923156763111509,[ 0.07920301 -0.48380401  0.16954479 -0.3366528   0.18859332 -0.27855267  0.21771936 -0.24280249  0.23388512 -0.22600117  0.24221616 -0.20854859  0.2610659  -0.2000521   0.28479825 -0.18655749  0.30628645 -0.17355133  0.34546461 -0.16201517  0.38836261 -0.12552453  0.42965572 -0.06620047],950
graphs/new/nodes_10/depth_3//553.gml,0.8556983543569555,[ 0.17051447 -0.26746061],24,0.905094398722154,[ 0.15364067 -0.41310644  0.30301839 -0.26591995],90,0.9352545401962424,[ 0.12285372 -0.40827578  0.25976032 -0.31641368  0.29927837 -0.19506367],105,0.954316322452274,[ 0.10688743 -0.40859942  0.22527075 -0.31740748  0.245185   -0.2625069   0.3345953  -0.16142666],171,0.9671595351901884,[ 0.09748927 -0.42374988  0.20349946 -0.31406738  0.21444457 -0.28463037  0.27467923 -0.22680055  0.34074514 -0.14390701],253,0.9769212464703174,[ 0.09508593 -0.43441713  0.18640156 -0.31288365  0.19968863 -0.2918182   0.24332372 -0.25206278  0.28692097 -0.20821564  0.35465441 -0.12313985],325,0.9834590273964028,[ 0.08958292 -0.45246632  0.18065425 -0.32198834  0.18704753 -0.28667569  0.22901759 -0.26510129  0.25450252 -0.23271272  0.30334822 -0.18053422  0.36826981 -0.10119217],405,0.9877780438367124,[ 0.08376038 -0.46669381  0.17466668 -0.33759494  0.18510096 -0.28842115  0.21624299 -0.26432241  0.2427148  -0.24947807  0.27248274 -0.20423107  0.32835042 -0.1520767   0.39069861 -0.08002381],459,0.990888144178142,[ 0.0786242  -0.47056255  0.16450462 -0.3440934   0.18325013 -0.30212405  0.21261445 -0.2641846   0.22800756 -0.24900743  0.25581117 -0.22130564  0.2906623  -0.17506584  0.34622232 -0.12511262  0.40554941 -0.0681487 ],646,0.9933209712097776,[ 0.07623019 -0.47167004  0.1577928  -0.34114958  0.1773544  -0.30894124  0.21296178 -0.27056981  0.22165386 -0.2457274   0.2408671  -0.22312494  0.2764914  -0.18990352  0.31154949 -0.14521791  0.38055983 -0.10333054  0.42997617 -0.05688375],945,0.9950591806793844,[ 0.07151176 -0.47951789  0.15063024 -0.34247197  0.16927393 -0.30677731  0.20437666 -0.27857373  0.22185346 -0.25063732  0.22498153 -0.21775443  0.25025299 -0.19561402  0.28691603 -0.16294875  0.33021847 -0.12386552  0.39591202 -0.08798597  0.43707467 -0.04906908],943,0.9963036069526606,[ 0.06735131 -0.48282567  0.14010363 -0.3311709   0.15514844 -0.29116558  0.17879732 -0.24693618  0.18362523 -0.22624586  0.20018397 -0.21555898  0.21248877 -0.19073317  0.24189346 -0.17870208  0.28548215 -0.15019831  0.32968991 -0.11573703  0.39458659 -0.08259023  0.43370317 -0.0460845 ],1275
graphs/new/nodes_10/depth_3//554.gml,0.8331459888990915,[ 0.19482871 -0.28948586],21,0.8857768399736542,[ 0.16141974 -0.40549196  0.34405801 -0.24923557],75,0.9173874336717444,[ 0.13396713 -0.42430601  0.28253305 -0.30537939  0.33994067 -0.19292453],91,0.936698335345588,[ 0.12026307 -0.43704453  0.2483378  -0.31667142  0.28178134 -0.24868879  0.36745833 -0.15712789],153,0.9498641520125988,[ 0.11087103 -0.4519303   0.23075178 -0.3284716   0.25406224 -0.2730855   0.31402651 -0.21850586  0.38874111 -0.13459748],242,0.961495248401153,[ 0.11023825 -0.47184421  0.22331316 -0.34493282  0.24085983 -0.28575764  0.28481644 -0.24459982  0.34135386 -0.20262635  0.41691959 -0.12733082],351,0.970548299305506,[ 0.10297282 -0.47479883  0.21535419 -0.35612941  0.23351874 -0.29722096  0.26675399 -0.25827261  0.30374248 -0.22197     0.36123762 -0.18886209  0.42050384 -0.1145595 ],405,0.9779426405671892,[ 0.09880195 -0.47112027  0.20567947 -0.35687865  0.22877126 -0.31341844  0.25985766 -0.26768047  0.2841838  -0.23744343  0.31997494 -0.20649588  0.37227103 -0.17832962  0.44090753 -0.10344371],493,0.9841287274703542,[ 0.0940038  -0.47546301  0.19702331 -0.34988741  0.21964227 -0.31943209  0.25501161 -0.28395779  0.27216971 -0.24683344  0.29725655 -0.22195589  0.32833754 -0.1961617   0.38956161 -0.16328592  0.44903036 -0.09547144],589,0.9886875744416692,[ 0.08835408 -0.48551134  0.18486586 -0.34747313  0.20712331 -0.31257368  0.24207431 -0.29238753  0.26485309 -0.26346849  0.27988699 -0.2298179   0.3002232  -0.20911032  0.33455002 -0.17907843  0.39514174 -0.15064863  0.44937517 -0.08514194],672,0.9918205581062473,[ 0.08371253 -0.49940685  0.17689115 -0.35534852  0.19721917 -0.30811715  0.22951141 -0.28831429  0.25212218 -0.27279498  0.2741916  -0.24524221  0.28327717 -0.21701664  0.30766061 -0.19079789  0.34252109 -0.16406888  0.40347766 -0.13533214  0.45519115 -0.07363018],851,0.9940980250621698,[ 0.08102288 -0.50900107  0.17215961 -0.3680209   0.19316225 -0.31363221  0.22185263 -0.2888951   0.24364868 -0.27522667  0.26607374 -0.25824333  0.28139571 -0.23201646  0.29048059 -0.20211768  0.32060575 -0.17449493  0.35333943 -0.14914734  0.42639071 -0.12031471  0.4752463  -0.0628494 ],1050
graphs/new/nodes_10/depth_3//555.gml,0.8401639698879755,[ 0.18722949 -0.27992062],21,0.8858634165581953,[ 0.15028344 -0.40089728  0.33091207 -0.23650307],75,0.9125263277699333,[ 0.12734224 -0.4151052   0.26996362 -0.28835692  0.33646853 -0.17465122],98,0.9292738730863596,[ 0.1139296  -0.42390308  0.24193895 -0.30612489  0.28338918 -0.23246972  0.39166154 -0.1440833 ],171,0.9405790125410152,[ 0.10171944 -0.41688563  0.21198865 -0.29300641  0.24375683 -0.25549789  0.32351211 -0.19393721  0.40524009 -0.12198262],220,0.9493859310982112,[ 0.09960257 -0.44404391  0.20141048 -0.29820622  0.22996253 -0.2723362   0.3045692  -0.22033227  0.37249228 -0.1715745   0.465527   -0.10278222],351,0.9573896300110736,[ 0.09880651 -0.45452184  0.19446297 -0.30866893  0.2078435  -0.26937252  0.27296665 -0.25029156  0.32871477 -0.2075057   0.40242514 -0.15662932  0.46643345 -0.10040519],420,0.9631187646381876,[ 0.09429694 -0.46171632  0.19035119 -0.32417226  0.20338083 -0.27162238  0.24431418 -0.24621618  0.28681693 -0.23524535  0.34775425 -0.18504308  0.41582023 -0.14834885  0.4640104  -0.08949471],527,0.9674412697097206,[ 0.08945853 -0.45696227  0.18264871 -0.3264115   0.19942912 -0.2866291   0.23612751 -0.24377199  0.24735505 -0.22333248  0.27773095 -0.20773792  0.34412627 -0.17374998  0.40583604 -0.14355822  0.46558457 -0.08288708],665,0.971547644248432,[ 0.09008721 -0.47022148  0.18409991 -0.3294278   0.19620139 -0.29068033  0.23182923 -0.25846881  0.24755285 -0.23389197  0.25233113 -0.20828622  0.28837483 -0.19740842  0.34609301 -0.17199276  0.41030535 -0.13944519  0.47641035 -0.07979376],777,0.975545239588325,[ 0.09063024 -0.48270075  0.18546317 -0.34445811  0.19828868 -0.28836889  0.22778738 -0.2675787   0.24058542 -0.25055032  0.25517011 -0.21970912  0.26344318 -0.20420769  0.29737357 -0.19868264  0.34905904 -0.17154419  0.4149282  -0.14047556  0.47896854 -0.08056646],851,0.9787482941536334,[ 0.0866927  -0.48913664  0.18332112 -0.35958117  0.20079268 -0.29800642  0.22738307 -0.26886224  0.2376379  -0.25946318  0.24890965 -0.23430167  0.26531561 -0.21190582  0.2719777  -0.20754073  0.30775823 -0.19677085  0.36073701 -0.16789576  0.42618449 -0.13523547  0.48181573 -0.07610702],1025
graphs/new/nodes_10/depth_3//556.gml,0.801504200934013,[ 0.19759345 -0.287941  ],21,0.8509587247348299,[ 0.15842808 -0.40355599  0.34311704 -0.24359227],70,0.8801865843183636,[ 0.13646427 -0.42318073  0.28119794 -0.30610117  0.34381572 -0.18686348],105,0.9027168671324128,[ 0.12890621 -0.45010398  0.26023886 -0.34897043  0.28826358 -0.26645306  0.3791384  -0.18294985],180,0.9253630023550496,[ 0.12656393 -0.45009942  0.24690656 -0.36592436  0.26016518 -0.30853765  0.30388791 -0.26576218  0.35709081 -0.18880141],220,0.945312612541244,[ 0.11970702 -0.45153135  0.23697906 -0.35887257  0.24624595 -0.32140893  0.28135416 -0.30317195  0.29886038 -0.27256573  0.37481017 -0.17566028],273,0.9594445362773322,[ 0.10834067 -0.45738663  0.21801169 -0.34934793  0.23389384 -0.31998909  0.26712782 -0.30923489  0.27750024 -0.30313074  0.30458328 -0.24888876  0.37667659 -0.15898834],315,0.9687027165565848,[ 0.09961766 -0.46889534  0.19905526 -0.34201358  0.21512428 -0.31221325  0.25488403 -0.30640609  0.26287819 -0.30609725  0.2766537  -0.27617395  0.30158214 -0.22809485  0.37524805 -0.14076251],442,0.97544605160077,[ 0.09590183 -0.48532675  0.19051058 -0.35087707  0.20256996 -0.30641267  0.23907784 -0.29920882  0.25194826 -0.30693168  0.26317739 -0.28460228  0.28172162 -0.25962179  0.30877255 -0.21232101  0.39295033 -0.12090839],570,0.98105099323477,[ 0.09414919 -0.49091237  0.18774445 -0.36004929  0.19851521 -0.3098133   0.22941229 -0.29675033  0.24055276 -0.30445982  0.25456386 -0.28920696  0.27331202 -0.27279979  0.29569439 -0.24328054  0.32896858 -0.19051818  0.42042101 -0.10555031],777,0.9857387791940398,[ 0.09006568 -0.49296153  0.18298412 -0.36398567  0.19771141 -0.31508758  0.2244073  -0.29473292  0.23054271 -0.29673672  0.24059676 -0.28762996  0.26312763 -0.27943344  0.28355742 -0.25866736  0.30923454 -0.21677402  0.34378327 -0.17171253  0.43749503 -0.09481361],897,0.9895729614676329,[ 0.0872667  -0.50049214  0.17685485 -0.36675061  0.19432837 -0.32053756  0.22295312 -0.29780013  0.2254805  -0.29177572  0.23087585 -0.28040219  0.24984914 -0.28106714  0.27181268 -0.26898485  0.29223078 -0.2374996   0.31840727 -0.19656473  0.35376303 -0.16042141  0.45446813 -0.08819586],1050
graphs/new/nodes_10/depth_3//557.gml,0.8181485901607533,[ 0.1919004  -0.28739897],21,0.8653069226400383,[ 0.15486503 -0.3970949   0.34015257 -0.23591218],70,0.8939764361023913,[ 0.1338523  -0.42584583  0.28027706 -0.30246822  0.35149231 -0.18541586],105,0.9154972263900668,[ 0.12529991 -0.44718597  0.25662448 -0.34212319  0.29096263 -0.26062111  0.37398286 -0.17751278],162,0.9332854232696164,[ 0.11967071 -0.46256894  0.24293605 -0.3613998   0.26769437 -0.30029419  0.30960638 -0.25392971  0.36856369 -0.16595978],220,0.9463544045701736,[ 0.10928897 -0.46601607  0.22846354 -0.36165176  0.25197382 -0.31292829  0.28346525 -0.28335302  0.3106067  -0.2367726   0.386947   -0.14415703],273,0.9560508016715824,[ 0.10058929 -0.47389236  0.21258123 -0.36096799  0.2400871  -0.32021105  0.27132982 -0.3000021   0.28300754 -0.27007558  0.32523889 -0.22026305  0.39788518 -0.13421342],375,0.9639224857931707,[ 0.09617373 -0.48025874  0.19869176 -0.35987669  0.22310147 -0.32036824  0.26011072 -0.3091967   0.27302187 -0.29220714  0.29363292 -0.251975    0.33113812 -0.21214768  0.39920301 -0.12629336],476,0.9701195221253448,[ 0.09219226 -0.48131788  0.18727801 -0.35533764  0.20806367 -0.31707493  0.24437289 -0.3052534   0.26079354 -0.30197354  0.28306024 -0.27451249  0.2986538  -0.24052345  0.33201929 -0.20123892  0.40349032 -0.11561744],513,0.9750249877280815,[ 0.08863054 -0.49101727  0.18046271 -0.35541909  0.19672472 -0.31417353  0.23118797 -0.30256329  0.24822408 -0.30126181  0.27045655 -0.28662714  0.29081487 -0.26587988  0.29900241 -0.22882224  0.33633535 -0.1912982   0.40995914 -0.1058675 ],756,0.9796087298156462,[ 0.08890284 -0.49919917  0.17872514 -0.3646597   0.19336937 -0.31754377  0.22762763 -0.31296591  0.24597555 -0.30967103  0.26675597 -0.29376375  0.28409477 -0.28633137  0.29768655 -0.26125256  0.30651309 -0.22123296  0.33989431 -0.1823878   0.4189295  -0.0991367 ],851,0.9839717719412306,[ 0.08855712 -0.49734991  0.17776069 -0.36787179  0.18970367 -0.31231616  0.21315804 -0.29647267  0.22954119 -0.30436554  0.25399935 -0.29044299  0.27111725 -0.28476606  0.28318546 -0.27638652  0.30119656 -0.25252345  0.3075051  -0.21072867  0.3444739  -0.17319729  0.43021196 -0.09364617],1250
