path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_11/depth_3//590.gml,0.7761992563492717,[-1.79662368  0.43533232],0.8992767569888895,[ 0.15629     1.16120282  0.32333179 -0.25126982],0.8992767569888895,[ 0.15629     1.16120282  0.32333179 -0.25126982  0.          0.        ],0.8992767569888895,[ 0.15629     1.16120282  0.32333179 -0.25126982  0.          0.          0.          0.        ],0.912956246084884,[ 1.42187567 -1.46548958  1.83932114 -0.55640826 -1.30433006 -1.71795769  1.21221679  1.88981382 -0.40915152 -2.9527058 ],0.912956246084884,[ 1.42187567 -1.46548958  1.83932114 -0.55640826 -1.30433006 -1.71795769  1.21221679  1.88981382 -0.40915152 -2.9527058   0.          0.        ],0.912956246084884,[ 1.42187567 -1.46548958  1.83932114 -0.55640826 -1.30433006 -1.71795769  1.21221679  1.88981382 -0.40915152 -2.9527058   0.          0.          0.          0.        ],0.9491819632316766,[ 3.02568013  3.6142635   2.90668518 -2.81214003 -0.40229162 -0.30154274 -0.75457477 -1.56916753  0.94935773  1.01746195 -1.60831449 -0.01586084  1.66253712  2.18222881  3.01008253 -1.07410957],0.9491819632316766,[ 3.02568013  3.6142635   2.90668518 -2.81214003 -0.40229162 -0.30154274 -0.75457477 -1.56916753  0.94935773  1.01746195 -1.60831449 -0.01586084  1.66253712  2.18222881  3.01008253 -1.07410957  0.          0.        ],0.9491819632316766,[ 3.02568013  3.6142635   2.90668518 -2.81214003 -0.40229162 -0.30154274 -0.75457477 -1.56916753  0.94935773  1.01746195 -1.60831449 -0.01586084  1.66253712  2.18222881  3.01008253 -1.07410957  0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//591.gml,0.7244890317199045,[-1.36845146 -1.07674648],0.7244890317199045,[-1.36845146 -1.07674648  0.          0.        ],0.8389738025303898,[-0.24209148  1.11832993  3.19987601 -0.7756932   2.11495221 -1.57441994],0.8423607139877526,[ 1.82198725 -1.61722616 -0.42362322  1.44333915 -1.14798853  0.46960482 -0.05909854  2.32740985],0.8470454184771103,[ 1.46299283  2.45423635  0.05054034 -4.24209576 -1.2042921   3.5429061  -0.06976435 -0.74841677 -1.64997821  3.01006255],0.8470454184771103,[ 1.46299283  2.45423635  0.05054034 -4.24209576 -1.2042921   3.5429061  -0.06976435 -0.74841677 -1.64997821  3.01006255  0.          0.        ],0.8470454184771103,[ 1.46299283  2.45423635  0.05054034 -4.24209576 -1.2042921   3.5429061  -0.06976435 -0.74841677 -1.64997821  3.01006255  0.          0.          0.          0.        ],0.8470454184771103,[ 1.46299283  2.45423635  0.05054034 -4.24209576 -1.2042921   3.5429061  -0.06976435 -0.74841677 -1.64997821  3.01006255  0.          0.          0.          0.          0.          0.        ],0.889022180348173,[ 1.43531254 -1.74145975  1.95648343 -1.27896565 -1.71457192  0.65203202  0.81010791  1.59227049 -0.79073323 -2.2237454   1.64553935  2.38091948 -1.64227623  1.44657287 -1.14011656 -1.82455078  1.60339299  3.08465927],0.9721714689441212,[-0.16258701 -3.05253021  0.41445401  1.73450728 -0.0651185   2.12059857  3.10051401 -2.83199359  3.41832472  2.79713453 -1.49402234  3.1079545  -1.3472317   3.72860658 -0.04922059 -0.94876026 -2.32850197 -0.05903447 -0.41833256 -1.75806741]
graphs/new/nodes_11/depth_3//592.gml,0.8640963007963138,[-1.78349187 -1.19796514],0.8959647044860154,[-1.43474488 -0.39943468  1.81202985 -0.19092027],0.911475697356367,[-2.99814463  2.94858239  1.1409222  -0.55732286 -3.07221292  3.97764539],0.931528819520158,[-3.29775245 -1.07433392 -1.69279225  0.29351078 -1.39451286  1.35489655 -2.10438464 -2.99878273],0.931528819520158,[-3.29775245 -1.07433392 -1.69279225  0.29351078 -1.39451286  1.35489655 -2.10438464 -2.99878273  0.          0.        ],0.931528819520158,[-3.29775245 -1.07433392 -1.69279225  0.29351078 -1.39451286  1.35489655 -2.10438464 -2.99878273  0.          0.          0.          0.        ],0.931528819520158,[-3.29775245 -1.07433392 -1.69279225  0.29351078 -1.39451286  1.35489655 -2.10438464 -2.99878273  0.          0.          0.          0.          0.          0.        ],0.931528819520158,[-3.29775245 -1.07433392 -1.69279225  0.29351078 -1.39451286  1.35489655 -2.10438464 -2.99878273  0.          0.          0.          0.          0.          0.          0.          0.        ],0.931528819520158,[-3.29775245 -1.07433392 -1.69279225  0.29351078 -1.39451286  1.35489655 -2.10438464 -2.99878273  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.931528819520158,[-3.29775245 -1.07433392 -1.69279225  0.29351078 -1.39451286  1.35489655 -2.10438464 -2.99878273  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//593.gml,0.7494043590499024,[1.38296516 1.13954179],0.8503440990471898,[-2.13472053  1.56459618 -0.81669307 -1.86331795],0.9142150001311328,[ 2.92515055  1.19882366  0.05414573  0.81949295  2.74031912 -2.94725207],0.9142150001311328,[ 2.92515055  1.19882366  0.05414573  0.81949295  2.74031912 -2.94725207  0.          0.        ],0.9142150001311328,[ 2.92515055  1.19882366  0.05414573  0.81949295  2.74031912 -2.94725207  0.          0.          0.          0.        ],0.9256289974591858,[ 1.51177943  1.39828394  0.16844071 -0.08021278  1.58365729 -3.56895964  0.94125662  0.01432801 -0.67267174  1.28542917  0.3457631  -0.16467523],0.9256289974591858,[ 1.51177943  1.39828394  0.16844071 -0.08021278  1.58365729 -3.56895964  0.94125662  0.01432801 -0.67267174  1.28542917  0.3457631  -0.16467523  0.          0.        ],0.9256289974591858,[ 1.51177943  1.39828394  0.16844071 -0.08021278  1.58365729 -3.56895964  0.94125662  0.01432801 -0.67267174  1.28542917  0.3457631  -0.16467523  0.          0.          0.          0.        ],0.9256289974591858,[ 1.51177943  1.39828394  0.16844071 -0.08021278  1.58365729 -3.56895964  0.94125662  0.01432801 -0.67267174  1.28542917  0.3457631  -0.16467523  0.          0.          0.          0.          0.          0.        ],0.9256289974591858,[ 1.51177943  1.39828394  0.16844071 -0.08021278  1.58365729 -3.56895964  0.94125662  0.01432801 -0.67267174  1.28542917  0.3457631  -0.16467523  0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//594.gml,0.7817650112540381,[6.07839447 3.44538545],0.7838793795413582,[-1.65602944  0.94454674 -1.75259068  1.88158691],0.7842054836090511,[ 2.10974027  3.11443597  2.88739231 -1.48276999 -1.64447628 -0.30575704],0.7874978094602926,[ 1.90853142  1.64263486  1.03009244 -1.26964058 -1.13910613  0.07755463 -0.81897289  1.51942267],0.8757372167547524,[ 0.13682858  1.11434411  1.84601274  0.67169976 -1.5659782  -0.350212   -1.55949978  0.90657125 -1.22859304  2.93964667],0.8757372167547524,[ 0.13682858  1.11434411  1.84601274  0.67169976 -1.5659782  -0.350212   -1.55949978  0.90657125 -1.22859304  2.93964667  0.          0.        ],0.8757372167547524,[ 0.13682858  1.11434411  1.84601274  0.67169976 -1.5659782  -0.350212   -1.55949978  0.90657125 -1.22859304  2.93964667  0.          0.          0.          0.        ],0.9014121519579936,[-2.3787837  -1.5590137  -0.95062562 -3.03742554 -1.67495787 -0.02249564  2.02743338  1.19736508  0.31364522  0.52318367 -1.41719803 -1.57855528 -1.77430392  0.65728919  0.44011737  1.38393282],0.9145788259939244,[-0.12432798 -2.57521007 -1.1737592  -0.00881181 -2.25333364 -1.46073602  3.52311936  2.76107888  0.29379787 -0.31493958  0.36836193  3.00039457  1.38281881  1.55975333  1.12083084 -0.64959857  0.03748355 -2.36655806],0.9145788259939244,[-0.12432798 -2.57521007 -1.1737592  -0.00881181 -2.25333364 -1.46073602  3.52311936  2.76107888  0.29379787 -0.31493958  0.36836193  3.00039457  1.38281881  1.55975333  1.12083084 -0.64959857  0.03748355 -2.36655806  0.          0.        ]
graphs/new/nodes_11/depth_3//595.gml,0.7698274953394763,[-1.3452223  -1.15059812],0.7698274953394763,[-1.3452223  -1.15059812  0.          0.        ],0.8360907750927322,[-1.34904832  1.67707833  1.16510809  1.75642969 -2.67721018 -3.3159458 ],0.8639303333275734,[-1.76731419 -1.72929437  1.95238708  2.76810313 -2.34689989 -0.01901718 -3.63140972  2.89138272],0.8639303333275734,[-1.76731419 -1.72929437  1.95238708  2.76810313 -2.34689989 -0.01901718 -3.63140972  2.89138272  0.          0.        ],0.8639303333275734,[-1.76731419 -1.72929437  1.95238708  2.76810313 -2.34689989 -0.01901718 -3.63140972  2.89138272  0.          0.          0.          0.        ],0.8919089303565434,[-3.0512576   2.6115063  -1.29806846  1.72610284 -1.95639133 -1.14424278  2.86005287 -1.38888865 -1.24873769  1.75559266  1.71360767 -3.3301705  -1.63552789  3.01821356],0.8919089303565434,[-3.0512576   2.6115063  -1.29806846  1.72610284 -1.95639133 -1.14424278  2.86005287 -1.38888865 -1.24873769  1.75559266  1.71360767 -3.3301705  -1.63552789  3.01821356  0.          0.        ],0.8919089303565434,[-3.0512576   2.6115063  -1.29806846  1.72610284 -1.95639133 -1.14424278  2.86005287 -1.38888865 -1.24873769  1.75559266  1.71360767 -3.3301705  -1.63552789  3.01821356  0.          0.          0.          0.        ],0.9347321913671044,[-3.26164809 -2.76481509  0.26253999  0.10022964  1.57742269 -1.57829483 -2.07824438 -2.99524085 -2.59835421 -1.3972268  -0.19673675 -2.08958549 -3.10326336 -1.75443358 -0.23786489  0.18717161 -2.68882912  2.84413253  0.31762546 -3.3524827 ]
graphs/new/nodes_11/depth_3//596.gml,0.8011812674196509,[0.19720241 1.27520405],0.8011812674196509,[0.19720241 1.27520405 0.         0.        ],0.8011812674196509,[0.19720241 1.27520405 0.         0.         0.         0.        ],0.8260067680166784,[ 1.37787647  1.95328551 -2.95515513  0.1862888   5.66189893  1.60241642 -0.82166822  1.27064783],0.8260067680166784,[ 1.37787647  1.95328551 -2.95515513  0.1862888   5.66189893  1.60241642 -0.82166822  1.27064783  0.          0.        ],0.8579031781100827,[-3.22944863 -2.24093744 -0.14440663  1.00311884  2.93767933  0.71488572 -0.0545837   2.78100344 -1.47886135  2.41719012 -1.33790569 -0.26305117],0.9092333021802712,[-1.64383939 -0.85134754 -1.6843434  -2.72100013 -3.44143156 -0.68747515  1.2462931  -3.11800932 -1.19568053 -0.51312653 -1.59704124 -1.51592113  1.15914794  1.73839858],0.9256592790967209,[-0.12633324 -2.59890604 -0.27668031 -1.44026642 -1.3150508  -1.70599019 -1.42616249 -1.91868071  1.7619636  -0.06761853 -1.45319094 -1.88577928  0.35535864  0.57287763 -0.04783617 -2.40175321],0.9256592790967209,[-0.12633324 -2.59890604 -0.27668031 -1.44026642 -1.3150508  -1.70599019 -1.42616249 -1.91868071  1.7619636  -0.06761853 -1.45319094 -1.88577928  0.35535864  0.57287763 -0.04783617 -2.40175321  0.          0.        ],0.9256592790967209,[-0.12633324 -2.59890604 -0.27668031 -1.44026642 -1.3150508  -1.70599019 -1.42616249 -1.91868071  1.7619636  -0.06761853 -1.45319094 -1.88577928  0.35535864  0.57287763 -0.04783617 -2.40175321  0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//597.gml,0.7361245000595319,[1.28753522 2.72521296],0.7436144840725667,[ 1.66120227 -2.14801668 -2.82816824  2.08499054],0.8785233862855043,[ 1.53703821  4.28729569  1.8342362   0.4509437   3.08092625 -0.7880551 ],0.8785233862855043,[ 1.53703821  4.28729569  1.8342362   0.4509437   3.08092625 -0.7880551   0.          0.        ],0.8785233862855043,[ 1.53703821  4.28729569  1.8342362   0.4509437   3.08092625 -0.7880551   0.          0.          0.          0.        ],0.9435612726311204,[ 3.04610213  2.070434    2.89411373 -0.88597598 -3.10683763  1.06984165 -2.68003378 -2.5838442  -0.0316227  -2.39324378  0.42368423 -0.13775176],0.9435612726311204,[ 3.04610213  2.070434    2.89411373 -0.88597598 -3.10683763  1.06984165 -2.68003378 -2.5838442  -0.0316227  -2.39324378  0.42368423 -0.13775176  0.          0.        ],0.9471607241405534,[-2.98845984  3.02804333  2.75485928 -0.22284747  1.96900451  3.14915795 -1.80812182 -2.39179304 -2.96160161  1.16866536  0.3240824  -0.22109979 -2.77889334  1.42548916 -1.82816539  0.01530108],0.9471607241405534,[-2.98845984  3.02804333  2.75485928 -0.22284747  1.96900451  3.14915795 -1.80812182 -2.39179304 -2.96160161  1.16866536  0.3240824  -0.22109979 -2.77889334  1.42548916 -1.82816539  0.01530108  0.          0.        ],0.9471607241405534,[-2.98845984  3.02804333  2.75485928 -0.22284747  1.96900451  3.14915795 -1.80812182 -2.39179304 -2.96160161  1.16866536  0.3240824  -0.22109979 -2.77889334  1.42548916 -1.82816539  0.01530108  0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//598.gml,0.7653216454094792,[-1.35210971 -2.00650015],0.8629870655295168,[ 2.96990823  0.18196143  3.6169174  -1.79187859],0.8629870655295168,[ 2.96990823  0.18196143  3.6169174  -1.79187859  0.          0.        ],0.8629870655295168,[ 2.96990823  0.18196143  3.6169174  -1.79187859  0.          0.          0.          0.        ],0.88950224098545,[ 1.68859847  1.07568088  1.69033664  2.70096397  1.57296324  3.76717709  0.07797756 -1.92025618  1.89199921  1.34053214],0.9013585035998064,[-2.99039143 -0.51816315 -1.52453784  1.48217149 -0.0903836   1.60259526 -1.25557189  2.95274109 -0.44564002 -1.39302154 -0.91165037  1.54104594],0.9013585035998064,[-2.99039143 -0.51816315 -1.52453784  1.48217149 -0.0903836   1.60259526 -1.25557189  2.95274109 -0.44564002 -1.39302154 -0.91165037  1.54104594  0.          0.        ],0.9049600808199424,[ 1.49448654  3.48309402 -1.76384324  1.2100961   1.7322699   0.04341504  1.47266756 -3.89801906  2.32826774  0.02193661 -3.74023561 -1.64518183 -2.11048058  1.77312701 -1.18486647 -1.64322104],0.9049600808199424,[ 1.49448654  3.48309402 -1.76384324  1.2100961   1.7322699   0.04341504  1.47266756 -3.89801906  2.32826774  0.02193661 -3.74023561 -1.64518183 -2.11048058  1.77312701 -1.18486647 -1.64322104  0.          0.        ],0.946517793284201,[-1.80268962  1.54865309  0.14595661  3.17971285 -1.65907048  1.67660438  0.33160709 -0.36560867  0.2254274   1.24363251  2.47733215 -1.56432465 -0.79119942 -1.5931168   1.71510163  1.28430623  0.3376943   2.99502869 -0.52023914  1.64878171]
graphs/new/nodes_11/depth_3//599.gml,0.8511515889421698,[-0.19216851  0.29387238],0.8511515889421698,[-0.19216851  0.29387238  0.          0.        ],0.909179939891014,[ 1.71772542  1.49815646 -1.88330183 -2.74854229 -3.45434529 -2.8913966 ],0.9117740176217592,[-2.95713237  2.25884956 -3.18694202 -0.9537521  -1.08441021  0.03506653 -2.55255385 -1.38024945],0.9277496031564714,[-0.17483654 -3.00804624  0.47996007 -0.65805984  1.12602684 -0.01144461 -1.0571843   1.32210774 -0.12694932 -2.57951171],0.9277496031564714,[-0.17483654 -3.00804624  0.47996007 -0.65805984  1.12602684 -0.01144461 -1.0571843   1.32210774 -0.12694932 -2.57951171  0.          0.        ],0.9372411134478394,[ 2.59275482 -0.01261355 -2.44041196  1.42735274 -1.63512978  3.1589795  -2.00155836 -1.86924937  0.17068698 -0.46818079  0.08007733  0.49123422 -0.09594537 -2.51112496],0.9509167142057964,[-3.02631675 -2.05403174  0.26258544  2.39352906 -3.17785614 -1.02200971  1.3260139   0.03552943  1.38570436  0.21321319  1.20722807 -0.01496737 -1.61268852  1.70346612 -0.96382295  1.5307846 ],0.9509167142057964,[-3.02631675 -2.05403174  0.26258544  2.39352906 -3.17785614 -1.02200971  1.3260139   0.03552943  1.38570436  0.21321319  1.20722807 -0.01496737 -1.61268852  1.70346612 -0.96382295  1.5307846   0.          0.        ],0.9509167142057964,[-3.02631675 -2.05403174  0.26258544  2.39352906 -3.17785614 -1.02200971  1.3260139   0.03552943  1.38570436  0.21321319  1.20722807 -0.01496737 -1.61268852  1.70346612 -0.96382295  1.5307846   0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//600.gml,0.7280756447683648,[1.06689062 3.49831247],0.8318026479415239,[-2.95125704  2.83601271  1.54803971  3.04981844],0.8318026479415239,[-2.95125704  2.83601271  1.54803971  3.04981844  0.          0.        ],0.8318026479415239,[-2.95125704  2.83601271  1.54803971  3.04981844  0.          0.          0.          0.        ],0.8318026479415239,[-2.95125704  2.83601271  1.54803971  3.04981844  0.          0.          0.          0.          0.          0.        ],0.9402882351196232,[-3.0344938  -2.02855544  3.36212194 -1.92556123 -2.89132351 -3.42721285 -2.84607254  1.3374087   0.3446956  -0.15890886 -2.03316261  0.00928175],0.9402882351196232,[-3.0344938  -2.02855544  3.36212194 -1.92556123 -2.89132351 -3.42721285 -2.84607254  1.3374087   0.3446956  -0.15890886 -2.03316261  0.00928175  0.          0.        ],0.9402882351196232,[-3.0344938  -2.02855544  3.36212194 -1.92556123 -2.89132351 -3.42721285 -2.84607254  1.3374087   0.3446956  -0.15890886 -2.03316261  0.00928175  0.          0.          0.          0.        ],0.9402882351196232,[-3.0344938  -2.02855544  3.36212194 -1.92556123 -2.89132351 -3.42721285 -2.84607254  1.3374087   0.3446956  -0.15890886 -2.03316261  0.00928175  0.          0.          0.          0.          0.          0.        ],0.9402882351196232,[-3.0344938  -2.02855544  3.36212194 -1.92556123 -2.89132351 -3.42721285 -2.84607254  1.3374087   0.3446956  -0.15890886 -2.03316261  0.00928175  0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_11/depth_3//601.gml,0.7099152619675033,[-1.82375033 -2.24386148],0.7947757753772341,[ 1.53804872 -2.38433213  1.77264504  1.26743812],0.7949355235647152,[-1.61360752  1.65844655  1.41821476 -1.27017014  2.12753016 -3.0891211 ],0.8021593775316809,[ 1.4891344   0.81085325 -0.1377702   0.77042218 -3.04914349  0.78323429 -1.21070213  1.28125947],0.8021593775316809,[ 1.4891344   0.81085325 -0.1377702   0.77042218 -3.04914349  0.78323429 -1.21070213  1.28125947  0.          0.        ],0.9096972170145688,[ 1.78720963 -3.13703507  1.49779596 -2.06352694  0.25579867 -0.41772931  1.5838542  -1.58879796 -1.97131453  1.56286307 -2.43900686  2.89594058],0.9685974027255828,[ 0.16279216  3.04836033 -0.29468175 -2.74052474 -0.19540007  3.54967209  2.92356746  0.36101828 -0.31235626  0.98030958  0.03683627 -0.77628902  0.46259947 -0.10507231],0.9685974027255828,[ 0.16279216  3.04836033 -0.29468175 -2.74052474 -0.19540007  3.54967209  2.92356746  0.36101828 -0.31235626  0.98030958  0.03683627 -0.77628902  0.46259947 -0.10507231  0.          0.        ],0.9746022450914328,[-2.98062334 -1.64835184 -3.51020347  0.93981909 -0.07108203  0.09976479  0.14327225 -0.43838489  2.8640841  -1.21444544 -0.29070365 -0.56547922  0.04666278 -0.59357644  2.76881546  1.71082697  0.42211431  3.06997897],0.9746022450914328,[-2.98062334 -1.64835184 -3.51020347  0.93981909 -0.07108203  0.09976479  0.14327225 -0.43838489  2.8640841  -1.21444544 -0.29070365 -0.56547922  0.04666278 -0.59357644  2.76881546  1.71082697  0.42211431  3.06997897  0.          0.        ]
