path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/new/nodes_12/depth_3//883.gml,0.7911223296737038,[ 0.16866633 -0.27642408],27,0.8552241921678619,[ 0.14444035 -0.41701502  0.26363173 -0.29901359],100,0.8890156334344855,[ 0.12417748 -0.45826129  0.229585   -0.39681397  0.28855339 -0.22149073],147,0.9145069370862792,[ 0.1196087  -0.49641902  0.20573384 -0.4493724   0.25385476 -0.33762188  0.28608884 -0.2146648 ],324,0.9362587223232393,[ 0.11708672 -0.5051964   0.1991791  -0.47486156  0.23474389 -0.38544596  0.24771087 -0.32808816  0.29609258 -0.19510234],385
graphs/new/nodes_12/depth_3//884.gml,0.8375488134279327,[ 0.18195624 -0.2914966 ],24,0.8954423554440427,[ 0.14397915 -0.41066015  0.2883793  -0.26468353],75,0.9238848085835148,[ 0.12213816 -0.43600049  0.24641981 -0.3275645   0.31189802 -0.18415743],168,0.9401590938646744,[ 0.10675081 -0.46115133  0.22370554 -0.35886204  0.26584404 -0.25255862  0.33059412 -0.15473305],216,0.9521460142499234,[ 0.10151121 -0.48459025  0.20797364 -0.38100125  0.2448096  -0.29007416  0.28546737 -0.22575642  0.33385118 -0.13371816],286
graphs/new/nodes_12/depth_3//885.gml,0.8434559076773787,[ 0.16595218 -0.27153711],27,0.8888647737514743,[ 0.13648032 -0.38369777  0.29480303 -0.2407041 ],85,0.91336836011019,[ 0.11471951 -0.40368176  0.250877   -0.29527351  0.31262942 -0.17724037],147,0.9286637663901692,[ 0.10007957 -0.43115395  0.21979525 -0.32015747  0.25904409 -0.23897558  0.33291903 -0.15599456],225,0.940626632426239,[ 0.09922391 -0.47438845  0.20169741 -0.36634322  0.23859376 -0.27812353  0.27557454 -0.23555089  0.32514911 -0.14610284],308
graphs/new/nodes_12/depth_3//886.gml,0.8515437504065854,[ 0.17619075 -0.28217783],27,0.9057224861785472,[ 0.14174991 -0.3997467   0.29085984 -0.25770143],105,0.9324070804206458,[ 0.11989024 -0.42155911  0.24940179 -0.31249214  0.31199598 -0.17840446],147,0.9474700668798088,[ 0.10305681 -0.43696448  0.22312947 -0.33025091  0.26067807 -0.23429096  0.3359372  -0.14465058],261,0.9577273959254915,[ 0.09369211 -0.4530056   0.20112983 -0.33630163  0.23293965 -0.26039239  0.28683233 -0.19904642  0.34192518 -0.12115449],264
graphs/new/nodes_12/depth_3//887.gml,0.8270988009581984,[ 0.16998286 -0.27595603],24,0.8818863596423835,[ 0.14261827 -0.40486729  0.28192492 -0.26916132],100,0.9107381392919728,[ 0.11933286 -0.42664804  0.24343195 -0.33633243  0.29991514 -0.19390947],147,0.9280445423606388,[ 0.10122579 -0.44551538  0.21519779 -0.3562352   0.24572289 -0.26570119  0.31563296 -0.16555644],252,0.9402248514195034,[ 0.09467205 -0.46125094  0.19524214 -0.35748428  0.2190457  -0.29040713  0.26635838 -0.23846092  0.32888612 -0.13909117],308
graphs/new/nodes_12/depth_3//888.gml,0.8553941845717734,[ 0.16912416 -0.27394958],27,0.9025146119204874,[ 0.13735693 -0.38768439  0.29554551 -0.24240865],110,0.9278927002992352,[ 0.11800543 -0.40852657  0.25347075 -0.3001112   0.31788317 -0.17698987],147,0.946076161475838,[ 0.10639988 -0.42885346  0.22987327 -0.32855616  0.2685667  -0.24713928  0.3406759  -0.16642631],216,0.9598562536274393,[ 0.09917881 -0.44972608  0.20938797 -0.34025681  0.24177233 -0.27399751  0.2838583  -0.23427592  0.32827262 -0.15100757],297
graphs/new/nodes_12/depth_3//889.gml,0.8261732670181909,[ 0.19516422 -0.30517423],24,0.8812447000608518,[ 0.15115724 -0.41799523  0.30570542 -0.25467517],95,0.9117212955961452,[ 0.13095473 -0.44624857  0.2647193  -0.32802886  0.33459588 -0.19112168],161,0.932011144765224,[ 0.1169616  -0.48052434  0.23726085 -0.3695227   0.28666893 -0.27454454  0.33835753 -0.17551699],234,0.9482643052067016,[ 0.11227574 -0.50018494  0.22070084 -0.39385023  0.25702201 -0.30976872  0.29235311 -0.26333915  0.33945113 -0.15610263],286
graphs/new/nodes_12/depth_3//890.gml,0.8534960209650009,[ 0.17645675 -0.28433159],24,0.9050377514006148,[ 0.14014333 -0.39797691  0.29474874 -0.24886488],105,0.9325028212235956,[ 0.12054869 -0.42611412  0.24939514 -0.31526199  0.31826014 -0.18237873],154,0.951681333188402,[ 0.11132627 -0.46309651  0.22602571 -0.36213401  0.27071848 -0.26647707  0.33057894 -0.17682198],234,0.9668839694212742,[ 0.10552365 -0.47687402  0.20976617 -0.38287091  0.24314353 -0.30116954  0.27663236 -0.25415729  0.32189043 -0.15375953],297
graphs/new/nodes_12/depth_3//891.gml,0.7714139354855886,[ 0.19921867 -0.30577735],24,0.8318002479747094,[ 0.15516024 -0.43083782  0.29944205 -0.27785828],75,0.867762003960766,[ 0.13464188 -0.47261949  0.25577837 -0.36946335  0.31979441 -0.21637181],154,0.8984495728788612,[ 0.13094776 -0.51007455  0.23366976 -0.43994612  0.27519871 -0.33133538  0.30933977 -0.21938017],261,0.9259605773973221,[ 0.12596333 -0.51744418  0.22478174 -0.4614184   0.25465313 -0.38421691  0.26757732 -0.32721814  0.32123184 -0.20126926],297
graphs/new/nodes_12/depth_3//892.gml,0.8492182269744455,[ 0.17379374 -0.27738886],24,0.8961824632983474,[ 0.1420343  -0.38988327  0.30715201 -0.24089228],100,0.9225272776726142,[ 0.118131   -0.41649895  0.25358211 -0.30507656  0.31424912 -0.18577965],147,0.9409320207116776,[ 0.1074764  -0.44055868  0.22310635 -0.33718249  0.2569277  -0.25867456  0.32532448 -0.17110889],225,0.9541689138183149,[ 0.09866887 -0.45066902  0.20438898 -0.3389148   0.22342065 -0.28007188  0.27132827 -0.23814338  0.32461591 -0.14608617],286
graphs/new/nodes_12/depth_3//893.gml,0.8392927208429178,[ 0.17293402 -0.27907965],24,0.8917654849449493,[ 0.14230174 -0.40474493  0.28761684 -0.25998391],110,0.920799178012516,[ 0.12039651 -0.4273212   0.24669731 -0.33167397  0.30539366 -0.19232192],154,0.9410449806874888,[ 0.11094884 -0.46052791  0.22346399 -0.3763134   0.26069466 -0.27901029  0.316719   -0.18112591],225,0.9558934085941454,[ 0.10160193 -0.47538202  0.20442618 -0.38468172  0.23126048 -0.31016106  0.26492804 -0.26033968  0.31226488 -0.15561355],308
graphs/new/nodes_12/depth_3//894.gml,0.8380259261797713,[ 0.17193845 -0.27770182],27,0.8909588488076975,[ 0.14101429 -0.39592223  0.28955319 -0.25896607],105,0.9183522381653928,[ 0.12080296 -0.42014187  0.25102156 -0.32111806  0.31023513 -0.18518641],140,0.9364636401265696,[ 0.10829825 -0.44688848  0.22766498 -0.3542259   0.26770221 -0.25706133  0.33356613 -0.16720794],270,0.9499121915148351,[ 0.10038061 -0.46397299  0.20794161 -0.36471948  0.2395387  -0.28419139  0.28088579 -0.23549644  0.32683271 -0.14834379],286
graphs/new/nodes_12/depth_3//895.gml,0.8682252497442371,[ 0.17142676 -0.27567344],24,0.9174274516916774,[ 0.13983366 -0.39181944  0.29804389 -0.24569162],110,0.94354957604881,[ 0.11876383 -0.41339505  0.25198335 -0.29973665  0.31635686 -0.17717032],154,0.9593616481586876,[ 0.10065531 -0.42695884  0.22195699 -0.31459599  0.2581119  -0.2340613   0.34033021 -0.14923528],198,0.9699969874234113,[ 0.09219443 -0.44697506  0.19726525 -0.32077639  0.22639673 -0.25547246  0.28373984 -0.20466898  0.34531613 -0.12820071],275
graphs/new/nodes_12/depth_3//896.gml,0.8400772175695465,[ 0.1730965  -0.28011449],24,0.889802178031473,[ 0.13997411 -0.39553826  0.29348457 -0.24961947],105,0.9153079578217528,[ 0.11747553 -0.42169451  0.24690681 -0.31139149  0.30990863 -0.18009786],161,0.9306725640228434,[ 0.10436533 -0.45707006  0.22020948 -0.35287453  0.26289977 -0.25437801  0.33169905 -0.15927708],234,0.9446369262224026,[ 0.1071263  -0.47760902  0.20845982 -0.38831123  0.2424188  -0.30095847  0.27838647 -0.25017069  0.33037478 -0.15356507],308
graphs/new/nodes_12/depth_3//897.gml,0.8252260018718608,[ 0.17813568 -0.28820744],24,0.8838612325085045,[ 0.14406279 -0.41104447  0.28389264 -0.27153715],95,0.9156587347781946,[ 0.12303308 -0.44234513  0.24513359 -0.35062971  0.30465037 -0.20337113],154,0.9378143726063638,[ 0.11332279 -0.48457646  0.21794855 -0.39650869  0.26193738 -0.29573367  0.30421841 -0.19281603],252,0.9525281099616635,[ 0.10423213 -0.49984312  0.20185329 -0.41187045  0.23583576 -0.32182125  0.26385495 -0.2732272   0.31141872 -0.15407125],330
graphs/new/nodes_12/depth_3//898.gml,0.8167202818258328,[ 0.19707292 -0.29564811],24,0.8687740959649166,[ 0.15269534 -0.40621007  0.32027507 -0.24867583],95,0.8977166639021108,[ 0.13289448 -0.44181962  0.26894034 -0.31408091  0.32937162 -0.18714037],154,0.9191064889121572,[ 0.12039738 -0.45669376  0.24539428 -0.35411833  0.27597351 -0.25894712  0.33819516 -0.17187811],225,0.9351377655836456,[ 0.11132989 -0.47043661  0.22597857 -0.36041589  0.2503243  -0.29535033  0.28857239 -0.24273313  0.34027244 -0.14974488],275
graphs/new/nodes_12/depth_3//899.gml,0.828685362672822,[ 0.18032403 -0.29408041],24,0.8940285403850284,[ 0.14275032 -0.42527858  0.26761222 -0.28613611],85,0.9231273522660852,[ 0.12103131 -0.45397368  0.23631961 -0.35795372  0.28977372 -0.19149624],140,0.9396638243387164,[ 0.10798569 -0.49359291  0.21410361 -0.39975103  0.26132407 -0.27182748  0.29948437 -0.15696671],243,0.9511851079841419,[ 0.1029412  -0.51501259  0.19811823 -0.42578158  0.24133631 -0.31097812  0.27035094 -0.23069903  0.30630389 -0.12521507],396
graphs/new/nodes_12/depth_3//900.gml,0.8150036674732555,[ 0.1811504  -0.28810077],24,0.8663557796725979,[ 0.14542783 -0.40423306  0.29985106 -0.25393655],95,0.8966953156764867,[ 0.12653752 -0.42662899  0.25591613 -0.31781246  0.3194121  -0.19212107],161,0.9177193570457794,[ 0.1152136  -0.45403444  0.23422186 -0.35441743  0.27121799 -0.26148154  0.33001923 -0.17636983],189,0.9329258379609274,[ 0.10477187 -0.47063846  0.21480114 -0.37040734  0.24487762 -0.29590652  0.28202782 -0.24273175  0.32790658 -0.15206536],264
graphs/new/nodes_12/depth_3//901.gml,0.7919549132177319,[ 0.17523835 -0.28059006],24,0.8501645338017415,[ 0.14814056 -0.41973307  0.28128907 -0.28387426],95,0.8863807198548873,[ 0.12837894 -0.46058116  0.24102004 -0.39054306  0.29752773 -0.22880224],161,0.9166656924996626,[ 0.12354852 -0.50045974  0.2143332  -0.44604606  0.25419967 -0.34517258  0.28081292 -0.22356672],279,0.9390081748088722,[ 0.11558396 -0.50772722  0.20578037 -0.46345934  0.23218209 -0.38440399  0.24340559 -0.32728141  0.29515074 -0.19305493],352
graphs/new/nodes_12/depth_3//902.gml,0.8540787627087431,[ 0.19260331 -0.2966518 ],21,0.9032559860612818,[ 0.14535113 -0.39360484  0.31662535 -0.23278296],105,0.9267930930841076,[ 0.12685982 -0.42419385  0.26778984 -0.28587872  0.35416467 -0.16126244],161,0.9421709769745216,[ 0.11641037 -0.43585187  0.25044    -0.30656717  0.30985443 -0.21077053  0.39975427 -0.13632076],234,0.9532489283292332,[ 0.1047913  -0.44846464  0.22974109 -0.31543341  0.28114893 -0.23443716  0.34207561 -0.18242617  0.40008688 -0.12072772],308
graphs/new/nodes_12/depth_3//903.gml,0.8351535793578525,[ 0.16622507 -0.27492165],27,0.8936797500671148,[ 0.13987861 -0.40430474  0.2698203  -0.279519  ],95,0.9233661301412648,[ 0.11847378 -0.42761367  0.2387161  -0.34980982  0.2884064  -0.19956517],133,0.9429230345689766,[ 0.10931633 -0.46158803  0.21680715 -0.38630379  0.25748026 -0.27907612  0.30824947 -0.17767155],234,0.9574870733261657,[ 0.10453103 -0.48205755  0.20245613 -0.39965651  0.24021457 -0.30516634  0.26897844 -0.25248924  0.31397581 -0.15012419],341
graphs/new/nodes_12/depth_3//904.gml,0.8189847303126417,[ 0.17427487 -0.27853665],24,0.8681498121968906,[ 0.14207206 -0.393528    0.2977349  -0.25060802],100,0.8941601678952262,[ 0.11997849 -0.41765369  0.25315314 -0.3097412   0.31779652 -0.18091771],154,0.9107969907515632,[ 0.10813304 -0.44681569  0.22709747 -0.34441399  0.26945452 -0.25063998  0.3464352  -0.16296031],261,0.9245671007155014,[ 0.10525001 -0.46870017  0.21189129 -0.37593963  0.24336319 -0.29017793  0.2820628  -0.24294927  0.3339575  -0.15604064],308
graphs/new/nodes_12/depth_3//905.gml,0.8316323688815243,[ 0.15444685 -0.25536953],24,0.8761630975875838,[ 0.1411637  -0.40011161  0.27575051 -0.26432193],100,0.9031900852328508,[ 0.11081071 -0.38779983  0.24468348 -0.31521533  0.27497297 -0.19928417],140,0.9231293798356736,[ 0.09944643 -0.4031489   0.21822072 -0.3285724   0.23265584 -0.27009977  0.31633199 -0.1734443 ],261,0.9407904816097177,[ 0.09517002 -0.41356281  0.19335821 -0.33020215  0.20064305 -0.29479686  0.250752   -0.25379816  0.30523745 -0.17771341],297
graphs/new/nodes_12/depth_3//906.gml,0.8192942225721723,[ 0.18134617 -0.27982883],24,0.8685991744213581,[ 0.1497609  -0.39638446  0.31504779 -0.24938923],105,0.8954230957673466,[ 0.12272622 -0.41011269  0.26005991 -0.29496412  0.31986303 -0.18294841],140,0.913409848416644,[ 0.10935975 -0.42140548  0.23173605 -0.31569659  0.26423789 -0.2473623   0.36288263 -0.15948245],216,0.92809824290378,[ 0.10413962 -0.43957855  0.21156824 -0.32496258  0.23231637 -0.27524665  0.29663161 -0.23219743  0.36286801 -0.15380716],297
graphs/new/nodes_12/depth_3//907.gml,0.8408821591405479,[ 0.17360316 -0.28164897],27,0.8915936102844791,[ 0.13840001 -0.39384757  0.29076952 -0.2509539 ],100,0.9165789903533268,[ 0.11932285 -0.42293204  0.24929419 -0.31183936  0.31613343 -0.17607913],161,0.9330970606304028,[ 0.10801441 -0.45271618  0.22673527 -0.34782106  0.2727913  -0.2476911   0.34375352 -0.15893266],225,0.945724429143811,[ 0.10383416 -0.47987092  0.20829738 -0.38051184  0.24761082 -0.28620473  0.28393374 -0.23634263  0.32934388 -0.14733404],297
graphs/new/nodes_12/depth_3//908.gml,0.8120454792193955,[ 0.20128353 -0.30552588],24,0.8765758644122797,[ 0.15751472 -0.42615246  0.30392441 -0.27910917],90,0.9089818265984778,[ 0.13509161 -0.46450075  0.25937553 -0.35555445  0.31891491 -0.20003392],161,0.9280428600960072,[ 0.11480967 -0.47336644  0.23216808 -0.37701155  0.26329216 -0.27237507  0.32350404 -0.16310484],243,0.9409825164216791,[ 0.10512791 -0.49060422  0.21251406 -0.38013089  0.23475291 -0.29873314  0.27600482 -0.23706485  0.33411282 -0.13593965],308
graphs/new/nodes_12/depth_3//909.gml,0.8066470512153674,[ 0.19859276 -0.30993911],24,0.8647409066865813,[ 0.15358054 -0.4280903   0.30315281 -0.26390088],95,0.8992087265606824,[ 0.13443246 -0.46587458  0.25961034 -0.35244844  0.32733608 -0.20605133],161,0.925287148445151,[ 0.12535156 -0.50861436  0.23459076 -0.41327865  0.27857885 -0.31359782  0.31278372 -0.20269204],225,0.9456029922390825,[ 0.11597152 -0.51751501  0.21845048 -0.433696    0.24819453 -0.34908347  0.26771483 -0.29607838  0.31062081 -0.1737247 ],319
graphs/new/nodes_12/depth_3//910.gml,0.8165303833740417,[ 0.18292493 -0.29001028],24,0.8664178819097015,[ 0.14422025 -0.40166007  0.30237271 -0.24812808],90,0.8929651479918734,[ 0.1229647  -0.43085723  0.25457369 -0.31355672  0.32345973 -0.18255104],182,0.9103833902176056,[ 0.11188904 -0.45944037  0.23012401 -0.3537932   0.27367176 -0.25794427  0.34106168 -0.16547036],216,0.9243288420392175,[ 0.10726475 -0.4815633   0.21515919 -0.38006516  0.24902126 -0.298953    0.28709538 -0.24789996  0.34100993 -0.15084388],297
graphs/new/nodes_12/depth_3//911.gml,0.7820944930587705,[ 0.18319326 -0.29613724],24,0.8526298282739193,[ 0.14960052 -0.44125419  0.26662355 -0.3055706 ],90,0.8952283671666417,[ 0.13107363 -0.48408617  0.23072505 -0.42595358  0.28592172 -0.24804667],161,0.92746875611986,[ 0.12000904 -0.50616645  0.2116956  -0.46254343  0.2413041  -0.36139658  0.27174334 -0.2221113 ],216,0.9477486177829306,[ 0.10694651 -0.51531938  0.19940266 -0.46529589  0.22065109 -0.39438612  0.2348754  -0.3326144   0.28570765 -0.18238705],330
graphs/new/nodes_12/depth_3//912.gml,0.8469545172035341,[ 0.17166342 -0.27376804],24,0.890707280768121,[ 0.14147884 -0.37924648  0.31734663 -0.23138521],90,0.9182263362878934,[ 0.12219645 -0.40316917  0.26523799 -0.29224058  0.3284603  -0.18803874],140,0.9385049517315752,[ 0.11022447 -0.42033339  0.2375959  -0.31891903  0.2711713  -0.2515809   0.34603056 -0.17403527],189,0.9531458824443904,[ 0.10064137 -0.43204117  0.2137349  -0.31714975  0.23765368 -0.27180759  0.28580387 -0.23053892  0.34903379 -0.15258449],286
graphs/new/nodes_12/depth_3//913.gml,0.8536005167280063,[ 0.16769789 -0.27171017],24,0.905581501179611,[ 0.14235557 -0.39841117  0.28650528 -0.26144992],105,0.9318725646097504,[ 0.11560754 -0.40795014  0.24820727 -0.31037946  0.2954425  -0.18434824],140,0.9475475361867453,[ 0.09893724 -0.41566246  0.21474115 -0.31345893  0.24140086 -0.24123893  0.32336377 -0.1504181 ],207,0.9576851851097646,[ 0.09024493 -0.4364913   0.19312634 -0.31642515  0.21331861 -0.2609628   0.27212584 -0.20800105  0.33519043 -0.12765358],286
graphs/new/nodes_12/depth_3//914.gml,0.8484174136798279,[ 0.17380618 -0.27688934],24,0.8975072363213267,[ 0.14304392 -0.39853251  0.29838688 -0.2500745 ],110,0.9241556173101564,[ 0.11781126 -0.40991063  0.25092208 -0.30144606  0.30660772 -0.1833927 ],147,0.9406807320474244,[ 0.10328842 -0.43263733  0.22255237 -0.32214589  0.25609049 -0.24392686  0.33478434 -0.15597973],216,0.9518172126960046,[ 0.09356254 -0.44402568  0.19766568 -0.32713146  0.22669862 -0.26713826  0.28374754 -0.2161913   0.34275579 -0.1303956 ],297
graphs/new/nodes_12/depth_3//915.gml,0.8393106797496486,[ 0.17293005 -0.27917114],24,0.8922378882103119,[ 0.14162022 -0.40273227  0.28823905 -0.25974629],115,0.920108353595806,[ 0.1185486  -0.42447364  0.24510246 -0.32418899  0.30335023 -0.18790237],154,0.938593874711908,[ 0.10597575 -0.45208615  0.22048094 -0.3555101   0.25560813 -0.26268388  0.31972641 -0.16891574],216,0.9525482686121329,[ 0.09940173 -0.47703874  0.20068322 -0.37520045  0.2298681  -0.29485759  0.26595803 -0.2472639   0.31491144 -0.15030583],308
graphs/new/nodes_12/depth_3//916.gml,0.798482063309922,[ 0.20830467 -0.316771  ],24,0.8630327023993706,[ 0.16015363 -0.44804791  0.30592589 -0.28140208],100,0.9008774187964056,[ 0.13927464 -0.49283543  0.25870988 -0.39180478  0.31712077 -0.22457681],182,0.9283143075059332,[ 0.126484   -0.52475126  0.23649003 -0.45272008  0.26861103 -0.34600603  0.30365993 -0.20432569],225,0.9476226874875193,[ 0.11524429 -0.52863482  0.22001982 -0.45573749  0.24307538 -0.39207516  0.26220257 -0.31367972  0.31242512 -0.17053237],319
graphs/new/nodes_12/depth_3//917.gml,0.8542344093738029,[ 0.14882038 -0.25109166],24,0.8947748920437059,[ 0.1354865  -0.37558753  0.28551861 -0.2451635 ],100,0.9182223405336184,[ 0.10573751 -0.37635631  0.24565606 -0.28915737  0.2826061  -0.18542605],147,0.9334212862381006,[ 0.09326886 -0.38843612  0.21012931 -0.29148358  0.23386685 -0.24320448  0.32321556 -0.15349718],261,0.9456902351545573,[ 0.08899293 -0.4126891   0.18671649 -0.30466219  0.20201593 -0.26554254  0.26084356 -0.22664189  0.32280297 -0.15423627],286
graphs/new/nodes_12/depth_3//918.gml,0.8400021064271451,[ 0.15460694 -0.25322296],27,0.8819309603327521,[ 0.14499775 -0.40196947  0.28056413 -0.26083402],110,0.908520696327696,[ 0.11183367 -0.36958758  0.25039663 -0.28908867  0.28209286 -0.19735653],133,0.9274638705973514,[ 0.09960602 -0.38169266  0.21896482 -0.28958751  0.23341572 -0.25516418  0.33004355 -0.1666954 ],243,0.9415887935377382,[ 0.09426522 -0.40492944  0.19409778 -0.29485491  0.20798208 -0.27012238  0.26833955 -0.2311277   0.33476517 -0.15927211],264
graphs/new/nodes_12/depth_3//919.gml,0.8182693348406658,[ 0.18279766 -0.29348046],24,0.8748582808925865,[ 0.14553861 -0.4103259   0.29006925 -0.26507916],80,0.9034843959525496,[ 0.12352714 -0.43967719  0.24956431 -0.33203694  0.3101516  -0.18999282],147,0.9209526002381864,[ 0.10981734 -0.47485609  0.22437545 -0.37148697  0.26917723 -0.26353874  0.32464662 -0.16377097],198,0.9346681689014734,[ 0.10679977 -0.49468823  0.21002118 -0.3983165   0.24581959 -0.30109706  0.28025104 -0.23962831  0.33038061 -0.14268939],286
graphs/new/nodes_12/depth_3//920.gml,0.7968080586890498,[ 0.16240544 -0.26919547],27,0.8495658053069144,[ 0.13997664 -0.40253613  0.27170386 -0.27534159],110,0.8804550094447025,[ 0.11790081 -0.42881933  0.23664018 -0.3587932   0.28918444 -0.20797105],140,0.9086837812905736,[ 0.12106495 -0.4848116   0.20645494 -0.42821419  0.25620297 -0.32463673  0.28543892 -0.22800693],306,0.9324086423791031,[ 0.11619823 -0.49232173  0.20043361 -0.45806032  0.23464539 -0.36967296  0.24669566 -0.32929368  0.29396513 -0.20260084],330
graphs/new/nodes_12/depth_3//921.gml,0.8388766833300991,[ 0.17204786 -0.27824682],24,0.8862407874456757,[ 0.13801788 -0.38866979  0.29742872 -0.24229038],105,0.9107341869126008,[ 0.11855596 -0.41802484  0.25070053 -0.30528527  0.31953696 -0.1759207 ],154,0.9274659926242164,[ 0.10625829 -0.44509495  0.22600448 -0.34036908  0.26807067 -0.24966226  0.3401383  -0.16232812],216,0.941170245977882,[ 0.10286399 -0.47307505  0.20655409 -0.37015692  0.24126131 -0.28720558  0.27651838 -0.24362492  0.32410751 -0.15316354],297
