path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//66.gml,0.8474522952387451,[ 0.19969675 -0.28943601],192,0.896109214871532,[ 0.15873438 -0.38364297  0.36092886 -0.21947598],675,0.9232449786979476,[ 0.13339329 -0.42376816  0.28834072 -0.28136098  0.35653659 -0.17440765],2282,0.9395691224299124,[ 0.12489478 -0.43418426  0.26859717 -0.30237655  0.31485575 -0.22762499  0.41231874 -0.14156093],2268,0.9528510446341552,[ 0.11728514 -0.44490982  0.24664158 -0.31314911  0.28213099 -0.25521125  0.34387674 -0.19881682  0.42900857 -0.13242792],7535,0.9583860427056604,[ 0.11410072 -0.42784149  0.19375263 -0.26446072  0.19627002 -0.22551849  0.22948704 -0.20724295  0.33884012 -0.20450458  0.41039514 -0.14193856],10192,0.9662799172381504,[ 0.08786627 -0.30133743  0.12086276 -0.2823153   0.25218536 -0.30092915  0.27699823 -0.23258599  0.30370292 -0.20375825  0.37126423 -0.18643286  0.42136493 -0.12031307],5835,0.9743678936543566,[ 0.10327446 -0.45011791  0.20784584 -0.31318145  0.22229666 -0.27270915  0.26632601 -0.21994824  0.25917243 -0.18176154  0.25632055 -0.14346582  0.27984296 -0.15432091  0.40876894 -0.11146381],13923
graphs/main/nodes_9/depth_3//67.gml,0.8494711709241156,[ 0.18468714 -0.27205985],48,0.8906242700650372,[ 0.15107058 -0.37654696  0.36249868 -0.21626161],495,0.9202152060839665,[ 0.1279399  -0.39222556  0.27874212 -0.25860983  0.33770131 -0.19134686],1148,0.942704771036534,[ 0.12305651 -0.40604496  0.24664146 -0.29843392  0.27461042 -0.25274901  0.38603022 -0.16568046],1962,0.9577192792191696,[ 0.11881093 -0.421947    0.23918224 -0.29941818  0.24192103 -0.27524398  0.31048512 -0.22310715  0.37320808 -0.14698772],9966,0.9645462236357992,[ 0.09388936 -0.40445595  0.17509374 -0.2395451   0.19582026 -0.25723528  0.2280985  -0.23563209  0.29905207 -0.21081836  0.38014143 -0.13721494],6760,0.9714547403099612,[ 0.08002667 -0.35343905  0.10271672 -0.23574799  0.1962446  -0.28516858  0.23731546 -0.28049846  0.28640167 -0.25279204  0.31507854 -0.19378304  0.37818251 -0.12655794],4635,0.975197878457067,[ 0.09724994 -0.424723    0.17604983 -0.27894381  0.19067993 -0.25211762  0.19856244 -0.21927218  0.22716092 -0.20241013  0.22334399 -0.17005794  0.25678527 -0.11992823  0.2711489  -0.0943137 ],8585
graphs/main/nodes_9/depth_3//68.gml,0.8438798886175344,[ 0.21485625 -0.30865902],228,0.9033675851702904,[ 0.17257281 -0.41795856  0.35326675 -0.25028208],910,0.9354204343693766,[ 0.15113599 -0.45824723  0.30309171 -0.3166019   0.36361098 -0.18307619],2226,0.95430569902864,[ 0.1305472  -0.44135364  0.26694085 -0.33363988  0.31504658 -0.24691543  0.39869291 -0.1485147 ],2583,0.968087589370598,[ 0.11685527 -0.47913293  0.2403383  -0.34588125  0.27008759 -0.27497017  0.31671421 -0.21155359  0.35851281 -0.13457694],5137,0.9681415968625832,[ 0.11136661 -0.27816371  0.03951107 -0.23359777  0.23783897 -0.32910564  0.25422884 -0.24949041  0.31269847 -0.19887066  0.35352607 -0.12970294],6513,0.9731821220320498,[ 0.10650231 -0.26314363  0.04371549 -0.24498964  0.20718236 -0.26449855  0.18795058 -0.23642971  0.25135631 -0.21181402  0.29518973 -0.17817954  0.33650302 -0.11089826],5775,0.9808713335262422,[ 0.08191842 -0.35132485  0.10253727 -0.25808706  0.19549659 -0.31983304  0.25307322 -0.27852046  0.26281401 -0.17271896  0.16417898 -0.12514982  0.25613671 -0.15200235  0.3548574  -0.09775905],7582
graphs/main/nodes_9/depth_3//69.gml,0.8181220491976309,[ 0.245122   -0.33304074],117,0.88719056567778,[ 0.19598376 -0.46456616  0.36556563 -0.27287697],1135,0.9271627026308285,[ 0.16764618 -0.50700044  0.31951106 -0.37532362  0.3718015  -0.21123396],2079,0.9560344514282132,[ 0.15748206 -0.52131837  0.29316386 -0.4295311   0.33187077 -0.32752112  0.36257333 -0.19284366],6939,0.9749665354748378,[ 0.13798018 -0.53323349  0.27202937 -0.43362393  0.30117844 -0.36899266  0.33783895 -0.30049699  0.36093366 -0.16818088],7700,0.9771166993075416,[ 0.11548509 -0.34017331  0.07190558 -0.27536214  0.25207291 -0.41418133  0.30005541 -0.35694458  0.33459335 -0.30454022  0.36752674 -0.16363615],14950,0.9771166993075416,[ 0.11548509 -0.34017331  0.07190558 -0.27536214  0.25207291 -0.41418133  0.30005541 -0.35694458  0.33459335 -0.30454022  0.36752674 -0.16363615  0.          0.        ],26250,0.9894203930187604,[ 0.11056954 -0.50487349  0.19912993 -0.3035782   0.15086397 -0.25244341  0.19886027 -0.25579355  0.2038045  -0.23088492  0.2233645  -0.23119315  0.29435346 -0.2138334   0.36236442 -0.11557705],15759
graphs/main/nodes_9/depth_3//70.gml,0.8577177726893732,[ 0.18977513 -0.28178983],279,0.9027200891013248,[ 0.15790899 -0.38790798  0.34341468 -0.22264468],855,0.9268442530370418,[ 0.13107808 -0.41581939  0.28051984 -0.28166746  0.35617479 -0.16282295],1169,0.9400299192542656,[ 0.1132937  -0.4251423   0.2503009  -0.29728164  0.29394787 -0.22130277  0.39665137 -0.12822921],3339,0.94711459050776,[ 0.11780628 -0.44534394  0.23327435 -0.2927716   0.24088331 -0.21584656  0.26431346 -0.15631503  0.36101938 -0.12027954],10747,0.9550320995534662,[ 0.09610266 -0.45894752  0.21278931 -0.31150313  0.22171402 -0.24156577  0.26752454 -0.19315754  0.31299171 -0.1454903   0.36929881 -0.10140057],5278,0.9550320995534662,[ 0.09610266 -0.45894752  0.21278931 -0.31150313  0.22171402 -0.24156577  0.26752454 -0.19315754  0.31299171 -0.1454903   0.36929881 -0.10140057  0.          0.        ],4110,0.9587450093889816,[ 0.06491375 -0.36095578  0.11274993 -0.31415393  0.22497245 -0.30786359  0.26973173 -0.24951715  0.27405808 -0.15018606  0.19708949 -0.13606085  0.29988798 -0.09814917  0.24001508 -0.07433577],11985
graphs/main/nodes_9/depth_3//71.gml,0.8477135401960854,[ 0.1989206  -0.29157872],144,0.8985939565136855,[ 0.16554999 -0.40006433  0.35583992 -0.23806136],715,0.9307769672593896,[ 0.138481   -0.41638548  0.30388026 -0.29876221  0.35980362 -0.19153308],2737,0.9513143162461652,[ 0.12094447 -0.42474232  0.26592435 -0.29881882  0.31542043 -0.24610226  0.39184824 -0.15849522],3933,0.965246666914902,[ 0.11452404 -0.43252203  0.21907017 -0.2984334   0.264702   -0.2677382   0.33912324 -0.230362    0.40680006 -0.14777672],2068,0.976501506330846,[ 0.10236167 -0.4830676   0.22477704 -0.33749878  0.25309346 -0.26848704  0.293907   -0.23098551  0.35717208 -0.20700999  0.42806836 -0.12774848],5967,0.976501506330846,[ 0.10236167 -0.4830676   0.22477704 -0.33749878  0.25309346 -0.26848704  0.293907   -0.23098551  0.35717208 -0.20700999  0.42806836 -0.12774848  0.          0.        ],6060,0.986371230886469,[ 0.09188283 -0.48990586  0.19541215 -0.31973771  0.19963319 -0.23392507  0.21792991 -0.21437262  0.26633759 -0.2142387   0.28353682 -0.1670298   0.30764089 -0.15764148  0.40856352 -0.10459   ],8823
graphs/main/nodes_9/depth_3//72.gml,0.8263714218136305,[ 0.19464811 -0.28526924],180,0.8780311060264628,[ 0.16444911 -0.40623941  0.34802779 -0.24907957],595,0.907546451001192,[ 0.1359476  -0.42571745  0.28540828 -0.30584561  0.34501481 -0.1857341 ],469,0.9252094773403592,[ 0.13235363 -0.43003939  0.22761679 -0.28204562  0.26543778 -0.23034326  0.3912175  -0.16024713],5967,0.9406517299420192,[ 0.11843985 -0.43279668  0.23497152 -0.32711222  0.25982841 -0.2712607   0.32857048 -0.20671504  0.35683365 -0.14000759],5511,0.9519048475465663,[ 0.1120865  -0.46180369  0.21423791 -0.29723231  0.20353304 -0.25643205  0.27947343 -0.23675057  0.32940786 -0.20689151  0.38251023 -0.13115268],3640,0.9615404555221856,[ 0.09844228 -0.48146683  0.20815187 -0.34529849  0.22602454 -0.27242839  0.24808029 -0.2332652   0.27286937 -0.21698967  0.30900248 -0.18329934  0.38046049 -0.12308259],21075,0.9650029163492944,[ 0.08374865 -0.41509873  0.15102341 -0.29304991  0.20276298 -0.29917466  0.24355305 -0.24716736  0.27535508 -0.24420047  0.31218515 -0.20616189  0.29093805 -0.13692231  0.32320984 -0.10524721],10353
graphs/main/nodes_9/depth_3//73.gml,0.8803312559049621,[ 0.19568637 -0.28719316],69,0.9285689407210036,[ 0.15672905 -0.38596531  0.35408726 -0.22532331],1075,0.950740950220948,[ 0.12556092 -0.41269737  0.26948874 -0.25808884  0.33422183 -0.16331478],2177,0.9648307581208267,[ 0.10731727 -0.43801791  0.23427913 -0.28239136  0.28063545 -0.21010461  0.39210594 -0.13246937],4500,0.9743673348791858,[ 0.10422217 -0.44876572  0.22649012 -0.28390299  0.25408056 -0.2277279   0.34036722 -0.17319417  0.41523782 -0.11369929],7733,0.9778255567359916,[ 0.10371084 -0.42346116  0.17835931 -0.2375287   0.21012448 -0.24163321  0.29012456 -0.17167498  0.28259541 -0.13195942  0.38513802 -0.11223286],6071,0.9836251629289308,[ 0.06261712 -0.37148096  0.12857638 -0.31703243  0.23011067 -0.28244439  0.26599358 -0.19628916  0.28319443 -0.16547711  0.36476317 -0.14200071  0.43129642 -0.09325724],5910,0.9868502375544154,[ 0.08166326 -0.35859359  0.11267929 -0.24510387  0.1866565  -0.2326886   0.19297031 -0.19292262  0.27738091 -0.18365842  0.31055087 -0.14292344  0.35591011 -0.13051229  0.45178315 -0.08531734],8500
graphs/main/nodes_9/depth_3//74.gml,0.8063416980215173,[ 0.24553932 -0.3356399 ],147,0.8753041507194778,[ 0.19762473 -0.45084585  0.37692892 -0.26523702],965,0.9177397878805464,[ 0.17509118 -0.4806872   0.32920765 -0.35161983  0.40527965 -0.20244721],3423,0.9425550142460088,[ 0.13163048 -0.51829264  0.294232   -0.39117373  0.34440733 -0.30339341  0.41168218 -0.19208661],9927,0.9610726426337864,[ 0.14026942 -0.52945419  0.27665759 -0.40823882  0.31566702 -0.3221973   0.3480835  -0.25926875  0.40221903 -0.15232633],5291,0.970646384335746,[ 0.12795794 -0.51454527  0.24118587 -0.39206141  0.27309768 -0.32562976  0.30993503 -0.28992672  0.34917352 -0.23168978  0.41085275 -0.12749793],5629,0.970646384335746,[ 0.12795794 -0.51454527  0.24118587 -0.39206141  0.27309768 -0.32562976  0.30993503 -0.28992672  0.34917352 -0.23168978  0.41085275 -0.12749793  0.          0.        ],6465,0.9820041052198699,[ 0.10161827 -0.50266339  0.19104574 -0.35101834  0.22563699 -0.34756613  0.29065806 -0.31522173  0.29637205 -0.25113451  0.3031814  -0.21267826  0.35430129 -0.17432604  0.45247625 -0.1006638 ],12733
graphs/main/nodes_9/depth_3//75.gml,0.83729607829822,[ 0.18512621 -0.27827724],159,0.8910621699655399,[ 0.16634271 -0.40723095  0.32832783 -0.26464435],770,0.9180455306194292,[ 0.12406893 -0.39296782  0.26440431 -0.28071114  0.31516208 -0.19595452],2842,0.9336903733470542,[ 0.1019878  -0.41031309  0.22829451 -0.28423604  0.26416552 -0.24483298  0.34244026 -0.14816341],3051,0.9366971550707812,[ 0.09234031 -0.34022554  0.12668114 -0.19788311  0.19702318 -0.2334638   0.22897804 -0.2059125   0.35883197 -0.1411992 ],3509,0.9489703487959312,[ 0.09201534 -0.3826909   0.16990486 -0.28131166  0.23173534 -0.28851889  0.29819568 -0.21134067  0.30781234 -0.14441551  0.37062306 -0.08964389],9438,0.9557747085497346,[ 0.09440012 -0.46484283  0.17729668 -0.31239133  0.20691066 -0.27504897  0.25764387 -0.22080495  0.26871866 -0.18635282  0.32850605 -0.1574715   0.43129851 -0.09431417],5625,0.9558537584173384,[ 0.08595106 -0.39904902  0.14551481 -0.24924966  0.18123791 -0.25357872  0.19923644 -0.18457667  0.21668905 -0.16426054  0.2567533  -0.13749387  0.30106184 -0.11600993  0.39986407 -0.07556308],8058
graphs/main/nodes_9/depth_3//76.gml,0.7920477591908139,[ 0.21779178 -0.31036058],57,0.8507872893262777,[ 0.17497029 -0.43125707  0.34819763 -0.26104284],740,0.8878408200230874,[ 0.15813943 -0.46602414  0.30503907 -0.35719805  0.37060307 -0.21050216],1932,0.91757716347402,[ 0.14622276 -0.5003711   0.28211962 -0.41011783  0.32153719 -0.32225425  0.36848289 -0.21048674],4815,0.930251382847604,[ 0.12517742 -0.4244736   0.18902238 -0.25769342  0.22818859 -0.33980732  0.30220705 -0.29970326  0.35549898 -0.20215384],7469,0.9428482051092036,[ 0.10998888 -0.298496    0.08686714 -0.25445107  0.23820021 -0.37325503  0.27561133 -0.32922644  0.3071346  -0.28049568  0.3440793  -0.18166594],4121,0.9707815316538246,[ 0.11364478 -0.50111584  0.22829592 -0.3838117   0.23360741 -0.32863671  0.25819514 -0.32454982  0.27763148 -0.30594136  0.31042974 -0.25556286  0.37615842 -0.14242666],5055,0.9721201372017808,[ 0.09246794 -0.45248704  0.17233206 -0.33478783  0.20816159 -0.33299059  0.21439153 -0.26752806  0.21908537 -0.26991149  0.23754164 -0.23442436  0.25743731 -0.21982091  0.35835944 -0.14306665],5967
graphs/main/nodes_9/depth_3//77.gml,0.7745990805169296,[ 0.25734255 -0.3500273 ],315,0.8606365790849894,[ 0.1961218  -0.49877757  0.34857787 -0.31099036],905,0.9107067570562516,[ 0.17773895 -0.5437058   0.30751718 -0.43946302  0.36765352 -0.24342751],2457,0.9472175399558296,[ 0.16203632 -0.55086354  0.29505553 -0.48557738  0.32476641 -0.37240641  0.35230403 -0.22337646],6156,0.9651587689961424,[ 0.14818917 -0.52439283  0.24997439 -0.39492091  0.22992877 -0.35040795  0.30078847 -0.31976342  0.34172134 -0.18018283],5071,0.9806465870274186,[ 0.13660988 -0.54477427  0.25286224 -0.43697719  0.25041186 -0.34007085  0.24305804 -0.3148634   0.2779512  -0.27661822  0.3513285  -0.15126586],6279,0.9887177887455626,[ 0.10729282 -0.51288284  0.18658546 -0.35454141  0.2011099  -0.35941575  0.26033436 -0.36410284  0.29501829 -0.35211279  0.3314132  -0.25891555  0.37549182 -0.12263886],17580,0.9887177887455626,[ 0.10729282 -0.51288284  0.18658546 -0.35454141  0.2011099  -0.35941575  0.26033436 -0.36410284  0.29501829 -0.35211279  0.3314132  -0.25891555  0.37549182 -0.12263886  0.          0.        ],4828
graphs/main/nodes_9/depth_3//78.gml,0.8807733567452399,[ 0.18036288 -0.26945765],87,0.9163839008335956,[ 0.13978072 -0.35959024  0.36354396 -0.19031684],1885,0.9394579990446128,[ 0.12608044 -0.3839369   0.28896034 -0.24700484  0.36043219 -0.16493816],1757,0.955749313313741,[ 0.11344653 -0.40104369  0.24324324 -0.25640634  0.28889975 -0.22496113  0.3936037  -0.14613993],4041,0.9678767064165243,[ 0.10967356 -0.42500449  0.22932009 -0.28540515  0.25999125 -0.25000579  0.32973665 -0.20959584  0.39513153 -0.13446554],3509,0.9771012884220648,[ 0.10105077 -0.43639772  0.22087984 -0.29965343  0.24393727 -0.25665117  0.27591188 -0.22233801  0.32812979 -0.19598842  0.39664604 -0.1229943 ],3744,0.9811667722948896,[ 0.09805707 -0.44176143  0.20207962 -0.29022615  0.21638802 -0.25977152  0.28212768 -0.24242477  0.30558116 -0.19141103  0.25521268 -0.13700484  0.3129621  -0.10780047],5700,0.9860674956706204,[ 0.081933   -0.3833592   0.13879639 -0.26441799  0.21091804 -0.27431873  0.2471745  -0.23844826  0.27369139 -0.22627667  0.30607146 -0.21292627  0.32156543 -0.14965033  0.33064629 -0.09449744],5933
graphs/main/nodes_9/depth_3//79.gml,0.7900233947707952,[ 0.23503782 -0.32016964],123,0.8685806839947301,[ 0.19782739 -0.45838072  0.36029136 -0.29771169],955,0.9123352292980356,[ 0.16379536 -0.47887135  0.31655625 -0.3836732   0.3673139  -0.22310884],1078,0.9392553003332386,[ 0.14056225 -0.47489176  0.27069595 -0.3904927   0.30123036 -0.33862763  0.38448002 -0.20824232],8316,0.9583341628724644,[ 0.12789771 -0.50355463  0.25415865 -0.39845103  0.2722065  -0.33208632  0.32425689 -0.29114867  0.38120867 -0.16486288],9625,0.9639541980205936,[ 0.09685467 -0.39145418  0.1356553  -0.30912246  0.2293211  -0.3600961   0.27366904 -0.31966216  0.3198549  -0.28105727  0.38703037 -0.1583523 ],12103,0.9729213746526878,[ 0.11548493 -0.49056419  0.20283862 -0.32154055  0.19028827 -0.28008481  0.21749363 -0.27225998  0.27557352 -0.27333638  0.31254605 -0.2027407   0.33653306 -0.1054538 ],10665,0.9729213746526878,[ 0.11548493 -0.49056419  0.20283862 -0.32154055  0.19028827 -0.28008481  0.21749363 -0.27225998  0.27557352 -0.27333638  0.31254605 -0.2027407   0.33653306 -0.1054538   0.          0.        ],8109
graphs/main/nodes_9/depth_3//80.gml,0.8411757265582105,[ 0.21534455 -0.30583983],102,0.9056802471246252,[ 0.18037937 -0.42516769  0.35541558 -0.26588497],910,0.9396345731374838,[ 0.14434451 -0.44479333  0.29813486 -0.32197163  0.34995347 -0.1983955 ],1393,0.957119317089612,[ 0.13470862 -0.46408151  0.26098143 -0.32378014  0.28065953 -0.23995618  0.33551327 -0.15103003],4293,0.9682637966448604,[ 0.10641389 -0.45987125  0.20273209 -0.31628722  0.22209097 -0.27081699  0.29310897 -0.21765838  0.3631427  -0.13740369],10043,0.9761647153042032,[ 0.11168441 -0.45564487  0.19724118 -0.30946845  0.21596281 -0.30224601  0.26595992 -0.20936689  0.2630908  -0.17451164  0.34737838 -0.11878818],2795,0.9850915370548138,[ 0.11060712 -0.49978097  0.21261159 -0.34516367  0.20015915 -0.27087468  0.24039541 -0.25381394  0.28152853 -0.23724947  0.35011016 -0.17567752  0.36722643 -0.09889724],13485,0.9850915370548138,[ 0.11060712 -0.49978097  0.21261159 -0.34516367  0.20015915 -0.27087468  0.24039541 -0.25381394  0.28152853 -0.23724947  0.35011016 -0.17567752  0.36722643 -0.09889724  0.          0.        ],11237
graphs/main/nodes_9/depth_3//81.gml,0.8515819848306085,[ 0.18647591 -0.27388017],60,0.8879886572748961,[ 0.13841438 -0.36809026  0.36007966 -0.19675287],775,0.9124331541089608,[ 0.13321861 -0.38489759  0.27614002 -0.24833971  0.352619   -0.17525872],1337,0.9269791042413366,[ 0.11082393 -0.40537459  0.26245811 -0.26796889  0.3115506  -0.19885954  0.37969963 -0.11914619],5751,0.9360931070834116,[ 0.10270477 -0.39955243  0.207595   -0.26469144  0.2504393  -0.2257858   0.26820221 -0.17077594  0.37311364 -0.13603993],9702,0.937591320962972,[ 0.09638058 -0.3654375   0.13447213 -0.19653109  0.21551167 -0.25041087  0.27746651 -0.20320472  0.26996384 -0.11982704  0.27104177 -0.09868441],3419,0.943335416404012,[ 0.09978462 -0.37796457  0.12225361 -0.14526905  0.17801086 -0.25397197  0.23005656 -0.147031    0.12760288 -0.12257449  0.269408   -0.17855321  0.4008575  -0.12805262],9795,0.9539337248546765,[ 0.0980393  -0.41649357  0.1612333  -0.24161182  0.18661596 -0.22689935  0.19936093 -0.17416269  0.22484609 -0.17202354  0.24903478 -0.16056097  0.3088886  -0.15890665  0.43410511 -0.0998095 ],7888
graphs/main/nodes_9/depth_3//82.gml,0.8324649990893064,[ 0.21129519 -0.2933162 ],102,0.8775498131716388,[ 0.16006488 -0.39144611  0.37701374 -0.21621098],970,0.9075293577760252,[ 0.14667449 -0.41265734  0.308214   -0.27160503  0.39735304 -0.17595439],1855,0.9258194602676084,[ 0.12323844 -0.41973506  0.26371735 -0.28623378  0.31310892 -0.23534538  0.4104622  -0.15569234],6714,0.9290415911656396,[ 0.08290607 -0.27181974  0.10359151 -0.262642    0.26003011 -0.2681925   0.31200363 -0.21613685  0.41265509 -0.15154543],2475,0.9464726385191042,[ 0.11482682 -0.46094839  0.23033347 -0.31891959  0.27797706 -0.27452776  0.30702579 -0.19564988  0.31185043 -0.15525696  0.38445584 -0.12226456],16211,0.9513326525337804,[ 0.07959478 -0.43320658  0.16072791 -0.27943392  0.21247712 -0.27213217  0.26744122 -0.23519835  0.26652756 -0.19489869  0.33411344 -0.18738137  0.41926268 -0.11925953],8685,0.9535808698478387,[ 0.11904301 -0.24219101 -0.03229173 -0.20458606  0.23750802 -0.33095051  0.25428922 -0.26903806  0.30538471 -0.2381276   0.28641731 -0.17577601  0.32606341 -0.18708706  0.44485516 -0.10140127],7735
graphs/main/nodes_9/depth_3//83.gml,0.7962023671082799,[ 0.20117272 -0.28920478],117,0.8627462516235321,[ 0.18117659 -0.45293409  0.32303401 -0.30369473],765,0.8970860453748818,[ 0.13512711 -0.41728176  0.26115859 -0.32314916  0.29353996 -0.21610658],2625,0.924531559998438,[ 0.13476083 -0.42899606  0.23700259 -0.33797606  0.24047621 -0.28742782  0.35493758 -0.18523399],3078,0.943128118466564,[ 0.12359224 -0.45747807  0.24003973 -0.36320035  0.22171615 -0.30359426  0.2840415  -0.26152243  0.36094157 -0.16887006],2717,0.9565703946740598,[ 0.11570862 -0.47071818  0.22032101 -0.37420554  0.22965971 -0.34190322  0.26595656 -0.29549758  0.29219544 -0.2421741   0.3502425  -0.15086294],13312,0.9615110543068086,[ 0.10563552 -0.46965089  0.20372951 -0.34366618  0.19938762 -0.27940133  0.19615856 -0.24022753  0.21947253 -0.23571606  0.27252572 -0.21961395  0.35292607 -0.13485624],5340,0.9681633663300109,[ 0.0927325  -0.38328123  0.13842752 -0.28062325  0.18030768 -0.31446751  0.18516989 -0.27548096  0.2512577  -0.30653688  0.26598082 -0.23098802  0.27852649 -0.19922358  0.38026143 -0.12660902],10336
graphs/main/nodes_9/depth_3//84.gml,0.842517322401025,[ 0.19740075 -0.28348871],168,0.8862667988562957,[ 0.15456894 -0.38628154  0.37082656 -0.21821225],1215,0.918009904087107,[ 0.14268232 -0.40644608  0.29751953 -0.28641208  0.3598127  -0.19279399],1946,0.9407599787737776,[ 0.13413267 -0.41875177  0.26013171 -0.29477354  0.28828889 -0.26039857  0.38032087 -0.17806721],2709,0.9564041514075152,[ 0.12147235 -0.44772205  0.24257008 -0.31485589  0.2569411  -0.28511871  0.30882992 -0.2516956   0.35412769 -0.15689768],6237,0.9600921006243032,[ 0.09339993 -0.30686357  0.09129544 -0.26829529  0.24091278 -0.32108244  0.25542624 -0.26418831  0.2934989  -0.23451417  0.36562365 -0.15593358],5772,0.9780814297929508,[ 0.07518013 -0.42659931  0.17003394 -0.30420404  0.22519133 -0.31723036  0.26907152 -0.27611876  0.27589717 -0.25956674  0.32380755 -0.23870896  0.38216707 -0.14640687],6375,0.9797815533427824,[ 0.10528569 -0.38833249  0.1788727  -0.26466589  0.20362621 -0.2785181   0.23412165 -0.27258601  0.25292776 -0.24023485  0.2940743  -0.23609191  0.30394631 -0.10016566  0.18149923 -0.09197505],4811
