path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//496.gml,0.8069660959446369,[ 0.22117724 -0.31119001],32,0.8706905056156845,[ 0.17884931 -0.42627034  0.35226935 -0.26495622],70,0.9053607048740202,[ 0.15293301 -0.45886851  0.30330548 -0.33210514  0.35120675 -0.19260905],131,0.92960150366985,[ 0.14482932 -0.51191719  0.28013032 -0.40097862  0.32380081 -0.28534119  0.35685574 -0.18373265],308,0.9504414532396832,[ 0.13512282 -0.50960933  0.25734321 -0.41840286  0.2912229  -0.32895485  0.31636724 -0.26659167  0.33566101 -0.16722842],386,0.9679828855623468,[ 0.12664092 -0.50778453  0.24504856 -0.41204165  0.26035077 -0.34370585  0.29518767 -0.31102639  0.31158113 -0.24687946  0.34618652 -0.14814607],382,0.9812847471713012,[ 0.11825993 -0.49454526  0.2287597  -0.39349409  0.24000679 -0.34192403  0.27076852 -0.3242597   0.29441712 -0.2951684   0.31918477 -0.22005817  0.35093303 -0.1279508 ],566,0.9886281841976252,[ 0.10653581 -0.51669389  0.21930555 -0.39438128  0.2345091  -0.33872734  0.2570598  -0.3278925   0.2755026  -0.31445084  0.30671432 -0.26640662  0.33184328 -0.18522508  0.35775301 -0.09732821],1370
graphs/main/nodes_9/depth_3//497.gml,0.8555707612718596,[ 0.18891527 -0.27925778],35,0.8979885568776727,[ 0.15165745 -0.37571822  0.36056481 -0.21368409],81,0.9221241593510464,[ 0.12717686 -0.40148498  0.28711774 -0.26436332  0.36315168 -0.16678359],118,0.9379129691688356,[ 0.12050853 -0.42020469  0.2568712  -0.27900581  0.31367602 -0.21754588  0.42898574 -0.13980376],331,0.9481851799987407,[ 0.10561934 -0.43383927  0.23024812 -0.29294131  0.266523   -0.23374904  0.34812621 -0.1897581   0.4271864  -0.12487982],8760,0.9555029555429918,[ 0.0997886  -0.45602346  0.21154054 -0.31142026  0.24230089 -0.25574425  0.29504259 -0.20969242  0.3502885  -0.18269694  0.42528848 -0.11163682],1112,0.9624474427326816,[ 0.10077576 -0.45726088  0.20576029 -0.32271863  0.22725688 -0.27472515  0.27164097 -0.23594169  0.30110104 -0.20789281  0.36071588 -0.17977696  0.44880211 -0.10924125],1235,0.9692203318331009,[ 0.10002466 -0.44260104  0.20274408 -0.31329683  0.22012554 -0.27934826  0.25085187 -0.24250339  0.2674907  -0.22048962  0.28897677 -0.19519018  0.35176721 -0.17633831  0.4379765  -0.11041558],1083
graphs/main/nodes_9/depth_3//498.gml,0.8258185213038342,[ 0.19340964 -0.28454557],31,0.8775142926612375,[ 0.16864703 -0.40396263  0.34449827 -0.25444112],76,0.9066039095677924,[ 0.1328376  -0.40496315  0.2940131  -0.29218708  0.33307842 -0.19172606],164,0.9265231121019216,[ 0.1253181  -0.42745072  0.25992646 -0.3030136   0.28316509 -0.23476984  0.36825263 -0.15842069],253,0.939753212352719,[ 0.11621129 -0.43795229  0.24106546 -0.31862984  0.26710865 -0.26511814  0.33049261 -0.20685264  0.39775764 -0.13065453],284,0.9479893011583927,[ 0.10506422 -0.45761698  0.22427609 -0.33337073  0.25208268 -0.28425047  0.31903369 -0.23932416  0.35902998 -0.17969032  0.42737422 -0.10313254],1130,0.95458658184529,[ 0.10432103 -0.46932709  0.20784847 -0.32333423  0.21636939 -0.26378594  0.25285002 -0.22164525  0.28209594 -0.19762244  0.32686383 -0.15599472  0.40916187 -0.09992401],1571,0.9604026936729774,[ 0.09916362 -0.47337295  0.20384666 -0.34097652  0.2150097  -0.27796017  0.24389307 -0.22977642  0.24726257 -0.19392847  0.29113239 -0.18747388  0.35589353 -0.14845694  0.42070856 -0.09287913],2270
graphs/main/nodes_9/depth_3//499.gml,0.8503584525909333,[ 0.21347667 -0.29302141],40,0.8998621230505636,[ 0.16783266 -0.39500263  0.38676625 -0.22628899],92,0.9328726826691932,[ 0.1481195  -0.41372361  0.3085652  -0.27990786  0.37184575 -0.19078287],115,0.9530090924258122,[ 0.13312647 -0.42900559  0.27241436 -0.29864179  0.30864835 -0.24778331  0.39667516 -0.15867866],192,0.9657238792874432,[ 0.12253393 -0.45942772  0.25362075 -0.31881504  0.27609825 -0.26492889  0.33591964 -0.2149756   0.40162674 -0.13176127],244,0.9739990376131964,[ 0.11119194 -0.46766498  0.23300037 -0.33368641  0.26603547 -0.28221713  0.30230958 -0.22779537  0.33675778 -0.18160935  0.40793763 -0.10611815],638,0.9803426715955688,[ 0.10904013 -0.47779358  0.22327133 -0.33749013  0.25357908 -0.29849023  0.30054516 -0.24742639  0.30676571 -0.19482276  0.3564935  -0.15609869  0.44407685 -0.09106596],1193,0.9859510808911989,[ 0.1075839  -0.47921202  0.221044   -0.34363151  0.24758035 -0.30312649  0.2932948  -0.26900763  0.31037803 -0.21252331  0.31606139 -0.1695723   0.39001351 -0.14299749  0.46110374 -0.08771125],2093
graphs/main/nodes_9/depth_3//500.gml,0.8212946658149587,[ 0.21021314 -0.30172605],40,0.8826053728576282,[ 0.17633484 -0.43668254  0.34248291 -0.27227542],82,0.9194058531773652,[ 0.14671831 -0.44681614  0.29946608 -0.34316107  0.34208461 -0.207899  ],190,0.9427090425559876,[ 0.13167352 -0.46248408  0.26605097 -0.36429295  0.30344319 -0.28690872  0.36183195 -0.17406704],227,0.959493019514157,[ 0.11936409 -0.46113625  0.24011528 -0.35642676  0.26598335 -0.31664657  0.32826237 -0.25358995  0.37313763 -0.14809741],344,0.969649039718,[ 0.11040469 -0.49018661  0.22409527 -0.35892037  0.24348559 -0.32114636  0.29528774 -0.3005399   0.34330764 -0.22777418  0.37816805 -0.12616798],542,0.9773874629655056,[ 0.10801392 -0.5094149   0.2179556  -0.38526756  0.23402181 -0.32204416  0.27682352 -0.31606909  0.31806879 -0.28512895  0.36280402 -0.21002382  0.39454646 -0.11390919],810,0.9847206121701426,[ 0.1064502  -0.50203974  0.21508401 -0.39109767  0.22942196 -0.33659986  0.26362487 -0.31361332  0.29714615 -0.29983825  0.337945   -0.26706796  0.37723746 -0.1913223   0.39707113 -0.1062094 ],3296
graphs/main/nodes_9/depth_3//501.gml,0.7367375754675789,[ 0.26322626 -0.35320941],33,0.8306259842137184,[ 0.20951223 -0.53467467  0.36473944 -0.33675294],82,0.909688150605214,[ 0.19822737 -0.58457673  0.31759799 -0.51863219  0.37695785 -0.31590008],151,0.9619833805094478,[ 0.16956939 -0.56722128  0.29561473 -0.52829557  0.31369288 -0.43752196  0.35148293 -0.25356778],281,0.9847058110599048,[ 0.139225    1.00186018  0.27110445 -0.49932256  0.28061621 -0.4521684   0.29954369 -0.37813214  0.35892444 -0.19430182],643,0.9935640851895908,[ 0.11715044  0.99171169  0.24455328 -0.48630253  0.26549206 -0.44943408  0.27578015 -0.40953232  0.30929336 -0.31006159  0.36579902 -0.14079592],1269,0.9935640851895908,[ 0.11715044  0.99171169  0.24455328 -0.48630253  0.26549206 -0.44943408  0.27578015 -0.40953232  0.30929336 -0.31006159  0.36579902 -0.14079592  0.          0.        ],18928,0.9989600402989812,[ 0.08480887 -0.57802653  0.18237076 -0.44860507  0.21328804 -0.40910383  0.23807745 -0.40361248  0.25154677 -0.37312378  0.27575097 -0.30677862  0.31246411 -0.21377316  0.37519709 -0.08561543],7314
graphs/main/nodes_9/depth_3//502.gml,0.8287958982861916,[ 0.1959257  -0.28771137],34,0.8783827726962665,[ 0.16108939 -0.40673883  0.34654069 -0.24266984],72,0.9088970094563475,[ 0.13700538 -0.42397582  0.28882553 -0.30594929  0.35114041 -0.188645  ],121,0.9277064688575436,[ 0.12129264 -0.4437223   0.2534631  -0.32274977  0.29356611 -0.25345745  0.38146354 -0.1607093 ],305,0.9424177829245332,[ 0.11686392 -0.45595254  0.23588783 -0.33414941  0.25687078 -0.27206693  0.32801677 -0.22925775  0.39256964 -0.1460178 ],398,0.9526839902699248,[ 0.10664019 -0.46230239  0.22163926 -0.33968981  0.2408969  -0.28391639  0.28128583 -0.24323637  0.3355978  -0.20977848  0.40072089 -0.12424432],572,0.9595802465327732,[ 0.09884718 -0.47633104  0.20655147 -0.34414933  0.23070279 -0.2933334   0.26518836 -0.25387922  0.28953266 -0.2283889   0.3547902  -0.18801741  0.42036859 -0.10551082],1429,0.9652272519154877,[ 0.09623442 -0.48116235  0.19642904 -0.35139214  0.21985183 -0.30177704  0.25859568 -0.26564754  0.2711618  -0.23715061  0.30037215 -0.21010883  0.3765024  -0.17343625  0.43801283 -0.09735795],1314
graphs/main/nodes_9/depth_3//503.gml,0.8204864940296185,[ 0.21009356 -0.30254822],34,0.8871908834017224,[ 0.1767273  -0.43362511  0.33288608 -0.28104081],75,0.9195993371805952,[ 0.15002247 -0.46569998  0.29882962 -0.35587934  0.35737909 -0.19571013],191,0.9406867058186968,[ 0.12525066 -0.45523281  0.24934036 -0.34701337  0.27974617 -0.2690679   0.35849484 -0.171811  ],328,0.9554387914735,[ 0.1184954  -0.48789178  0.23141871 -0.36490205  0.24328813 -0.28608917  0.30890819 -0.25363213  0.36734427 -0.15311467],428,0.9647689226040916,[ 0.10824786 -0.49118165  0.21388881 -0.37127964  0.22788497 -0.30228525  0.2713167  -0.26525591  0.316087   -0.22426507  0.37427273 -0.12117621],663,0.9705694482489794,[ 0.09901664 -0.50249834  0.20049681 -0.37385895  0.21554524 -0.31388146  0.2553095  -0.28054922  0.27412813 -0.23769841  0.31948906 -0.19093602  0.38646918 -0.10183647],1158,0.9747008168402654,[ 0.09470121 -0.50827234  0.18874671 -0.37728613  0.20569381 -0.3215032   0.24555816 -0.29124763  0.25887566 -0.25656771  0.27500066 -0.21391139  0.34017604 -0.17516348  0.40387104 -0.09225768],1258
graphs/main/nodes_9/depth_3//504.gml,0.7710922656322142,[ 0.19209632 -0.28871231],35,0.834794820854821,[ 0.17264084 -0.45253226  0.31122812 -0.30125259],84,0.8848600750489493,[ 0.15295518 -0.48312193  0.27526999 -0.42839588  0.32829758 -0.25983027],296,0.9326398203773428,[ 0.15360795 -0.5014321   0.24687693 -0.45583373  0.27425428 -0.36088636  0.30319557 -0.25838878],239,0.9581240101952292,[ 0.11329859 -0.46133097  0.22394161 -0.40888023  0.2211984  -0.37134503  0.25736487 -0.33200873  0.29746517 -0.21375096],311,0.9742957574245822,[ 0.10650255 -0.47961479  0.20532928 -0.39028024  0.20755255 -0.36618008  0.23115908 -0.34702678  0.25310216 -0.30078434  0.32648177 -0.16619152],599,0.984708124930434,[ 0.09858456 -0.49872172  0.19475407 -0.39161722  0.19823609 -0.35809886  0.21900703 -0.35435334  0.23008488 -0.3243501   0.277299   -0.25754764  0.34194943 -0.13380118],1289,0.989894373817939,[ 0.0863147  -0.49953733  0.17430702 -0.3870089   0.19020253 -0.35876197  0.20993739 -0.349425    0.21645371 -0.33057914  0.23634564 -0.27241862  0.27557754 -0.21748877  0.33989563 -0.10735375],2985
graphs/main/nodes_9/depth_3//505.gml,0.8577110094049784,[ 0.19027974 -0.28232624],40,0.9036849157617478,[ 0.15234428 -0.38721472  0.34860082 -0.22582158],73,0.9265240325293724,[ 0.12532033 -0.41822109  0.2790003  -0.2709682   0.35208327 -0.16115754],163,0.9374713180094136,[ 0.10794914 -0.4269447   0.23176236 -0.2821908   0.28373792 -0.2077197   0.39009272 -0.11830366],329,0.942085867760281,[ 0.1046759  -0.42631998  0.29328825 -0.94448268 -0.03774606  0.58549037  0.41721615 -0.16950352  0.42637009 -0.09610407],9289,0.9491423627822996,[ 0.09950938 -0.45334176  0.20590062 -0.31087921  0.23632412 -0.25213429  0.3127475  -0.19969251  0.38824319 -0.14163657  0.45815979 -0.08490306],1415,0.9543942074117858,[ 0.0973464  -0.44672634  0.20359544 -0.30693091  0.22113028 -0.25584965  0.27285696 -0.20807721  0.33209338 -0.17871278  0.39443903 -0.13450985  0.442619   -0.09080858],1687,0.9596236937941133,[ 0.09986997 -0.4449746   0.20939485 -0.30424903  0.22416051 -0.25867479  0.25259572 -0.20774296  0.27972933 -0.18151002  0.32330848 -0.17435083  0.38216836 -0.14338578  0.41996584 -0.09458179],1217
graphs/main/nodes_9/depth_3//506.gml,0.8010762172656869,[-0.27071985 -1.23018937],36,0.8642207529808813,[ 0.21080219 -0.44432991  0.41891069 -0.24862844],78,0.9013267554626572,[ 0.18635048 -0.47300498  0.3687633  -0.323832    0.44777523 -0.18872333],107,0.921131478281596,[ 0.15938899 -0.48893383  0.32449719 -0.32621548  0.37073722 -0.23671699  0.44068311 -0.14276484],260,0.9355035530121388,[ 0.15198806 -0.51076958  0.30358664 -0.34760825  0.33527097 -0.23745086  0.37367564 -0.19224242  0.46255133 -0.12116569],362,0.9473273452071714,[ 0.1423972  -0.52717123  0.28913413 -0.38130446  0.32219441 -0.2702418   0.34223632 -0.19778993  0.38300431 -0.16833505  0.45749986 -0.11495153],643,0.9559595454956478,[ 0.13674278 -0.53973216  0.27377303 -0.40042653  0.30709315 -0.3093251   0.33424111 -0.23702571  0.34800766 -0.18278252  0.39349082 -0.17196599  0.46130144 -0.10692853],906,0.9637256266432409,[ 0.13711317 -0.55048297  0.27389818 -0.42669732  0.29893315 -0.33889888  0.32505803 -0.28391831  0.33829767 -0.22075133  0.34490372 -0.19471636  0.40208555 -0.17878285  0.46777635 -0.10578573],1517
graphs/main/nodes_9/depth_3//507.gml,0.7948394675852044,[ 0.21800118 -0.31566422],32,0.8846398217485085,[ 0.18847473 -0.47381761  0.31615839 -0.32803264],78,0.9310198239049858,[ 0.15559491 -0.50052409  0.28765124 -0.43876264  0.32097302 -0.24312307],184,0.9590176190462054,[ 0.14234613 -0.52641777  0.26434155 -0.47338054  0.29900915 -0.35066513  0.33341229 -0.19197346],405,0.9756823819214476,[ 0.11803212 -0.50146042  0.23385533 -0.43736333  0.25501131 -0.38204358  0.30233074 -0.2993356   0.34564419 -0.15320643],667,0.9860407791990348,[ 0.10913603 -0.51567053  0.21691845 -0.4157616   0.22931011 -0.37029325  0.27306071 -0.34406104  0.31757027 -0.25406816  0.36059833 -0.12417761],993,0.9916985452491512,[ 0.09546323 -0.52950869  0.19810683 -0.41319604  0.21547117 -0.36565833  0.24866004 -0.34737643  0.28648847 -0.30246937  0.32894567 -0.21414602  0.36528696 -0.09723353],1792,0.9948425047041021,[ 0.08902869 -0.54194517  0.18262854 -0.41675018  0.20239629 -0.36519797  0.23667608 -0.35050092  0.26384029 -0.31230107  0.30263251 -0.26002619  0.34322219 -0.17075696  0.38585222 -0.07112145],2464
graphs/main/nodes_9/depth_3//508.gml,0.8256616569958452,[ 0.22671534 -0.30965749],31,0.8819029350519317,[ 0.17861448 -0.40835878  0.39164018 -0.23723703],73,0.9132740338847232,[ 0.15831668 -0.44154918  0.31241852 -0.28942023  0.3822551  -0.18361732],141,0.9284849316683448,[ 0.13401413 -0.4533286   0.27970405 -0.32084588  0.31884187 -0.23817249  0.40019694 -0.14293345],254,0.9360912702483324,[ 0.11737045 -0.47806602  0.2514399  -0.32846807  0.28699697 -0.27000841  0.33648618 -0.19337264  0.39553293 -0.11010008],988,0.9402345861776384,[ 0.10729311 -0.49667511  0.23038496 -0.3418023   0.26818568 -0.2769695   0.30531187 -0.22911094  0.3448494  -0.16094442  0.40894692 -0.08499145],1178,0.9427924871889009,[ 0.09606298 -0.50074829  0.21002413 -0.34968976  0.24994003 -0.28433082  0.28262649 -0.236673    0.30820632 -0.19944647  0.35815692 -0.13429457  0.41393166 -0.07076338],2172,0.9427924871889009,[ 0.09606298 -0.50074829  0.21002413 -0.34968976  0.24994003 -0.28433082  0.28262649 -0.236673    0.30820632 -0.19944647  0.35815692 -0.13429457  0.41393166 -0.07076338  0.          0.        ],1116
graphs/main/nodes_9/depth_3//509.gml,0.8483354400631269,[ 0.2011273  -0.29040914],46,0.8969944236721741,[ 0.16048451 -0.40251887  0.35477281 -0.2329703 ],72,0.9256674557670636,[ 0.13818472 -0.43803388  0.29425207 -0.30226076  0.36772723 -0.17998571],106,0.9431173751560096,[ 0.11818042 -0.43869026  0.24788    -0.3166145   0.2952953  -0.24551622  0.38986249 -0.15314682],307,0.956185643236418,[ 0.11384775 -0.4512314   0.23230285 -0.3279936   0.26419518 -0.27546774  0.34434003 -0.2188088   0.42002588 -0.13442872],340,0.96602077392952,[ 0.10475814 -0.44670174  0.20967423 -0.31739094  0.2375215  -0.29014474  0.29322313 -0.24554538  0.34891107 -0.1994775   0.41540404 -0.12118348],624,0.9736093320452772,[ 0.10459004 -0.46740801  0.19932508 -0.31179922  0.21734398 -0.28979837  0.27512888 -0.26775307  0.30685841 -0.23337762  0.36301795 -0.18635004  0.4322848  -0.10780024],1130,0.9793940933245141,[ 0.10145434 -0.4814863   0.20022408 -0.32833835  0.20407815 -0.28088064  0.25576098 -0.27004606  0.29179467 -0.25310898  0.32157327 -0.21565614  0.37845806 -0.16935704  0.44164907 -0.09559923],2796
graphs/main/nodes_9/depth_3//510.gml,0.8070866029783115,[ 0.222035   -0.31214857],33,0.8718314732311792,[ 0.17645904 -0.4249257   0.35232437 -0.26440858],69,0.9044076029916214,[ 0.15109998 -0.46089931  0.30043953 -0.32205705  0.35871344 -0.18217171],125,0.922135201469833,[ 0.13178643 -0.47170816  0.26898496 -0.35023322  0.30136056 -0.23702572  0.3644653  -0.1443326 ],257,0.9338727737599908,[ 0.11689847 -0.49339641  0.24836119 -0.37193334  0.27718473 -0.28366646  0.31724109 -0.20095616  0.36125732 -0.12504247],474,0.9438198857614468,[ 0.11896687 -0.49952002  0.23180478 -0.37812694  0.26198762 -0.3081802   0.29998633 -0.25216     0.32405909 -0.18124164  0.37788971 -0.11367699],659,0.9508747445438576,[ 0.1085215  -0.49164325  0.22397573 -0.38032459  0.24484075 -0.31960906  0.29269294 -0.28216336  0.31155622 -0.2291768   0.34113763 -0.16151601  0.38493631 -0.09770498],1915,0.9560460871173615,[ 0.1018633  -0.5086978   0.21215479 -0.37661281  0.23608729 -0.32589514  0.27085134 -0.29023076  0.30328049 -0.26461306  0.32398164 -0.20819344  0.34478055 -0.14493512  0.38381465 -0.08837925],1628
graphs/main/nodes_9/depth_3//511.gml,0.7781310630094491,[ 0.29017845 -0.35245239],41,0.8516959157920622,[ 0.23167644 -0.47418458  0.44158217 -0.26912191],73,0.8942007039517197,[ 0.20811805 -0.50616674  0.38637201 -0.35509937  0.45661696 -0.20087206],126,0.9154309723865997,[ 0.17681068 -0.53648722  0.35931356 -0.40504349  0.40858307 -0.29424251  0.48064014 -0.16388715],251,0.9309339810921984,[ 0.16766264 -0.56031692  0.33366744 -0.4450014   0.39051677 -0.35456456  0.43368779 -0.27255506  0.50078373 -0.15118105],536,0.943505112762768,[ 0.1614705  -0.55290565  0.3132626  -0.43504177  0.34956018 -0.3663502   0.39928185 -0.31269627  0.43199644 -0.24057571  0.49048549 -0.13295859],586,0.952888222795108,[ 0.15593007 -0.57351155  0.31603238 -0.45592252  0.34829376 -0.37353315  0.37771507 -0.33187549  0.41339306 -0.27789935  0.44545061 -0.2156818   0.5242276  -0.11290502],1463,0.9616441384401064,[ 0.15375065 -0.5663379   0.31058177 -0.466598    0.35472032 -0.39569161  0.37830651 -0.34254692  0.39556231 -0.30465969  0.42134205 -0.25786746  0.46288767 -0.20296795  0.52960161 -0.11631281],1569
graphs/main/nodes_9/depth_3//512.gml,0.80925004347159,[ 0.20117141 -0.28546553],37,0.8514208699494661,[ 0.15830428 -0.3827847   0.37624734 -0.21442252],73,0.8804454609620938,[ 0.14245412 -0.40996897  0.29965377 -0.2787512   0.37110671 -0.18642592],134,0.903932676105332,[ 0.13841673 -0.43636806  0.27775738 -0.31895627  0.30179006 -0.25916777  0.40192386 -0.18201617],240,0.9253269893437188,[ 0.13298899 -0.44124222  0.26462659 -0.34383798  0.27610022 -0.29855986  0.31836388 -0.25472646  0.38646674 -0.17913444],221,0.9428387224225452,[ 0.12818597 -0.45649304  0.25767419 -0.35265845  0.27260578 -0.32106993  0.30177037 -0.29443257  0.31386625 -0.25366092  0.40725977 -0.16907398],457,0.9595320809413068,[ 0.12563889 -0.4634186   0.25049463 -0.35809113  0.26775952 -0.32656817  0.29687551 -0.32249616  0.30038967 -0.29586394  0.32757171 -0.24868444  0.40610435 -0.17384091],951,0.9727466877630874,[ 0.11856259 -0.47585945  0.24025188 -0.36145395  0.25964588 -0.3235602   0.29055774 -0.32821138  0.29541382 -0.31747729  0.31327114 -0.27987554  0.32916603 -0.2430284   0.414396   -0.15285133],968
graphs/main/nodes_9/depth_3//513.gml,0.8515381510734547,[ 0.18606221 -0.27335781],31,0.885878459959406,[ 0.14363648 -0.35359473  0.3770012  -0.18376671],83,0.9071246622868282,[ 0.1223219  -0.38932972  0.29502315 -0.23484707  0.39833863 -0.15287963],4513,0.923107946031256,[ 0.1216071  -0.40711366  0.25941237 -0.25839025  0.33142116 -0.20281023  0.46989081 -0.13930754],446,0.9360240137532708,[ 0.11199417 -0.41683668  0.24755334 -0.2790613   0.28205705 -0.230648    0.36961811 -0.19204001  0.45875029 -0.13868967],492,0.9479953784343892,[ 0.11307838 -0.42863112  0.23448166 -0.28759037  0.26751626 -0.25457369  0.30852722 -0.22160913  0.35291611 -0.20081459  0.44329509 -0.13659361],621,0.9595061288130724,[ 0.11430246 -0.43084968  0.23554012 -0.28914208  0.25299263 -0.25334442  0.30206104 -0.23454622  0.31432756 -0.21317638  0.37125514 -0.19507181  0.47649252 -0.13163158],621,0.9666823377593365,[ 0.10455912 -0.44950803  0.23075758 -0.30533841  0.25166671 -0.25817084  0.28550248 -0.24324774  0.30736014 -0.227924    0.33119612 -0.19942166  0.42743592 -0.19054205  0.51930732 -0.11335408],1930
graphs/main/nodes_9/depth_3//514.gml,0.7613946342032428,[ 0.24943538 -0.33534973],32,0.8440338402678494,[ 0.20692052 -0.47307652  0.3697428  -0.30482413],79,0.8962690201480731,[ 0.17865106 -0.51075163  0.32872938 -0.41399999  0.38464282 -0.24446481],127,0.928847084658204,[ 0.15113075 -0.50909987  0.28352061 -0.41439389  0.31441536 -0.33371821  0.36694129 -0.20576008],265,0.9489470693225416,[ 0.13657386 -0.53834423  0.26698888 -0.42661573  0.27849209 -0.34022059  0.3159129  -0.29584545  0.37590742 -0.16424583],394,0.9621003542614648,[ 0.12809139 -0.55150293  0.25187677 -0.44301466  0.27167746 -0.36452703  0.28265118 -0.31022393  0.32613354 -0.24909873  0.38653483 -0.13555345],602,0.9718543603063018,[ 0.12029078 -0.5455872   0.236158   -0.44049676  0.25453496 -0.37686024  0.2794633  -0.34016996  0.28392305 -0.26358666  0.33308971 -0.22043924  0.40040008 -0.11771521],902,0.9786763631093367,[ 0.1136679  -0.55600695  0.22870545 -0.44151088  0.24430299 -0.38231191  0.26834423 -0.3543111   0.28155598 -0.29761835  0.287978   -0.24388475  0.35452597 -0.20042174  0.42019577 -0.10324312],1235
