path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/main/nodes_9/depth_3//796.gml,0.8370958647859728,[ 0.21065683 -0.29908374],21,0.8868411618394381,[ 0.16850825 -0.39910571  0.37505467 -0.22721342],115,0.9181293038481424,[ 0.15207878 -0.43734911  0.31083005 -0.29394133  0.38282579 -0.18370083],270,0.9386114315323228,[ 0.13257402 -0.45784412  0.27943019 -0.33654421  0.32052005 -0.25434593  0.39422288 -0.1662247 ],523,0.9533459631056586,[ 0.12348412 -0.46698163  0.25106813 -0.33514241  0.27339441 -0.27617419  0.32089997 -0.22003984  0.37472272 -0.14704082],934
graphs/main/nodes_9/depth_3//797.gml,0.7870751068085073,[ 0.2621621  -0.34434367],27,0.8498868696767728,[ 0.19894352 -0.46075969  0.38757235 -0.25707737],113,0.8520518245800237,[-0.20378983 -1.11541454  2.15370696 -1.529946    0.59956956  0.25647996],466,0.9209048508970864,[ 0.174299   -0.53549831  0.32871334 -0.42296999  0.3813028  -0.3184413   0.42789655 -0.19387225],518,0.9406985414772249,[ 0.15437985 -0.53767235  0.30478357 -0.43277313  0.35328055 -0.35315617  0.37763438 -0.27913386  0.42472026 -0.15652401],972
graphs/main/nodes_9/depth_3//798.gml,0.8122936695111007,[ 0.2044044  -0.29174918],18,0.8759216348785489,[ 0.18282424 -0.43949028  0.34097314 -0.28720791],117,0.9146675422359344,[ 0.14908127 -0.45513331  0.29624024 -0.3649643   0.34013061 -0.21629082],321,0.9434518439547096,[ 0.13135684 -0.45271753  0.2601203  -0.38521147  0.282413   -0.31621731  0.36588309 -0.20361321],597,0.965291508663736,[ 0.12400144 -0.45021128  0.23215197 -0.35485895  0.23369149 -0.33635508  0.29986719 -0.29671092  0.35869891 -0.18780016],1042
graphs/main/nodes_9/depth_3//799.gml,0.833142347783331,[ 0.23104154 -0.32266979],24,0.8964226517697761,[ 0.18362007 -0.42771887  0.35868487 -0.25460649],106,0.9271313779502182,[ 0.15518779 -0.45537122  0.31562585 -0.31026954  0.37950967 -0.17467073],272,0.9481517752615488,[ 0.14043107 -0.47881801  0.28658244 -0.32521304  0.33412226 -0.22373541  0.40187867 -0.14431703],524,0.9616246496860216,[ 0.12865029 -0.50793272  0.26745761 -0.35896822  0.30806193 -0.24010995  0.36068206 -0.19111798  0.42004008 -0.11886113],1141
graphs/main/nodes_9/depth_3//800.gml,0.8709231583531007,[ 0.21602083 -0.29358443],21,0.9234612202233928,[ 0.17717882 -0.36485831  0.42681933 -0.21406185],112,0.956280874377954,[ 0.15350705 -0.38079846  0.36009401 -0.24267826  0.45344383 -0.17556153],260,0.9764103466629598,[ 0.13809764 -0.40588756  0.30574852 -0.24551549  0.38744402 -0.20058084  0.49278516 -0.14387672],533,0.9857201303844522,[ 0.11448985 -0.42636048  0.2619053  -0.26364379  0.32081536 -0.20108493  0.40928583 -0.16691068  0.47902909 -0.11293012],908
graphs/main/nodes_9/depth_3//801.gml,0.8157163267582921,[ 0.20769591 -0.29476611],21,0.8693336448032938,[ 0.16715235 -0.41066959  0.35761506 -0.24720425],113,0.899771244779261,[ 0.14269401 -0.43365284  0.29622322 -0.30387148  0.36374873 -0.18312285],279,0.9206163763096662,[ 0.13293596 -0.44828006  0.27524812 -0.32922438  0.31332283 -0.24792485  0.41901311 -0.160324  ],553,0.9374266825927274,[ 0.12367812 -0.45077448  0.26217838 -0.34685267  0.29117229 -0.28196704  0.35124317 -0.23318089  0.4201934  -0.15524439],972
graphs/main/nodes_9/depth_3//802.gml,0.9092808503260312,[ 0.17565287 -0.26442156],20,0.9433620907846568,[ 0.13395123 -0.34607839  0.36608134 -0.18069575],122,0.9645687618606482,[ 0.12151957 -0.37920788  0.27913994 -0.22935692  0.37059073 -0.15167856],273,0.976933950072109,[ 0.1085564  -0.38914067  0.24724964 -0.24422007  0.30213742 -0.1925633   0.42688957 -0.11969813],543,0.98503454520781,[ 0.10038376 -0.40063668  0.22683718 -0.24673208  0.26883193 -0.20421142  0.34849458 -0.15761869  0.45955383 -0.10562681],911
graphs/main/nodes_9/depth_3//803.gml,0.8081044100015667,[ 0.18910023 -0.27984294],23,0.8566060535869103,[ 0.16606299 -0.4128217   0.34054105 -0.25541687],114,0.8901273670429354,[ 0.1365552  -0.41742004  0.29066671 -0.32327685  0.33803439 -0.20469758],305,0.9138055408083786,[ 0.11996812 -0.42694326  0.24815845 -0.32598102  0.27452701 -0.28508998  0.36365184 -0.18515767],563,0.9352416768248113,[ 0.12311578 -0.45248664  0.22891763 -0.34577058  0.23435639 -0.29815015  0.296707   -0.2812188   0.35728928 -0.19292777],1004
graphs/main/nodes_9/depth_3//804.gml,0.7858714424966439,[ 0.26314386 -0.34755163],27,0.8702103288723696,[ 0.20452552 -0.47266344  0.36651988 -0.29587942],107,0.9150541887290562,[ 0.17960531 -0.51048143  0.32686263 -0.38349596  0.38048186 -0.2103954 ],280,0.9409143577283258,[ 0.15331458 -0.52984423  0.30249836 -0.42526603  0.3404649  -0.29595013  0.37933592 -0.16991797],546,0.9590709070057956,[ 0.14546932 -0.55823487  0.28265223 -0.45236683  0.33008584 -0.35482822  0.35368706 -0.26263773  0.3940321  -0.14663712],1044
graphs/main/nodes_9/depth_3//805.gml,0.784675772355402,[ 0.19701519 -0.29106743],21,0.8373629376625742,[ 0.16292455 -0.42219263  0.33258823 -0.25868877],108,0.8706224421557708,[ 0.1466988  -0.46627431  0.28040116 -0.35922404  0.35545191 -0.20354598],277,0.9094434362888566,[ 0.16878639 -0.5044309   0.26714098 -0.45824318  0.31777356 -0.35002035  0.35186854 -0.25869067],593,0.9410644204590367,[ 0.14308925 -0.48641742  0.27510891 -0.46217939  0.2864223  -0.38991609  0.31050948 -0.3533604   0.34814474 -0.22513159],1074
graphs/main/nodes_9/depth_3//806.gml,0.8437833665647668,[ 0.21573982 -0.31034028],21,0.9078580062472263,[ 0.17030209 -0.43806861  0.32981158 -0.26773234],105,0.9378508009891352,[ 0.14990913 -0.47498424  0.29463382 -0.35072173  0.34875833 -0.18187496],290,0.957845669848137,[ 0.1363023  -0.48173614  0.27334896 -0.38712893  0.31228145 -0.26899563  0.35496916 -0.15861152],602,0.9733138176544915,[ 0.12707687 -0.49792969  0.25931554 -0.40070026  0.28992266 -0.31124838  0.32243295 -0.24596634  0.34189641 -0.1435965 ],1031
graphs/main/nodes_9/depth_3//807.gml,0.8006825618423427,[ 0.24168264 -0.33013747],24,0.8682850866589246,[ 0.19295725 -0.44648647  0.37460949 -0.26681489],100,0.901886739976156,[ 0.16360001 -0.48545706  0.32200079 -0.34264335  0.3929426  -0.19094718],270,0.92291737621052,[ 0.14949447 -0.49871071  0.29680553 -0.38234385  0.34790765 -0.27151971  0.42210571 -0.15906583],585,0.9374897576683655,[ 0.13668329 -0.51324633  0.28007422 -0.39567863  0.32454493 -0.31450466  0.37860986 -0.23996551  0.43014491 -0.13855621],992
graphs/main/nodes_9/depth_3//808.gml,0.8711837873387854,[ 0.190425   -0.27621612],18,0.9154961483584372,[ 0.15643361 -0.37604862  0.37446603 -0.21854046],113,0.9474052035448234,[ 0.13610238 -0.37603497  0.3012785  -0.26472398  0.35734804 -0.19234134],299,0.966411636286198,[ 0.1234023  -0.40407345  0.26716672 -0.26434844  0.30837195 -0.23602207  0.40872198 -0.1528611 ],645,0.9774169079414996,[ 0.10962294 -0.41553183  0.24215344 -0.27707801  0.27803941 -0.23448145  0.35701076 -0.19251794  0.44863198 -0.12060703],947
graphs/main/nodes_9/depth_3//809.gml,0.8155079057482872,[ 0.20715656 -0.29366192],21,0.8661423887923815,[ 0.16824809 -0.4051916   0.36770564 -0.23888555],117,0.902202572960698,[ 0.14879776 -0.43246475  0.3034328  -0.31787442  0.36854782 -0.20394689],272,0.9297608119823092,[ 0.13985318 -0.46781803  0.27570792 -0.36540296  0.30809968 -0.30380871  0.37545516 -0.20815545],570,0.9529199425216925,[ 0.13135998 -0.47189427  0.2570555  -0.37661621  0.27097274 -0.32781748  0.31267734 -0.30020557  0.36550422 -0.18732546],1101
graphs/main/nodes_9/depth_3//810.gml,0.8666370162746928,[ 0.20376523 -0.28917026],18,0.9141677654131538,[ 0.16356286 -0.38279746  0.38017741 -0.2193626 ],118,0.9420671387791978,[ 0.14036655 -0.4148908   0.31712939 -0.27292055  0.39429183 -0.17281063],255,0.9567718312666158,[ 0.11631212 -0.4212655   0.25882168 -0.2832449   0.32250608 -0.22352594  0.41750883 -0.13418498],600,0.967852225949857,[ 0.11864663 -0.45289942  0.24198384 -0.30844954  0.29899256 -0.25607871  0.39776223 -0.1940459   0.48385401 -0.12102197],947
graphs/main/nodes_9/depth_3//811.gml,0.7666552297843376,[ 0.22683427 -0.30863138],21,0.8303822444839606,[ 0.19550416 -0.44645427  0.37086824 -0.2821786 ],105,0.8789508973469243,[ 0.17468671 -0.49631313  0.32319757 -0.41589228  0.37709727 -0.25499801],289,0.9222917520212652,[ 0.15843265 -0.49154079  0.2926095  -0.43732588  0.30789382 -0.36076375  0.36365678 -0.24198976],552,0.9496920048981,[ 0.13480282 -0.47849537  0.25989904 -0.39058588  0.26084347 -0.36719458  0.29861944 -0.32443897  0.35928905 -0.19792283],1019
graphs/main/nodes_9/depth_3//812.gml,0.8349967622653494,[ 0.21278712 -0.29869264],21,0.8930030692333536,[ 0.1682749  -0.40473205  0.35990412 -0.24716005],106,0.9185352395013744,[ 0.13778529 -0.4368319   0.29207301 -0.29017791  0.35953442 -0.16625018],276,0.9311259024095412,[ 0.11818395 -0.43518994  0.24392986 -0.2986661   0.28358246 -0.21727114  0.38957713 -0.12478995],586,0.9379862880644602,[ 0.1066082  -0.46747332  0.2293177  -0.31681703  0.25425703 -0.24531824  0.32650142 -0.17461063  0.40845744 -0.10171103],954
graphs/main/nodes_9/depth_3//813.gml,0.800465140267803,[ 0.20301283 -0.29432613],18,0.8578932244055558,[ 0.17335164 -0.42277908  0.3467355  -0.26620704],108,0.8949262739152453,[ 0.1458923  -0.44180211  0.29084287 -0.34067664  0.34426358 -0.21182197],288,0.920619838041296,[ 0.131868   -0.47086167  0.26577492 -0.37340892  0.29229963 -0.29228454  0.3642206  -0.19315585],617,0.9384048915069447,[ 0.11736441 -0.466253    0.23423148 -0.3656388   0.25628544 -0.31725717  0.30034319 -0.26143793  0.35813151 -0.16587484],988
graphs/main/nodes_9/depth_3//814.gml,0.8144278198785879,[ 0.20387206 -0.29445103],18,0.8791560493385879,[ 0.1815979  -0.45603799  0.32630764 -0.2953439 ],98,0.92246274201901,[ 0.14670646 -0.44764735  0.28797925 -0.37534882  0.31390475 -0.23086947],292,0.9540226451335744,[ 0.13578109 -0.4813446   0.26710462 -0.41544428  0.28031143 -0.34086507  0.32389766 -0.21589178],600,0.9742268967002392,[ 0.11806361 -0.46786267  0.22404192 -0.37024501  0.23693647 -0.35325495  0.27471439 -0.30561634  0.30880537 -0.18172591],1101
graphs/main/nodes_9/depth_3//815.gml,0.8532126099435875,[ 0.18701153 -0.27655281],18,0.8954439627290034,[ 0.15302182 -0.37575738  0.36106882 -0.21563325],106,0.9214507297020414,[ 0.13082318 -0.40099436  0.29276081 -0.26747638  0.36265049 -0.1721308 ],302,0.9379276241046708,[ 0.11775531 -0.41836354  0.25917284 -0.28263029  0.31045163 -0.21955616  0.41535748 -0.14323634],554,0.9491594011172114,[ 0.10666934 -0.43109797  0.23304968 -0.29395315  0.2738986  -0.24038774  0.35276909 -0.1876085   0.42563207 -0.12438121],1006
graphs/main/nodes_9/depth_3//816.gml,0.871246501181659,[ 0.19047826 -0.27579476],18,0.9083242615231792,[ 0.14467114 -0.35409552  0.37949981 -0.18790091],119,0.9283011062015,[ 0.12779923 -0.39114865  0.29717505 -0.23300431  0.39929651 -0.14590797],350,0.9407554772371624,[ 0.11515034 -0.40116654  0.2644994  -0.25500896  0.33424012 -0.19043664  0.47040003 -0.11923447],561,0.9494920940068983,[ 0.10805723 -0.4168791   0.24852676 -0.2640111   0.30795238 -0.21232785  0.40689259 -0.16307737  0.50751276 -0.1090858 ],1001
graphs/main/nodes_9/depth_3//817.gml,0.7786457389366098,[ 0.23369681 -0.325355  ],25,0.8569121756750138,[ 0.18834099 -0.4571066   0.33983164 -0.29673699],112,0.8959956428107849,[ 0.16703648 -0.50010658  0.30963615 -0.39203809  0.37564659 -0.21049643],299,0.9240910578100716,[ 0.15118159 -0.5156882   0.28406587 -0.42605498  0.3358404  -0.30645026  0.37023997 -0.18693914],567,0.9471396662879442,[ 0.13713315 -0.51495885  0.25887522 -0.41416603  0.27822597 -0.3147307   0.31957782 -0.27725726  0.35791885 -0.17261936],1027
graphs/main/nodes_9/depth_3//818.gml,0.8023236447115432,[ 0.20203824 -0.29618389],21,0.8564927138095817,[ 0.16682255 -0.41952368  0.34368126 -0.2563933 ],130,0.8885038801179318,[ 0.14296413 -0.45512737  0.28685645 -0.33879333  0.34310085 -0.20005706],287,0.915593975630058,[ 0.13873198 -0.47918405  0.26340819 -0.38891344  0.29421175 -0.29795334  0.35234995 -0.19819089],561,0.9383907607161692,[ 0.13102909 -0.48710318  0.25438584 -0.40073034  0.2679854  -0.3326318   0.3036383  -0.2901456   0.35171305 -0.18295207],1037
graphs/main/nodes_9/depth_3//819.gml,0.8487030024445851,[ 0.21948453 -0.31477229],24,0.9120144981264586,[ 0.17017105 -0.43216862  0.34014904 -0.25945684],110,0.9425929554066544,[ 0.15308741 -0.46813279  0.29998366 -0.33312154  0.37118378 -0.1771107 ],293,0.962326673273897,[ 0.13885594 -0.48221149  0.28772926 -0.36676461  0.33774845 -0.24696844  0.39791043 -0.14826511],612,0.9740132336259447,[ 0.1176343  -0.49102004  0.25405002 -0.37124488  0.30964601 -0.28792054  0.35689468 -0.21138683  0.39383276 -0.12115624],988
graphs/main/nodes_9/depth_3//820.gml,0.7692238000606958,[ 0.25041108 -0.33245922],24,0.8516040787073489,[ 0.20793758 -0.4546783   0.37096329 -0.2969154 ],115,0.8903275339552668,[ 0.16500113 -0.47786231  0.31833796 -0.35320294  0.34863998 -0.20689227],283,0.9173034070525968,[ 0.16001633 -0.50890044  0.29168408 -0.40114764  0.32111184 -0.28271437  0.38394163 -0.17568684],627,0.9372467579115225,[ 0.1476628  -0.51084939  0.28590545 -0.42270878  0.30177851 -0.32387044  0.35936882 -0.24773039  0.41171161 -0.14454822],983
graphs/main/nodes_9/depth_3//821.gml,0.9043590148521046,[ 0.18529571 -0.27370434],18,0.9462932791771496,[ 0.14773304 -0.36779227  0.36512023 -0.20658094],121,0.9713466516222324,[ 0.12638457 -0.38867176  0.28113629 -0.24666772  0.35182187 -0.16748597],284,0.9820742645571092,[ 0.10687044 -0.41108655  0.23753582 -0.26142793  0.28717241 -0.20378003  0.38457532 -0.11839667],520,0.987198457860677,[ 0.09230657 -0.44115347  0.2103103  -0.28184359  0.25285997 -0.22265558  0.32588433 -0.15938852  0.41547615 -0.08530156],1020
graphs/main/nodes_9/depth_3//822.gml,0.7949105501242506,[ 0.19731999 -0.28721751],18,0.8476998020453141,[ 0.1716278  -0.42647139  0.34209624 -0.26626942],114,0.8880721539241822,[ 0.14880916 -0.42913501  0.30376402 -0.34264901  0.34400373 -0.22116306],279,0.921893868355286,[ 0.13690007 -0.44223175  0.27216667 -0.36163077  0.29010711 -0.30785869  0.35885848 -0.21382878],531,0.9451033455552778,[ 0.12440453 -0.46140042  0.25038397 -0.36475207  0.26586684 -0.32754235  0.30842506 -0.29593752  0.3623777  -0.18471207],1021
graphs/main/nodes_9/depth_3//823.gml,0.8137370805169556,[ 0.19229011 -0.28821007],24,0.8674458184714023,[ 0.16072485 -0.41690961  0.32545987 -0.25974177],107,0.898040601853404,[ 0.13991103 -0.43828268  0.28563578 -0.33726229  0.33955128 -0.19197997],292,0.9221653597327736,[ 0.13903227 -0.48159142  0.26755867 -0.39000979  0.30976094 -0.29086192  0.35572877 -0.19181672],609,0.9419233259148242,[ 0.11951696 -0.46593553  0.24134901 -0.37730375  0.26958391 -0.31482442  0.3033415  -0.2699389   0.33606468 -0.1749664 ],1163
graphs/main/nodes_9/depth_3//824.gml,0.8505642948086904,[ 0.20300303 -0.29389369],18,0.9003701447345548,[ 0.15924684 -0.39581323  0.35438285 -0.22955135],106,0.9234579011049447,[ 0.13210195 -0.43223123  0.28583204 -0.27903129  0.36357557 -0.15941331],292,0.9362562482856198,[ 0.12211343 -0.4470924   0.26344161 -0.31453963  0.32096578 -0.21427037  0.42957035 -0.12458036],556,0.9464569234577054,[ 0.10942377 -0.45275566  0.23684779 -0.31904432  0.28055361 -0.25259983  0.35708539 -0.18248466  0.42260498 -0.1207836 ],1025
graphs/main/nodes_9/depth_3//825.gml,0.7311544810431853,[ 0.23166288 -0.33798561],24,0.7311544810431853,[ 0.23166288 -0.33798561  0.          0.        ],189,0.8974982252283601,[ 0.17722036 -0.56758766  0.28056259 -0.50336392  0.34538982 -0.31153028],306,0.9486577671245712,[ 0.15193194 -0.5580366   0.25824169 -0.52416136  0.28672792 -0.43276349  0.31122479 -0.26078551],654,0.9719767074707699,[ 0.12989001 -0.56935514  0.24324561 -0.51085516  0.25964666 -0.45218326  0.27477475 -0.38307574  0.32515641 -0.19416597],1208
graphs/main/nodes_9/depth_3//826.gml,0.7776940251123396,[ 0.25876804 -0.34064226],24,0.8541325561106577,[ 0.20022399 -0.4679999   0.36733606 -0.28852988],110,0.8947199227815724,[ 0.17277248 -0.51185295  0.3185207  -0.38247401  0.37038764 -0.21437909],282,0.925536902047646,[ 0.16016793 -0.53686424  0.29230599 -0.44372604  0.32507686 -0.32420417  0.35745677 -0.2059402 ],539,0.9488470208586174,[ 0.14850073 -0.53730874  0.27372379 -0.44451853  0.29257139 -0.35866883  0.31760854 -0.29481512  0.35252937 -0.1715977 ],991
graphs/main/nodes_9/depth_3//827.gml,0.834688790679404,[ 0.21206589 -0.29791896],21,0.886178216474134,[ 0.16778898 -0.40045741  0.3673123  -0.23368715],114,0.913201598139626,[ 0.1414109  -0.42957389  0.31159374 -0.29006663  0.37793445 -0.16991305],293,0.933567363531543,[ 0.13336928 -0.44906519  0.28147128 -0.31274261  0.34101676 -0.22998994  0.41954619 -0.15088137],559,0.9488470749651525,[ 0.12210284 -0.46442679  0.25417174 -0.33916344  0.29870165 -0.27012114  0.3739717  -0.22216786  0.40112396 -0.14469203],976
graphs/main/nodes_9/depth_3//828.gml,0.7682208730727513,[ 0.22881405 -0.32821886],24,0.8534522188114753,[ 0.18613671 -0.46701387  0.32969515 -0.31176362],114,0.8975996866313771,[ 0.16376028 -0.50931665  0.29194526 -0.41285701  0.35498502 -0.22776816],307,0.925400726864018,[ 0.1487553  -0.51879373  0.27476916 -0.45608113  0.31433282 -0.33232297  0.36170581 -0.19438577],589,0.9448730223230722,[ 0.13438193 -0.54201678  0.26048665 -0.46331487  0.29196293 -0.38507644  0.32016769 -0.30690585  0.37156166 -0.17290427],1074
graphs/main/nodes_9/depth_3//829.gml,0.7543600712652844,[ 0.24946003 -0.34058445],27,0.8445533769207155,[ 0.20022499 -0.48916354  0.34766565 -0.31974159],117,0.8917709304995858,[ 0.17278943 -0.53438511  0.31277858 -0.44680253  0.37428952 -0.2461705 ],288,0.9243443938843664,[ 0.15741925 -0.55174407  0.28594721 -0.48616775  0.33415606 -0.37523976  0.37292823 -0.21425519],556,0.9481993596120922,[ 0.14574934 -0.5612921   0.27215778 -0.49420955  0.30532527 -0.41683334  0.33708286 -0.35109623  0.38676805 -0.19410808],1028
graphs/main/nodes_9/depth_3//830.gml,0.8779908086183464,[ 0.1942707  -0.28477878],26,0.9279092777416476,[ 0.1577458  -0.39344043  0.34912697 -0.23429175],124,0.9530019066968228,[ 0.130467   -0.41378643  0.29012964 -0.27909566  0.35513317 -0.1680004 ],288,0.9671271406287104,[ 0.11174231 -0.42774213  0.24403898 -0.29053353  0.2916548  -0.2207108   0.39279841 -0.13248172],579,0.976725472458845,[ 0.10665162 -0.44112034  0.21978385 -0.29526355  0.25400001 -0.24480468  0.34238534 -0.18689094  0.4180826  -0.11263745],1044
graphs/main/nodes_9/depth_3//831.gml,0.8615820131259848,[ 0.2193426  -0.30370896],21,0.9051698929382896,[ 0.16885147 -0.38569164  0.3908314  -0.20226293],123,0.9308552086444596,[ 0.15289017 -0.40772202  0.34095818 -0.25438555  0.44861573 -0.15734786],293,0.9472817721847558,[ 0.13617028 -0.43722474  0.29898316 -0.26657468  0.37904328 -0.19763184  0.4682314  -0.13391249],511,0.9561486165016236,[ 0.12013337 -0.46273258  0.26967978 -0.30378532  0.33502842 -0.21750358  0.4095102  -0.17928522  0.48044405 -0.11091869],960
graphs/main/nodes_9/depth_3//832.gml,0.8699429950583515,[ 0.20757337 -0.29441872],19,0.921580636695087,[ 0.16092578 -0.39900938  0.36238311 -0.23145941],106,0.9486136089569944,[ 0.1397194  -0.43074438  0.29691423 -0.28799591  0.37685136 -0.1689191 ],286,0.9620581504234312,[ 0.11550246 -0.42642582  0.24220832 -0.29533256  0.28969713 -0.22810233  0.39418486 -0.13517743],534,0.9711504719413994,[ 0.11128416 -0.45975447  0.2293441  -0.3047772   0.25138755 -0.25420486  0.33255511 -0.19969189  0.41949575 -0.11828645],1007
graphs/main/nodes_9/depth_3//833.gml,0.8662508828691157,[ 0.16669352 -0.25735355],23,0.8976767299537606,[ 0.12874783 -0.35778462  0.34648783 -0.18805555],134,0.9258863957367306,[ 0.12585809 -0.37153646  0.26912827 -0.25902215  0.32617803 -0.18119667],285,0.9435789015561608,[ 0.11183598 -0.38547722  0.24633312 -0.27736339  0.26182333 -0.24308388  0.3601319  -0.15108411],544,0.957529664958151,[ 0.11171872 -0.42992401  0.22224571 -0.30794574  0.23508597 -0.27228291  0.29391734 -0.24168988  0.36308842 -0.16830225],1199
graphs/main/nodes_9/depth_3//834.gml,0.8957724822423824,[ 0.19479832 -0.28020503],23,0.9370683052263586,[ 0.14960623 -0.36701264  0.37408082 -0.19875167],121,0.9598825652240192,[ 0.12993037 -0.39795736  0.29332285 -0.24764856  0.38092396 -0.15710219],295,0.9748885770167912,[ 0.12400831 -0.42392419  0.26404014 -0.26089083  0.32874855 -0.19324245  0.45715217 -0.12684449],558,0.9834296179542982,[ 0.10654774 -0.41972806  0.233487   -0.27656127  0.28476631 -0.20821727  0.367316   -0.15477396  0.45826137 -0.10401668],962
graphs/main/nodes_9/depth_3//835.gml,0.8314983860013482,[ 0.19845237 -0.29192632],19,0.8921403633950279,[ 0.16624914 -0.43662268  0.32119346 -0.27755687],101,0.9229531940130782,[ 0.13573255 -0.44376549  0.27672766 -0.33948045  0.31696411 -0.19418905],291,0.9408671459634576,[ 0.1169941  -0.44961591  0.23948141 -0.34939386  0.26453336 -0.26816066  0.33908316 -0.15786244],635,0.9520590395843156,[ 0.10779762 -0.46934314  0.21992705 -0.358207    0.24069429 -0.29999888  0.29780372 -0.23042775  0.35122633 -0.12898306],1121
graphs/main/nodes_9/depth_3//836.gml,0.8578927829002174,[ 0.21788384 -0.30109255],21,0.9111431629338969,[ 0.16999922 -0.4064721   0.37758652 -0.2333897 ],118,0.9409494913814418,[ 0.14878868 -0.43927037  0.30464656 -0.29499021  0.38012552 -0.18057035],259,0.9582014102691248,[ 0.1294026  -0.44572279  0.27019033 -0.31456847  0.31371647 -0.23814669  0.41365604 -0.14441144],547,0.9676142786195739,[ 0.11628799 -0.46571481  0.24432748 -0.32256713  0.28596325 -0.26549556  0.35273553 -0.20196876  0.43250158 -0.11434492],965
graphs/main/nodes_9/depth_3//837.gml,0.800505506326912,[ 0.23978142 -0.32787538],24,0.8533768375893525,[ 0.19031822 -0.42686234  0.39156762 -0.2318504 ],114,0.8910369135000451,[ 0.17791546 -0.46371336  0.33939185 -0.32167153  0.42816614 -0.20153538],276,0.9174215629328322,[ 0.16290426 -0.50285211  0.31903009 -0.37248766  0.36747394 -0.29630774  0.43001468 -0.19574268],560,0.935901166932517,[ 0.14956613 -0.51899493  0.29790149 -0.39510371  0.34467573 -0.32346008  0.3677427  -0.27283477  0.42687684 -0.16011371],924
