path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/new/nodes_12/depth_6//544.gml,0.7266439160498579,[ 0.37028317 -0.39269907],24,0.8241649536886788,[ 0.31001284 -0.51920211  0.52076557 -0.29651269],90,0.8835874132290403,[ 0.25883074 -0.58037752  0.47781958 -0.44458975  0.5246783  -0.2482438 ],182,0.91542728651222,[ 0.22677892 -0.60432221  0.43018828 -0.48075588  0.50051896 -0.36858854  0.54510461 -0.1837162 ],270,0.9419818637771239,[ 0.21457611 -0.61028218  0.412282   -0.50829061  0.45270817 -0.40786111  0.53810506 -0.2887349   0.59948132 -0.15221479],396
graphs/new/nodes_12/depth_6//545.gml,0.7667821604008843,[ 0.35457275 -0.37125487],24,0.8439730178332677,[ 0.28481819 -0.46340318  0.51054722 -0.25011653],80,0.8965557054976695,[ 0.26869011 -0.50881344  0.46792797 -0.31717355  0.48676464 -0.19519606],133,0.9254354321239144,[ 0.22757636 -0.55364482  0.44611422 -0.39955048  0.48084177 -0.27106252  0.52067159 -0.1634583 ],243,0.9430036583082487,[ 0.19762672 -0.57791622  0.38753302 -0.43183568  0.45205178 -0.34343712  0.50117552 -0.23735992  0.51364084 -0.13352301],308
graphs/new/nodes_12/depth_6//546.gml,0.7357621707305714,[ 0.38021997 -0.39269909],27,0.8118197524997116,[ 0.29925801 -0.5346829   0.54669321 -0.28154489],95,0.8586270933299657,[ 0.26797691 -0.60855584  0.49243451 -0.44377069  0.56148307 -0.23706817],203,0.8975768618171767,[ 0.25466207 -0.63392233  0.46345816 -0.54545075  0.52312796 -0.42151523  0.57247719 -0.2311781 ],279,0.9296800343275589,[ 0.23667078 -0.63639373  0.44526519 -0.55629168  0.48880582 -0.51362628  0.52971138 -0.41437225  0.56810067 -0.2198479 ],418
graphs/new/nodes_12/depth_6//547.gml,0.7812889629574946,[ 0.37827174 -0.37877782],24,0.8582684996536197,[ 0.27766253 -0.4656766   0.53466608 -0.25262189],80,0.8953475180566918,[ 0.23966875 -0.52520531  0.45102485 -0.33351381  0.54135924 -0.18676263],154,0.917658963925128,[ 0.21658053 -0.56173493  0.42157151 -0.39608698  0.47321221 -0.26361819  0.55005664 -0.15110907],234,0.9363899834720629,[ 0.21888036 -0.57833517  0.40877672 -0.44394745  0.46097093 -0.3370929   0.49349462 -0.23751924  0.57286145 -0.13993051],319
graphs/new/nodes_12/depth_6//548.gml,0.7194376508164695,[ 0.35815337 -0.3926991 ],27,0.799803125216373,[ 0.27670429 -0.52329889  0.49068016 -0.28961006],90,0.8530150179652417,[ 0.24392027 -0.59206133  0.43126342 -0.43345149  0.48421012 -0.24494826],168,0.8924141008386759,[ 0.22369965 -0.61624331  0.39849019 -0.51108143  0.4379389  -0.39321905  0.47726143 -0.21990014],243,0.9248206986276106,[ 0.20978446 -0.62262457  0.37957666 -0.53283308  0.40253099 -0.46051946  0.43172923 -0.36374653  0.47696809 -0.19941294],341
graphs/new/nodes_12/depth_6//549.gml,0.7712861177667535,[ 0.30856849 -0.35483006],27,0.8383728762388517,[ 0.23331492 -0.46764481  0.45905096 -0.25686461],85,0.8848238986180874,[ 0.221538   -0.51660169  0.38491552 -0.34995014  0.44380074 -0.21293975],133,0.9125132423223774,[ 0.1903834  -0.52675677  0.35496287 -0.40153614  0.38116862 -0.29555384  0.43832868 -0.17710026],234,0.9325962237112004,[ 0.17617142 -0.56202777  0.33626273 -0.42571795  0.35871306 -0.3496195   0.38963389 -0.26392526  0.44791239 -0.15139059],297
graphs/new/nodes_12/depth_6//550.gml,0.7233992438632864,[ 0.36302447 -0.39269907],30,0.8109045868445321,[ 0.28548368 -0.53545709  0.50401784 -0.3033393 ],90,0.8636651251951797,[ 0.24909296 -0.58285085  0.43426259 -0.42456688  0.48329428 -0.23731781],154,0.8967119102650799,[ 0.2193385  -0.61833887  0.40706109 -0.50900897  0.44267585 -0.37191494  0.48538347 -0.20437462],270,0.9193552553130423,[ 0.19978659 -0.62405219  0.37366279 -0.52472861  0.4101353  -0.44631007  0.44226683 -0.33271551  0.48618842 -0.17468843],374
graphs/new/nodes_12/depth_6//551.gml,0.773574542646709,[ 0.36665555 -0.37547893],24,0.869963102831424,[ 0.30844605 -0.441897    0.53891481 -0.25934093],80,0.9193903007931808,[ 0.25758609 -0.50683442  0.49246275 -0.32078109  0.51063595 -0.19538888],161,0.9498844403856676,[ 0.23234699 -0.55165967  0.44727611 -0.38919534  0.50286643 -0.25744602  0.53109389 -0.16049742],252,0.9655637027086577,[ 0.20857477 -0.58887457  0.42333003 -0.45088586  0.4864631  -0.33298679  0.53225517 -0.22630099  0.56489584 -0.13002087],286
graphs/new/nodes_12/depth_6//552.gml,0.7331890976638694,[ 0.38093444 -0.39269911],27,0.7331890976638694,[ 0.38093444 -0.39269911  0.          0.        ],80,0.8768420794567078,[ 0.2616178  -0.55997178  0.44650868 -0.39138925  0.49372578 -0.22287088],161,0.907778493331382,[ 0.22534103 -0.59942544  0.42603499 -0.47179996  0.45485578 -0.32868977  0.50679268 -0.18391737],243,0.9281737098912844,[ 0.20415677 -0.60349966  0.38293907 -0.4796252   0.42453682 -0.39650433  0.46012343 -0.28174464  0.50625582 -0.15043854],330
graphs/new/nodes_12/depth_6//553.gml,0.7963650250530558,[ 0.32354735 -0.36211414],24,0.8713626293059368,[ 0.25992684 -0.4651604   0.48426923 -0.25307691],90,0.9108565067770654,[ 0.22610694 -0.52377449  0.42899538 -0.34510431  0.48307071 -0.1892718 ],161,0.9347159783147768,[ 0.20400223 -0.55774552  0.39781575 -0.41424881  0.45601448 -0.28022919  0.50934092 -0.15418212],270,0.9532736209478573,[ 0.19016833 -0.57942051  0.37128941 -0.45578509  0.42138596 -0.35867377  0.47304596 -0.25346625  0.50981296 -0.13917674],363
graphs/new/nodes_12/depth_6//554.gml,0.8335181304962876,[ 0.35628032 -0.37876784],24,0.9055723101140192,[ 0.25590228 -0.47053735  0.48701102 -0.24813617],95,0.937116024312078,[ 0.22893569 -0.5189137   0.41749382 -0.31539528  0.4910834  -0.16466765],168,0.9571322749960076,[ 0.21740422 -0.56327007  0.4185747  -0.39522088  0.46164643 -0.25308666  0.55053179 -0.14495843],315,0.9739773726009158,[ 0.20246904 -0.55350338  0.38142703 -0.41918839  0.44515798 -0.32722415  0.48718101 -0.2330398   0.52265109 -0.1358824 ],385
graphs/new/nodes_12/depth_6//555.gml,0.7442803186129848,[ 0.33687977 -0.36269834],27,0.8121719296647473,[ 0.25972612 -0.51242614  0.5046608  -0.27564303],105,0.8580598972086844,[ 0.23883114 -0.55236593  0.42409594 -0.40605578  0.50965259 -0.23074153],154,0.8953377776226888,[ 0.22362549 -0.56803807  0.40128454 -0.44572853  0.42248861 -0.35874533  0.50944531 -0.22005874],225,0.9230021363891849,[ 0.20522903 -0.58669572  0.38357436 -0.47303751  0.4042816  -0.40101651  0.42687386 -0.3384123   0.50481085 -0.19357279],319
graphs/new/nodes_12/depth_6//556.gml,0.7355500034885083,[ 0.39467248 -0.39269903],24,0.8297398894275946,[ 0.32732466 -0.4713672   0.52407958 -0.26767196],75,0.880765190038746,[ 0.27493191 -0.53104519  0.49379908 -0.34164908  0.50428874 -0.19989602],189,0.9119790519930744,[ 0.24322462 -0.56745268  0.45097554 -0.40744432  0.49262495 -0.27192041  0.53227278 -0.16056022],243,0.9305293889522585,[ 0.21260471 -0.60312165  0.41865487 -0.45743471  0.46763719 -0.34202006  0.52119922 -0.23539803  0.54739883 -0.12930404],385
graphs/new/nodes_12/depth_6//557.gml,0.7521283451691487,[ 0.3379199  -0.37968445],24,0.8303113134109246,[ 0.25527101 -0.48902399  0.47123618 -0.27315325],80,0.8795234361280199,[ 0.23933322 -0.53378781  0.44199088 -0.37352187  0.53644732 -0.20711027],189,0.9104848962093068,[ 0.20820498 -0.54843434  0.40306414 -0.41224704  0.48067609 -0.30090782  0.53741688 -0.17135282],288,0.930149239878536,[ 0.18805312 -0.58544365  0.374806   -0.46175485  0.44095722 -0.36108072  0.49041694 -0.2830355   0.54750525 -0.15430494],308
graphs/new/nodes_12/depth_6//558.gml,0.7642375804044215,[ 0.35209029 -0.37631955],27,0.8360704657780942,[ 0.27723384 -0.48333952  0.51613629 -0.25565533],90,0.8774571445465164,[ 0.24558629 -0.5212907   0.45252377 -0.34318312  0.52156845 -0.19354976],168,0.902668442249486,[ 0.22529634 -0.5517988   0.42686494 -0.39166984  0.47613116 -0.28021533  0.54267894 -0.15975047],216,0.9210365636070726,[ 0.20887006 -0.57183911  0.40862489 -0.43026684  0.45769309 -0.32880861  0.50135944 -0.25164125  0.56242592 -0.14368249],374
graphs/new/nodes_12/depth_6//559.gml,0.773115565211599,[ 0.36469878 -0.37500985],24,0.8606653556889051,[ 0.30616319 -0.45944005  0.54849273 -0.25851791],90,0.9126187658681428,[ 0.26025056 -0.50291423  0.48889701 -0.33877867  0.52849266 -0.20639775],154,0.941386392674944,[ 0.22909806 -0.53853154  0.4392573  -0.37272981  0.49333165 -0.28049813  0.53409697 -0.16250537],225,0.9596425214940466,[ 0.20590605 -0.56993519  0.4063654  -0.41872028  0.45794066 -0.31854695  0.50848811 -0.24162215  0.54496878 -0.1370296 ],308
graphs/new/nodes_12/depth_6//560.gml,0.7793907883844918,[ 0.35815341 -0.39269908],27,0.8569009198857267,[ 0.26900463 -0.50880444  0.48574745 -0.27284702],85,0.9024178720030572,[ 0.23975253 -0.5613954   0.43126753 -0.38822747  0.49844683 -0.20822828],182,0.9318596148548496,[ 0.21447622 -0.58629451  0.40254267 -0.44431486  0.45466805 -0.31768864  0.5019262  -0.16830766],252,0.9532636587862534,[ 0.20287938 -0.59905623  0.37643642 -0.47470455  0.42390446 -0.38154561  0.45869391 -0.28476649  0.50528765 -0.14821939],374
graphs/new/nodes_12/depth_6//561.gml,0.7535004084661677,[ 0.33820381 -0.37737403],27,0.8509341368552797,[ 0.28069169 -0.52716067  0.48704041 -0.30991879],80,0.9015459227492882,[ 0.24111281 -0.55431919  0.43374965 -0.41646226  0.4851607  -0.22261015],154,0.928570184400744,[ 0.20648315 -0.58431135  0.40091136 -0.4676476   0.44581067 -0.33988373  0.49603754 -0.18214462],279,0.9467813398576154,[ 0.19035744 -0.59899113  0.36849513 -0.4875532   0.41795181 -0.39369539  0.45860218 -0.29349027  0.50673624 -0.14606441],330
graphs/new/nodes_12/depth_6//562.gml,0.8159892659596963,[ 0.34020311 -0.35805811],24,0.8904338929942807,[ 0.27807928 -0.45515262  0.54468356 -0.24388041],100,0.93979076845093,[ 0.27101976 -0.49481122  0.5033646  -0.32375528  0.55802857 -0.20469626],182,0.9698841451472172,[ 0.23200616 -0.49626946  0.45686464 -0.34941265  0.50193974 -0.26023059  0.53806531 -0.16406343],261,0.982318704310538,[ 0.18905161 -0.5508315   0.40784669 -0.37855937  0.47239082 -0.29599576  0.50863351 -0.22190108  0.54286589 -0.12360705],330
graphs/new/nodes_12/depth_6//563.gml,0.7836825141852181,[ 0.36302445 -0.39269914],30,0.8699882289162283,[ 0.27401705 -0.52961689  0.49617341 -0.2925558 ],90,0.9186555283499246,[ 0.24298486 -0.56733519  0.43129078 -0.40222261  0.49416099 -0.21774015],175,0.94460192313177,[ 0.21369048 -0.58750538  0.40433987 -0.4586201   0.45041856 -0.32016261  0.50332916 -0.16746386],261,0.9636481111180016,[ 0.20702084 -0.59916074  0.39407211 -0.47811756  0.44171558 -0.3804016   0.48012863 -0.26671911  0.54191353 -0.14153042],352
graphs/new/nodes_12/depth_6//564.gml,0.8026496407969819,[ 0.38021997 -0.3926991 ],27,0.8764347764747324,[ 0.29287715 -0.51433003  0.54402753 -0.25960977],90,0.9161974693457235,[ 0.26997502 -0.56818645  0.51418664 -0.38517151  0.61468743 -0.19437097],217,0.9442344357553506,[ 0.24390216 -0.58694038  0.47062337 -0.44802616  0.55632039 -0.32969861  0.59466538 -0.17974005],306,0.962484476722437,[ 0.21986455 -0.60507174  0.4336221  -0.47329013  0.5001303  -0.38534529  0.54126455 -0.30807178  0.58025297 -0.15377748],418
graphs/new/nodes_12/depth_6//565.gml,0.8026496407970007,[ 0.38021993 -0.39269906],27,0.87827438612292,[ 0.29721281 -0.51783265  0.54898928 -0.26335218],85,0.9196363005925366,[ 0.2658125  -0.56645026  0.50548198 -0.38813756  0.59972824 -0.19796643],189,0.945789790112704,[ 0.24217723 -0.59078947  0.47253648 -0.44924511  0.56064434 -0.32478159  0.6106389  -0.16954552],306,0.9639136935370629,[ 0.22152131 -0.59739441  0.4309567  -0.4645897   0.50247008 -0.37547997  0.55347122 -0.28957256  0.59501324 -0.14763801],418
graphs/new/nodes_12/depth_6//566.gml,0.7998426519969487,[ 0.38093444 -0.39269911],27,0.8835446944423059,[ 0.29478665 -0.52305518  0.52642026 -0.28090889],90,0.9293725754632604,[ 0.2588256  -0.56302151  0.44954482 -0.36895782  0.48970036 -0.20169145],154,0.9497610345792502,[ 0.21781436 -0.58304265  0.41825524 -0.43253608  0.452261   -0.28892866  0.51221686 -0.14506918],270,0.9621249513031642,[ 0.19883575 -0.60118877  0.38746983 -0.45769874  0.4358549  -0.36165784  0.48120303 -0.23611388  0.53151025 -0.11867356],385
graphs/new/nodes_12/depth_6//567.gml,0.759400817588184,[ 0.34802049 -0.38001719],30,0.8604818491810698,[ 0.27867491 -0.52487871  0.49438285 -0.31126616],85,0.906411539174344,[ 0.23172432 -0.56241253  0.42733573 -0.41649177  0.49285741 -0.22023396],154,0.9283476109746632,[ 0.19865446 -0.59543496  0.3925665  -0.47767053  0.44048816 -0.33218025  0.49651953 -0.17628262],270,0.9424275702785512,[ 0.18542271 -0.6040367   0.36167996 -0.49597872  0.41037607 -0.39630158  0.45068085 -0.28468574  0.50852965 -0.14313892],385
graphs/new/nodes_12/depth_6//568.gml,0.7311601007775014,[ 0.37540937 -0.39269905],27,0.811582470400221,[ 0.3095427  -0.51164424  0.54862898 -0.27292061],90,0.8608635651124886,[ 0.26189458 -0.58696454  0.48891409 -0.42398487  0.55323364 -0.23314878],175,0.8939069635285732,[ 0.23639973 -0.62669396  0.44052607 -0.50604291  0.50021646 -0.39398466  0.54855963 -0.21068127],288,0.9253824135597569,[ 0.23184603 -0.63700095  0.41763992 -0.55315864  0.45630437 -0.47012456  0.49900682 -0.38035576  0.54662173 -0.20319657],352
graphs/new/nodes_12/depth_6//569.gml,0.7998426519969489,[ 0.38093445 -0.39269908],27,0.8806775870378734,[ 0.29049191 -0.52056078  0.5298342  -0.27789979],90,0.9312272960021132,[ 0.26978838 -0.55986622  0.45559109 -0.36373549  0.49707571 -0.20566199],175,0.9556379378217132,[ 0.22486868 -0.57761668  0.42841196 -0.43091752  0.45769389 -0.29084638  0.5109306  -0.15374493],225,0.9698488693955134,[ 0.20430864 -0.59828508  0.39311494 -0.45023451  0.44253897 -0.36145397  0.48409116 -0.24052326  0.53504585 -0.12279059],374
graphs/new/nodes_12/depth_6//570.gml,0.7763258497629738,[ 0.37205416 -0.37844973],24,0.8651847907667083,[ 0.29750438 -0.45094547  0.53524178 -0.25392124],85,0.9039959172107236,[ 0.23864179 -0.51954367  0.46758256 -0.33239221  0.53113268 -0.18520795],189,0.9259669746914784,[ 0.21669185 -0.56051876  0.41868504 -0.38455402  0.48441523 -0.25620777  0.54340704 -0.14047359],279,0.9411867624994205,[ 0.20343634 -0.57635758  0.3982014  -0.43501468  0.45115639 -0.31352121  0.50937138 -0.21255464  0.57247622 -0.11563522],341
graphs/new/nodes_12/depth_6//571.gml,0.8026496407969996,[ 0.38021994 -0.39269907],27,0.8782743861239766,[ 0.29721288 -0.51783264  0.54898933 -0.26335208],85,0.920026378830036,[ 0.26736833 -0.56696765  0.50680039 -0.38916244  0.60062002 -0.19928374],182,0.9477247093637238,[ 0.24640686 -0.58854064  0.47695753 -0.44954331  0.5628113  -0.33020064  0.60845675 -0.17642838],270,0.9674046171181839,[ 0.22494013 -0.59247871  0.43701026 -0.45998178  0.50843619 -0.37583354  0.55425123 -0.29655125  0.59086086 -0.15390987],407
graphs/new/nodes_12/depth_6//572.gml,0.7502372281720877,[ 0.34564238 -0.36040263],24,0.8222250553386972,[ 0.26763614 -0.45749757  0.51841408 -0.2491607 ],105,0.8745132173960308,[ 0.2572872  -0.51954099  0.45679423 -0.35242895  0.53323722 -0.21779919],168,0.9054841454348388,[ 0.22324856 -0.54102273  0.44055088 -0.41034986  0.48689489 -0.29803739  0.53708892 -0.17636227],252,0.9319502316093335,[ 0.21753588 -0.55217642  0.40644174 -0.42622528  0.46723882 -0.36263088  0.49450298 -0.26437263  0.52564175 -0.16877421],286
graphs/new/nodes_12/depth_6//573.gml,0.7355500034885143,[ 0.39467238 -0.39269907],24,0.828674337613375,[ 0.32620493 -0.46936028  0.52912738 -0.26645344],80,0.8831337669582101,[ 0.28054082 -0.52743325  0.49215736 -0.34065404  0.50106592 -0.20432696],161,0.9131241963026504,[ 0.23640896 -0.57041043  0.44640259 -0.40667411  0.48401689 -0.28194879  0.51538273 -0.16191428],207,0.9307843303083814,[ 0.21721719 -0.60893186  0.42086676 -0.46372368  0.47163417 -0.34450577  0.51504174 -0.23583865  0.56092414 -0.1258638 ],341
graphs/new/nodes_12/depth_6//574.gml,0.7331890976638666,[ 0.38093446 -0.39269907],27,0.8230741352389472,[ 0.29409129 -0.52684748  0.52139364 -0.3001482 ],85,0.8788718396265184,[ 0.26793776 -0.56968878  0.45125333 -0.40479679  0.49465404 -0.23153442],147,0.91164146055274,[ 0.23184988 -0.60017326  0.43087416 -0.48552215  0.45869887 -0.34378298  0.49821903 -0.19151458],243,0.9314497211224676,[ 0.20661212 -0.6013357   0.39022104 -0.48464036  0.42656192 -0.40709904  0.46140027 -0.28700256  0.50352917 -0.14638651],374
graphs/new/nodes_12/depth_6//575.gml,0.7741990438189535,[ 0.36159411 -0.37152205],24,0.8471419337823303,[ 0.28657033 -0.49285618  0.53588382 -0.25904877],90,0.8898686097275168,[ 0.25340671 -0.52734443  0.45718544 -0.34965068  0.50866756 -0.1958157 ],161,0.9140689439943264,[ 0.22347394 -0.56325526  0.42964728 -0.40272348  0.46768918 -0.28633013  0.53381939 -0.15324444],270,0.9319454572185081,[ 0.20911905 -0.5813059   0.39924804 -0.44122988  0.44342844 -0.34538334  0.48791548 -0.24997356  0.53492803 -0.13588728],396
graphs/new/nodes_12/depth_6//576.gml,0.7671567995502633,[ 0.35424481 -0.37684364],24,0.8617542856120983,[ 0.29505503 -0.49076604  0.53019867 -0.28326977],90,0.9132158033758214,[ 0.25409056 -0.55544783  0.49546644 -0.39747812  0.57287974 -0.21921931],175,0.9446473406107916,[ 0.2243306  -0.56976355  0.44620075 -0.45092622  0.5349638  -0.33104228  0.5885012  -0.18075319],306,0.9647624623436722,[ 0.2033445  -0.58765244  0.4087829  -0.4665889   0.48175488 -0.37658005  0.5501726  -0.28628648  0.59433554 -0.14762435],341
graphs/new/nodes_12/depth_6//577.gml,0.7131957086205898,[ 0.35233319 -0.39269903],27,0.8157581555111997,[ 0.27772017 -0.51807202  0.45244236 -0.31536134],85,0.8748481489608052,[ 0.23587176 -0.58797101  0.41504484 -0.43693399  0.44859312 -0.24032823],154,0.9089652580718832,[ 0.2079444  -0.61436871  0.38130254 -0.51830875  0.43287844 -0.35605382  0.46777409 -0.1847543 ],270,0.9347137434049514,[ 0.1939988  -0.59729704  0.35095013 -0.51059122  0.3869982  -0.41475008  0.445765   -0.27930639  0.49197391 -0.14752504],363
graphs/new/nodes_12/depth_6//578.gml,0.7763912082767296,[ 0.36675392 -0.37567368],24,0.8746802936199164,[ 0.32414146 -0.43840426  0.57943698 -0.25591673],95,0.9226398231966952,[ 0.25554072 -0.54746816  0.52957377 -0.35497141  0.6059662  -0.207569  ],182,0.9507191309603972,[ 0.23575091 -0.55988736  0.4515751  -0.40784571  0.55863067 -0.28910663  0.59732413 -0.16504662],270,0.9691412887599486,[ 0.21459627 -0.58862782  0.43094518 -0.46203826  0.48342468 -0.35344821  0.56984761 -0.25811078  0.59763229 -0.14871465],341
graphs/new/nodes_12/depth_6//579.gml,0.7701068414198052,[ 0.35784402 -0.37191984],24,0.8596165427747325,[ 0.30783268 -0.44549257  0.53620143 -0.25280935],105,0.9068275293281608,[ 0.25904479 -0.51327288  0.49510394 -0.32508453  0.51893309 -0.192752  ],161,0.9337837815152172,[ 0.23083084 -0.54448679  0.44175736 -0.3791908   0.50063123 -0.25379214  0.53096921 -0.14890245],288,0.9513341771010279,[ 0.20671356 -0.59316575  0.41424514 -0.44725227  0.46340291 -0.32996908  0.52549002 -0.22381591  0.54339832 -0.13303686],264
graphs/new/nodes_12/depth_6//580.gml,0.7404415767632465,[ 0.38470386 -0.39269914],30,0.8137425683514238,[ 0.30134596 -0.56155863  0.57163656 -0.29340305],90,0.8713616106516836,[ 0.28749725 -0.61540354  0.50561809 -0.48417282  0.58551718 -0.27590735],168,0.9094664767005344,[ 0.25560787 -0.62044157  0.47363753 -0.52873267  0.51664496 -0.43338253  0.57044118 -0.22718312],252,0.9339570955660078,[ 0.23094468 -0.6303451   0.44302616 -0.53970112  0.48710207 -0.48451604  0.51156459 -0.384859    0.58400328 -0.19847443],418
graphs/new/nodes_12/depth_6//581.gml,0.7694416385427957,[ 0.35542049 -0.3733793 ],33,0.7694416385427957,[ 0.35542049 -0.3733793   0.          0.        ],80,0.8763480434395693,[ 0.25680188 -0.5764242   0.43681906 -0.41122682  0.50971866 -0.23510477],168,0.9134246710083046,[ 0.23614081 -0.59287154  0.42554343 -0.47709282  0.43251982 -0.36437703  0.4976037  -0.21555697],261,0.9373806179839391,[ 0.21374592 -0.59208645  0.39606107 -0.48863457  0.42603537 -0.43000798  0.43678383 -0.33371331  0.51142449 -0.18134272],330
graphs/new/nodes_12/depth_6//582.gml,0.7328111229943614,[ 0.39703464 -0.39269903],24,0.8191727616174685,[ 0.30943111 -0.45625329  0.51453816 -0.25912958],80,0.8812750015119508,[ 0.29440419 -0.52236555  0.48379    -0.31324233  0.4986454  -0.21005142],168,0.9110774124060323,[ 0.22637383 -0.5494043   0.44301797 -0.40643461  0.48640271 -0.2702566   0.51435601 -0.16893447],207,0.9289271430351483,[ 0.2019292  -0.58383797  0.37958049 -0.41521471  0.43951809 -0.35005085  0.4967105  -0.2323917   0.51321708 -0.13868185],330
