path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_10/depth_3//739.gml,0.7267688270012956,[ 0.91771983 -1.28243373],0.9084981198060742,[ 3.31146506 -0.39043206  0.37847656 -0.23640058],0.9084981198060742,[ 3.31146506 -0.39043206  0.37847656 -0.23640058  0.          0.        ],0.9120800543147648,[ 3.31813308 -3.54401772 -1.223169    1.53180425 -3.92615769  0.0406826   2.36760061  2.88927768],0.9120800543147648,[ 3.31813308 -3.54401772 -1.223169    1.53180425 -3.92615769  0.0406826   2.36760061  2.88927768  0.          0.        ],0.946631194175406,[-3.3746309  -0.36827058  1.71923887 -1.54134651 -0.45099939 -1.59523812  1.94391327  0.85537432 -3.61904656 -3.72079941  0.04951456  0.82203446],0.9506741272606642,[ 1.53624478  1.52956638  1.84265896 -2.75886526 -1.74576629 -1.58697758 -1.47190795 -0.96598356  0.35992659  2.96652408  2.63430255  0.90293694  0.0430932   0.83793451],0.9506741272606642,[ 1.53624478  1.52956638  1.84265896 -2.75886526 -1.74576629 -1.58697758 -1.47190795 -0.96598356  0.35992659  2.96652408  2.63430255  0.90293694  0.0430932   0.83793451  0.          0.        ],0.9506741272606642,[ 1.53624478  1.52956638  1.84265896 -2.75886526 -1.74576629 -1.58697758 -1.47190795 -0.96598356  0.35992659  2.96652408  2.63430255  0.90293694  0.0430932   0.83793451  0.          0.          0.          0.        ],0.9506741272606642,[ 1.53624478  1.52956638  1.84265896 -2.75886526 -1.74576629 -1.58697758 -1.47190795 -0.96598356  0.35992659  2.96652408  2.63430255  0.90293694  0.0430932   0.83793451  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_10/depth_3//740.gml,0.7870228759003614,[-1.78916684 -1.08659124],0.8764410663610945,[ 2.90322049 -0.4757901  -3.08849958  2.3783672 ],0.8764410663610945,[ 2.90322049 -0.4757901  -3.08849958  2.3783672   0.          0.        ],0.8764410663610945,[ 2.90322049 -0.4757901  -3.08849958  2.3783672   0.          0.          0.          0.        ],0.9366855180093754,[ 1.64259667 -0.67419225 -1.4501325  -2.0730899   0.27785278 -0.14984627  2.72560351 -2.8854198   2.73669228  0.16638377],0.9366855180093754,[ 1.64259667 -0.67419225 -1.4501325  -2.0730899   0.27785278 -0.14984627  2.72560351 -2.8854198   2.73669228  0.16638377  0.          0.        ],0.9366855180093754,[ 1.64259667 -0.67419225 -1.4501325  -2.0730899   0.27785278 -0.14984627  2.72560351 -2.8854198   2.73669228  0.16638377  0.          0.          0.          0.        ],0.9366855180093754,[ 1.64259667 -0.67419225 -1.4501325  -2.0730899   0.27785278 -0.14984627  2.72560351 -2.8854198   2.73669228  0.16638377  0.          0.          0.          0.          0.          0.        ],0.9366855180093754,[ 1.64259667 -0.67419225 -1.4501325  -2.0730899   0.27785278 -0.14984627  2.72560351 -2.8854198   2.73669228  0.16638377  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9366855180093754,[ 1.64259667 -0.67419225 -1.4501325  -2.0730899   0.27785278 -0.14984627  2.72560351 -2.8854198   2.73669228  0.16638377  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_10/depth_3//741.gml,0.7424257278581902,[1.34000877 1.07896429],0.8157152636294778,[-0.20167338  0.33709315 -1.4283815   1.72232718],0.8239191441117303,[-1.68436013 -0.54288443  3.23252913 -1.12917606  1.90185877 -1.85524165],0.8239191441117303,[-1.68436013 -0.54288443  3.23252913 -1.12917606  1.90185877 -1.85524165  0.          0.        ],0.8239191441117303,[-1.68436013 -0.54288443  3.23252913 -1.12917606  1.90185877 -1.85524165  0.          0.          0.          0.        ],0.8973025523751984,[-0.21749986  1.14535547  1.54718211 -1.57800313  1.65097145 -2.17783491  2.77003395  0.18754563 -2.63794771 -0.12662412  1.24725572 -1.56308092],0.8973025523751984,[-0.21749986  1.14535547  1.54718211 -1.57800313  1.65097145 -2.17783491  2.77003395  0.18754563 -2.63794771 -0.12662412  1.24725572 -1.56308092  0.          0.        ],0.8973025523751984,[-0.21749986  1.14535547  1.54718211 -1.57800313  1.65097145 -2.17783491  2.77003395  0.18754563 -2.63794771 -0.12662412  1.24725572 -1.56308092  0.          0.          0.          0.        ],0.9314924794043076,[ 0.26657693  3.06525621  1.31716041 -0.02562303  1.38338073 -2.22368013 -3.08579155 -2.26855847 -1.2127906   1.24228099 -1.60862721 -1.93627203 -1.52164186  3.48820011 -1.25464467  1.25878799  0.35335783 -1.76173287],0.9669770829275602,[-3.01405257  1.02689569 -2.84015839 -1.67867322  2.73750357  1.93526479 -0.30026969 -1.24442709 -0.39227872  1.32732633  0.21663987 -2.30964454  0.05043603  2.46710286 -3.29247806  0.44555611  2.29580178  0.06123556  0.42671028  0.1680202 ]
graphs/new/nodes_10/depth_3//742.gml,0.8599590371613246,[-2.96461443  2.87215626],0.8599590371613246,[-2.96461443  2.87215626  0.          0.        ],0.8599590371613246,[-2.96461443  2.87215626  0.          0.          0.          0.        ],0.8599590371613246,[-2.96461443  2.87215626  0.          0.          0.          0.          0.          0.        ],0.8967459662109271,[-1.83798853  1.45964353 -1.4744576   1.79326615  1.54215355 -0.58530573 -0.06163228  0.58829672  2.11351118 -0.18228949],0.8967459662109271,[-1.83798853  1.45964353 -1.4744576   1.79326615  1.54215355 -0.58530573 -0.06163228  0.58829672  2.11351118 -0.18228949  0.          0.        ],0.8967459662109271,[-1.83798853  1.45964353 -1.4744576   1.79326615  1.54215355 -0.58530573 -0.06163228  0.58829672  2.11351118 -0.18228949  0.          0.          0.          0.        ],0.8967459662109271,[-1.83798853  1.45964353 -1.4744576   1.79326615  1.54215355 -0.58530573 -0.06163228  0.58829672  2.11351118 -0.18228949  0.          0.          0.          0.          0.          0.        ],0.9431544534582166,[ 0.16880796  0.6643573   3.05691299  0.20266975 -2.89183394 -0.23538204 -1.79304477 -1.02350637  1.50188577  1.89070307  1.45858503 -3.23426921 -2.98016372 -0.44497647  1.14780135 -1.47718408  0.84782583  3.06288792],0.9431544534582166,[ 0.16880796  0.6643573   3.05691299  0.20266975 -2.89183394 -0.23538204 -1.79304477 -1.02350637  1.50188577  1.89070307  1.45858503 -3.23426921 -2.98016372 -0.44497647  1.14780135 -1.47718408  0.84782583  3.06288792  0.          0.        ]
graphs/new/nodes_10/depth_3//743.gml,0.7543794880273941,[1.81625434 2.039143  ],0.7556769081000095,[ 2.0635246   1.49864123 -0.23874793 -2.63230406],0.8582179280412644,[-1.41532703  1.82510626 -0.36039704 -1.4436944  -1.58222475  0.31981439],0.9264207926864568,[-0.16181881  0.52072411  4.54266963  3.09827384 -1.71328433 -2.95050955 -2.63438785  1.40140636],0.9264207926864568,[-0.16181881  0.52072411  4.54266963  3.09827384 -1.71328433 -2.95050955 -2.63438785  1.40140636  0.          0.        ],0.9491467783224098,[ 1.65600789 -3.10866932 -1.86130884 -1.46156462 -1.1523609  -0.04561042  1.5528592  -1.9359411   0.29529155 -0.28876183  3.53118135 -1.73494353],0.9539533671918912,[ 0.19792785 -0.10993004  2.13499179  0.00399356 -2.52427565  1.92778635  2.84353945  1.82008731  2.7461791   1.70590159  1.0660656  -2.42297199  3.12293281 -0.78691822],0.9539533671918912,[ 0.19792785 -0.10993004  2.13499179  0.00399356 -2.52427565  1.92778635  2.84353945  1.82008731  2.7461791   1.70590159  1.0660656  -2.42297199  3.12293281 -0.78691822  0.          0.        ],0.9539533671918912,[ 0.19792785 -0.10993004  2.13499179  0.00399356 -2.52427565  1.92778635  2.84353945  1.82008731  2.7461791   1.70590159  1.0660656  -2.42297199  3.12293281 -0.78691822  0.          0.          0.          0.        ],0.9539533671918912,[ 0.19792785 -0.10993004  2.13499179  0.00399356 -2.52427565  1.92778635  2.84353945  1.82008731  2.7461791   1.70590159  1.0660656  -2.42297199  3.12293281 -0.78691822  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_10/depth_3//744.gml,0.7878789017522173,[1.77345635 0.39591128],0.901370998403587,[ 2.98712242  1.95182076 -0.35005444 -1.34248877],0.901370998403587,[ 2.98712242  1.95182076 -0.35005444 -1.34248877  0.          0.        ],0.901370998403587,[ 2.98712242  1.95182076 -0.35005444 -1.34248877  0.          0.          0.          0.        ],0.95066793261456,[ 3.02900859  0.4465819   2.90247551 -1.26602473  2.79417874 -0.60982951  0.03442188 -0.68848503 -0.4875215  -1.43533745],0.9533467223438412,[-0.10376301 -1.11870022  2.91911117 -2.79182832 -0.2657056   0.40435544 -0.29434086 -1.46453144  3.54119398  2.91286412 -2.67174434  1.47246528],0.9533467223438412,[-0.10376301 -1.11870022  2.91911117 -2.79182832 -0.2657056   0.40435544 -0.29434086 -1.46453144  3.54119398  2.91286412 -2.67174434  1.47246528  0.          0.        ],0.9533467223438412,[-0.10376301 -1.11870022  2.91911117 -2.79182832 -0.2657056   0.40435544 -0.29434086 -1.46453144  3.54119398  2.91286412 -2.67174434  1.47246528  0.          0.          0.          0.        ],0.9533467223438412,[-0.10376301 -1.11870022  2.91911117 -2.79182832 -0.2657056   0.40435544 -0.29434086 -1.46453144  3.54119398  2.91286412 -2.67174434  1.47246528  0.          0.          0.          0.          0.          0.        ],0.9533467223438412,[-0.10376301 -1.11870022  2.91911117 -2.79182832 -0.2657056   0.40435544 -0.29434086 -1.46453144  3.54119398  2.91286412 -2.67174434  1.47246528  0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_10/depth_3//745.gml,0.8715962608426182,[-0.20452327 -2.84332046],0.8736053150634883,[-2.94172665 -1.87324037  1.91977424  1.51282602],0.946907981420073,[ 2.95478021  1.70315618 -2.72600781 -1.87688483  0.33370694 -0.21313994],0.946907981420073,[ 2.95478021  1.70315618 -2.72600781 -1.87688483  0.33370694 -0.21313994  0.          0.        ],0.946907981420073,[ 2.95478021  1.70315618 -2.72600781 -1.87688483  0.33370694 -0.21313994  0.          0.          0.          0.        ],0.9671930684467284,[ 0.17189787 -3.26711056  1.52101696  1.60489973 -1.87849439 -1.24371277 -0.2812055  -1.30404951  1.53087821 -3.16504111  1.24854367  3.28955348],0.9671930684467284,[ 0.17189787 -3.26711056  1.52101696  1.60489973 -1.87849439 -1.24371277 -0.2812055  -1.30404951  1.53087821 -3.16504111  1.24854367  3.28955348  0.          0.        ],0.9671930684467284,[ 0.17189787 -3.26711056  1.52101696  1.60489973 -1.87849439 -1.24371277 -0.2812055  -1.30404951  1.53087821 -3.16504111  1.24854367  3.28955348  0.          0.          0.          0.        ],0.9671930684467284,[ 0.17189787 -3.26711056  1.52101696  1.60489973 -1.87849439 -1.24371277 -0.2812055  -1.30404951  1.53087821 -3.16504111  1.24854367  3.28955348  0.          0.          0.          0.          0.          0.        ],0.968666646368199,[-0.24520801 -1.76426411  3.23238031 -2.28931635 -1.47354498 -2.95078784  0.9363495   1.55438082  2.18290868  0.62896697  1.53717573 -1.71305928 -1.51135227 -2.3536975  -2.01006873 -1.31031637  2.7899986  -2.98375466 -1.66429424 -1.57102454]
graphs/new/nodes_10/depth_3//746.gml,0.7731646222472864,[ 0.80468844 -0.78512466],0.8682403345786468,[ 1.43596438  2.75554384  2.78969773 -1.75932929],0.9014232662807676,[-1.44599781  2.00806008 -1.43203763 -0.29036174 -1.70798653 -0.2538404 ],0.9014232662807676,[-1.44599781  2.00806008 -1.43203763 -0.29036174 -1.70798653 -0.2538404   0.          0.        ],0.9463304369823712,[ 0.18873652  0.39197187  1.68227183  1.60761363 -1.7321486  -0.85564718 -2.81158768  1.32692169 -2.79916852 -1.71804204],0.9463304369823712,[ 0.18873652  0.39197187  1.68227183  1.60761363 -1.7321486  -0.85564718 -2.81158768  1.32692169 -2.79916852 -1.71804204  0.          0.        ],0.9463304369823712,[ 0.18873652  0.39197187  1.68227183  1.60761363 -1.7321486  -0.85564718 -2.81158768  1.32692169 -2.79916852 -1.71804204  0.          0.          0.          0.        ],0.9463304369823712,[ 0.18873652  0.39197187  1.68227183  1.60761363 -1.7321486  -0.85564718 -2.81158768  1.32692169 -2.79916852 -1.71804204  0.          0.          0.          0.          0.          0.        ],0.9463304369823712,[ 0.18873652  0.39197187  1.68227183  1.60761363 -1.7321486  -0.85564718 -2.81158768  1.32692169 -2.79916852 -1.71804204  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9463304369823712,[ 0.18873652  0.39197187  1.68227183  1.60761363 -1.7321486  -0.85564718 -2.81158768  1.32692169 -2.79916852 -1.71804204  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_10/depth_3//747.gml,0.7823519870456984,[-1.81776202  1.03802066],0.839681571060675,[-0.18505982  1.85238401  1.9471243   1.71105427],0.8528019654238771,[ 1.77427685 -1.85342535  2.90240987  0.76535465  1.83872659 -0.25219366],0.9043910238210808,[-0.13292532  0.43510907  1.71822378  0.06387317 -2.00634221  1.85288733 -0.36505034  1.74714452],0.9043910238210808,[-0.13292532  0.43510907  1.71822378  0.06387317 -2.00634221  1.85288733 -0.36505034  1.74714452  0.          0.        ],0.9125157052271274,[ 0.12858218  2.59703986  3.42518028 -0.14539745  1.2507981  -3.17111551  1.44277091  1.93911551 -0.36438544  1.68314652  0.46608771  1.40428892],0.9261860940115958,[-0.12320313  3.6323505   1.70302185 -3.11790153 -2.00192787 -0.75531456  0.03571851  0.93310193  0.44811095 -1.78889733  0.49627972  0.62529726 -0.04166819 -2.36580871],0.9261860940115958,[-0.12320313  3.6323505   1.70302185 -3.11790153 -2.00192787 -0.75531456  0.03571851  0.93310193  0.44811095 -1.78889733  0.49627972  0.62529726 -0.04166819 -2.36580871  0.          0.        ],0.9261860940115958,[-0.12320313  3.6323505   1.70302185 -3.11790153 -2.00192787 -0.75531456  0.03571851  0.93310193  0.44811095 -1.78889733  0.49627972  0.62529726 -0.04166819 -2.36580871  0.          0.          0.          0.        ],0.9261860940115958,[-0.12320313  3.6323505   1.70302185 -3.11790153 -2.00192787 -0.75531456  0.03571851  0.93310193  0.44811095 -1.78889733  0.49627972  0.62529726 -0.04166819 -2.36580871  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_10/depth_3//748.gml,0.6999999999999397,[-2.3561938  -1.32339922],0.8622618121433577,[0.1550861  1.1723704  0.33925178 2.90166744],0.8626931067265449,[-2.98735023 -1.96821372 -1.41016468 -3.10228922  1.75394302 -0.23849786],0.8626931067265449,[-2.98735023 -1.96821372 -1.41016468 -3.10228922  1.75394302 -0.23849786  0.          0.        ],0.8626931067265449,[-2.98735023 -1.96821372 -1.41016468 -3.10228922  1.75394302 -0.23849786  0.          0.          0.          0.        ],0.8715571454984218,[ 1.49118464  1.12093268  1.45143109 -1.18693619 -1.04703686  3.257321   -0.39953691 -1.41394768  0.36382112 -3.24040224  0.74898491 -2.90852989],0.8715571454984218,[ 1.49118464  1.12093268  1.45143109 -1.18693619 -1.04703686  3.257321   -0.39953691 -1.41394768  0.36382112 -3.24040224  0.74898491 -2.90852989  0.          0.        ],0.8715571454984218,[ 1.49118464  1.12093268  1.45143109 -1.18693619 -1.04703686  3.257321   -0.39953691 -1.41394768  0.36382112 -3.24040224  0.74898491 -2.90852989  0.          0.          0.          0.        ],0.8715571454984218,[ 1.49118464  1.12093268  1.45143109 -1.18693619 -1.04703686  3.257321   -0.39953691 -1.41394768  0.36382112 -3.24040224  0.74898491 -2.90852989  0.          0.          0.          0.          0.          0.        ],0.9164367738408185,[-0.16530534  0.17374983 -1.58020907  0.41515778 -3.1696472  -2.5849633  -0.00979404  2.18989239  2.2538565   2.03399315  3.31440369 -2.97362121  3.07073174  1.17119935 -0.35720998  0.84993039  2.92098176 -4.50264453 -2.47961967 -1.70211951]
graphs/new/nodes_10/depth_3//749.gml,0.8128187543285786,[21.78669475  3.44254349],0.8128187543285786,[21.78669475  3.44254349  0.          0.        ],0.824065919380236,[-1.40600744 -2.2018748   1.70752435 -1.88251401  1.50548403  0.42646025],0.824065919380236,[-1.40600744 -2.2018748   1.70752435 -1.88251401  1.50548403  0.42646025  0.          0.        ],0.9032445354809894,[-2.95026485  3.02553902 -0.46955454 -0.4673648   3.20634891  0.88687662 -0.48591507  0.9580684  -3.09646758 -0.75488199],0.9032445354809894,[-2.95026485  3.02553902 -0.46955454 -0.4673648   3.20634891  0.88687662 -0.48591507  0.9580684  -3.09646758 -0.75488199  0.          0.        ],0.9032445354809894,[-2.95026485  3.02553902 -0.46955454 -0.4673648   3.20634891  0.88687662 -0.48591507  0.9580684  -3.09646758 -0.75488199  0.          0.          0.          0.        ],0.9032445354809894,[-2.95026485  3.02553902 -0.46955454 -0.4673648   3.20634891  0.88687662 -0.48591507  0.9580684  -3.09646758 -0.75488199  0.          0.          0.          0.          0.          0.        ],0.9156243610044366,[-1.56176809 -2.31871245  1.43175986 -2.65153269 -0.25047389  1.95262979 -1.81673322 -1.5231017  -1.62795587  1.93290501 -0.35155729  3.29703978  2.16473918  1.54448196 -0.25130685 -3.14991547  1.74005017  1.42499774],0.9307006760027554,[-3.37529711  1.2061458   1.6860007   1.58960745 -1.61279123  0.92077894 -1.86446302  0.22415773 -1.62689422  1.95402823  1.62121913  0.75724135  3.10888723  2.20679758 -2.00682299  2.57373611 -3.08695368 -2.2282742   2.68269107 -2.96027151]
graphs/new/nodes_10/depth_3//750.gml,0.7484675826350723,[1.31588763 0.36397946],0.8732939964077266,[-0.18061267  2.03184904 -0.33913694 -1.29428624],0.8732939964077266,[-0.18061267  2.03184904 -0.33913694 -1.29428624  0.          0.        ],0.898347624101934,[ 1.32873486  0.05196554 -1.14339975  1.06302894 -2.80577872  1.35877514  2.61867503 -1.4148955 ],0.898347624101934,[ 1.32873486  0.05196554 -1.14339975  1.06302894 -2.80577872  1.35877514  2.61867503 -1.4148955   0.          0.        ],0.9181064025881128,[ 1.25605583  1.56271855  0.57266066 -0.06378535  1.13785465  2.05014096  2.85160213  0.36820236  2.77083413  3.34089452  2.23232621  1.51465281],0.9181064025881128,[ 1.25605583  1.56271855  0.57266066 -0.06378535  1.13785465  2.05014096  2.85160213  0.36820236  2.77083413  3.34089452  2.23232621  1.51465281  0.          0.        ],0.9181064025881128,[ 1.25605583  1.56271855  0.57266066 -0.06378535  1.13785465  2.05014096  2.85160213  0.36820236  2.77083413  3.34089452  2.23232621  1.51465281  0.          0.          0.          0.        ],0.9181064025881128,[ 1.25605583  1.56271855  0.57266066 -0.06378535  1.13785465  2.05014096  2.85160213  0.36820236  2.77083413  3.34089452  2.23232621  1.51465281  0.          0.          0.          0.          0.          0.        ],0.953411041949504,[-1.81830599 -3.10237326  1.9637138  -2.19337398  0.26690359 -0.57019147 -1.0655642  -1.54813305  0.22212051  1.55779671 -1.93486802 -0.13242891 -0.44588355 -2.76386016  2.74801193  0.28750424  2.33089331 -1.52785941 -2.72206735  1.73735613]
