path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev
graphs/new/nodes_9/depth_3//642.gml,0.8478585329979289,[ 0.20186383 -0.29147003],24,0.9031183062385864,[ 0.16592037 -0.40562707  0.35120091 -0.24893593],90,0.9323416351850732,[ 0.13776557 -0.42525059  0.29255853 -0.29823696  0.35348307 -0.18096592],140,0.9498483877053844,[ 0.12553023 -0.43798986  0.26496276 -0.31314288  0.30318451 -0.23100364  0.40722211 -0.14330387],225,0.9613433077205856,[ 0.10888545 -0.43436791  0.23560614 -0.3130369   0.2756768  -0.25305177  0.3397219  -0.18810785  0.42228285 -0.11922748],264,0.96983633208982,[ 0.10508559 -0.46293837  0.22095695 -0.31739821  0.26222611 -0.27277068  0.33166127 -0.21708911  0.36802945 -0.16895113  0.45905957 -0.10590284],442,0.9778124251628426,[ 0.10376923 -0.46268994  0.20850105 -0.31907457  0.23624322 -0.26758723  0.30811633 -0.23939403  0.35517653 -0.19528316  0.38402108 -0.15333292  0.46744741 -0.10406598],540,0.9830210871563008,[ 0.09619891 -0.47128588  0.19868094 -0.32866001  0.22061466 -0.27241839  0.27282879 -0.23116416  0.31525578 -0.21455941  0.35848706 -0.17428264  0.38236382 -0.14256583  0.4564225  -0.09199085],646,0.9865826216915844,[ 0.09119777 -0.48639573  0.18993503 -0.33771865  0.21068274 -0.28181819  0.25594719 -0.2409217   0.29046739 -0.2138336   0.32644185 -0.19565762  0.36782027 -0.15880506  0.38904909 -0.13276989  0.47747114 -0.07894246],969,0.9893280953769473,[ 0.08847313 -0.49375052  0.18411977 -0.34941116  0.2055567  -0.28961145  0.24269085 -0.24865899  0.26953696 -0.22313645  0.30004157 -0.19767435  0.33874864 -0.18360673  0.37355662 -0.14768451  0.39911147 -0.12325468  0.48987842 -0.07443705],1302
graphs/new/nodes_9/depth_3//643.gml,0.8508328424969585,[ 0.23524806 -0.31649749],24,0.9095102503399892,[ 0.19215069 -0.40159282  0.40985646 -0.23155018],90,0.9405192617336944,[ 0.16513183 -0.43544703  0.34996086 -0.27622067  0.43875668 -0.17100195],161,0.9573373670977172,[ 0.13892802 -0.46310934  0.3105403  -0.31464464  0.37580207 -0.22343922  0.47861989 -0.14048121],216,0.970615746058564,[ 0.13701645 -0.46999474  0.28189886 -0.31890907  0.3412965  -0.25230964  0.4175804  -0.1892224   0.4963493  -0.1260529 ],352,0.9809849269397184,[ 0.13445262 -0.47491495  0.27982964 -0.32720968  0.32670424 -0.25792954  0.40244244 -0.21938274  0.45283771 -0.1686803   0.53258747 -0.10778757],442,0.9877433569518584,[ 0.1159806  -0.48464545  0.25535507 -0.33591352  0.30814792 -0.27342261  0.36894919 -0.22563072  0.42324466 -0.20026696  0.46845263 -0.14737254  0.52160532 -0.09628841],570,0.991880932094936,[ 0.10607015 -0.50747651  0.22635045 -0.33352741  0.26787401 -0.27112127  0.32834053 -0.2384863   0.37860551 -0.2041723   0.4226763  -0.17836587  0.4658161  -0.13744478  0.51348111 -0.08660929],765,0.9944786263523384,[ 0.10177582 -0.51576807  0.21800728 -0.34962625  0.25438876 -0.26154938  0.2739653  -0.20925235  0.30128335 -0.19691511  0.35903522 -0.17957894  0.41131794 -0.16262174  0.45350075 -0.12547987  0.49624426 -0.07487766],988,0.9960518143840662,[ 0.09336756 -0.51984232  0.20333272 -0.36022573  0.24537497 -0.2847281   0.28191528 -0.2265713   0.28371699 -0.1861525   0.30567767 -0.1755575   0.36149075 -0.15893085  0.39690258 -0.14524928  0.44404062 -0.11044579  0.49373385 -0.058614  ],1491
graphs/new/nodes_9/depth_3//644.gml,0.8103551015246592,[ 0.19113122 -0.28368087],24,0.8710539689008124,[ 0.17208309 -0.44240552  0.31477778 -0.29255869],90,0.905847897668996,[ 0.13429224 -0.43062685  0.27732439 -0.34581233  0.30945689 -0.21133498],133,0.92960130852661,[ 0.1223238  -0.43020379  0.23482349 -0.33125361  0.24889454 -0.28156562  0.33803305 -0.1786298 ],243,0.9425392218430946,[ 0.11022282 -0.46826944  0.22216038 -0.35660725  0.23043664 -0.29723288  0.28852338 -0.25176449  0.35336143 -0.14526382],330,0.9541400930475852,[ 0.10860639 -0.47443982  0.21463836 -0.38254076  0.22515982 -0.32502417  0.26586022 -0.28016838  0.31097147 -0.2297994   0.3788885  -0.13476831],442,0.9640967953278126,[ 0.10504279 -0.45999467  0.20185544 -0.36487166  0.21535493 -0.35023059  0.26224677 -0.30868068  0.27865843 -0.24810924  0.31879635 -0.20829394  0.37764942 -0.12602855],600,0.972150982564625,[ 0.10349096 -0.46982968  0.19945408 -0.36107835  0.2077854  -0.34082878  0.2600999  -0.32662775  0.2778098  -0.27502666  0.2878248  -0.21679441  0.34307834 -0.19322827  0.42190037 -0.10842413],714,0.977733413014541,[ 0.09289748 -0.47526527  0.19109991 -0.36657942  0.20453953 -0.33775072  0.24458583 -0.3160851   0.27202751 -0.29507287  0.28751927 -0.24476901  0.29596003 -0.20062876  0.35939095 -0.17023987  0.42821988 -0.09746706],969,0.982648421821955,[ 0.09322178 -0.48959079  0.18405792 -0.37124692  0.20235263 -0.3423195   0.24454095 -0.32082084  0.26268416 -0.29943912  0.28867194 -0.27573458  0.30080047 -0.23359777  0.30766685 -0.18588326  0.36752943 -0.16612432  0.43352501 -0.09422274],1155
graphs/new/nodes_9/depth_3//645.gml,0.8217979039199772,[ 0.22761074 -0.30803875],21,0.874596756162345,[ 0.1745187  -0.41209166  0.38098379 -0.23483658],95,0.9071693401881282,[ 0.15864577 -0.45545162  0.32028411 -0.32164301  0.39734936 -0.19202159],154,0.9333113263722446,[ 0.15218359 -0.48213403  0.30065174 -0.38786957  0.34838971 -0.31183224  0.4115667  -0.20410331],207,0.95713481595169,[ 0.14066773 -0.46766797  0.26848714 -0.36683275  0.28848663 -0.33384349  0.34044245 -0.30739772  0.38447948 -0.19522206],297,0.9736152110755396,[ 0.1267528  -0.47746026  0.25360535 -0.35833161  0.25965317 -0.30864256  0.28290313 -0.30457455  0.32617836 -0.29041468  0.38930183 -0.16528   ],390,0.983799020802221,[ 0.11665693 -0.49696705  0.23586108 -0.36956534  0.25666967 -0.31853177  0.27122356 -0.2942574   0.28300231 -0.30038013  0.34613009 -0.25905256  0.41267642 -0.13418895],630,0.9898073483158648,[ 0.10291658 -0.49826556  0.21348722 -0.36428883  0.23868726 -0.32200649  0.26854362 -0.30287307  0.26712902 -0.27739349  0.27943756 -0.26548671  0.35541651 -0.22270509  0.4270793  -0.10468175],816,0.9938999559100252,[ 0.09825406 -0.50857699  0.19986527 -0.35783914  0.21961968 -0.31436601  0.2508389  -0.29882211  0.26284706 -0.288459    0.25833815 -0.24346698  0.28046237 -0.24142619  0.37205881 -0.19437801  0.45217318 -0.08636846],1007,0.9961416170117391,[ 0.08978198 -0.52282054  0.19020162 -0.3716418   0.21207375 -0.31379883  0.23699445 -0.29452488  0.25006126 -0.28869381  0.25996096 -0.26241689  0.2597551  -0.22733865  0.30314334 -0.22326967  0.40001858 -0.15961957  0.46457947 -0.06760928],1218
graphs/new/nodes_9/depth_3//646.gml,0.8351661132310083,[ 0.1912228 -0.2745056],24,0.8701684392078652,[ 0.14201923 -0.35359029  0.38210044 -0.18405285],110,0.8912877723766472,[ 0.1320597  -0.39687733  0.28808648 -0.24058438  0.38539955 -0.15590654],154,0.9051315109960848,[ 0.11986994 -0.40659196  0.26216435 -0.27179146  0.30998172 -0.21177966  0.43465879 -0.1332409 ],225,0.9180231628835837,[ 0.12417771 -0.43099896  0.25384964 -0.30742151  0.28277712 -0.26437234  0.34400379 -0.21134293  0.42995409 -0.15464392],286,0.9364050741934484,[ 0.13405355 -0.4223098   0.26720091 -0.32217221  0.27344249 -0.28875635  0.32087727 -0.26295622  0.34195885 -0.24119295  0.41759172 -0.16890863],403,0.9523252627377444,[ 0.12272542 -0.42054092  0.26623021 -0.3181452   0.28035517 -0.29697219  0.30153673 -0.26895937  0.31697557 -0.26931354  0.34075755 -0.23639948  0.42211593 -0.15878108],390,0.9653857820433775,[ 0.11572328 -0.42811427  0.25041399 -0.30807342  0.27873158 -0.29535986  0.30494934 -0.27816914  0.2993877  -0.27629653  0.31241566 -0.26637195  0.34435709 -0.22742492  0.43570077 -0.15225651],493,0.9743420329359226,[ 0.10393483 -0.4285808   0.21983614 -0.28828791  0.25384281 -0.27115611  0.28662662 -0.2616206   0.28954693 -0.26908967  0.28769257 -0.26726772  0.3082261  -0.25133426  0.34014952 -0.20979738  0.43034574 -0.13609296],646,0.9810494544001654,[ 0.09994006 -0.43852257  0.20920377 -0.28671566  0.23417244 -0.2603481   0.26943463 -0.24573179  0.28112467 -0.26077685  0.28255958 -0.26889565  0.29372246 -0.25809192  0.31075848 -0.22785228  0.34694816 -0.19273109  0.45538164 -0.1141105 ],882
graphs/new/nodes_9/depth_3//647.gml,0.7863266938869877,[ 0.23788904 -0.31733721],27,0.8613671633167657,[ 0.19824243 -0.44409285  0.37315011 -0.28926065],85,0.9024154534359994,[ 0.16149909 -0.46642335  0.32117063 -0.35584572  0.37312574 -0.21319812],133,0.927621876018194,[ 0.13865532 -0.47003284  0.27019806 -0.3573227   0.29869935 -0.28632579  0.38877825 -0.18093889],207,0.940993686086011,[ 0.12420848 -0.48904154  0.24575327 -0.36448161  0.26688339 -0.30866091  0.33967152 -0.24992744  0.40713187 -0.13394153],308,0.9501093878739086,[ 0.11702186 -0.49668508  0.23274924 -0.37429298  0.25614316 -0.32694911  0.31282766 -0.27770586  0.36743954 -0.20522882  0.45087644 -0.10584484],429,0.9581791364827102,[ 0.11548971 -0.50237515  0.22469962 -0.37565649  0.24517004 -0.33716848  0.30129491 -0.30302233  0.33584344 -0.245453    0.39958732 -0.18197911  0.45645972 -0.10630303],600,0.9646679135276004,[ 0.11194967 -0.50616504  0.22032747 -0.37801895  0.23801951 -0.3396754   0.28908307 -0.31511457  0.32252547 -0.27289816  0.36287483 -0.22239989  0.40441485 -0.18067995  0.44697946 -0.10243906],782,0.9703216409159846,[ 0.1099637  -0.51225862  0.22010547 -0.38393221  0.23798583 -0.34242362  0.28407081 -0.32356804  0.31467987 -0.29057732  0.35120262 -0.25024517  0.36839374 -0.22065562  0.39474389 -0.17971077  0.44535814 -0.09838659],912,0.9761456993120079,[ 0.11113106 -0.51209058  0.21942495 -0.38714004  0.23657739 -0.34598883  0.28070993 -0.32857574  0.30804594 -0.30235224  0.34110024 -0.26997907  0.35494817 -0.24957431  0.35683709 -0.2211252   0.3879468  -0.17744607  0.44455992 -0.098011  ],1113
graphs/new/nodes_9/depth_3//648.gml,0.8033660106060505,[ 0.20566903 -0.29945923],24,0.8782267928974721,[ 0.17810801 -0.44569737  0.31797125 -0.30491022],95,0.9127748632096292,[ 0.16178222 -0.49895776  0.28739464 -0.41235091  0.36481075 -0.21746088],168,0.9379683206322946,[ 0.1274783  -0.44630613  0.24179449 -0.36909348  0.25965454 -0.29316778  0.35064844 -0.18700176],252,0.9561064940322156,[ 0.12185379 -0.4927133   0.233185   -0.38739066  0.23414609 -0.30644956  0.28645656 -0.28191832  0.35509159 -0.17547817],363,0.969917799500161,[ 0.11516384 -0.50123901  0.22306974 -0.40839023  0.23112672 -0.32449459  0.26102703 -0.30123969  0.30190964 -0.26625479  0.36349554 -0.15185366],468,0.9792914642911528,[ 0.10321215 -0.49225109  0.20271975 -0.39469162  0.2156568  -0.34772131  0.25775278 -0.31882057  0.26828085 -0.27704355  0.29629593 -0.23452773  0.36147049 -0.13213813],630,0.9850357428839124,[ 0.09694443 -0.50798622  0.18971518 -0.3847817   0.19973866 -0.3434183   0.24412357 -0.33137062  0.26065088 -0.29618236  0.26352238 -0.24718186  0.30222055 -0.21311665  0.37152683 -0.1093227 ],884,0.9889195831983156,[ 0.0910013  -0.51635708  0.18212548 -0.39809961  0.19331016 -0.34297881  0.23303634 -0.33305609  0.25180341 -0.31349475  0.26118996 -0.2753682   0.27171434 -0.23336605  0.31622047 -0.19114574  0.38668388 -0.09522196],1121,0.9925050309421312,[ 0.09182283 -0.51128274  0.17616482 -0.3900509   0.18681512 -0.3523862   0.226708   -0.3268935   0.23875972 -0.31203229  0.25204358 -0.29301309  0.2679419  -0.25960707  0.27299737 -0.20954297  0.32318695 -0.17782023  0.39592487 -0.09057155],1260
graphs/new/nodes_9/depth_3//649.gml,0.8261673726778455,[ 0.19361572 -0.28462684],24,0.878144858815916,[ 0.16837473 -0.41951746  0.34086612 -0.25857808],95,0.9148910807094444,[ 0.1411664  -0.42378748  0.29046787 -0.32897469  0.33403233 -0.20879982],154,0.9416334132867358,[ 0.12853671 -0.4617098   0.26278567 -0.36944674  0.28485565 -0.30193933  0.34732448 -0.2023768 ],216,0.9624180513078724,[ 0.11769393 -0.46160091  0.23090101 -0.37285845  0.24827901 -0.32902375  0.28938675 -0.28598643  0.32835629 -0.18477808],275,0.9756580322919453,[ 0.10791466 -0.46509286  0.21141595 -0.36008525  0.22264995 -0.33291542  0.2621498  -0.30276101  0.28704061 -0.258279    0.34553658 -0.14232059],377,0.9839994522260584,[ 0.10307629 -0.47114459  0.20276134 -0.35712339  0.21080642 -0.32957388  0.24598062 -0.3141331   0.26673718 -0.27756042  0.31076369 -0.20652922  0.38029232 -0.10661095],600,0.9888149642830354,[ 0.09106352 -0.47591965  0.19056048 -0.35229049  0.20578839 -0.324384    0.22687057 -0.30324117  0.24587227 -0.29036977  0.27353619 -0.22905385  0.33146329 -0.16625624  0.40415724 -0.08282626],731,0.9923044864579132,[ 0.08764782 -0.48496792  0.17874081 -0.34238866  0.19492451 -0.3151293   0.2180793  -0.29085667  0.21724686 -0.27086092  0.24078002 -0.24900279  0.2832726  -0.19355827  0.34873548 -0.13961755  0.42578337 -0.07098826],931,0.9949516691696926,[ 0.08515436 -0.49108868  0.17651095 -0.34930554  0.19230105 -0.31338901  0.21649981 -0.29043061  0.21546867 -0.26765002  0.22306664 -0.24724814  0.27158151 -0.21203085  0.3120745  -0.1558342   0.39158771 -0.11256277  0.45455302 -0.0594443 ],1197
graphs/new/nodes_9/depth_3//650.gml,0.7782311894112172,[ 0.23077643 -0.3217813 ],27,0.8416671114021381,[ 0.18582935 -0.434807    0.36875581 -0.26261742],90,0.8838755627304745,[ 0.1665677  -0.47343958  0.31186854 -0.34531838  0.38741714 -0.21601217],140,0.9154125794598652,[ 0.15420092 -0.50997059  0.29254176 -0.40227861  0.33275847 -0.30419726  0.39266951 -0.20926903],225,0.9376944894765622,[ 0.14224739 -0.52725095  0.27516438 -0.42005816  0.31223174 -0.34398049  0.33339807 -0.28390218  0.39532361 -0.1734183 ],286,0.952317734480837,[ 0.12730264 -0.52303617  0.25368454 -0.41462031  0.2850353  -0.34627907  0.30552509 -0.31242515  0.31927725 -0.24133938  0.39383037 -0.15275352],377,0.9629511592186704,[ 0.11774695 -0.53075827  0.24010954 -0.41479931  0.26343172 -0.34482989  0.28314401 -0.31893418  0.2898859  -0.2784958   0.32411157 -0.22353231  0.3958238  -0.13872585],540,0.9711325757167636,[ 0.11073655 -0.54227346  0.22741538 -0.42100411  0.25314046 -0.35292604  0.26715302 -0.32531468  0.27651246 -0.30116292  0.29929377 -0.26483239  0.32613088 -0.21431917  0.39897558 -0.12864749],680,0.9784805184859252,[ 0.11160535 -0.55431599  0.22386233 -0.43285013  0.24686664 -0.35651913  0.25956066 -0.33407013  0.26353173 -0.30832286  0.29015685 -0.29259706  0.30122505 -0.25769688  0.33072346 -0.20928944  0.40663494 -0.1230082 ],836,0.9841969506658285,[ 0.10646379 -0.55133293  0.21816826 -0.44080854  0.2428676  -0.36859525  0.25707612 -0.34101546  0.25955362 -0.31721384  0.27848975 -0.30077594  0.29360632 -0.2883494   0.30575949 -0.24842468  0.33424179 -0.19797447  0.40401433 -0.11319068],1050
graphs/new/nodes_9/depth_3//651.gml,0.7788427453080572,[ 0.23324264 -0.32456313],27,0.8530976926494543,[ 0.1893127  -0.46513592  0.34539626 -0.29330476],85,0.9015496483879584,[ 0.17236041 -0.5060387   0.31232111 -0.4103541   0.37136296 -0.2392325 ],161,0.9410758399622904,[ 0.15570755 -0.52277478  0.28543331 -0.4586554   0.32329272 -0.36515469  0.34992615 -0.23239591],234,0.9658261595235176,[ 0.13493928 -0.53040352  0.26281107 -0.44872463  0.28674645 -0.38826551  0.31248394 -0.33774423  0.34997406 -0.18696977],330,0.9802733241869176,[ 0.11935999 -0.53391855  0.23566887 -0.43245101  0.25675848 -0.37754323  0.27875952 -0.36307441  0.30924094 -0.29062881  0.35669959 -0.15284772],390,0.9891978802820468,[ 0.11018517 -0.54374222  0.22021549 -0.43126362  0.23743127 -0.36820517  0.25839766 -0.36146102  0.2767451  -0.32442419  0.32286103 -0.24767206  0.36846553 -0.11848514],720,0.9937729838289034,[ 0.09641584 -0.5416013   0.19804232 -0.42524989  0.22233412 -0.3718208   0.24674125 -0.35591827  0.25496193 -0.33204487  0.28160224 -0.28276352  0.325657   -0.20682539  0.37545621 -0.09175937],867,0.9963052586417864,[ 0.08955719 -0.55518784  0.18416537 -0.42326645  0.20640937 -0.3704882   0.2376706  -0.35997748  0.24696558 -0.33541136  0.25931922 -0.2971497   0.28536745 -0.25075609  0.33852482 -0.17110537  0.38804279 -0.07262583],1102,0.9976505633982355,[ 0.0818096  -0.55168891  0.16881168 -0.41717162  0.19080032 -0.36293505  0.21787728 -0.34356771  0.230949   -0.33366089  0.24312812 -0.29865993  0.25114902 -0.26173572  0.28115355 -0.21762671  0.33972575 -0.14681953  0.38595919 -0.06129992],1680
graphs/new/nodes_9/depth_3//652.gml,0.8484608914504186,[ 0.20374193 -0.29245114],24,0.9056634859165068,[ 0.16355087 -0.43209622  0.33564665 -0.26285651],85,0.9373000108268578,[ 0.14014132 -0.44239073  0.27876344 -0.3262396   0.33560315 -0.18698961],154,0.9581963649517944,[ 0.12251632 -0.44894785  0.25142171 -0.3459326   0.27429544 -0.27259459  0.36187367 -0.16713302],243,0.9735055558359934,[ 0.11474883 -0.46885551  0.23021653 -0.35432409  0.25000831 -0.30886841  0.29837372 -0.25671521  0.35550086 -0.15627545],319,0.9837726576187252,[ 0.10335626 -0.4781328   0.20865479 -0.35535296  0.22922694 -0.31358374  0.27468753 -0.28670532  0.2993888  -0.23551658  0.36105046 -0.12949152],429,0.9905070657096128,[ 0.09733786 -0.48753374  0.18981882 -0.34910471  0.2095558  -0.31440539  0.25494433 -0.28796761  0.26993141 -0.26355922  0.30101765 -0.20320107  0.36501172 -0.10853337],495,0.9949465697478412,[ 0.09326432 -0.49460318  0.18247112 -0.35539713  0.19541405 -0.31125631  0.24116535 -0.28914054  0.25559868 -0.26872324  0.27198825 -0.23189453  0.31814916 -0.17400055  0.38400233 -0.08291471],850,0.997003093962031,[ 0.08179977 -0.50080013  0.17035358 -0.36666731  0.19096103 -0.31890323  0.22319641 -0.28385249  0.24384243 -0.27190485  0.25675786 -0.24259626  0.28424933 -0.20304063  0.33030661 -0.13874757  0.39246404 -0.06046437],950,0.9979832854989117,[ 0.07463845 -0.51575958  0.15818891 -0.37233499  0.18354807 -0.32848794  0.21638176 -0.29137969  0.23085754 -0.27145873  0.24950314 -0.25328681  0.26920116 -0.21747268  0.29571011 -0.17127425  0.34697905 -0.10799831  0.40590764 -0.0447058 ],1470
graphs/new/nodes_9/depth_3//653.gml,0.8291453822662811,[ 0.22813472 -0.31604056],24,0.8999813730600594,[ 0.18995536 -0.4227345   0.37863935 -0.26798095],80,0.9339701681820198,[ 0.15395933 -0.46174104  0.31122342 -0.32594532  0.36670906 -0.1972322 ],147,0.958136543995476,[ 0.142637   -0.48466429  0.28159804 -0.36775693  0.31656258 -0.26884946  0.39138979 -0.17395255],234,0.9724587827303076,[ 0.12361649 -0.50981643  0.25342333 -0.38669968  0.28365651 -0.30989684  0.32921345 -0.24056526  0.38549212 -0.14713219],330,0.981836492583226,[ 0.12018459 -0.51821197  0.23434405 -0.39537955  0.25990181 -0.32292297  0.30177664 -0.27692912  0.33722514 -0.21195834  0.40413681 -0.11716854],429,0.9878360321431136,[ 0.11052174 -0.50955711  0.22398409 -0.39468783  0.2421214  -0.32800279  0.27470752 -0.27949441  0.29984254 -0.23736941  0.33952963 -0.17518601  0.41312776 -0.09371389],600,0.9919188882020088,[ 0.10527954 -0.51898893  0.21814485 -0.3923646   0.23938851 -0.33542226  0.26285608 -0.28519895  0.27767147 -0.24229382  0.30596489 -0.19987441  0.3608677  -0.1447618   0.44537822 -0.07227638],901,0.9946284096463224,[ 0.09589447 -0.51400088  0.20369818 -0.38834037  0.23134788 -0.3380449   0.2595354  -0.29418585  0.2661048  -0.24637249  0.27899353 -0.20642171  0.31710664 -0.16841842  0.38309855 -0.11907723  0.46755772 -0.05962685],1140,0.9966534619181147,[ 0.09002718 -0.53263433  0.19369403 -0.38851961  0.22140162 -0.33739449  0.25123539 -0.30426563  0.2663585  -0.25977991  0.26649043 -0.21296954  0.28723573 -0.180415    0.33666577 -0.14762822  0.41438755 -0.10509155  0.48718575 -0.0533195 ],1386
graphs/new/nodes_9/depth_3//654.gml,0.7370208685421891,[ 0.23768088 -0.32132834],27,0.8149998297939628,[ 0.20471477 -0.47176278  0.36136107 -0.31345914],95,0.8741173833243022,[ 0.18633013 -0.52514039  0.31456449 -0.4569331   0.37793163 -0.27859993],154,0.9191032354472924,[ 0.16076236 -0.52062376  0.28822466 -0.47401193  0.30398643 -0.38877537  0.36221449 -0.25089062],216,0.9492846386099316,[ 0.13867808 -0.51747977  0.2624532  -0.43919927  0.26201041 -0.3913943   0.28879471 -0.34967658  0.36032661 -0.21475509],374,0.969895158382284,[ 0.12622476 -0.53012078  0.24172229 -0.42819071  0.24651732 -0.3871014   0.26184103 -0.37002599  0.28883486 -0.31480631  0.36649141 -0.18912004],455,0.981074884036483,[ 0.11212026 -0.54259878  0.22376909 -0.4325417   0.23445941 -0.38497301  0.25276573 -0.37927268  0.26556017 -0.33831171  0.3007476  -0.28539919  0.37406905 -0.15163093],660,0.9874418169209892,[ 0.10245509 -0.54286639  0.204294   -0.42269851  0.21996254 -0.38333791  0.24293721 -0.37744034  0.2542377  -0.35140367  0.27256581 -0.29911028  0.30180614 -0.24182582  0.38659854 -0.11764311],986,0.9921655106382572,[ 0.10077512 -0.54392709  0.19811188 -0.41486802  0.20927175 -0.37331016  0.23523381 -0.37189341  0.24530371 -0.35390954  0.26329696 -0.30649553  0.27286406 -0.25562908  0.33764596 -0.20294123  0.44378939 -0.08605702],1254,0.9951230366280733,[ 0.0905401  -0.55048238  0.18816188 -0.42027156  0.20380014 -0.36914042  0.22141845 -0.35387214  0.22931944 -0.34272275  0.24335314 -0.31405838  0.25824203 -0.26981234  0.28126255 -0.22516981  0.35517197 -0.17058784  0.45212464 -0.07563675],1743
graphs/new/nodes_9/depth_3//655.gml,0.8052326477596837,[ 0.2048111  -0.30082847],24,0.8611614518093025,[ 0.16429285 -0.41853398  0.33571829 -0.25555195],95,0.8892282529456627,[ 0.14407358 -0.46486446  0.28839836 -0.33302394  0.36334957 -0.18218825],175,0.9113980398833788,[ 0.14490593 -0.49820536  0.27421427 -0.40926935  0.32831298 -0.28786869  0.38803582 -0.18816406],234,0.93375459013207,[ 0.14308675 -0.49616401  0.27040293 -0.4299724   0.30639248 -0.34751753  0.33213172 -0.29484002  0.37042623 -0.18794316],352,0.9507609748618092,[ 0.13476555 -0.50565658  0.26359628 -0.43178816  0.30156237 -0.36570071  0.31654405 -0.34482154  0.32738816 -0.28220873  0.3866918  -0.16871242],481,0.9651807886874416,[ 0.1161777  -0.47949306  0.2292897  -0.36940066  0.23885563 -0.31207     0.2677048  -0.30868677  0.2841276  -0.30912255  0.30989717 -0.25589743  0.37667672 -0.15676275],600,0.9760522504478956,[ 0.10665609 -0.49597541  0.22016481 -0.38101314  0.23401018 -0.31384793  0.25444105 -0.30285008  0.26702281 -0.31296255  0.28638017 -0.29096632  0.31533152 -0.23505669  0.37811673 -0.13747499],765,0.9836031295144072,[ 0.1012584  -0.51476286  0.2071926  -0.38867788  0.22699345 -0.31893849  0.24889513 -0.30823396  0.25887497 -0.31225997  0.27492622 -0.29958874  0.29424549 -0.26867491  0.32268025 -0.21168382  0.39559758 -0.11495276],912,0.9886777475580673,[ 0.09422299 -0.51527172  0.19511263 -0.39193251  0.21454706 -0.32304604  0.24318922 -0.30893108  0.25522652 -0.31457923  0.26634866 -0.30161369  0.28193651 -0.28082305  0.29710225 -0.23987656  0.33438052 -0.18330591  0.41165602 -0.09412093],1008
