path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev
graphs/new/nodes_9/depth_3//714.gml,0.7089979596906042,[ 0.24514241 -0.35704873],339,0.8352531633531031,[ 0.19196311 -0.53291869  0.30258238 -0.37530863],6515,0.9184927686142078,[ 0.18284954 -0.59345824  0.26878825 -0.55214896  0.33260234 -0.32502701],1931,0.9604226444188526,[ 0.14982057 -0.58060389  0.25399941 -0.56739859  0.27961646 -0.4416595   0.30017916 -0.23788461],9411,0.976355112761175,[ 0.12075102 -0.59544467  0.23318816 -0.54154929  0.25148989 -0.47335567  0.26564848 -0.36909547  0.30885242 -0.17514393],10258,0.9846279136827886,[ 0.11219104 -2.15774443  0.220681   -0.52810808  0.23638442  1.10510507  0.25100266 -0.40556528  0.29580202 -0.27777202  0.35040114 -0.10592427],48002,0.9846279136827886,[ 0.11219104 -2.15774443  0.220681   -0.52810808  0.23638442  1.10510507  0.25100266 -0.40556528  0.29580202 -0.27777202  0.35040114 -0.10592427  0.          0.        ],46223,0.9846279136827886,[ 0.11219104 -2.15774443  0.220681   -0.52810808  0.23638442  1.10510507  0.25100266 -0.40556528  0.29580202 -0.27777202  0.35040114 -0.10592427  0.          0.          0.          0.        ],107468,0.9846279136827886,[ 0.11219104 -2.15774443  0.220681   -0.52810808  0.23638442  1.10510507  0.25100266 -0.40556528  0.29580202 -0.27777202  0.35040114 -0.10592427  0.          0.          0.          0.          0.          0.        ],204678,0.9878620248919785,[ 0.12095369 -2.16142234  0.2320262  -0.53980826  0.24890713  1.09739771  0.26336937 -0.38458682  0.32187378 -0.26753723  0.939409   -0.06994476  0.22591143  0.00381007  1.22753823  0.02512455  1.17925645  1.44128637  0.93333182 -0.03692077],226436
graphs/new/nodes_9/depth_3//715.gml,0.8522127797616356,[-2.90368165 -1.88941768],456,0.9085886171831216,[-2.96452013 -1.99310177 -2.75957379 -1.8070243 ],106,0.9341048912864486,[-2.98887366 -2.0356543  -2.82986785 -1.87137125 -2.74081507 -1.73452226],3019,0.9480505600824782,[-3.00538316 -2.04640553 -2.85888159 -1.90225775 -2.80145058 -1.7958632  -2.69550247 -1.69595961],11080,0.9573962912016925,[-3.01712003 -2.06949172 -2.87820207 -1.92551573 -2.82919255 -1.83824243 -2.76080886 -1.76625184 -2.68163218 -1.68296798],25877,0.9679833554090896,[-3.00624536 -2.07216234 -2.87180856 -1.95493547 -2.83285449 -1.87619658 -2.78560611 -1.83574411 -2.75173374 -1.788917   -2.68537996 -1.70705972],16618,0.9783441191916098,[-3.0131912  -2.05869367 -2.87601084 -1.94136242 -2.83960226 -1.88712557 -2.79599266 -1.85198983 -2.7797066  -1.83314021 -2.75309767 -1.80085743 -2.69580614 -1.7011324 ],66274,0.9855736264223416,[-3.02326451 -2.07246582 -2.88811977 -1.94018144 -2.84735375 -1.88967094 -2.80230905 -1.86394094 -2.78575488 -1.84438522 -2.77884684 -1.83210679 -2.75153093 -1.78937219 -2.6771881  -1.68260687],84577,0.990616784127496,[-3.03008704 -2.08267968 -2.90560185 -1.94365745 -2.86126605 -1.88703739 -2.81615849 -1.86830734 -2.79056664 -1.85611357 -2.78350306 -1.84140991 -2.78288862 -1.82094453 -2.74513009 -1.7705047  -2.67820247 -1.67327268],216234,0.9929449842544353,[-3.04531066 -2.09699302 -2.92637169 -1.95667652 -2.88091088 -1.89534422 -2.83176463 -1.86966435 -2.80526844 -1.86026855 -2.78512023 -1.8516282  -2.78448379 -1.83328369 -2.77443895 -1.80057721 -2.73439119 -1.74673561 -2.67579093 -1.64835204],194641
graphs/new/nodes_9/depth_3//716.gml,0.833990389653501,[ 0.18279827 -0.27292479],519,0.877450239158897,[ 0.15673003 -0.39929434  0.3444829  -0.2379492 ],126,0.909559874252966,[ 0.13045769 -0.39698214  0.28211055 -0.29597123  0.33229226 -0.19839084],730,0.9303626383605162,[ 0.11726062 -0.41826435  0.24364088 -0.30554879  0.26716174 -0.2685277   0.36114666 -0.17306369],1719,0.948990151408264,[ 0.12003102 -0.44522603  0.22653784 -0.33506496  0.23314943 -0.29246871  0.29820958 -0.26979084  0.35887696 -0.18300418],30211,0.9654982698835392,[ 0.11236549 -0.43396489  0.22454426 -0.33969275  0.22494072 -0.30690337  0.25267336 -0.27203385  0.30309168 -0.26447277  0.37259349 -0.16477316],27194,0.9779578685842252,[ 0.1038938  -0.43641424  0.21075366 -0.32212817  0.21956844 -0.31325413  0.24240212 -0.27730251  0.24439556 -0.24733818  0.29249576 -0.24163176  0.37384579 -0.1517852 ],73278,0.986505489415861,[ 0.09839382 -0.44959937  0.19688887 -0.3213626   0.21192755 -0.30593972  0.23968546 -0.29051212  0.24100766 -0.26126641  0.2386627  -0.22748883  0.30510676 -0.22694908  0.3786427  -0.13138107],178636,0.9909141642997616,[ 0.08707002 -0.46888473  0.18311645 -0.3338728   0.20281909 -0.30236563  0.23299652 -0.28811644  0.23734889 -0.27961718  0.24256849 -0.24612515  0.24990963 -0.20933006  0.30084016 -0.19984819  0.37803847 -0.10680326],132522,0.9936666190462959,[ 0.08185117 -0.48778633  0.16942178 -0.34554933  0.19323969 -0.31008713  0.22583705 -0.28602079  0.23357166 -0.28172066  0.23837545 -0.26505575  0.25296359 -0.23079992  0.24831905 -0.19276614  0.3154596  -0.18028976  0.40325804 -0.08823702],243840
graphs/new/nodes_9/depth_3//717.gml,0.8185040743469424,[ 0.22552731 -1.87441699],348,0.8792162702019125,[ 0.17647681 -1.99199298  0.37249843 -1.8266645 ],134,0.909821143376236,[ 0.14628491 -2.01381401  0.29776754 -1.8780058   0.35314293 -1.75597236],1271,0.9280064283587818,[ 0.13439154 -2.03643399  0.26901502 -1.91614776  0.30377439 -1.82454462  0.40159512 -1.72220545],6211,0.943559527756876,[ 0.13422005 -2.0502733   0.26639754 -1.95095956  0.29193598 -1.87511672  0.35493178 -1.81167145  0.41064833 -1.72183961],16555,0.9599287161165028,[ 0.1293877  -2.02895329  0.25947119 -1.9325655   0.28859224 -1.89688335  0.34129564 -1.84946412  0.37108525 -1.80657225  0.41075281 -1.72256216],38615,0.9711832764659176,[ 0.11712146 -2.03180048  0.23820493 -1.91020128  0.26748686 -1.89052894  0.3229299  -1.86460059  0.34291794 -1.83811491  0.36591491 -1.79965172  0.40837581 -1.70467637],61440,0.978232228614237,[ 0.1071803  -2.04456573  0.21800128 -1.90568881  0.24674759 -1.87720195  0.29535025 -1.8582634   0.32288171 -1.85124659  0.33743356 -1.82884246  0.36103195 -1.78153034  0.41226293 -1.68349752],126482,0.983612462924664,[ 0.10496646 -2.07012326  0.20759904 -1.91874962  0.23022852 -1.883631    0.28375799 -1.85900345  0.30566534 -1.85430206  0.33015159 -1.84657587  0.34297202 -1.81817901  0.37375641 -1.76061603  0.43081717 -1.6704641 ],197847,0.9875732292628506,[ 0.10132094 -2.07726654  0.20421238 -1.93816331  0.22220515 -1.88819297  0.26962997 -1.86618139  0.29218391 -1.85019914  0.31276217 -1.84687284  0.33226843 -1.83268747  0.34692466 -1.79803684  0.38713924 -1.74462437  0.44164956 -1.65726301],293999
graphs/new/nodes_9/depth_3//718.gml,0.7866259752855117,[-0.23560036 -2.80559199],371,0.8831698480105282,[-0.19063531 -2.64433775 -0.31689692 -2.81036231],523,0.935475276451464,[-0.16803479 -2.60778177 -0.28775563 -2.67877978 -0.33214486 -2.88710587],450,0.967086207185782,[-0.14509885 -2.5992182  -0.26454993 -2.65776869 -0.2890288  -2.77634289 -0.31071544 -2.93439118],12803,0.9829506746307838,[-0.12290998 -2.58880469 -0.24108336 -2.66820899 -0.26252108 -2.74345315 -0.28156849 -2.82765057 -0.31604859 -2.98587126],37397,0.9907313495281634,[-0.10499765 -2.58837279 -0.21350669 -2.68759632 -0.23478665 -2.74656675 -0.25872261 -2.78325968 -0.2862697  -2.88471521 -0.32210795 -3.02489647],22502,0.994689184878269,[-0.09400976 -2.5835019  -0.19203981 -2.7018551  -0.21077509 -2.75728106 -0.23919708 -2.77455631 -0.26183225 -2.83248774 -0.29469497 -2.93402109 -0.32982062 -3.05579739],115126,0.9966757392710016,[-0.08591823 -2.5678834  -0.18124411 -2.691326   -0.20135547 -2.7568785  -0.22682315 -2.7708662  -0.24972506 -2.80809671 -0.28029083 -2.87938853 -0.31449259 -2.9839205  -0.3572791  -3.08296225],140084,0.99797305186978,[-0.08084063 -2.56824125 -0.17018141 -2.69189085 -0.19261693 -2.75157164 -0.21905394 -2.77058506 -0.23757694 -2.79910907 -0.26520807 -2.85076131 -0.29805953 -2.93022552 -0.33623689 -3.02520938 -0.36798301 -3.09409673],225482,0.9987215776387788,[-0.07384946 -2.56066396 -0.16063328 -2.68901082 -0.18489831 -2.74698122 -0.2119199  -2.76674342 -0.2294025  -2.793826   -0.25068584 -2.83415266 -0.27984245 -2.89527618 -0.31697254 -2.97702681 -0.35376496 -3.04980761 -0.37340919 -3.10424486],222376
graphs/new/nodes_9/depth_3//719.gml,0.767055282550172,[-1.31138328 -2.72907499],405,0.8615549063308592,[ 0.25588154 -2.69833144 -0.05864552  2.36532311],2021,0.8615549063308592,[ 0.25588154 -2.69833144 -0.05864552  2.36532311  0.          0.        ],3356,0.8615549063308592,[ 0.25588154 -2.69833144 -0.05864552  2.36532311  0.          0.          0.          0.        ],10064,0.897235055419762,[ 1.91262951e+00 -1.30678912e+00 -1.25012686e-03  1.30856558e+00  1.05295025e+00  1.41604181e-01  3.99255466e-01 -3.12938752e-01  3.29404234e-01 -2.30766900e-01],24824,0.9530969403517564,[-3.01850349 -0.44428613  0.30779901  0.59526113 -0.05823161  0.5243411   0.47176786  0.53672447 -0.04842845 -0.87139621  0.44519129 -0.17362   ],72006,0.9530969403517564,[-3.01850349 -0.44428613  0.30779901  0.59526113 -0.05823161  0.5243411   0.47176786  0.53672447 -0.04842845 -0.87139621  0.44519129 -0.17362     0.          0.        ],87569,0.9532766256886333,[-3.01833852 -0.4441781   0.30681216  0.60358748 -0.05834014  0.51704566  0.4731518   0.51244947 -0.0271633   0.06194938 -0.02217522 -0.9087417   0.4485295  -0.17033528  1.4249421   0.0062832 ],172100,0.9683392259621348,[ 0.49046953 -0.0126708  -0.28023271  0.31922531 -0.07151744  0.70593161  0.40208815  1.89749827 -0.02145561  0.1817892  -0.03915015 -0.94397916  0.34616326 -1.85746232  0.30756828 -0.27857079  0.37614568 -0.16402595],149002,0.9767433392598723,[-2.97414374  1.46642738 -0.31774086  0.37714588 -0.23029629  0.34859006 -0.33783274  0.9806477   0.04494106  0.97711039 -0.35480857  0.27891114 -0.37977922 -0.56350676  0.31438283  1.58593092  1.44768593 -0.03901293  1.41989054 -0.81695737],256967
graphs/new/nodes_9/depth_3//720.gml,0.7376440740286919,[-2.92758567  1.25500516],470,0.8263548913208992,[-2.96178614  1.0839867  -2.83763831  1.23651845],581,0.8913629393499011,[-2.97057522  1.025551   -2.87526635  1.08026634 -2.79442173  1.26778052],3155,0.946456816423742,[-2.98768811  1.05234474 -2.89329072  1.06528622 -2.87246335  1.17001102 -2.83229382  1.29700264],9504,0.9701970085624744,[-3.0180071   1.03879848 -2.90316204  1.08705161 -2.89661041  1.14574034 -2.88017281  1.19501772 -2.82587985  1.36537961],12786,0.9810424449373224,[-3.04026233  1.05028384 -2.94181069  1.14244008 -2.93015653  1.17044007 -2.91159244  1.19419693 -2.89942483  1.2602023  -2.83021122  1.4008352 ],42363,0.9874846941000336,[-3.04875931  1.02582288 -2.95345166  1.1417902  -2.94807906  1.20092241 -2.93549839  1.20490023 -2.92340745  1.23946949 -2.89124837  1.3051673  -2.82641142  1.43796129],110850,0.9916172849260037,[-3.05339053  1.01074122 -2.96161058  1.12903681 -2.94916738  1.20416491 -2.9444676   1.2073112  -2.93176234  1.2252111  -2.90407656  1.2866658  -2.86905915  1.34947023 -2.77618378  1.48142789],75668,0.9941530107874932,[-3.06216008  1.01005712 -2.97734511  1.12749831 -2.95692691  1.18867269 -2.94282972  1.209162   -2.94022696  1.21909115 -2.91758234  1.26500771 -2.89929886  1.32594542 -2.84774068  1.39166075 -2.75173317  1.49526441],164677,0.9956107925565427,[-3.06643067  0.99744275 -2.9855194   1.12284257 -2.96594492  1.18348244 -2.94362781  1.19455565 -2.93911505  1.21577281 -2.92517288  1.24914327 -2.91024943  1.29983625 -2.88773348  1.36453913 -2.82711958  1.42016773 -2.74749566  1.5028835 ],149616
graphs/new/nodes_9/depth_3//721.gml,0.7884452054276785,[0.21421849 2.83660854],379,0.8492872215562978,[0.1800618  2.70494384 0.35229267 2.86858727],440,0.8885426242875469,[0.15502279 2.67630624 0.30417434 2.772274   0.34947146 2.92024457],5774,0.9185229411642344,[0.14230854 2.66112022 0.27350965 2.74545242 0.30046949 2.82177856 0.35701157 2.93935101],3485,0.9429899079762863,[0.13489057 2.6444455  0.2621202  2.73667961 0.27743195 2.79439405 0.31837069 2.83353062 0.3747846  2.95561096],38018,0.96256435188,[0.12447385 2.64399773 0.24526343 2.74369756 0.25857222 2.79582845 0.28343608 2.81676348 0.32397683 2.85953878 0.3781013  2.97328983],18957,0.97489813298756,[0.1133132  2.63183128 0.23096535 2.74443378 0.24695785 2.79363851 0.26731601 2.81795175 0.2901458  2.84706218 0.34129327 2.88629645 0.40174822 3.01040476],81292,0.9835026645148616,[0.10508031 2.62969338 0.21342557 2.75016898 0.23186735 2.79768315 0.25500725 2.81801035 0.26497857 2.85056911 0.29421338 2.87333888 0.35386739 2.92034439 0.42516855 3.03098629],141943,0.9892434143081772,[0.09929767 2.6096844  0.20514447 2.74081936 0.22314351 2.79664346 0.24701985 2.81408327 0.25633215 2.84315442 0.27216078 2.86906317 0.31409568 2.89607197 0.39663757 2.95411203 0.45569555 3.05140046],204914,0.9927509045803846,[0.08803474 2.61428082 0.18619773 2.73889157 0.2136506  2.78949299 0.23650254 2.8169966  0.24585399 2.8393887  0.25379949 2.87312976 0.2653715  2.89983084 0.31769664 2.92642715 0.40479576 2.97982481 0.4629406  3.06446582],225751
graphs/new/nodes_9/depth_3//722.gml,0.8458813059755294,[ 6.50335688 -3.45307185],380,0.9096054044706854,[0.17393439 2.71113764 0.34762028 2.88023845],184,0.9416019794231064,[0.15026201 2.67772038 0.30459372 2.80617221 0.37430724 2.95662529],2216,0.9590556047487157,[0.12529689 2.67673541 0.2599142  2.78952459 0.30572205 2.8828341  0.38020174 2.98660133],11347,0.971819976147623,[0.12156892 2.64435617 0.24566896 2.77619917 0.26824658 2.85912901 0.32865713 2.91197375 0.39000455 3.00591539],26278,0.9795622938755044,[0.10797103 2.64577597 0.22551546 2.76721721 0.25616931 2.84057971 0.28989979 2.89455713 0.33436977 2.94650679 0.39291216 3.03505072],56131,0.9849208746104768,[0.1015476  2.63798354 0.20936904 2.76723524 0.24056574 2.82556555 0.2871201  2.86730288 0.29793197 2.9219569  0.34386096 2.97585604 0.41032469 3.05025109],114586,0.9891082527646196,[0.09872098 2.6357669  0.20225936 2.76588289 0.22972416 2.81890737 0.28031129 2.85163531 0.30275943 2.89649399 0.30939608 2.94967699 0.37319174 2.99519223 0.43652078 3.06222812],131706,0.9927908110918012,[0.09608817 2.64052513 0.19626422 2.77416253 0.22129859 2.82070346 0.26968744 2.84707907 0.29913775 2.88031538 0.31685607 2.93426413 0.32534312 2.9700737  0.40019595 3.01057501 0.46169315 3.06736315],162423,0.9953384118005775,[0.08806794 2.62976344 0.18574564 2.77365866 0.21024957 2.82512881 0.25095074 2.84970093 0.2821542  2.86887314 0.31001651 2.91094667 0.32611007 2.95846147 0.33609331 2.98238295 0.42011713 3.02120133 0.46815629 3.07500319],218930
graphs/new/nodes_9/depth_3//723.gml,0.852615401290245,[0.26198279 1.22647107],454,0.923081140036692,[0.19918238 1.11084008 0.38606817 1.30979443],509,0.9555362509996032,[0.17548789 1.07213797 0.33435673 1.22353289 0.40380844 1.38763161],4587,0.9735791235441512,[0.15746837 1.05122279 0.3172668  1.17648873 0.36791441 1.29718801 0.42261142 1.42322938],5691,0.9855892772972116,[0.14058916 1.04658169 0.28984391 1.17017315 0.33844676 1.25198548 0.37586397 1.3373729  0.40531472 1.44493166],19493,0.9920000287538396,[0.12491755 1.03883667 0.26194711 1.17248054 0.30590265 1.24262277 0.34843255 1.28968889 0.37250908 1.36666552 0.40118333 1.47143301],22304,0.9953098188214844,[0.10946006 1.01807112 0.24060982 1.15776445 0.28258003 1.23717211 0.32012896 1.27451434 0.35194648 1.31589085 0.37610792 1.39570442 0.40743105 1.49248334],93194,0.9973178489003498,[0.10015178 0.99987352 0.22001413 1.13719229 0.26422936 1.21788779 0.29889411 1.26299351 0.32505207 1.29476853 0.35680421 1.33910625 0.38216097 1.41888057 0.41243062 1.50532423],121525,0.9984068790563728,[0.09166393 1.00267596 0.19966983 1.1402221  0.2393441  1.20806018 0.28043821 1.24981762 0.30427434 1.28633612 0.32888427 1.31873363 0.35942207 1.36859878 0.38668298 1.4451051  0.41801804 1.52093551],221931,0.9990485460724875,[0.08534844 0.99390654 0.19008096 1.13310502 0.22714262 1.2019094  0.26246223 1.2391813  0.29014761 1.27324294 0.31147598 1.30771276 0.33399302 1.34401013 0.36821603 1.39837012 0.39751394 1.47110264 0.43337938 1.5325769 ],240172
graphs/new/nodes_9/depth_3//724.gml,0.8356907368441739,[0.23359634 1.24890558],369,0.8963697547752442,[0.18206034 1.1411031  0.36868955 1.3219835 ],148,0.9281458218818914,[0.15624936 1.10826275 0.32305951 1.25262012 0.39961355 1.39189131],8716,0.9504704824870854,[0.1458064  1.07775828 0.29574132 1.22190436 0.35824149 1.32637697 0.41335838 1.4150192 ],5061,0.9661730825732732,[ 0.13163527 -0.49702811  0.27192237  1.20031922  0.32377574 -0.27245232  0.37711423  1.3593623   0.42219722  1.44229421],15620,0.9661730825732732,[ 0.13163527 -0.49702811  0.27192237  1.20031922  0.32377574 -0.27245232  0.37711423  1.3593623   0.42219722  1.44229421  0.          0.        ],86327,0.9661730825732732,[ 0.13163527 -0.49702811  0.27192237  1.20031922  0.32377574 -0.27245232  0.37711423  1.3593623   0.42219722  1.44229421  0.          0.          0.          0.        ],82121,0.9697565043021152,[-0.07647792  0.54759613 -0.31527183  0.08477881  0.53445997  0.54363492 -0.05859866  0.61448454  0.41974891  1.30566196  2.43583731  0.01650635  1.09294015 -0.20016622  0.43266814 -0.1192428 ],157952,0.9728720531996894,[ 0.21214072  1.46681281 -0.5154988  -0.22610163  0.0811126   0.95204034  0.0659202  -0.24981751  0.72473518 -0.02305681 -1.16466523  0.29661378 -0.40088544  0.19286421  0.61653176 -0.07365601  2.07531372  0.10280596],111224,0.9831626066283577,[ 0.13461125 -0.59461819  0.23937096 -0.48256829  1.19556666  1.58365897 -0.82908349  0.17918232 -0.17405762  0.96783281  2.97002551 -1.16916957 -0.30877263  0.25857366 -0.39023298  0.2083069  -0.42534593  0.14942949  2.69729586  1.6663368 ],375380
graphs/new/nodes_9/depth_3//725.gml,0.7923390435599889,[-2.92325975 -1.88183643],483,0.87083234653158,[ 0.18458252  1.10970848 -2.81470729 -1.88057787],155,0.8762319627906845,[ 1.24660712  1.49556609 -1.05548896 -0.44263546 -2.81356763 -1.87148806],7514,0.8762319627906845,[ 1.24660712  1.49556609 -1.05548896 -0.44263546 -2.81356763 -1.87148806  0.          0.        ],3962,0.904878893166043,[ 2.9652017  -1.03946116 -0.31694502  0.24032839  1.76826476  0.14436539  1.8892732  -1.77822897  1.27882893 -0.10774918],38579,0.9346836553040724,[-2.99399373 -0.47615021  0.35428039  0.50188455 -0.08306732  0.60478013  1.76185337  1.36331671  3.12550359  0.21788128  1.84758085 -0.21657138],35667,0.9485475758384216,[-2.98958079 -0.54188944  0.26017325  1.10267429  0.40734005  1.96139006  2.93145859  1.48437899 -2.98892491  0.99764672 -0.56531659  0.10524595  1.44056918  0.00338654],72987,0.9658387666821254,[ 0.23075651  0.79307193  0.05579523  1.30626413  2.09459096  1.57193811  0.90498857  0.40911008  0.36393546  1.16616295 -2.84130647  1.27782965  0.3332294   1.40390864  0.89315858 -0.03336115],124923,0.9743125944602647,[ 1.53321518  1.99900003  0.04008107  2.41421741  0.29865244  3.1339448   1.40665026 -0.47277602  0.22530704  1.1628105   0.23212318 -0.3534519   0.36281781  0.50679302 -0.05862206 -0.83418123  0.41631756 -0.13602783],179724,0.9754697193292684,[-0.14793177  2.55920893  0.03130348  0.79610201  0.30267834 -1.93995769  0.23660366  1.18345832  0.37409605  0.52689627 -0.06057629 -0.88130224  0.45670389 -0.1521074   0.82644201 -0.08125183  0.23340615  0.05235551  0.18983013 -0.06551127],239273
graphs/new/nodes_9/depth_3//726.gml,0.7862618615114729,[-0.26353119  1.91893068],452,0.8671195115924344,[-0.20237014  2.04133154 -0.36569282  1.85860012],939,0.910344942737942,[-0.17798988  2.08477895 -0.32893629  1.94998331 -0.38376025  1.77859845],462,0.9399499291268926,[-0.16044602  2.12170175 -0.30138278  2.01361738 -0.35235377  1.88757988 -0.36545776  1.76411751],13358,0.9604230219587022,[-0.15084639  2.13435494 -0.28144157  2.0378154  -0.32737655  1.93960575 -0.35080277  1.85922937 -0.37557429  1.72280459],15155,0.9753842547472212,[-0.1380573   2.12595971 -0.2677732   2.03928753 -0.29825658  1.96246302 -0.33313145  1.92030619 -0.3643768   1.81633909 -0.38990245  1.70406028],37798,0.9845076692810784,[-0.12308157  2.11501602 -0.24193254  2.00936962 -0.26818519  1.95648051 -0.30066165  1.93375803 -0.33523336  1.87769215 -0.37915787  1.78135176 -0.39239078  1.67847879],53234,0.9901718676405,[-0.11312261  2.12515398 -0.22801047  2.00632392 -0.24827346  1.94032305 -0.27749915  1.93065253 -0.30077184  1.89961163 -0.35031227  1.84100001 -0.38479248  1.74776539 -0.40511194  1.65858602],88140,0.9935964809355708,[-0.106424    2.13871359 -0.21837599  2.01602603 -0.24104254  1.94413318 -0.26430062  1.92496486 -0.2861482   1.90729626 -0.32201539  1.8655559  -0.36817851  1.8028785  -0.40354203  1.71185141 -0.42764545  1.63830348],176487,0.9959233058056542,[-0.10059882  2.1402014  -0.21037076  2.02155066 -0.23567544  1.95345934 -0.25931916  1.93078745 -0.27481272  1.90849241 -0.30784073  1.87663471 -0.34185429  1.8316142  -0.39438184  1.76101642 -0.42559762  1.67769397 -0.45173966  1.62664446],291828
