path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_4//228.gml,0.8271293704884896,[-0.2798543  -2.79729843],0.8825342521876719,[-0.2662672  -1.34242241 -2.48768574 -1.80484097],0.9031330931044624,[-2.9465666  -0.30757602 -0.59763375 -3.0022834  -2.10219179 -1.74380973],0.9031330931044624,[-2.9465666  -0.30757602 -0.59763375 -3.0022834  -2.10219179 -1.74380973  0.          0.        ],0.9454904810949676,[ 0.14312807  0.96099244  0.36491734  2.97509508 -0.62638484 -2.07147229  0.0554432   0.76721438 -0.56569122 -1.43364637],0.9697387417020088,[-0.24958155  2.76492755  0.09846152  0.95257216  2.64786566 -0.53133267  0.05847208  4.00190703 -0.49086798 -1.39043454 -0.45130778 -1.44900606],0.9697387417020088,[-0.24958155  2.76492755  0.09846152  0.95257216  2.64786566 -0.53133267  0.05847208  4.00190703 -0.49086798 -1.39043454 -0.45130778 -1.44900606  0.          0.        ],0.9697387417020088,[-0.24958155  2.76492755  0.09846152  0.95257216  2.64786566 -0.53133267  0.05847208  4.00190703 -0.49086798 -1.39043454 -0.45130778 -1.44900606  0.          0.          0.          0.        ],0.9734863951047062,[-0.15432099  0.50430134 -0.31203487  0.36576601  1.28864621  0.05685916  1.48883211  1.85020814 -1.03117132  1.45792552 -0.99655417 -1.5490146   1.03904484 -3.05038367 -2.57576394  0.20876381 -0.48524567 -1.42286017],0.9734863951047062,[-0.15432099  0.50430134 -0.31203487  0.36576601  1.28864621  0.05685916  1.48883211  1.85020814 -1.03117132  1.45792552 -0.99655417 -1.5490146   1.03904484 -3.05038367 -2.57576394  0.20876381 -0.48524567 -1.42286017  0.          0.        ]
graphs/new/nodes_12/depth_4//229.gml,0.8040560256781534,[-2.81340412  2.76286634],0.804496404180436,[-2.01669123  1.59207125  1.68868541  0.38534861],0.9136475474336466,[ 0.22991553 -2.16307516 -2.68721571  2.89743291 -0.63316358  0.1779511 ],0.9136475474336466,[ 0.22991553 -2.16307516 -2.68721571  2.89743291 -0.63316358  0.1779511   0.          0.        ],0.9137830460471285,[ 1.55470615 -2.05674198 -1.21081337 -0.0914671   2.48668213  1.78533495  0.57828241 -1.80134737  0.48515036  1.41843281],0.942304378101706,[ 2.80922173  0.11188017 -2.54079532  0.50792296 -0.11215111 -0.78943346  1.56462929  0.06417354 -2.04546687 -1.36033048 -0.47802574 -1.43307914],0.9616615107252928,[-0.18805849  0.53328299 -1.93986738 -3.10402575 -1.62331125 -0.47943742  0.0736303  -0.71101461 -0.48222608 -1.39066936  4.33868967  1.5183941   1.47718584  0.10055688],0.9616615107252928,[-0.18805849  0.53328299 -1.93986738 -3.10402575 -1.62331125 -0.47943742  0.0736303  -0.71101461 -0.48222608 -1.39066936  4.33868967  1.5183941   1.47718584  0.10055688  0.          0.        ],0.9616615107252928,[-0.18805849  0.53328299 -1.93986738 -3.10402575 -1.62331125 -0.47943742  0.0736303  -0.71101461 -0.48222608 -1.39066936  4.33868967  1.5183941   1.47718584  0.10055688  0.          0.          0.          0.        ],0.9616615107252928,[-0.18805849  0.53328299 -1.93986738 -3.10402575 -1.62331125 -0.47943742  0.0736303  -0.71101461 -0.48222608 -1.39066936  4.33868967  1.5183941   1.47718584  0.10055688  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//230.gml,0.61239300101365,[-1.33602181 -0.41663126],0.8738368869452684,[-0.24983379  0.47210286 -3.58545902 -2.88060508],0.8738368869452684,[-0.24983379  0.47210286 -3.58545902 -2.88060508  0.          0.        ],0.8745678008039461,[ 1.56750931 -0.76723098  4.25235304  0.11314975  0.76232411  2.88093752  2.53719563  1.75682414],0.8820394281700075,[-1.37809564 -4.44563379 -0.17010312  1.22566682  3.05378228 -2.32406109 -1.24847031 -0.46442114 -2.69033857 -1.81612626],0.942189814911406,[ 0.28229627 -3.24805037 -3.6463935  -2.69685424 -0.36560334 -1.13297274 -3.6915502   1.06806194  0.07083757 -0.8796414   0.65344018 -1.70537869],0.942189814911406,[ 0.28229627 -3.24805037 -3.6463935  -2.69685424 -0.36560334 -1.13297274 -3.6915502   1.06806194  0.07083757 -0.8796414   0.65344018 -1.70537869  0.          0.        ],0.942189814911406,[ 0.28229627 -3.24805037 -3.6463935  -2.69685424 -0.36560334 -1.13297274 -3.6915502   1.06806194  0.07083757 -0.8796414   0.65344018 -1.70537869  0.          0.          0.          0.        ],0.9441833525595332,[-2.94499325  1.09214893  2.43755194 -1.23429812  0.05670103 -1.8574681  -2.08192894 -1.1006635  -0.27786872 -1.69589652 -2.9236595  -2.25031351 -2.47598719  1.43864848  1.6195013  -3.64627705  3.18167548 -2.50019221],0.9441833525595332,[-2.94499325  1.09214893  2.43755194 -1.23429812  0.05670103 -1.8574681  -2.08192894 -1.1006635  -0.27786872 -1.69589652 -2.9236595  -2.25031351 -2.47598719  1.43864848  1.6195013  -3.64627705  3.18167548 -2.50019221  0.          0.        ]
graphs/new/nodes_12/depth_4//231.gml,0.7905874136345099,[-2.82236352 -1.95207759],0.7905874136345099,[-2.82236352 -1.95207759  0.          0.        ],0.8438452959169227,[ 1.56146589 -2.84260989  1.98927401  0.34153097 -0.16150248  0.83908024],0.8501495300216692,[-0.39974496 -0.35788065  1.7939197   0.65974615  0.1238659  -2.2489651  -4.79567907 -2.39024889],0.9293213591547403,[-2.84578046  1.92198268 -0.13021306  0.60456737 -2.69604813  1.23804604 -2.67862695  0.51077218 -3.19771277  0.85210584],0.9293213591547403,[-2.84578046  1.92198268 -0.13021306  0.60456737 -2.69604813  1.23804604 -2.67862695  0.51077218 -3.19771277  0.85210584  0.          0.        ],0.9696832237125678,[ 0.24915951 -2.77954712  3.02555008 -1.04725025  0.39643728  2.71280479  3.48681996 -0.35978744  0.37658005 -3.42421577 -2.72864749  1.3753759  -2.69636708 -1.67372452],0.9696832237125678,[ 0.24915951 -2.77954712  3.02555008 -1.04725025  0.39643728  2.71280479  3.48681996 -0.35978744  0.37658005 -3.42421577 -2.72864749  1.3753759  -2.69636708 -1.67372452  0.          0.        ],0.9696832237125678,[ 0.24915951 -2.77954712  3.02555008 -1.04725025  0.39643728  2.71280479  3.48681996 -0.35978744  0.37658005 -3.42421577 -2.72864749  1.3753759  -2.69636708 -1.67372452  0.          0.          0.          0.        ],0.9696832237125678,[ 0.24915951 -2.77954712  3.02555008 -1.04725025  0.39643728  2.71280479  3.48681996 -0.35978744  0.37658005 -3.42421577 -2.72864749  1.3753759  -2.69636708 -1.67372452  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//232.gml,0.5095387112795411,[-4.48074791 -3.53429176],0.7021261151527632,[ 0.32905014 -0.39471814 -1.61151137  1.60157467],0.7760405217354454,[-1.69641836 -0.88420496  2.09774312  1.90527855  2.9378631   2.42287657],0.8021120732671652,[-0.23178433  0.6097809   2.68270562 -2.79194246 -1.2029414   0.73112223 -3.0497115   0.83953049],0.8287301585550871,[ 0.38160116  0.34792246 -1.79353319  0.70582506 -1.5468714  -2.5238363   1.5326197  -3.84760053  2.12203581 -1.86104468],0.8287301585550871,[ 0.38160116  0.34792246 -1.79353319  0.70582506 -1.5468714  -2.5238363   1.5326197  -3.84760053  2.12203581 -1.86104468  0.          0.        ],0.8958564214510899,[-1.74823936 -1.71489725 -2.72256193 -1.78127141  3.50405221 -1.49176113 -2.55629074  1.26354757  0.21230385  0.96144245 -3.60264457  3.60268075 -0.42667539 -1.3063138 ],0.8958564214510899,[-1.74823936 -1.71489725 -2.72256193 -1.78127141  3.50405221 -1.49176113 -2.55629074  1.26354757  0.21230385  0.96144245 -3.60264457  3.60268075 -0.42667539 -1.3063138   0.          0.        ],0.9446533902512786,[-3.43512806  0.08913335  0.4828866   2.60487409 -1.03643762 -1.57362643  1.36279955 -0.57906185  0.50553131  0.51488592 -0.07843272  0.85206357 -1.52530091  0.02156975  0.9219096  -2.84552654  2.66320216 -1.42280672],0.9446533902512786,[-3.43512806  0.08913335  0.4828866   2.60487409 -1.03643762 -1.57362643  1.36279955 -0.57906185  0.50553131  0.51488592 -0.07843272  0.85206357 -1.52530091  0.02156975  0.9219096  -2.84552654  2.66320216 -1.42280672  0.          0.        ]
graphs/new/nodes_12/depth_4//233.gml,0.75397142098409,[2.80833265 0.39269907],0.75397142098409,[2.80833265 0.39269907 0.         0.        ],0.8098115639877052,[ 0.40909124 -1.22581779  1.19859218  0.05061861 -1.36029603 -2.31134616],0.8951201061293967,[-0.27210023 -3.00964289 -2.63252389  2.73607729  0.38642315  2.85009173  0.4353768  -0.16326191],0.8951201061293967,[-0.27210023 -3.00964289 -2.63252389  2.73607729  0.38642315  2.85009173  0.4353768  -0.16326191  0.          0.        ],0.8951201061293967,[-0.27210023 -3.00964289 -2.63252389  2.73607729  0.38642315  2.85009173  0.4353768  -0.16326191  0.          0.          0.          0.        ],0.8951201061293967,[-0.27210023 -3.00964289 -2.63252389  2.73607729  0.38642315  2.85009173  0.4353768  -0.16326191  0.          0.          0.          0.          0.          0.        ],0.9241085192089264,[-0.16315348  2.17605252 -1.91490194 -0.66022956  3.09677336  0.75595075 -1.6245206  -2.944976   -2.62777624  1.23790643 -2.67748153  1.35736523 -0.65488985  1.6377242   1.10811026  2.99177177],0.9241085192089264,[-0.16315348  2.17605252 -1.91490194 -0.66022956  3.09677336  0.75595075 -1.6245206  -2.944976   -2.62777624  1.23790643 -2.67748153  1.35736523 -0.65488985  1.6377242   1.10811026  2.99177177  0.          0.        ],0.9426701776930576,[-2.96767176  2.57550034  0.3792512  -0.81361373 -1.82455455 -2.42966123  0.02389674  0.75112319 -1.3674459   1.91735749  1.41684808  0.16433827 -0.9461571  -3.43541479 -0.7717308   0.02865362  1.22403322  1.37014825  0.4532195   1.43651264]
graphs/new/nodes_12/depth_4//234.gml,0.760946977297999,[0.27413969 1.2115702 ],0.8156926891234755,[-0.35580435  1.20400711 -3.0130029   0.74845968],0.8156926891234755,[-0.35580435  1.20400711 -3.0130029   0.74845968  0.          0.        ],0.8479453739331818,[ 1.70433764 -1.1732635  -1.38864687  2.65371583 -1.670461   -1.77781372 -4.21062901 -3.38127468],0.8479453739331818,[ 1.70433764 -1.1732635  -1.38864687  2.65371583 -1.670461   -1.77781372 -4.21062901 -3.38127468  0.          0.        ],0.8767067844955707,[-1.32307302 -0.26056521 -1.64192162 -2.09652632  1.57839929  1.85338018  0.9902412  -1.57779574 -2.21455636  2.79803908 -2.76285757 -1.76614254],0.8934395188766819,[ 0.66801164 -0.0106076   1.21483555  0.42527572  1.57314306 -2.78689527  1.51544706  2.6907839  -1.68537604 -0.94207725  0.4338182  -0.30982754 -2.75353459 -1.75075331],0.9046872970473218,[ 0.2122348  -0.1315653  -1.76657916 -3.26675733 -1.79786634  2.01793298  2.83967838 -1.22517587 -1.11586663 -1.61242352  3.29011844 -3.04857366 -2.58811613 -2.94562887  0.66649902  1.48417822],0.9046872970473218,[ 0.2122348  -0.1315653  -1.76657916 -3.26675733 -1.79786634  2.01793298  2.83967838 -1.22517587 -1.11586663 -1.61242352  3.29011844 -3.04857366 -2.58811613 -2.94562887  0.66649902  1.48417822  0.          0.        ],0.9046872970473218,[ 0.2122348  -0.1315653  -1.76657916 -3.26675733 -1.79786634  2.01793298  2.83967838 -1.22517587 -1.11586663 -1.61242352  3.29011844 -3.04857366 -2.58811613 -2.94562887  0.66649902  1.48417822  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//235.gml,0.6912317177897602,[ 1.24981629 -0.39269908],0.826113297205704,[-0.37414038  0.27853568  0.76819886  2.89843275],0.826113297205704,[-0.37414038  0.27853568  0.76819886  2.89843275  0.          0.        ],0.8315052283707179,[ 1.82898426  1.62817329 -3.01972227 -3.05751114  0.72353771  2.79104682  0.1768567  -2.45474471],0.8823611984857156,[ 1.72349702 -1.29211329  1.80774336  2.06036236 -0.12215474  0.67512567  2.1866444   0.22356668 -2.52713204 -2.99727945],0.8823611984857156,[ 1.72349702 -1.29211329  1.80774336  2.06036236 -0.12215474  0.67512567  2.1866444   0.22356668 -2.52713204 -2.99727945  0.          0.        ],0.913926149847852,[-0.30236619 -3.00606648  0.57981392  0.66245724  3.01521394 -2.72822631  0.60066098  1.28262056 -1.7347493  -3.21090589 -0.5660311  -0.13879041  2.68899876 -3.25932472],0.9302645834991234,[ 1.60839171 -4.58072178  1.9404808   1.49220668  2.51207986  2.09907053 -0.4107087   0.46998585  2.67226303  0.34366776 -0.59266837  1.75202797  1.61400811 -1.62572808  2.50713767  1.43722235],0.9302645834991234,[ 1.60839171 -4.58072178  1.9404808   1.49220668  2.51207986  2.09907053 -0.4107087   0.46998585  2.67226303  0.34366776 -0.59266837  1.75202797  1.61400811 -1.62572808  2.50713767  1.43722235  0.          0.        ],0.9302645834991234,[ 1.60839171 -4.58072178  1.9404808   1.49220668  2.51207986  2.09907053 -0.4107087   0.46998585  2.67226303  0.34366776 -0.59266837  1.75202797  1.61400811 -1.62572808  2.50713767  1.43722235  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//236.gml,0.7984457510230397,[ 5.9550919 -2.7598354],0.8110314261152138,[-1.47306793 -1.09613115 -1.24333972 -1.927512  ],0.8617380359191416,[ 4.80617511  0.2766421  -1.25176728 -3.36752169 -3.92906951 -1.32759334],0.9124882590228124,[-2.73614817 -0.1188263   2.48806803  1.92482494 -0.48026519 -2.93551864  1.02958556 -1.70372983],0.9321275907766988,[-0.30745243 -3.56832095  0.13670588 -2.08762316  2.65528434  1.84038893  0.50977659  1.45684107  2.13771781 -2.98980251],0.9321275907766988,[-0.30745243 -3.56832095  0.13670588 -2.08762316  2.65528434  1.84038893  0.50977659  1.45684107  2.13771781 -2.98980251  0.          0.        ],0.9362987203285744,[-0.3388469   0.15591737 -2.5220457   1.97855905  3.0226563  -2.36598022 -1.88907    -3.21422342  1.2861509  -1.45352038  1.12605996 -0.16564353  2.38389846 -1.50159858],0.9459768256244316,[-0.278915   -1.45637472 -2.65033831  2.69857404  0.48485611  0.3639521   3.04819618  2.50035771  2.46025168 -2.4939713   3.14202909  2.5794312  -1.97091819 -2.5341167  -3.19426082 -0.74105883],0.9717850921099794,[-3.29218368 -2.58091967 -0.38693918 -0.56869987 -3.058886   -2.11039206 -2.8620659   1.61884977 -0.72919622 -1.255683   -0.38906677  1.85099976  2.7162438   0.18408989 -0.47111952  0.12307725  4.2124419  -0.0554268 ],0.9717850921099794,[-3.29218368 -2.58091967 -0.38693918 -0.56869987 -3.058886   -2.11039206 -2.8620659   1.61884977 -0.72919622 -1.255683   -0.38906677  1.85099976  2.7162438   0.18408989 -0.47111952  0.12307725  4.2124419  -0.0554268   0.          0.        ]
graphs/new/nodes_12/depth_4//237.gml,0.7870564295312021,[ 2.77104026 -1.17809725],0.8330157958059039,[ 0.45291357 -2.79952011  2.96626427 -0.73878427],0.8721600507667776,[ 2.83459982  1.81535767 -2.42366624  2.05041298  3.02961233 -0.74022036],0.8721600507667776,[ 2.83459982  1.81535767 -2.42366624  2.05041298  3.02961233 -0.74022036  0.          0.        ],0.9185381383298246,[ 3.40217751 -2.16916267  1.61953419  0.10628787  2.07421166 -0.25570472 -1.448352   -1.42103907 -2.44957534  1.74922682],0.9185381383298246,[ 3.40217751 -2.16916267  1.61953419  0.10628787  2.07421166 -0.25570472 -1.448352   -1.42103907 -2.44957534  1.74922682  0.          0.        ],0.9510401498496148,[-0.22522086 -2.53623568 -1.76483765 -3.08936557  3.59351144  1.73272843 -0.09253378 -1.79731882  0.95899292  1.965253   -0.47856041 -2.88362022 -0.49832457 -1.41062566],0.9591211608306432,[ 0.35380395  1.71547119  1.57224619  0.06806486 -1.67548259 -1.26229435 -0.07130316 -2.685472    0.50766968  1.20468729  0.51842913 -2.68497166 -0.04014796  2.42563734  0.49709205  1.423343  ],0.9744895107586584,[ 2.96697598 -0.84341588 -0.42309249  0.08667193 -2.62983362 -2.03136087 -1.18758525  1.64951192 -1.46448566  3.61024683 -0.07495153  2.26955032  0.49319773  1.29283025 -2.63761793 -1.76974839 -2.6553392   3.02340044],0.978255164405772,[-0.2955856  -1.4908691   0.48708735 -3.63403756  0.40763592 -1.09271209 -0.06092471  0.62783049 -2.63634486  0.51626848 -0.0550018   0.71548924  0.5192546   1.3176741   0.93195546 -3.33066347  3.00890924 -2.94740938  2.90397747  4.50430665]
graphs/new/nodes_12/depth_4//238.gml,0.7587582797115969,[2.84652302 0.37372617],0.7587582797115969,[2.84652302 0.37372617 0.         0.        ],0.8452580515671017,[-0.23522077  3.63052596  1.40330397 -3.10650883  1.31894021  0.28918641],0.854560586329238,[-1.78741683 -2.99319463  3.67012474 -1.48472424 -1.62502227  1.07656234  0.42043754  1.30486885],0.8885326872535799,[-0.22012155 -1.00514732 -2.21021808  3.04340319 -1.31131288  0.2989479  -2.32934696 -3.31909996 -0.46293557  3.01536381],0.8885326872535799,[-0.22012155 -1.00514732 -2.21021808  3.04340319 -1.31131288  0.2989479  -2.32934696 -3.31909996 -0.46293557  3.01536381  0.          0.        ],0.9253041517748252,[-1.84434883 -1.42238619 -0.29650827 -0.03863197  2.33241853  2.5959557   1.43151436  0.08121722  2.06857184 -1.99802302 -2.65795256  2.01666119 -0.0704458  -0.70676747],0.9681343030601188,[-1.25979841 -0.0189041  -2.13136693  1.17730971  0.11816253 -0.50899167  2.64183609 -3.65314035  3.23738506 -0.5904064  -0.54213423 -0.5375598  -3.08033084  2.40636879 -0.52235822  0.14142637],0.9681343030601188,[-1.25979841 -0.0189041  -2.13136693  1.17730971  0.11816253 -0.50899167  2.64183609 -3.65314035  3.23738506 -0.5904064  -0.54213423 -0.5375598  -3.08033084  2.40636879 -0.52235822  0.14142637  0.          0.        ],0.9681343030601188,[-1.25979841 -0.0189041  -2.13136693  1.17730971  0.11816253 -0.50899167  2.64183609 -3.65314035  3.23738506 -0.5904064  -0.54213423 -0.5375598  -3.08033084  2.40636879 -0.52235822  0.14142637  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//239.gml,0.6417562886375745,[-1.37045359 -2.72213291],0.8139976721986919,[-1.18510998 -3.18359245 -1.67693821 -0.35894152],0.9172910968417402,[ 3.3260334  -2.05611765  3.60073666  0.4884764  -0.09882145  2.35171717],0.9172910968417402,[ 3.3260334  -2.05611765  3.60073666  0.4884764  -0.09882145  2.35171717  0.          0.        ],0.9497276389675778,[-0.26652148  1.69566043 -1.5382049   0.04412687  2.02242392 -1.97572652 -2.78757258 -0.33367778 -2.70446617 -0.19259726],0.9497276389675778,[-0.26652148  1.69566043 -1.5382049   0.04412687  2.02242392 -1.97572652 -2.78757258 -0.33367778 -2.70446617 -0.19259726  0.          0.        ],0.9618503675966952,[ 2.87319202 -0.39112058  0.11410477 -0.58999577 -1.37027494 -0.02052039 -0.33233837  0.0555662  -1.95323087  1.00909642  0.07317969 -3.78323405  2.61072397  0.16902892],0.9618503675966952,[ 2.87319202 -0.39112058  0.11410477 -0.58999577 -1.37027494 -0.02052039 -0.33233837  0.0555662  -1.95323087  1.00909642  0.07317969 -3.78323405  2.61072397  0.16902892  0.          0.        ],0.9618503675966952,[ 2.87319202 -0.39112058  0.11410477 -0.58999577 -1.37027494 -0.02052039 -0.33233837  0.0555662  -1.95323087  1.00909642  0.07317969 -3.78323405  2.61072397  0.16902892  0.          0.          0.          0.        ],0.9619302824217342,[-1.6599838   1.4674399   3.49764454  1.30871886 -3.75517589  0.01948232  0.69375101  1.78527823  1.40610853 -2.10681591 -1.9131105  -1.51710404  2.8815801   1.54836113 -0.63882364 -3.54495162  0.38622304 -1.88058999  3.58286562 -0.17357727]
