path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev
graphs/main/nodes_9/depth_3/88.gml,[-0.213122    0.34022814],[-1.475562    1.02000448 -1.3666647   1.23663969],[-0.30739558  1.26909671  0.09656662  0.73822159 -0.52682295  0.17057286],[-0.30739558  1.26909671  0.09656662  0.73822159 -0.52682295  0.17057286  0.          0.        ],[-0.30739558  1.26909671  0.09656662  0.73822159 -0.52682295  0.17057286  0.          0.          0.          0.        ],[-0.36681924 -0.48341922 -0.46375855  0.59799551  0.84859771  0.31844506 -1.43155093 -0.97888518  0.2562432   0.06664529  0.34260196  0.10202746],[-0.50201391  0.46853741 -0.21335108  1.32674313  1.04431311 -0.03219306 -0.1506542   0.91922217 -0.34810148  0.21861202 -1.2897639   0.01815082  1.03220828  0.3058827 ],[ 8.47964388e-01  1.32231780e+00 -8.85678977e-01  2.85264205e-01 -1.25631992e+00 -8.20816431e-01 -1.30194604e+00  1.26813079e+00  1.55240991e+00 -3.88132049e-01 -3.23449893e-01 -6.24961824e-04 -8.93686250e-01  1.35471781e-01 -3.36893037e-01  7.12399777e-01],0.8451833879370494,34,0.8509425935146732,70,0.9122889364747552,277,0.9122889364747552,457,0.9122889364747552,1008
graphs/main/nodes_9/depth_3/89.gml,[-1.12541727 -0.54704114],[ 0.18841153  1.28411175 -1.26634465 -1.45732089],[ 0.22217545  1.24367183 -1.13398826 -1.60193048 -1.12554157  1.60258308],[ 0.1613898  -0.45860329  0.31424042 -1.83049149 -1.54511004  1.5135431  -0.07747426  0.05865701],[-0.58068903  1.53394028  0.39894603  0.47315374 -1.43319245  0.06425196  0.03506602  1.53488635  1.09207605  0.3463269 ],[-0.49885146  1.35666753 -0.52218767  0.1826615  -1.20223983 -0.22925272  1.48169698 -0.11653791 -0.78191863  1.51703542  0.37303754 -0.14387932],[-1.03243544 -1.21269055 -0.96810352  0.33211277  1.54458816  0.27658131 -1.0529515   0.29794259  0.81452668  0.65947956 -0.47660811 -1.51532911  1.4985081   1.19752784],[-0.52559251  1.50821887 -1.49192389 -0.54273544 -0.26097605 -1.36668665 -0.26467074 -0.89940672  0.45251984 -0.06219916 -0.82229534  0.11143674 -0.92352874 -0.84519227  1.01459273  1.12509181],0.6275080490026702,38,0.7291498152402167,83,0.7454978714299073,339,0.8372213568818498,250,0.8488185669172896,390
graphs/main/nodes_9/depth_3/90.gml,[-0.60676646 -1.10833859],[-0.15820372  0.25650401 -0.21626794 -1.31941713],[-0.15820372  0.25650401 -0.21626794 -1.31941713  0.          0.        ],[-0.18608348  0.38360691 -0.43312532 -0.25603781  0.0774471   0.60382003 -0.39075086  0.1758883 ],[-0.18608348  0.38360691 -0.43312532 -0.25603781  0.0774471   0.60382003 -0.39075086  0.1758883   0.          0.        ],[-1.21291093 -1.05942505  1.29304745 -0.28229652 -0.22563166  1.51007938  0.07468475  1.07330572  0.85966769  1.00480263  0.30037302 -1.03022838],[-1.18599627 -1.03807708 -0.05269092 -1.28243725 -0.24954331 -0.12477763  1.10448399  0.85545156  1.39746706  0.3890668  -0.85404755 -1.00777325 -1.13672918  0.29720356],[ 0.7254408  -0.59065643  0.49068251  0.80985055 -0.92813292 -0.28936371 -1.1126255   0.40195502 -0.44964     0.59143605 -0.73886507  0.9212999  -0.83777253  0.79777773 -0.03217977 -0.33062316],0.668767740098657,35,0.7902293931327683,107,0.7902293931327683,192,0.8672356839197974,290,0.8672356839197974,1232
graphs/main/nodes_9/depth_3/91.gml,[1.32258108 0.58953709],[ 0.34962641 -0.26156165  1.40777372 -0.81504168],[-0.12771035  0.36023412 -0.29060298  0.16558433 -0.33294902  0.11902445],[-0.12771035  0.36023412 -0.29060298  0.16558433 -0.33294902  0.11902445  0.          0.        ],[-0.12771035  0.36023412 -0.29060298  0.16558433 -0.33294902  0.11902445  0.          0.          0.          0.        ],[ 0.85042203  1.30423767  1.5310919   1.24121621  1.36759294 -0.46743824 -1.32569593 -0.25948386  1.04608055  0.58200023  1.50526391 -1.08120365],[ 0.58561127 -1.50933458  1.43612193 -1.30415323 -0.07092277 -1.32344103 -1.03469782  0.11300082 -1.21465313  0.19694636 -0.57008864  1.52045652 -1.20877555 -1.38459183],[-6.94145329e-01  7.54973073e-01  3.62985912e-01  9.27936850e-01 -1.45806012e+00 -1.14023530e+00 -2.09968039e-01  2.96204514e-02  9.74344691e-02  7.91474211e-04  1.20981432e-01 -5.54811413e-01 -2.42215696e-01  9.40489184e-01  5.56462358e-01  7.03023339e-03],0.7973691233921302,30,0.8607895523447834,144,0.911561365639226,225,0.911561365639226,155,0.911561365639226,410
graphs/main/nodes_9/depth_3/92.gml,[-0.17372049 -1.37175891],[-1.01070012  1.56478415  0.80713634 -1.31492954],[-1.46762334 -1.6216887  -1.47854347  1.2890344   1.31992671  0.02878969],[-1.46762334 -1.6216887  -1.47854347  1.2890344   1.31992671  0.02878969  0.          0.        ],[-0.15452077  0.34007532 -0.38357153 -1.3914576  -1.81104775  1.25258346 -0.00773201  0.10752559  0.0413346   0.18653183],[-1.17959825  1.18394154 -0.73520557 -1.46032598  0.59933858 -0.22569876 -0.82428664  1.46266484  0.93179336 -1.27750678 -1.46690051 -0.43344088],[-0.7391563  -1.30436157 -0.12778282  1.01803502 -0.83559977 -0.15678172  1.15658595 -0.09612258 -1.41750149  0.01748084  1.231808   -1.37699252 -1.49027465 -0.48387463],[-0.85453035  1.21671552  0.76966501  0.42176792 -0.00272992 -1.33458697  1.07682372 -1.42369086  1.03253198 -0.60222837  1.48571566  0.2842749   0.27923741 -1.0184059   0.53107582  1.11513024],0.8238582491473756,44,0.8346564220618696,87,0.8361456160782387,304,0.8361456160782387,187,0.8714581845436358,582
graphs/main/nodes_9/depth_3/93.gml,[-1.28300394 -1.2057179 ],[-1.46282545  0.24423872  1.22654258  0.25909515],[ 1.53108162  1.00930769 -1.37405369 -0.3950888   0.34588548  1.3262927 ],[ 1.53108162  1.00930769 -1.37405369 -0.3950888   0.34588548  1.3262927   0.          0.        ],[ 0.01689281  0.84840882 -0.1355979  -1.12814946 -0.29407188 -1.26058859 -0.39102098  0.18011468 -0.45865973  0.12622572],[-1.01644627 -1.14241212 -0.61179246 -1.17773076  1.13744829  1.29073081 -0.98263374  1.04221262  0.15468457  1.13618891 -0.34396059  0.0375763 ],[-0.61323699 -0.08125063 -1.3365932  -0.5061603  -0.41605354 -0.86676023  0.33834569 -0.23249874  0.71795758  1.40968737 -0.2651427   0.59519347  1.27649184  0.99009316],[-0.4190486  -0.67009206 -0.9615102  -0.79975166  0.03945472 -0.61056239 -0.61691923  0.72794878  0.78019508 -0.2928849   0.08088545 -0.20755917  0.91847143 -1.24497695  0.29106652 -0.87828018],0.8068592462656035,56,0.8837757081854273,135,0.9258396647805596,191,0.9258396647805596,478,0.9668134310892443,465
graphs/main/nodes_9/depth_3/94.gml,[0.30303732 1.32454263],[-0.47983784 -1.65448024  0.27671161 -1.2222612 ],[-1.24630433 -1.54253547  1.0852055   0.36157332 -0.33592428 -1.32450304],[-1.24630433 -1.54253547  1.0852055   0.36157332 -0.33592428 -1.32450304  0.          0.        ],[ 0.16783345  1.21925993  1.45970109  1.49689441 -0.96303347 -1.43727617 -0.58536874  1.5283485   0.47610963  1.2328984 ],[-1.04126023 -0.73619786 -0.56488332 -0.7091145  -0.31375146  0.10387666  0.86845218  0.77608715 -0.95814235 -0.40071559  0.78081991  0.55612316],[ 1.13620495  0.07894105 -0.65858345 -0.56250706 -1.11347293 -0.24646682 -1.10709574  0.57378464  1.13128481  0.09564157 -0.00931111  0.78503573 -0.74769697  1.55668812],[ 0.24599072  0.73153918  0.06411532  1.53914492 -0.0403121   1.00050153  1.34277676 -0.71712748  0.69139933  1.00533532  0.81213768 -1.38065067  0.95557862 -1.41209523  0.4347933  -1.10751251],0.8172979128679552,33,0.8446516577921059,96,0.879733817749398,397,0.879733817749398,246,0.8925880063736339,449
graphs/main/nodes_9/depth_3/95.gml,[-0.19733151  0.30683728],[-1.61759845  0.50042678  1.37515506  0.29410676],[ 1.38882027  1.69217411 -1.21083484  1.30514464  1.38788995  0.05356069],[ 1.36751393  0.1537856  -1.16412405  0.97620851 -0.0850066  -1.26165457  1.57275369  0.08756962],[ 1.36751393  0.1537856  -1.16412405  0.97620851 -0.0850066  -1.26165457  1.57275369  0.08756962  0.          0.        ],[ 0.47833237  1.46929579 -1.51097011  1.52713319  0.54456148 -0.42896554 -0.72806673 -0.42590399 -1.27415284  1.47359337 -0.82506952 -1.19217635],[ 1.56200442  0.42043929 -0.66629665 -1.00789156  0.10369494 -0.20767399  0.30693335 -0.32594711  0.4683655   1.42005278  1.311689    1.30651298 -0.66605089 -0.02980496],[ 1.54012494  1.34620846  1.06571872  0.1591351   0.45073644 -0.25267251 -1.0812214   0.38130014 -1.32727471 -1.11525949  0.99464917  0.93651582 -0.12394651  0.36329888  0.32335307  0.9652462 ],0.8650116099802445,43,0.8672503135401272,203,0.8691971722698416,213,0.8880650025526909,292,0.8880650025526909,294
graphs/main/nodes_9/depth_3/96.gml,[-0.24429816  0.32195128],[ 0.07505985 -0.28373905 -0.30946021 -1.30652926],[ 0.17574402  1.14427872  0.3074833  -0.46555688 -0.08641704 -1.37583181],[ 0.17574402  1.14427872  0.3074833  -0.46555688 -0.08641704 -1.37583181  0.          0.        ],[ 0.98541251  0.01411472 -1.11768512  0.47242478  1.50194549  0.03811719  1.32543754  0.33483242 -0.3772362   1.73793553],[ 1.14250499 -0.63226376 -0.42150124 -0.81444027 -0.29527281  0.83785152 -0.83558667  0.9359643  -0.04424618 -0.68396922  1.05193704  0.02442689],[ 0.04497388  1.24569328  0.2968852  -1.53582296 -0.56349151 -0.89072182  0.3854715   0.14759271 -0.6120182   1.51409397 -1.04363888 -0.11514488 -1.1687018  -0.06438341],[ 0.29561008 -0.82965031 -1.37336955 -1.14955464 -1.14163064  1.21358963 -1.54818884 -1.01849464 -0.16592805 -0.46225474 -0.33642165 -0.00740824  1.52089868 -0.43294616  0.70995298 -0.02694389],0.8015607143565416,29,0.8272331639105805,138,0.8849821480763563,194,0.8849821480763563,377,0.9066572866547977,1072
graphs/main/nodes_9/depth_3/97.gml,[1.31735396 0.52427381],[-0.4512431   1.38055855  0.16914128  0.49476459],[-0.4512431   1.38055855  0.16914128  0.49476459  0.          0.        ],[-1.41109339 -0.5875321  -1.39630544 -0.31946039 -1.53441396  0.34152704 -0.21324078 -1.31431398],[ 1.39108247  1.69047165  1.56608469  0.17372511 -1.59365701 -0.16893163  0.34288872 -0.10689041 -1.38491998 -0.23065009],[-1.1593327   0.14309609  0.88630474 -1.19286879  0.04258482  1.45798611  1.33612825 -0.63604865  0.80570542 -0.86593576  0.86705138 -0.4855996 ],[-0.20850933  0.27445113  0.9833681  -0.57912372 -1.20728939  0.98344106  0.48954333  0.72801989 -0.24745798 -0.54031572 -0.94541915 -0.98647621 -1.29297984  1.25931236],[-0.02726008 -0.46131054  1.39238887  1.19019246 -0.68772713 -1.22341226  0.18468255  0.2153804  -0.049255   -1.31366916  0.2939049   1.05720552  0.163782   -0.50802749  0.80923524 -1.34224172],0.7334003921697358,41,0.8491728672980985,127,0.8491728672980985,137,0.852590753334119,358,0.8663399927965236,613
graphs/main/nodes_9/depth_3/98.gml,[-1.35211057 -0.38735317],[ 0.09873808 -0.23272468 -0.35488231  0.22780382],[ 0.09873808 -0.23272468 -0.35488231  0.22780382  0.          0.        ],[ 0.09873808 -0.23272468 -0.35488231  0.22780382  0.          0.          0.          0.        ],[ 0.29289573  0.52379952  0.07037349 -1.74861402 -0.07057103  0.09327936 -0.10861159 -0.98787065  0.43386302 -0.25278994],[-1.54271301 -1.16228837 -0.79066738 -0.78060783 -1.52415084 -1.14963657  1.52304747  0.33888125 -0.0467559  -0.35856185  1.19746079  1.13467453],[ 0.36227767  0.09250612 -0.01615843  0.27826225 -0.95247592  1.55428302 -0.93639229  0.99996306  0.9198248  -0.52212218  1.26187965 -1.35785351 -1.42467464 -0.77048486],[-0.67726353  0.29811811  0.13053051 -0.55323658  1.03008116 -0.29096421  0.42959095 -1.10526766 -0.04950264 -0.55583136 -0.87521902  0.55719085  1.18363332 -1.12542111 -1.52032551 -0.25931977],0.7980579696137922,40,0.8839389976135698,113,0.8839389976135698,187,0.8839389976135698,247,0.9432055980917587,692
graphs/main/nodes_9/depth_3/99.gml,[-1.36924877  1.3127626 ],[-0.07971626 -1.28232867  0.3218044  -0.28550439],[-0.07971626 -1.28232867  0.3218044  -0.28550439  0.          0.        ],[ 0.18780614  1.02779579  0.27373897  1.22532601  1.40864558 -1.45785005 -0.34533413  0.13694388],[-0.19432178 -1.14820032 -0.39899456 -1.84581398 -1.21819802  0.08575155 -0.56327323  1.55625694 -1.28342085 -0.98214972],[ 1.56023601 -0.91501908  0.54094759 -1.16356935 -1.05927897  1.39445688 -0.46793273  0.6485493   0.47059678  1.11228617 -0.24202118 -0.3980645 ],[-0.61851364  0.89688578  0.25309499  0.93270463 -1.15570031 -0.92466671  0.49343492 -1.43543709 -0.2289306   0.16011469  1.50420592  0.23248935  0.66101992  0.79293513],[-1.05245196  1.50577034 -0.53736086 -1.54219702  0.24564351 -0.09276576  1.35728528 -0.93581378 -0.986252   -1.03338685 -0.12024211  0.7375468   0.94920735 -1.33588196 -0.38925345 -1.23308887],0.7245229083128779,36,0.8293662573818977,95,0.8293662573818977,215,0.8909864908824474,326,0.9141737962479779,967
graphs/main/nodes_9/depth_3/100.gml,[0.47738721 1.28700525],[-0.23003054  0.2814176  -1.11065036  1.51392779],[-1.39686629  1.05641864 -0.0130218   0.44067069  1.19967626  0.29579258],[-0.16932992  0.38269627 -1.43201289  0.04498272  0.81527013 -0.03130171  0.24699245 -1.29989711],[ 1.72642091e-01 -4.21716508e-01  8.93359510e-01  1.18436447e-03  2.75335306e-01 -2.34524840e-02 -8.13727134e-01  1.29711824e+00 -7.94209750e-01 -1.53032752e+00],[ 0.82955542 -1.34485854  0.52293974 -0.15317231  1.47456665 -0.63986205  0.99381642 -1.09566411 -1.42659791  1.22184333  0.215406    0.4902109 ],[-0.29524095 -1.22651431  0.82329616  1.00036876  0.59894897  1.26726891 -0.06378677 -1.09609756  0.07463001  0.30102164  0.11630055 -1.07061802  0.24578    -0.45949497],[ 1.45455115  0.1412909   0.0863031   1.09907183 -1.16539525  0.83734537  1.11773555 -0.81174484  1.11225515  1.45739412 -1.22837839  0.8823579  -1.11821479  1.26128983  0.15067003  0.46836378],0.7606397230650285,23,0.8533156706204953,121,0.8550267014134916,284,0.9115239771335472,386,0.9153894352569864,503
graphs/main/nodes_9/depth_3/101.gml,[-0.2098093  -1.24535183],[ 0.19805863 -0.43066612  0.33669125 -0.28963583],[ 0.19805863 -0.43066612  0.33669125 -0.28963583  0.          0.        ],[ 0.19805863 -0.43066612  0.33669125 -0.28963583  0.          0.          0.          0.        ],[-0.38110514  0.07486883  0.61973893 -0.39148139  0.41200074 -0.71935707  0.02193985 -0.27810694 -0.06691753  0.78693163],[ 1.1159674  -0.75027456  1.55036266 -1.42398822  0.15813996  1.01197229  0.23421828  0.12521252 -1.07537677  0.59105964 -1.20625856  1.25108227],[ 1.35766937 -0.39753695  0.46390206 -1.09412835 -0.32871999  0.21986275 -0.83807154  0.57373455  1.31617203 -1.20973656 -1.00770892 -1.20808885  1.23211248  0.69325698],[ 0.47726364  1.48688168 -0.28826047 -1.50674419  0.41545465 -1.47127535  0.93262096  1.15257562 -0.38920406  0.40763516  1.09041492 -0.52072105  0.90920679  0.0529325  -1.28753729 -1.54146843],0.869152480504083,29,0.9266181281571736,80,0.9266181281571736,178,0.9266181281571736,483,0.9470090036293707,354
graphs/main/nodes_9/depth_3/102.gml,[-1.34103249  0.39448277],[-0.21013489 -1.29068126 -1.0774109   1.6540216 ],[ 0.15750514  1.06081091  0.29363018  1.34584082  1.03570823 -0.09131601],[ 0.15750514  1.06081091  0.29363018  1.34584082  1.03570823 -0.09131601  0.          0.        ],[-0.15894239 -1.09596124 -1.4455822   0.07511514  1.13313779 -1.29550586  0.50603996 -1.64805417 -0.89912095  0.17447589],[-1.53796797  0.57356352 -1.52819166 -1.5417847  -1.45825532 -0.2717887  -0.84298115 -0.23870762  0.10681792 -1.28433005  0.85629382 -1.22260746],[ 0.53733216 -0.40613659 -0.36719134 -0.53072213 -0.64709576  0.11245109  0.50478861  1.0950686  -0.60176084 -0.26521069 -1.39506652  0.00162787 -0.82938392  1.0710861 ],[ 0.29138429  1.54894954  0.64096072  0.31857429 -1.5137781  -1.2794989   0.85310944  1.07538625 -0.71092926  0.76139431 -0.10651461  0.75598357  1.36548102  0.63933856 -1.10624858 -1.28069711],0.7867509724819562,46,0.841308898992649,96,0.8974321675733915,174,0.8974321675733915,372,0.9419261909653552,838
graphs/main/nodes_9/depth_3/103.gml,[0.27162598 1.22850171],[ 1.18657841  1.44897253 -0.92540019  1.34369432],[ 0.09515306  1.12503476  1.60882214 -0.06683767  1.22602632 -1.32535321],[ 0.5994622   1.63850652  0.99717816 -1.45732898  0.02323477  0.07347877 -1.37918582 -0.33660631],[-1.66679886  0.07319975 -1.10863647  0.21060183 -0.39031254 -0.0191808   0.25655523  1.05006399  1.63638806 -1.43817118],[-1.03496859 -1.06035847 -1.11369278  0.03793786  0.07340764  1.51822707 -0.54139398 -0.23674944 -1.10788221  0.27538006 -0.34097881  0.198128  ],[ 1.36341755  0.68830848  1.48085576 -0.29770669  1.46682248  0.32802601  0.87943765 -0.11163042 -0.8850672  -0.2049161  -0.41599359  0.30088935  1.0994547   1.33757804],[-1.34195479  1.21032516  1.28280775  1.52192701 -0.33276149 -0.5971253   0.85953315 -1.17424562 -0.84173995 -1.11886517 -0.785669   -1.05257568 -1.34757633  1.11162751 -0.12882133 -0.10103719],0.8243590559974235,31,0.827057880198842,120,0.8448319407724008,131,0.8455823333255222,277,0.8638216744141732,409
graphs/main/nodes_9/depth_3/104.gml,[0.22087744 1.30786103],[-0.18677477 -1.29432063 -1.13531852 -1.45800132],[-0.18677477 -1.29432063 -1.13531852 -1.45800132  0.          0.        ],[-1.38308224  0.00784015 -1.27295639  0.08499259 -0.22918613  0.40279653 -0.03332407  0.79950117],[ 0.11859081 -0.43207068 -1.05875608 -1.55272957  1.38640553 -0.28528292  1.09679502  1.58627985 -0.69146773  1.42340595],[-0.99384696 -0.72615658  1.16373787 -1.39219073  0.05529492 -1.24876686 -0.16177406 -1.06163631  1.26283524  0.19619251 -0.85251843  0.70635561],[-0.2544529  -0.19983113 -0.04245888 -1.20243015  0.34380218 -1.24942496 -0.50481715 -0.17742351  0.41833841 -1.20600983 -0.42721187  0.14110377  0.88487543 -0.06957475],[ 1.37431314 -0.66998034  0.39436055 -0.95371123  0.30663535  1.52180933  0.38411483  1.1972998   1.14809882 -1.524497    0.69238609  0.89748141 -1.1005574   0.83967363 -0.44419206  1.26504479],0.8290865179140617,26,0.8366041189915032,123,0.8366041189915032,160,0.8636199192289257,390,0.9078555110430004,370
graphs/main/nodes_9/depth_3/105.gml,[1.25175581 1.14646902],[-0.16320931 -1.30419561  1.09639501 -0.14538314],[-0.16320931 -1.30419561  1.09639501 -0.14538314  0.          0.        ],[-1.19451622 -0.08226247 -1.10789021 -1.56706282 -0.65183167 -0.29655231  1.72805134 -1.4334693 ],[-1.19451622 -0.08226247 -1.10789021 -1.56706282 -0.65183167 -0.29655231  1.72805134 -1.4334693   0.          0.        ],[ 0.73282723 -0.18808793 -0.9617078  -0.9235178   0.61010717 -0.38783581 -0.31586157  1.30237555  0.13433269 -1.56127211  1.16667714 -1.01411659],[-1.45389824 -1.49152551 -1.33761984 -0.19067308  0.62246194 -0.23105902  0.34290935 -1.07370253 -0.18168888  1.15300333  1.07933106 -0.58970368 -0.46201493  0.03189461],[-0.01670034 -0.66674234  1.46217271 -0.70031672 -0.83016351  0.60293814  0.75032694  1.26954267 -0.69647788 -0.31109874  0.12482369 -0.13133271  1.18791294 -1.21126975  1.04729131  0.1768379 ],0.7634290555571682,30,0.84120732419354,111,0.84120732419354,142,0.8459777657192289,633,0.8459777657192289,540
graphs/main/nodes_9/depth_3/106.gml,[1.262354  0.8759229],[ 0.20647843 -0.29118046 -0.67153702  0.13800549],[ 0.20647843 -0.29118046 -0.67153702  0.13800549  0.          0.        ],[ 0.20647843 -0.29118046 -0.67153702  0.13800549  0.          0.          0.          0.        ],[ 1.44180273 -0.48909711  0.50229001 -0.01106455  0.8997981   0.25755996 -0.40241651 -1.43255836  0.02674205 -1.53210479],[ 0.57029886 -0.4169676  -0.10541245 -1.31473714  1.49289036 -1.27393586 -0.70200356 -0.77186291  1.42736642 -0.05654767 -0.1142998  -0.39501163],[ 0.81375028 -0.93184528  1.32142873  0.69548542  0.37259944  1.27468739 -0.49485641  0.81390612  1.3054099  -0.51918716  0.72297256  0.56277586 -0.86159477  0.58263017],[-0.24556875 -0.58448389 -1.07888069  0.2721617   0.66490783 -0.79526013  0.93869038  1.39806425 -1.13213076 -0.23384476 -0.72136207 -1.01430015  1.39233606 -1.54867348 -0.96979187  0.33518657],0.7214279675268679,37,0.8529033827820184,141,0.8529033827820184,242,0.8529033827820184,430,0.8785658374377218,355
