path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//934.gml,0.7970738639766292,[ 0.24183435 -0.32440681],33,0.8542376875597559,[ 0.18804895 -0.42774975  0.38789031 -0.24237155],85,0.8903585056518271,[ 0.16984297 -0.4564034   0.33784604 -0.31403109  0.42752166 -0.18770897],140,0.9114790034103734,[ 0.14435367 -0.49456236  0.30395732 -0.36288515  0.35563143 -0.27472825  0.42785002 -0.17643652],234,0.9313159822485556,[ 0.14936797 -0.52341245  0.28720012 -0.40775435  0.33681894 -0.32192684  0.37333886 -0.27548668  0.43810847 -0.16716473],330,0.949613525119972,[ 0.14309881 -0.50778872  0.27975283 -0.41089437  0.30588707 -0.34570063  0.34205839 -0.31306216  0.36796732 -0.26203581  0.43862277 -0.16555375],416,0.9633038730227887,[ 0.13142073 -0.51506552  0.26921973 -0.40837058  0.29949065 -0.35925573  0.32069574 -0.33824489  0.33727394 -0.29748371  0.37160036 -0.25351782  0.42762006 -0.15158168],480,0.9732475238952644,[ 0.12153144 -0.52370344  0.2504474  -0.40468302  0.28458851 -0.35325168  0.31056595 -0.3459871   0.31957879 -0.32204999  0.34300897 -0.28295511  0.3698651  -0.23224554  0.43280696 -0.12794185],646
graphs/main/nodes_9/depth_3//935.gml,0.8392235265018365,[ 0.18642894 -0.28114197],27,0.9042673183034896,[ 0.17252251 -0.42231587  0.31624125 -0.29424106],85,0.9357814870144784,[ 0.12605841 -0.40713781  0.28242721 -0.33118327  0.29747825 -0.2138276 ],154,0.9552522086443472,[ 0.11677601 -0.42201333  0.23659009 -0.31276033  0.25199963 -0.26404061  0.33631596 -0.16203138],216,0.967163610637244,[ 0.10855655 -0.44712956  0.21996391 -0.32949038  0.22974776 -0.27267555  0.3027411  -0.22555826  0.37632748 -0.12891169],308,0.974802671775058,[ 0.09615089 -0.46563529  0.20125942 -0.34304423  0.21907447 -0.29099566  0.26819025 -0.24050687  0.32148732 -0.19084558  0.37968764 -0.10784096],403,0.9805092647998032,[ 0.09414792 -0.47357275  0.18160169 -0.34256214  0.20132449 -0.30606041  0.2595111  -0.2621987   0.27764861 -0.20841821  0.32321101 -0.16941475  0.3886938  -0.09687106],585,0.9848485387329343,[ 0.09238513 -0.47649848  0.17753826 -0.35203487  0.18931208 -0.31938884  0.25000033 -0.28078478  0.27185789 -0.23087049  0.28393352 -0.1914973   0.35114687 -0.15688624  0.40676501 -0.08511383],629
graphs/main/nodes_9/depth_3//936.gml,0.7530597984071294,[ 0.22324496 -0.32153809],33,0.8344725393557565,[ 0.18263726 -0.48060797  0.3214677  -0.31700777],85,0.8916227578098699,[ 0.17102898 -0.53159243  0.28759129 -0.46628298  0.358622   -0.27736183],189,0.9340274244168976,[ 0.14931042 -0.53446957  0.26337767 -0.48743057  0.2976063  -0.39847127  0.32955669 -0.24864235],225,0.9587473886779624,[ 0.12679369 -0.53132274  0.2379738  -0.44834931  0.24619247 -0.37778015  0.27006717 -0.35183544  0.32562725 -0.20104756],319,0.973008759054481,[ 0.11219521 -0.53892585  0.22071549 -0.44640761  0.22931776 -0.37022605  0.2376293  -0.34497005  0.26795059 -0.30295165  0.33915118 -0.15874036],416,0.9828792117071224,[ 0.10705291 -0.53791117  0.21385256 -0.44356735  0.22419023 -0.38436849  0.23202109 -0.35382327  0.24438864 -0.31087341  0.3110853  -0.25654198  0.39425365 -0.11952045],615,0.9898463557950007,[ 0.09784158 -0.54659769  0.19769976 -0.43170414  0.21274393 -0.38203324  0.22856336 -0.37066212  0.23069517 -0.3246626   0.25717319 -0.27599446  0.32719475 -0.22241773  0.40181636 -0.11084689],731
graphs/main/nodes_9/depth_3//937.gml,0.7545738490889534,[ 0.24914386 -0.33989366],33,0.8322485033268754,[ 0.19219906 -0.47458532  0.3590311  -0.2957605 ],85,0.8773952806831452,[ 0.16896456 -0.5274127   0.31048922 -0.42017663  0.39086353 -0.24087842],182,0.9192365232642228,[ 0.1698714  -0.55104328  0.28802392 -0.4754492   0.33307187 -0.37888349  0.37462335 -0.24568749],243,0.9496599082114724,[ 0.15228277 -0.54406439  0.27735459 -0.47130966  0.29858108 -0.40400448  0.31902522 -0.36914733  0.38289317 -0.21666682],330,0.9677988996683602,[ 0.13137153 -0.54795867  0.25676304 -0.45524136  0.27646383 -0.39529332  0.28351101 -0.38062569  0.30832652 -0.32339228  0.37256214 -0.18672893],429,0.979401891547512,[ 0.11998544 -0.56308425  0.23789519 -0.45372835  0.26101179 -0.39063212  0.27125831 -0.38061608  0.27331462 -0.33828357  0.30697166 -0.2939918   0.37983555 -0.15555045],555,0.9865193033511246,[ 0.10947963 -0.56735862  0.22175559 -0.45597808  0.24559885 -0.38861765  0.26097768 -0.38101551  0.26551978 -0.34816633  0.27685116 -0.30920529  0.3129766  -0.25441425  0.39102888 -0.12394244],731
graphs/main/nodes_9/depth_3//938.gml,0.7998068867795927,[ 0.21570633 -0.30247851],30,0.8711037022300021,[ 0.18744161 -0.45206335  0.34323198 -0.29596341],85,0.917056294648947,[ 0.15960047 -0.46435829  0.30572304 -0.38579341  0.3475489  -0.22871099],147,0.9478122419299656,[ 0.13620891 -0.48450645  0.27575294 -0.40853311  0.29891823 -0.33676541  0.34914247 -0.2093495 ],234,0.9696936939276364,[ 0.12473271 -0.48122994  0.23690789 -0.376556    0.24787355 -0.33892129  0.29379019 -0.30657399  0.33917521 -0.1823608 ],286,0.982662013070964,[ 0.1142684  -0.50395584  0.22441899 -0.38941148  0.22811054 -0.33100991  0.26286525 -0.31924287  0.29655038 -0.27449116  0.35327575 -0.14297923],377,0.9889821612016304,[ 0.1018789  -0.51129018  0.20717506 -0.39575606  0.22269218 -0.34429823  0.24837323 -0.31567503  0.26537124 -0.28778191  0.3085779  -0.21975544  0.36153212 -0.10170725],525,0.9926756280615848,[ 0.09662139 -0.52356382  0.19757454 -0.39947316  0.21510765 -0.34912334  0.24470745 -0.32651738  0.25454566 -0.29299855  0.28169328 -0.24372176  0.33753162 -0.16672856  0.40487433 -0.06943915],697
graphs/main/nodes_9/depth_3//939.gml,0.8282354104584332,[ 0.20823079 -0.29047509],27,0.8772238393174576,[ 0.1662674  -0.39153896  0.37938813 -0.22970786],80,0.907761173236932,[ 0.14541863 -0.41373521  0.30559458 -0.27974803  0.37017921 -0.18574705],133,0.9237592135642756,[ 0.1240107  -0.42590965  0.26709159 -0.30753008  0.30829407 -0.24221478  0.40373685 -0.14759546],225,0.9334602961288212,[ 0.1127774  -0.45100697  0.2383879  -0.31326005  0.27883301 -0.28059029  0.34939329 -0.20844359  0.42712634 -0.1237022 ],308,0.939819515341068,[ 0.1031965  -0.45757242  0.21045591 -0.3049818   0.23924357 -0.26546102  0.2892132  -0.23194361  0.34378101 -0.17806687  0.41779925 -0.10588404],455,0.9445315714052132,[ 0.09950064 -0.46907772  0.20381406 -0.31389495  0.2222869  -0.25963511  0.25559549 -0.21748764  0.28365893 -0.20287139  0.34801437 -0.15893695  0.42817133 -0.09123633],525,0.9479654308363371,[ 0.09471711 -0.47979423  0.19700102 -0.32884637  0.2212101  -0.27561303  0.24613044 -0.21962984  0.26117045 -0.20315095  0.30323412 -0.19302666  0.36891609 -0.14281628  0.43672685 -0.08241536],850
graphs/main/nodes_9/depth_3//940.gml,0.7629280576618044,[ 0.24897318 -0.33182502],33,0.8359814256313305,[ 0.20726892 -0.47579917  0.38107982 -0.29242863],95,0.888519573823446,[ 0.18833251 -0.52182664  0.33940071 -0.42518195  0.38956178 -0.24935009],168,0.9285926862524126,[ 0.16849337 -0.53952437  0.31621459 -0.47548151  0.34752999 -0.39017232  0.37660941 -0.2327706 ],225,0.9602872451254812,[ 0.16133227 -0.55360189  0.30053479 -0.48182988  0.33207468 -0.42302433  0.35476563 -0.35590032  0.40318244 -0.19524905],319,0.9769057239552305,[ 0.13316728 -0.5283432   0.26626239 -0.44686104  0.29204205 -0.40939433  0.32265239 -0.37369854  0.35816612 -0.29350531  0.40529632 -0.14763385],416,0.987353797166105,[ 0.12207403 -0.54035378  0.2443426  -0.42303107  0.26690081 -0.390936    0.297777   -0.37554241  0.32896989 -0.32139297  0.38121589 -0.24240407  0.44240883 -0.11291056],555,0.9929773008313093,[ 0.11000254 -0.55075714  0.22839133 -0.4266533   0.25204174 -0.38071932  0.28188984 -0.3759899   0.30954155 -0.33842132  0.35343525 -0.27413001  0.41730902 -0.18525569  0.4604726  -0.08578159],867
graphs/main/nodes_9/depth_3//941.gml,0.8341715168388694,[ 0.23092285 -0.32093867],36,0.8953852055498379,[ 0.18464162 -0.43284141  0.37086153 -0.25226658],90,0.9281869958144966,[ 0.15690507 -0.46421567  0.31916036 -0.32693762  0.38414904 -0.18899267],133,0.9450205648655536,[ 0.1348524  -0.48907513  0.2798981  -0.35541242  0.33515381 -0.25984866  0.39798371 -0.1475948 ],216,0.9577490931894208,[ 0.13079484 -0.50931974  0.26291134 -0.37718281  0.30270298 -0.29178512  0.36286307 -0.22344738  0.42457044 -0.1262723 ],330,0.966954833696384,[ 0.12105906 -0.51074612  0.24897984 -0.38564397  0.28101192 -0.30628701  0.31969735 -0.25478218  0.37788911 -0.19407216  0.42788004 -0.11024885],455,0.9746580669841164,[ 0.11947041 -0.52190588  0.24134057 -0.38971124  0.26854016 -0.3155482   0.30189736 -0.27342962  0.33364221 -0.2279824   0.38769711 -0.17782446  0.43768373 -0.10088001],495,0.9806430251593706,[ 0.11245319 -0.52714577  0.23642632 -0.40263259  0.26224159 -0.32617376  0.28835198 -0.28846738  0.31701628 -0.25256386  0.34786109 -0.21708018  0.4001156  -0.16797001  0.44817127 -0.09083076],612
graphs/main/nodes_9/depth_3//942.gml,0.8312715961244075,[ 0.2082145  -0.29243906],27,0.8808597225843887,[ 0.16951325 -0.39531168  0.38198552 -0.22979467],85,0.9140144833093724,[ 0.14628544 -0.4252915   0.30874879 -0.29806072  0.37268109 -0.19516297],133,0.9372747434874992,[ 0.13680404 -0.45391442  0.27684041 -0.33884227  0.31272886 -0.27242632  0.3952286  -0.18010773],234,0.9572586408242708,[ 0.1327592  -0.46154868  0.26514647 -0.35877953  0.28258471 -0.31220277  0.34599492 -0.26534109  0.40812191 -0.16826496],297,0.9711613396663896,[ 0.12059885 -0.47068255  0.25021135 -0.35990796  0.26954776 -0.32610328  0.30517221 -0.29461779  0.35815617 -0.24511016  0.41729655 -0.1456284 ],377,0.9797833155582338,[ 0.11017827 -0.48949712  0.23147233 -0.36517156  0.25898957 -0.32893076  0.29004419 -0.31153842  0.31480353 -0.27711871  0.37544564 -0.22398559  0.42725112 -0.1205312 ],690,0.9855074397226812,[ 0.10457156 -0.48513631  0.21312175 -0.34095618  0.22780728 -0.29443389  0.24188055 -0.2549857   0.23580484 -0.23532361  0.26290227 -0.2254359   0.33658058 -0.19918104  0.40881859 -0.11130326],612
graphs/main/nodes_9/depth_3//943.gml,0.8602934725864639,[ 0.19949972 -0.28270767],24,0.8989637286150035,[ 0.14733179 -0.36859807  0.37722155 -0.19350886],85,0.920851149844634,[ 0.14023042 -0.4130552   0.28649951 -0.25208706  0.38038065 -0.15938356],147,0.9330865553765426,[ 0.11793341 -0.41933689  0.26105775 -0.28950848  0.30612172 -0.21425163  0.42036351 -0.13232342],216,0.9442529360859978,[ 0.1181031  -0.4372287   0.24124652 -0.29895114  0.27675021 -0.25755187  0.33284734 -0.1929001   0.41737904 -0.13840733],308,0.953793267264594,[ 0.11336653 -0.4341841   0.22898687 -0.30114018  0.25553934 -0.26318533  0.29657536 -0.22986535  0.33624407 -0.1982511   0.41017821 -0.12912908],429,0.9616111101902944,[ 0.10860181 -0.43560044  0.22191858 -0.29316142  0.23852261 -0.2575162   0.27083698 -0.23007512  0.29463224 -0.22141131  0.32640837 -0.18388783  0.40950213 -0.11724874],465,0.968550031136761,[ 0.1091822  -0.44422724  0.21929461 -0.29598999  0.23225851 -0.25454317  0.25411977 -0.2261605   0.27761275 -0.22695325  0.28426319 -0.21120935  0.3312189  -0.17377242  0.42204846 -0.11245822],595
graphs/main/nodes_9/depth_3//944.gml,0.8353917542877088,[ 0.23545781 -0.32389814],36,0.9017835938835824,[ 0.18551454 -0.43790319  0.36224723 -0.26219647],75,0.9347393084032888,[ 0.15603738 -0.46802587  0.31815153 -0.33638657  0.38150488 -0.18802544],147,0.953357440358724,[ 0.13534387 -0.48548422  0.27820141 -0.36125768  0.32793558 -0.26722483  0.39093935 -0.15584986],216,0.9674639872974256,[ 0.13515221 -0.50207692  0.26698762 -0.38452978  0.30015122 -0.30029873  0.36587149 -0.23697709  0.43108884 -0.12937663],341,0.9764977960821132,[ 0.11879804 -0.50340122  0.2509937  -0.38990179  0.28335464 -0.32043681  0.32440659 -0.26755741  0.38607172 -0.20032125  0.44006871 -0.10784854],455,0.9824713612910086,[ 0.10812771 -0.50959424  0.22741578 -0.38283812  0.26460796 -0.3297022   0.30676697 -0.28673981  0.336037   -0.23065898  0.40019184 -0.17159737  0.45120729 -0.08956966],540,0.9866384533150104,[ 0.10033098 -0.51865273  0.21038873 -0.37950845  0.23987974 -0.32570084  0.28492629 -0.29941298  0.31516788 -0.25556914  0.34751535 -0.20469372  0.40601336 -0.15189853  0.45445884 -0.07983192],697
graphs/main/nodes_9/depth_3//945.gml,0.8041728102115436,[ 0.18648452 -0.27487138],27,0.8480132742491436,[ 0.15910259 -0.4096557   0.3413035  -0.24619798],90,0.8805286375534556,[ 0.13694752 -0.40511552  0.28201888 -0.3025312   0.33106979 -0.19818409],140,0.9051702684072652,[ 0.12659605 -0.42111933  0.26265003 -0.33538323  0.27313378 -0.27578312  0.3815894  -0.18236911],207,0.929777084327324,[ 0.12752875 -0.43002086  0.24753218 -0.35295915  0.25681403 -0.31977582  0.30483054 -0.27244592  0.37480221 -0.20106342],319,0.9525841631674344,[ 0.12153581 -0.43208369  0.24231858 -0.3497546   0.24002179 -0.33105658  0.28780762 -0.31261318  0.30281965 -0.28274634  0.37770546 -0.19275614],429,0.9680917280684906,[ 0.10832311 -0.44563186  0.22216622 -0.33825617  0.23297754 -0.32445637  0.26288669 -0.31080769  0.28480551 -0.30993226  0.29716122 -0.25751735  0.37891655 -0.17231032],495,0.9789803393643778,[ 0.10192098 -0.45865382  0.20191594 -0.33624368  0.21828202 -0.31660016  0.25859029 -0.30863619  0.26159738 -0.3089139   0.28048725 -0.28926734  0.29813617 -0.24206384  0.38901986 -0.1584066 ],731
graphs/main/nodes_9/depth_3//946.gml,0.7863311016205752,[ 0.21574478 -0.30363894],33,0.852069652490608,[ 0.17773861 -0.43722093  0.34693433 -0.27925989],70,0.8923496440464528,[ 0.15764594 -0.46275672  0.300045   -0.36092976  0.36029579 -0.2099511 ],154,0.9210985315917912,[ 0.14379946 -0.49023823  0.28110608 -0.40571879  0.31786687 -0.30660905  0.37194197 -0.19849807],243,0.9429974349397952,[ 0.1253742  -0.47578081  0.24368133 -0.37756922  0.26224109 -0.3242368   0.30756681 -0.27956708  0.35148219 -0.17987176],297,0.9602960628010948,[ 0.12125907 -0.49467053  0.23337136 -0.38968896  0.24199134 -0.32314894  0.28191232 -0.311163    0.31401242 -0.27226136  0.37769694 -0.15692377],390,0.9736512259073804,[ 0.11523029 -0.50324706  0.22446026 -0.40202021  0.23459791 -0.33730757  0.25980738 -0.31092851  0.28465028 -0.3058305   0.33215135 -0.24622823  0.3750435  -0.14082124],510,0.9813346211322281,[ 0.10282452 -0.51601463  0.2100084  -0.40866223  0.22811941 -0.35176562  0.25285465 -0.32770928  0.26456436 -0.30211512  0.29457911 -0.27460873  0.33041811 -0.21831587  0.36943811 -0.1111057 ],799
graphs/main/nodes_9/depth_3//947.gml,0.8267430649770122,[ 0.1951436  -0.28451746],24,0.8719145880417044,[ 0.15794576 -0.38846352  0.36116151 -0.22583249],75,0.8987210033839855,[ 0.13147281 -0.41033852  0.29085425 -0.28150444  0.36236417 -0.1770599 ],140,0.917222003955542,[ 0.12519379 -0.42784914  0.2534465  -0.29170963  0.29969334 -0.23765738  0.41009118 -0.15298437],216,0.9308113318070104,[ 0.1170307  -0.44857861  0.24281695 -0.31991815  0.26206147 -0.25598469  0.33977579 -0.22385741  0.42108441 -0.1471391 ],297,0.9446912570568138,[ 0.1171539  -0.46007244  0.24000879 -0.34822111  0.25498365 -0.28228734  0.29019964 -0.2441875   0.34178756 -0.23398003  0.41518543 -0.15389712],390,0.9570072484969696,[ 0.11051208 -0.45683762  0.22700417 -0.34666728  0.24898333 -0.31060048  0.28051878 -0.2692123   0.28751983 -0.24235704  0.33311544 -0.23617467  0.41019308 -0.15396995],495,0.9672605353922092,[ 0.10524201 -0.46984373  0.21648396 -0.34439922  0.23506372 -0.30845882  0.27177375 -0.29365686  0.27987791 -0.263816    0.28053106 -0.23181607  0.32227806 -0.23113049  0.40162509 -0.14465901],595
graphs/main/nodes_9/depth_3//948.gml,0.8779739515021808,[ 0.1942953  -0.28404556],24,0.9226476038723485,[ 0.15393483 -0.37870407  0.36273429 -0.21359776],80,0.9457417831136878,[ 0.13056779 -0.41278804  0.28343653 -0.26142405  0.36473794 -0.16053837],140,0.9558623498456504,[ 0.10801036 -0.42283163  0.23900005 -0.28402573  0.29306669 -0.20875623  0.3973278  -0.12016404],216,0.9627020915498335,[ 0.10113485 -0.45573993  0.21715927 -0.29820065  0.2506194  -0.23949924  0.32586854 -0.17649632  0.41596953 -0.10822868],352,0.9696258396436116,[ 0.10682238 -0.45434672  0.21233013 -0.3092424   0.2324269  -0.24583771  0.27266819 -0.20356592  0.33149837 -0.17118068  0.41212437 -0.10948319],624,0.9764768803014372,[ 0.10828737 -0.44213407  0.22722019 -0.31181109  0.23729582 -0.25311713  0.26248092 -0.20886864  0.28815815 -0.19990725  0.34186216 -0.17304705  0.41348748 -0.11098743],495,0.982383363895007,[ 0.1050381  -0.44376049  0.2290675  -0.3036958   0.25602959 -0.25591761  0.27005981 -0.21054613  0.28146659 -0.20295779  0.30217428 -0.20379855  0.34772986 -0.17753057  0.41852491 -0.10920267],612
graphs/main/nodes_9/depth_3//949.gml,0.8374209607060854,[ 0.18494299 -0.27809978],27,0.8883880455873652,[ 0.16019823 -0.4109499   0.32668816 -0.25971915],95,0.9135482259101556,[ 0.12268717 -0.41167236  0.27101698 -0.2983025   0.31123062 -0.18459077],133,0.930145563448152,[ 0.11661571 -0.42398871  0.23270172 -0.30117635  0.25850728 -0.24044486  0.35810877 -0.14696882],225,0.9425358341882552,[ 0.11175643 -0.43461856  0.22671573 -0.32192813  0.23383693 -0.25686146  0.3151257  -0.20579496  0.38708911 -0.130063  ],308,0.9534030465036412,[ 0.10812483 -0.44614544  0.222535   -0.3316063   0.23308988 -0.27902279  0.27678979 -0.22147761  0.34019216 -0.19233216  0.39056793 -0.12628727],442,0.9618799486610904,[ 0.10242962 -0.45054543  0.2091449  -0.3358829   0.22921028 -0.29376004  0.2769236  -0.24970144  0.2930479  -0.20226569  0.34098008 -0.18352715  0.39308284 -0.11445021],510,0.9690142907762566,[ 0.1000376  -0.45569508  0.20167761 -0.33614243  0.21909465 -0.30493732  0.27266035 -0.26648825  0.29124207 -0.23134149  0.2916751  -0.19515185  0.35682678 -0.17463215  0.41765735 -0.10748004],646
graphs/main/nodes_9/depth_3//950.gml,0.8082194750456764,[ 0.18930384 -0.28000061],27,0.8543359256291523,[ 0.15967923 -0.41254782  0.33651448 -0.24794194],95,0.887330904728675,[ 0.14120472 -0.42357707  0.28936178 -0.32399343  0.34114228 -0.19900372],140,0.9121385765663724,[ 0.12499017 -0.43170501  0.26248791 -0.34912905  0.28234679 -0.28466723  0.37186468 -0.18748923],225,0.9331209344393504,[ 0.12136362 -0.44204655  0.24125704 -0.35513567  0.2569789  -0.31768865  0.30783356 -0.27366781  0.36727078 -0.18384697],319,0.9518098524479862,[ 0.11873433 -0.45028743  0.23525747 -0.35780241  0.24063155 -0.32823436  0.28319404 -0.31087956  0.31147772 -0.27317988  0.3789234  -0.17241847],429,0.9663528017311812,[ 0.10966158 -0.46056488  0.2248613  -0.36379514  0.23800988 -0.33116514  0.26679619 -0.32166484  0.28366448 -0.30385216  0.31478302 -0.25899534  0.38501351 -0.16360405],525,0.9760508974805043,[ 0.09919235 -0.48126697  0.20738668 -0.36690804  0.22831616 -0.33284097  0.26353044 -0.3294505   0.27291064 -0.32103545  0.29051591 -0.28390335  0.31715363 -0.24236316  0.38051555 -0.14488654],748
graphs/main/nodes_9/depth_3//951.gml,0.8552760557570667,[ 0.18831644 -0.28008464],27,0.9081651896351114,[ 0.16277965 -0.41987411  0.32698622 -0.26200652],100,0.9411070744918096,[ 0.13845893 -0.42355894  0.28759673 -0.32279727  0.32743363 -0.19290438],133,0.9617613559837088,[ 0.11580801 -0.42683076  0.25022007 -0.33086984  0.27073577 -0.26793076  0.34115426 -0.16646194],234,0.9767312734469152,[ 0.1098108  -0.45345382  0.22286827 -0.34063151  0.24574452 -0.30535689  0.29627343 -0.25646974  0.33300616 -0.16073424],286,0.98635692539166,[ 0.10135361 -0.46366189  0.20280215 -0.34465298  0.22402948 -0.31172655  0.27839714 -0.29076796  0.3034859  -0.23498571  0.33745618 -0.12187856],429,0.9916604794217754,[ 0.091278   -0.46982328  0.18311705 -0.34194102  0.20425979 -0.31177478  0.25512988 -0.29223726  0.27692425 -0.26733411  0.30153053 -0.19133298  0.3442405  -0.09519696],690,0.9951128669592892,[ 0.08782052 -0.47832761  0.17636841 -0.3352782   0.18490105 -0.28844844  0.21155852 -0.24308286  0.21390462 -0.23711848  0.24783893 -0.23359004  0.30098248 -0.16651348  0.3421302  -0.08071807],748
graphs/main/nodes_9/depth_3//952.gml,0.7894304527959101,[ 0.20022351 -0.29818965],24,0.8546130541663106,[ 0.16945722 -0.44096738  0.31527384 -0.28912048],80,0.8941609384849752,[ 0.15153018 -0.4715657   0.28674758 -0.38781959  0.34118537 -0.22107765],182,0.924868396621518,[ 0.14651112 -0.50891462  0.26313473 -0.44231521  0.31339453 -0.33002933  0.34240588 -0.21263904],270,0.9460502590876856,[ 0.12098242 -0.49214786  0.23955997 -0.41859616  0.26425823 -0.34338571  0.30025909 -0.29176326  0.33517076 -0.17634399],319,0.9629836407201952,[ 0.11464119 -0.49770441  0.22338329 -0.40562864  0.23737364 -0.33847769  0.2681072  -0.32333746  0.30154384 -0.27004355  0.36003034 -0.15526292],442,0.9752587687508308,[ 0.10577282 -0.50835616  0.210668   -0.40635369  0.22257454 -0.33795048  0.25020669 -0.33158732  0.27352861 -0.31193627  0.32224727 -0.24532299  0.36394627 -0.13966379],570,0.9833989699121326,[ 0.09641814 -0.51366498  0.19453903 -0.40683459  0.21038237 -0.34447947  0.23844131 -0.33305755  0.25554955 -0.32317091  0.28417807 -0.28311751  0.32274365 -0.22532679  0.36129993 -0.12062318],765
