path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_3//291.gml,0.7208132847466852,[ 1.92989721 -2.51998515],0.7274908590860452,[ 1.50145395  2.15339107 -0.32942409  0.85955298],0.8682364108271975,[-3.28012774  0.41022984  2.87374207 -1.29171852  1.74652436  1.56845746],0.8682364108271975,[-3.28012774  0.41022984  2.87374207 -1.29171852  1.74652436  1.56845746  0.          0.        ],0.8682364108271975,[-3.28012774  0.41022984  2.87374207 -1.29171852  1.74652436  1.56845746  0.          0.          0.          0.        ],0.8682364108271975,[-3.28012774  0.41022984  2.87374207 -1.29171852  1.74652436  1.56845746  0.          0.          0.          0.          0.          0.        ],0.8682364108271975,[-3.28012774  0.41022984  2.87374207 -1.29171852  1.74652436  1.56845746  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8682364108271975,[-3.28012774  0.41022984  2.87374207 -1.29171852  1.74652436  1.56845746  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8682364108271975,[-3.28012774  0.41022984  2.87374207 -1.29171852  1.74652436  1.56845746  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8682364108271975,[-3.28012774  0.41022984  2.87374207 -1.29171852  1.74652436  1.56845746  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//292.gml,0.8077065309422068,[ 1.39318722 -1.18837492],0.8530819776835441,[ 1.2845219  -3.22270378  1.68769238  0.30238254],0.8547489789375194,[ 0.14661183 -3.43994192  0.99791895  3.19136163  0.40380124  0.11511476],0.9029850812869776,[-1.5565929  -0.88557938  3.01680167 -2.97717114 -1.28115213 -0.35340034 -2.86788233 -0.23721295],0.9029850812869776,[-1.5565929  -0.88557938  3.01680167 -2.97717114 -1.28115213 -0.35340034 -2.86788233 -0.23721295  0.          0.        ],0.9029850812869776,[-1.5565929  -0.88557938  3.01680167 -2.97717114 -1.28115213 -0.35340034 -2.86788233 -0.23721295  0.          0.          0.          0.        ],0.9175191412433544,[ 2.21153378 -0.00365243  1.04169805 -0.38061974 -1.31864882  0.13586214 -0.06319942 -0.19646307  0.21399519 -0.01371729 -1.65609936  2.14549788 -0.04129004 -2.43076907],0.9354627212932606,[-0.19002192 -1.75529052  0.04926647 -2.19048265 -3.11163775  1.29100347 -0.40041025  2.70677856 -2.98690815 -1.46430253 -1.52418831 -0.01604086  1.41790809 -2.50548988 -1.06417472 -3.19338213],0.9634443514442228,[-3.2300357  -2.66489968  1.64423056  1.50165875 -1.89778271  0.97174977 -1.58997858  3.0461426   3.08738722 -3.06434957 -1.45666485  2.61701464 -0.38405031  2.58702706 -3.1080101  -0.71294512  2.76814986  3.28759774],0.9634443514442228,[-3.2300357  -2.66489968  1.64423056  1.50165875 -1.89778271  0.97174977 -1.58997858  3.0461426   3.08738722 -3.06434957 -1.45666485  2.61701464 -0.38405031  2.58702706 -3.1080101  -0.71294512  2.76814986  3.28759774  0.          0.        ]
graphs/new/nodes_12/depth_3//293.gml,0.7265416663373303,[1.37541129 0.84839029],0.8383655185161679,[-2.00972127  0.00731398 -1.32990182 -1.26251191],0.8383655185161679,[-2.00972127  0.00731398 -1.32990182 -1.26251191  0.          0.        ],0.9341502856604011,[ 3.01542035  0.56236466 -0.21261058 -1.29249901 -2.84290533 -0.81528867  3.0925622   3.75882888],0.9341502856604011,[ 3.01542035  0.56236466 -0.21261058 -1.29249901 -2.84290533 -0.81528867  3.0925622   3.75882888  0.          0.        ],0.9341502856604011,[ 3.01542035  0.56236466 -0.21261058 -1.29249901 -2.84290533 -0.81528867  3.0925622   3.75882888  0.          0.          0.          0.        ],0.9694629924011356,[ 1.70748865  0.35976359 -3.15683627 -0.39946606  1.25789718 -1.92965851  0.06040371 -2.19683945 -0.28158207  0.36632162  2.88115302  3.40943971 -0.3003884  -2.99033558],0.9694629924011356,[ 1.70748865  0.35976359 -3.15683627 -0.39946606  1.25789718 -1.92965851  0.06040371 -2.19683945 -0.28158207  0.36632162  2.88115302  3.40943971 -0.3003884  -2.99033558  0.          0.        ],0.9761231979309124,[-0.1678197  -1.49588568 -2.84417392 -0.40015316  0.2607435  -1.07036752 -3.18116175  0.63872279 -1.38222375 -1.5775522  -1.44080018  1.32999153 -2.17619672  1.54392782 -0.37947629 -3.20920435 -0.3190866  -3.28946782],0.9761231979309124,[-0.1678197  -1.49588568 -2.84417392 -0.40015316  0.2607435  -1.07036752 -3.18116175  0.63872279 -1.38222375 -1.5775522  -1.44080018  1.32999153 -2.17619672  1.54392782 -0.37947629 -3.20920435 -0.3190866  -3.28946782  0.          0.        ]
graphs/new/nodes_12/depth_3//294.gml,0.7971587548094095,[-1.78708294  0.85104916],0.8712650662461267,[ 0.54777741 -1.5611217  -0.71213327  0.26702907],0.8712650662461267,[ 0.54777741 -1.5611217  -0.71213327  0.26702907  0.          0.        ],0.8765730165532825,[ 1.7456276  -2.3768943  -1.54631824  2.02954587 -3.12655612 -0.73609618  1.61736944  2.36646887],0.8765730165532825,[ 1.7456276  -2.3768943  -1.54631824  2.02954587 -3.12655612 -0.73609618  1.61736944  2.36646887  0.          0.        ],0.8765730165532825,[ 1.7456276  -2.3768943  -1.54631824  2.02954587 -3.12655612 -0.73609618  1.61736944  2.36646887  0.          0.          0.          0.        ],0.907650295691682,[-2.95321527e+00 -2.52960495e+00 -7.44601044e-01 -3.15022732e+00 -2.58336152e+00  3.06666004e+00 -1.23743113e+00  1.56027159e+00 -4.04993909e+00  2.60841658e+00  3.17723326e-03  2.11625025e+00  2.27951457e+00  6.53281867e-01],0.907650295691682,[-2.95321527e+00 -2.52960495e+00 -7.44601044e-01 -3.15022732e+00 -2.58336152e+00  3.06666004e+00 -1.23743113e+00  1.56027159e+00 -4.04993909e+00  2.60841658e+00  3.17723326e-03  2.11625025e+00  2.27951457e+00  6.53281867e-01  0.00000000e+00  0.00000000e+00],0.907650295691682,[-2.95321527e+00 -2.52960495e+00 -7.44601044e-01 -3.15022732e+00 -2.58336152e+00  3.06666004e+00 -1.23743113e+00  1.56027159e+00 -4.04993909e+00  2.60841658e+00  3.17723326e-03  2.11625025e+00  2.27951457e+00  6.53281867e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.907650295691682,[-2.95321527e+00 -2.52960495e+00 -7.44601044e-01 -3.15022732e+00 -2.58336152e+00  3.06666004e+00 -1.23743113e+00  1.56027159e+00 -4.04993909e+00  2.60841658e+00  3.17723326e-03  2.11625025e+00  2.27951457e+00  6.53281867e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]
graphs/new/nodes_12/depth_3//295.gml,0.8628078594922296,[ 0.16472871 -0.27253673],0.912217304573822,[ 9.29068564  3.5256987  -0.28736303 -1.32315256],0.912217304573822,[ 9.29068564  3.5256987  -0.28736303 -1.32315256  0.          0.        ],0.912217304573822,[ 9.29068564  3.5256987  -0.28736303 -1.32315256  0.          0.          0.          0.        ],0.912217304573822,[ 9.29068564  3.5256987  -0.28736303 -1.32315256  0.          0.          0.          0.          0.          0.        ],0.912217304573822,[ 9.29068564  3.5256987  -0.28736303 -1.32315256  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9548926112982729,[-0.10077934 -1.02847595 -0.21029092  3.26219883  3.45172086  2.87653631  0.35549855 -2.85041171  3.11136932 -0.75455199  3.10061354  0.22594141  0.46546385 -0.11514859],0.9548926112982729,[-0.10077934 -1.02847595 -0.21029092  3.26219883  3.45172086  2.87653631  0.35549855 -2.85041171  3.11136932 -0.75455199  3.10061354  0.22594141  0.46546385 -0.11514859  0.          0.        ],0.9548926112982729,[-0.10077934 -1.02847595 -0.21029092  3.26219883  3.45172086  2.87653631  0.35549855 -2.85041171  3.11136932 -0.75455199  3.10061354  0.22594141  0.46546385 -0.11514859  0.          0.          0.          0.        ],0.9548926112982729,[-0.10077934 -1.02847595 -0.21029092  3.26219883  3.45172086  2.87653631  0.35549855 -2.85041171  3.11136932 -0.75455199  3.10061354  0.22594141  0.46546385 -0.11514859  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//296.gml,0.7153092671859803,[1.98993419 0.44608874],0.8302554926287035,[ 1.2868997  -0.01373618  1.66665823 -1.27442975],0.902553926462984,[ 0.17006355  1.44654915 -0.37360598 -1.24848877  2.85626303  0.22093157],0.902553926462984,[ 0.17006355  1.44654915 -0.37360598 -1.24848877  2.85626303  0.22093157  0.          0.        ],0.902553926462984,[ 0.17006355  1.44654915 -0.37360598 -1.24848877  2.85626303  0.22093157  0.          0.          0.          0.        ],0.902553926462984,[ 0.17006355  1.44654915 -0.37360598 -1.24848877  2.85626303  0.22093157  0.          0.          0.          0.          0.          0.        ],0.9386009912042342,[ 2.97407774 -1.47830153 -2.75165059 -1.08530126 -3.1962102  -0.95305391 -1.64814036 -1.57532186 -1.10464802 -0.97600443  3.10540198 -2.4496738  -2.72715377 -3.27284842],0.9386009912042342,[ 2.97407774 -1.47830153 -2.75165059 -1.08530126 -3.1962102  -0.95305391 -1.64814036 -1.57532186 -1.10464802 -0.97600443  3.10540198 -2.4496738  -2.72715377 -3.27284842  0.          0.        ],0.9386009912042342,[ 2.97407774 -1.47830153 -2.75165059 -1.08530126 -3.1962102  -0.95305391 -1.64814036 -1.57532186 -1.10464802 -0.97600443  3.10540198 -2.4496738  -2.72715377 -3.27284842  0.          0.          0.          0.        ],0.9386009912042342,[ 2.97407774 -1.47830153 -2.75165059 -1.08530126 -3.1962102  -0.95305391 -1.64814036 -1.57532186 -1.10464802 -0.97600443  3.10540198 -2.4496738  -2.72715377 -3.27284842  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//297.gml,0.8210591520458789,[2.93808206 1.88693773],0.8214067893881195,[ 2.11114141 -3.12668458  0.82756539  0.31621326],0.906779855953709,[ 2.95206522 -1.44876461  0.39139742  2.78548192  0.2927595  -0.23710398],0.906779855953709,[ 2.95206522 -1.44876461  0.39139742  2.78548192  0.2927595  -0.23710398  0.          0.        ],0.906779855953709,[ 2.95206522 -1.44876461  0.39139742  2.78548192  0.2927595  -0.23710398  0.          0.          0.          0.        ],0.9130795682084176,[-1.54066683 -0.40524968  1.69793706 -0.40453187  0.31681737 -2.62264352  3.08518427 -2.39584903 -1.16689524  1.53616458 -0.84236111 -1.52166316],0.9130795682084176,[-1.54066683 -0.40524968  1.69793706 -0.40453187  0.31681737 -2.62264352  3.08518427 -2.39584903 -1.16689524  1.53616458 -0.84236111 -1.52166316  0.          0.        ],0.9130795682084176,[-1.54066683 -0.40524968  1.69793706 -0.40453187  0.31681737 -2.62264352  3.08518427 -2.39584903 -1.16689524  1.53616458 -0.84236111 -1.52166316  0.          0.          0.          0.        ],0.9339333388527672,[ 1.33934413 -1.61981162  1.62479537 -1.43148253 -2.70216034 -4.34011849 -1.4020932  -0.03634969  1.34331739  2.04138809 -0.04963521 -1.32072467 -1.32149056 -1.60976582  1.75828913  1.41292186 -0.46875756 -1.48109227],0.9339333388527672,[ 1.33934413 -1.61981162  1.62479537 -1.43148253 -2.70216034 -4.34011849 -1.4020932  -0.03634969  1.34331739  2.04138809 -0.04963521 -1.32072467 -1.32149056 -1.60976582  1.75828913  1.41292186 -0.46875756 -1.48109227  0.          0.        ]
graphs/new/nodes_12/depth_3//298.gml,0.8543887962968828,[-2.9928039  -1.82214256],0.8543887962968828,[-2.9928039  -1.82214256  0.          0.        ],0.8803120026686112,[ 0.18448752  0.48976657  3.10794687 -0.80115135 -1.94893584 -3.20372175],0.8803120026686112,[ 0.18448752  0.48976657  3.10794687 -0.80115135 -1.94893584 -3.20372175  0.          0.        ],0.8803120026686112,[ 0.18448752  0.48976657  3.10794687 -0.80115135 -1.94893584 -3.20372175  0.          0.          0.          0.        ],0.8803120026686112,[ 0.18448752  0.48976657  3.10794687 -0.80115135 -1.94893584 -3.20372175  0.          0.          0.          0.          0.          0.        ],0.911250391224198,[-2.95951867  1.97088757 -2.26838177 -1.58166965  2.65867544  1.57377486 -0.52851173 -0.06559208 -2.11366238 -1.57231836 -0.93317984  0.76469754  3.50433566 -0.21733162],0.911250391224198,[-2.95951867  1.97088757 -2.26838177 -1.58166965  2.65867544  1.57377486 -0.52851173 -0.06559208 -2.11366238 -1.57231836 -0.93317984  0.76469754  3.50433566 -0.21733162  0.          0.        ],0.911250391224198,[-2.95951867  1.97088757 -2.26838177 -1.58166965  2.65867544  1.57377486 -0.52851173 -0.06559208 -2.11366238 -1.57231836 -0.93317984  0.76469754  3.50433566 -0.21733162  0.          0.          0.          0.        ],0.911250391224198,[-2.95951867  1.97088757 -2.26838177 -1.58166965  2.65867544  1.57377486 -0.52851173 -0.06559208 -2.11366238 -1.57231836 -0.93317984  0.76469754  3.50433566 -0.21733162  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//299.gml,0.8537929473312428,[-0.15647134  1.83330115],0.8537929473312428,[-0.15647134  1.83330115  0.          0.        ],0.8537929473312428,[-0.15647134  1.83330115  0.          0.          0.          0.        ],0.9301745588359936,[ 0.11055728 -1.97706497 -2.90424124 -1.8937896  -2.85437296 -0.1884367  -2.10409502 -3.16426955],0.9390916462979229,[-2.99034055 -0.90462348  3.09074162 -2.82219742  3.38276194 -3.3397124  -0.26978831  0.25559265  2.78621064  0.13779343],0.9390916462979229,[-2.99034055 -0.90462348  3.09074162 -2.82219742  3.38276194 -3.3397124  -0.26978831  0.25559265  2.78621064  0.13779343  0.          0.        ],0.9390916462979229,[-2.99034055 -0.90462348  3.09074162 -2.82219742  3.38276194 -3.3397124  -0.26978831  0.25559265  2.78621064  0.13779343  0.          0.          0.          0.        ],0.9390916462979229,[-2.99034055 -0.90462348  3.09074162 -2.82219742  3.38276194 -3.3397124  -0.26978831  0.25559265  2.78621064  0.13779343  0.          0.          0.          0.          0.          0.        ],0.9390916462979229,[-2.99034055 -0.90462348  3.09074162 -2.82219742  3.38276194 -3.3397124  -0.26978831  0.25559265  2.78621064  0.13779343  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9390916462979229,[-2.99034055 -0.90462348  3.09074162 -2.82219742  3.38276194 -3.3397124  -0.26978831  0.25559265  2.78621064  0.13779343  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//300.gml,0.7500000000000002,[-0.78539809  2.17223181],0.8599143970204567,[-1.77851003  0.04097081  1.60587792  1.85169791],0.8599143970204567,[-1.77851003  0.04097081  1.60587792  1.85169791  0.          0.        ],0.8924659762954361,[-3.66697322  3.17136579  0.66989875  2.96891634  1.61898914 -0.04294216  1.10550423 -2.92437265],0.8924659762954361,[-3.66697322  3.17136579  0.66989875  2.96891634  1.61898914 -0.04294216  1.10550423 -2.92437265  0.          0.        ],0.9267301508519684,[-0.17914782 -3.02624573  1.96526874 -1.60923249  1.5965438  -1.02379918  1.62651089 -1.53811476  1.4671315  -2.39229609  2.72723634 -3.02271587],0.9267301508519684,[-0.17914782 -3.02624573  1.96526874 -1.60923249  1.5965438  -1.02379918  1.62651089 -1.53811476  1.4671315  -2.39229609  2.72723634 -3.02271587  0.          0.        ],0.9267301508519684,[-0.17914782 -3.02624573  1.96526874 -1.60923249  1.5965438  -1.02379918  1.62651089 -1.53811476  1.4671315  -2.39229609  2.72723634 -3.02271587  0.          0.          0.          0.        ],0.9267301508519684,[-0.17914782 -3.02624573  1.96526874 -1.60923249  1.5965438  -1.02379918  1.62651089 -1.53811476  1.4671315  -2.39229609  2.72723634 -3.02271587  0.          0.          0.          0.          0.          0.        ],0.952671078664412,[ 3.00409732  1.67919136 -1.25523644  0.29390735  2.97895705  1.67055507  1.70901802 -1.91528874  1.58087613 -0.41756729 -3.30074979 -1.5343495   1.94775279  2.83516514 -1.19218419 -0.0052857   1.48249748 -0.21667965  0.34488387  1.42917646]
graphs/new/nodes_12/depth_3//301.gml,0.8710559405323054,[ 0.16439028 -0.26833179],0.9027988229232632,[ 0.14368394 -0.16852037  2.6997944  -2.92972057],0.9027988229232632,[ 0.14368394 -0.16852037  2.6997944  -2.92972057  0.          0.        ],0.9027988229232632,[ 0.14368394 -0.16852037  2.6997944  -2.92972057  0.          0.          0.          0.        ],0.9401915091986917,[ 0.17771047 -2.78287096  3.10257269  2.32912991  1.99944788 -2.96389224 -1.67515236  1.32805858  1.66876397  1.37937106],0.9401915091986917,[ 0.17771047 -2.78287096  3.10257269  2.32912991  1.99944788 -2.96389224 -1.67515236  1.32805858  1.66876397  1.37937106  0.          0.        ],0.9589964775541128,[ 0.1372748   0.87342579  3.1182892  -1.07177703 -2.78074103  3.15361307  2.31207474  2.95619978  3.25842798  2.17053602 -2.98459635  2.99853235 -3.68770778 -1.45360261],0.9589964775541128,[ 0.1372748   0.87342579  3.1182892  -1.07177703 -2.78074103  3.15361307  2.31207474  2.95619978  3.25842798  2.17053602 -2.98459635  2.99853235 -3.68770778 -1.45360261  0.          0.        ],0.9589964775541128,[ 0.1372748   0.87342579  3.1182892  -1.07177703 -2.78074103  3.15361307  2.31207474  2.95619978  3.25842798  2.17053602 -2.98459635  2.99853235 -3.68770778 -1.45360261  0.          0.          0.          0.        ],0.9589964775541128,[ 0.1372748   0.87342579  3.1182892  -1.07177703 -2.78074103  3.15361307  2.31207474  2.95619978  3.25842798  2.17053602 -2.98459635  2.99853235 -3.68770778 -1.45360261  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//302.gml,0.7143834364236258,[-1.69920956 -1.90380514],0.8163694268075301,[-1.42806047  1.63997282  1.23744453  0.28834876],0.8163694268075301,[-1.42806047  1.63997282  1.23744453  0.28834876  0.          0.        ],0.8818702060808385,[ 2.97665986 -2.99555367  1.78378386 -1.5223565   1.84675517  2.04617735 -0.06481282 -0.77474387],0.8818702060808385,[ 2.97665986 -2.99555367  1.78378386 -1.5223565   1.84675517  2.04617735 -0.06481282 -0.77474387  0.          0.        ],0.8818702060808385,[ 2.97665986 -2.99555367  1.78378386 -1.5223565   1.84675517  2.04617735 -0.06481282 -0.77474387  0.          0.          0.          0.        ],0.8818702060808385,[ 2.97665986 -2.99555367  1.78378386 -1.5223565   1.84675517  2.04617735 -0.06481282 -0.77474387  0.          0.          0.          0.          0.          0.        ],0.9307325292576296,[ 3.27648731  3.91888873 -0.06988874  1.76495414 -2.423074   -0.00929252 -3.5570357  -1.71310116  2.84785516  0.30184624 -0.37948803 -0.66113656  3.17993465 -2.20433948  2.71772052 -1.42446405],0.9307325292576296,[ 3.27648731  3.91888873 -0.06988874  1.76495414 -2.423074   -0.00929252 -3.5570357  -1.71310116  2.84785516  0.30184624 -0.37948803 -0.66113656  3.17993465 -2.20433948  2.71772052 -1.42446405  0.          0.        ],0.9307325292576296,[ 3.27648731  3.91888873 -0.06988874  1.76495414 -2.423074   -0.00929252 -3.5570357  -1.71310116  2.84785516  0.30184624 -0.37948803 -0.66113656  3.17993465 -2.20433948  2.71772052 -1.42446405  0.          0.          0.          0.        ]
