path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev
graphs/main/nodes_9/depth_3/813.gml,[-1.37076449  0.39674909],[-0.22481636 -1.3267837   1.07237186 -0.27334936],[ 0.25563155 -0.39990303  1.45744878 -0.37332796 -0.10912143  1.67593283],[-0.1091209   0.29242302  1.36608715 -0.17013833 -0.43763527 -0.03224012 -1.34762908  0.19221385],[ 0.28259215  1.44054669 -0.56574863  0.45248502 -0.0732705   1.47426163 -0.20979294  0.31399733 -0.63622589  0.09146876],[ 0.60814184 -0.1121129   0.95611394 -0.45833753 -0.79009484 -1.42536681 -0.06868069 -1.04457453  0.55333028 -0.37851876  0.7543261   0.91568193],[-1.36341014  0.3850513  -0.17075785 -1.49721227  0.41931085  0.2409295  -1.29498917 -1.0362807   0.69170376 -0.5970342  -0.54802728 -1.06114847 -1.30350715  0.60425301],[ 0.54851204 -1.51783934  0.55238916  0.48145253  0.31781582 -1.49565147 -0.61966844  0.30203021 -0.7601502  -0.03953013  0.81605219  0.59284122 -1.48734742 -0.54921936 -0.28562783  0.32352449],0.7492824286034879,49,0.7824546551014926,88,0.8087849038803013,349,0.8336273166182275,177,0.8704547261707589,833
graphs/main/nodes_9/depth_3/814.gml,[ 0.1268898 -0.1917474],[-0.17561025  0.45654898 -0.31758686  0.32112963],[-0.17561025  0.45654898 -0.31758686  0.32112963  0.          0.        ],[-0.17561025  0.45654898 -0.31758686  0.32112963  0.          0.          0.          0.        ],[-0.39119757 -1.48938056 -1.41275193 -1.28339118 -1.32320572  1.07291694 -1.37188929 -0.40727716 -1.48045442  1.16002368],[-0.62048144  1.33034073 -0.01142361  0.73829984  0.84299211 -1.29729723 -0.39650004  0.63139996 -0.33633594 -1.06722995  0.46734242 -0.5991616 ],[ 0.76698014 -0.11136185 -1.14356152 -0.28377766 -0.92656309  1.1278065  -0.94885807 -0.90638201  0.48591726 -0.55308938  0.3772809   1.51332486 -0.84741996 -0.37045413],[-0.53307702 -1.21907736  0.02344223  0.32549756 -1.12488876 -0.2272259   0.50416238  0.60853718 -0.16017392  1.351136    0.25327093 -1.00350771 -1.08811603 -0.46578331  1.50595732 -0.89852015],0.7792446322108724,88,0.8778749530229037,142,0.8778749530229037,262,0.8778749530229037,478,0.9160805436925648,491
graphs/main/nodes_9/depth_3/815.gml,[-0.31259327 -1.48532799],[ 0.08427617  1.36275973 -0.32321065 -1.31256098],[ 0.08427617  1.36275973 -0.32321065 -1.31256098  0.          0.        ],[ 0.08427617  1.36275973 -0.32321065 -1.31256098  0.          0.          0.          0.        ],[ 1.30613967 -0.16947602  0.38312118  1.60812181  0.04274647 -1.15019164 -1.34249977 -1.83834365 -1.19226675 -1.41217741],[ 1.52014344 -1.42582578  0.1742679   1.17918106 -0.7900352  -1.36894668  1.16873811 -0.51715456  0.54067079  1.48579857  0.99832811 -0.8741116 ],[-0.78549176  1.56830681  0.76967387 -0.2947511   0.37381563  1.38730602 -1.453611    1.46043674  0.10543277 -0.38219596 -1.27873385 -1.1709555  -0.71314539  1.38245077],[ 0.44732205 -0.26241495  0.45310117 -1.40428427 -0.38986345 -1.20996565 -0.7802516  -0.24113263  0.71388356  0.80349511  1.40616877  0.56683002 -0.4200483   1.43301499  1.42226142  0.30527223],0.783605724903492,35,0.8687713751325652,70,0.8687713751325652,395,0.8687713751325652,478,0.8692665160835804,643
graphs/main/nodes_9/depth_3/816.gml,[-1.37588599 -0.4465843 ],[ 0.12049023 -0.76379633 -0.08558642 -1.10297141],[-1.39486152  1.04041431 -1.43772303  1.26546998  1.507762    0.58996664],[-1.39486152  1.04041431 -1.43772303  1.26546998  1.507762    0.58996664  0.          0.        ],[-1.39486152  1.04041431 -1.43772303  1.26546998  1.507762    0.58996664  0.          0.          0.          0.        ],[ 1.39388797 -1.02296583 -0.73268895  0.48191417 -0.99432855 -1.25767881 -0.42606887  0.73746136 -0.03667781 -0.40291358  0.21072265  0.09224415],[ 0.61434204  0.0966614  -0.32707192  1.30451574 -1.02174935  0.71048816  0.18231143 -1.0425174  -0.00298283  0.44102995  0.02336673 -1.08511526 -0.42310068 -1.20230341],[ 1.11604635  1.36433316 -1.4729608  -1.32429172  0.53792589  0.58333045 -1.48520813  0.09286001  0.96961746 -0.53190091 -0.19224886 -1.16620611 -0.42072784  1.41863003  0.3990292  -0.67962525],0.7950706148667418,49,0.8640208316733825,122,0.8787608521640231,175,0.8787608521640231,568,0.8787608521640231,301
graphs/main/nodes_9/depth_3/817.gml,[-0.34045367  0.33542354],[-0.34045367  0.33542354  0.          0.        ],[-0.34045367  0.33542354  0.          0.          0.          0.        ],[ 0.39246207  0.179682    1.2905239  -0.62320969  0.05171363 -1.01774628 -1.44753111 -0.50573774],[ 1.35011425 -1.59202705 -1.18655529  0.00476405  1.54766933  1.5058596  -1.46393875  1.38746146 -0.58941021 -1.23783571],[-1.34948173 -1.46405209 -1.1863454   0.16589226 -0.9294926   0.88167864  0.20288351  0.66301468 -1.35800557  0.67518894 -0.19938727  0.29375968],[-0.68058648  0.10386981  0.14636226  0.73734697  1.53709499 -0.3378915  -0.3645563   0.97242703  0.29351753  0.1120848   1.32422617  1.27967022 -0.88560627 -1.41353465],[-0.6627282  -0.35434847  0.13733808  0.16347651 -0.50165645  1.33186253 -0.0841017  -1.52838084 -0.70177424  0.84410175 -1.31078341  1.35209952  0.37300664 -1.26274424  0.80918312  0.72062397],0.7590257117250697,45,0.7590257117250697,86,0.7590257117250697,240,0.8172780293343666,418,0.8221606181270402,719
graphs/main/nodes_9/depth_3/818.gml,[0.21806193 1.27796282],[0.21806193 1.27796282 0.         0.        ],[0.21806193 1.27796282 0.         0.         0.         0.        ],[0.21806193 1.27796282 0.         0.         0.         0.         0.         0.        ],[-1.6289617   0.11206411  1.43840329  0.28858882  1.63585467 -0.26184556 -0.29661666  0.06168619  0.29265045 -1.39700041],[-0.54325457  1.50074376  0.91653348  1.53454831  0.36564297  0.15282122 -0.03914867 -0.39902011  0.32318225  1.16666232 -1.42449197  0.14433779],[-0.85192906 -1.48471986 -1.47715904 -0.04919962  0.55387588  0.11829374  0.72313663  0.82529915  1.15052079 -1.51374811  1.22615822 -0.32387781 -1.1930062   0.60952198],[ 1.04958913 -0.62443071  1.46452282  0.87822412  0.31480259  0.31007052  0.75087965 -1.57012521  0.11499833 -1.55514583 -0.59364646  0.38018706 -1.28024684 -0.32662294  0.83710785  1.15335023],0.801764538917717,35,0.801764538917717,87,0.801764538917717,325,0.801764538917717,388,0.8075231599263085,681
graphs/main/nodes_9/depth_3/819.gml,[1.32494803 1.23139892],[-0.23234762  0.13101466 -0.06556183  0.2199356 ],[ 1.55676874  0.41994281 -1.36279961  1.11494723  0.34679049 -0.34653354],[ 1.61460024 -1.13399098  1.37462401  0.3496036   1.42776685  1.51957154  1.37467691  0.1918077 ],[ 1.40346758 -1.52194541  0.08540716  0.72425325 -0.19954598  1.33627073 -1.22121704  1.17374455  0.30551546 -0.24505285],[ 0.22148686 -1.46349544  0.39788445  1.3846375  -0.094169   -1.39949448  0.22000956 -1.13536836  0.72320126 -0.31771283 -1.17182974 -1.09567898],[-0.14982021 -1.29911594 -0.58712297 -0.97136562 -0.32494668 -1.50035996 -0.57004468 -1.36019381 -0.2165645  -0.91603869 -0.60336574  0.5590577  -0.01068923 -0.88239725],[-1.55456343  1.10388473  0.7749223   0.81521266  0.4510533   0.49074063 -0.98400297 -0.85962657  1.29417564 -0.51065156 -0.16959606  1.50562763  1.46135991  1.3959623  -1.37527922  1.36437274],0.773833903025231,53,0.8495127689627222,89,0.898800833167916,283,0.9145863519779196,536,0.9234604158085963,643
graphs/main/nodes_9/depth_3/820.gml,[0.23196631 1.23781727],[-0.2535715  -1.22549193  0.6397793   1.4597967 ],[-0.28675917 -1.37763298  0.54413374  1.26489352  0.38363003  1.33639175],[-0.28675917 -1.37763298  0.54413374  1.26489352  0.38363003  1.33639175  0.          0.        ],[ 0.21642832 -0.45139997  0.26466011 -0.40467716  0.34210774  1.41258834  1.00177425 -1.53162088 -1.53085376  0.14960362],[ 1.49405059  0.35604485  1.33376217  1.15577717  0.64881122  0.79815619 -1.37495928  1.32478738  1.40176536 -0.74171526 -0.5263616   0.94046153],[ 0.12152369  1.53436155  1.21864478  1.04433099  0.93792181  1.12069311 -0.78239713  0.55369575  0.17271332  0.15812885  0.06554117 -0.40237946 -0.71956382 -0.44047958],[-0.64483441  0.09999622 -0.49676442 -0.19071172 -0.88504641 -1.00568456  0.23320156 -1.17779559 -0.14449125 -0.500943    0.46226615  0.21195316 -0.73631846 -0.21462748  0.35366661 -0.64347143],0.7685569008198228,35,0.7915744827344097,121,0.8658646852110297,329,0.8658646852110297,358,0.8825938502011564,605
graphs/main/nodes_9/depth_3/821.gml,[-0.46751765 -1.49615468],[ 0.65748821 -1.42353432 -0.20708508 -0.37295246],[-0.14792233  0.24204886  0.61936021 -0.12474122 -1.25517428 -1.50183272],[-0.14792233  0.24204886  0.61936021 -0.12474122 -1.25517428 -1.50183272  0.          0.        ],[-0.14792233  0.24204886  0.61936021 -0.12474122 -1.25517428 -1.50183272  0.          0.          0.          0.        ],[-0.96399956  1.23023133  1.46413699 -0.19202943  0.05097379  0.75915019 -0.14599323  0.74961315  1.01312768  0.51515691  1.50918247 -0.17355115],[-0.89972844  0.8914597  -1.26647209  1.13647105 -0.81120833 -1.11391606  0.20625483  1.23326199  0.45212706  0.79653341 -0.56220146  1.19345916  0.46914429  1.27748475],[ 0.81949985 -0.31483178  1.03209675  0.35902356  0.1325223  -0.06485329 -0.13065164  1.30105361  0.00454896  0.60798725  0.07118761  0.95575825 -0.07420001 -0.5198102   0.31790202  0.83115058],0.7969038939207653,35,0.822413983391425,71,0.930349062204756,196,0.930349062204756,298,0.930349062204756,643
graphs/main/nodes_9/depth_3/822.gml,[ 0.15735857 -0.33507561],[ 0.14652313 -0.23049666  0.2942225   1.39280959],[-0.19901802  0.38953477  0.65301735  0.03803089 -1.0563599  -1.31254859],[-0.19901802  0.38953477  0.65301735  0.03803089 -1.0563599  -1.31254859  0.          0.        ],[-0.19901802  0.38953477  0.65301735  0.03803089 -1.0563599  -1.31254859  0.          0.          0.          0.        ],[-0.60602542 -0.22989638 -0.22914885  0.42530365 -1.19053638  1.51019334 -1.32526259  0.4515093  -0.45713119 -1.42698363 -1.55374717 -1.02823764],[ 0.29570966  0.9850027  -0.57201847  1.01447963 -0.30986837 -0.50488963 -0.75070602  1.37341638  0.88307392 -0.66900691 -0.55642554  0.20745092 -0.882399   -1.56817467],[-1.04229459 -0.06512226 -0.88199184 -0.31456739  0.58848927  1.33093538 -0.7276699  -1.26435769  1.21265038 -0.88943276 -0.27933646  0.57090043 -1.40201495 -1.48890299  1.06463379 -0.52165736],0.7894888279658232,51,0.8208977972996583,125,0.8431521932442729,196,0.8431521932442729,208,0.8431521932442729,263
graphs/main/nodes_9/depth_3/823.gml,[-0.19161273 -1.31400327],[-0.19161273 -1.31400327  0.          0.        ],[ 1.41211637 -0.84692644  1.37300176 -1.33590858 -1.33899326  0.47216747],[-0.18371118  1.90648206 -1.1742456   1.3130871   0.90006143  0.06280155 -0.88936889 -1.19099039],[-0.18371118  1.90648206 -1.1742456   1.3130871   0.90006143  0.06280155 -0.88936889 -1.19099039  0.          0.        ],[-1.17775722 -1.05470081  1.22625054 -0.26572919  1.01535766 -1.37427462 -0.95707306 -0.46082167  0.098128    1.12630182  0.423481   -1.04308617],[-0.24007644 -1.52312146 -0.96601758 -0.68925419  0.98552433 -0.0750787   1.42817663  0.2714815   0.38936069 -0.74048608  0.42785709  0.9554034   0.53773735 -1.17495073],[-1.45149214  0.06501273  1.47082176 -0.14290511  0.3032647   0.6957225   0.38104112 -0.96922469  0.78261543 -0.5968447  -1.12613405 -1.16003846 -1.26028163 -0.62428637  0.7467373  -0.67697738],0.8121350537301479,46,0.8121350537301479,99,0.8193922112120369,371,0.8197776971947834,388,0.8197776971947834,339
graphs/main/nodes_9/depth_3/824.gml,[0.22196061 1.24948269],[0.22196061 1.24948269 0.         0.        ],[0.22196061 1.24948269 0.         0.         0.         0.        ],[ 0.13470955 -0.16765614  0.24212809 -0.1864245   1.4911154  -0.10053697  0.28064258 -1.43857661],[ 0.61515151 -0.04519379 -0.76870668  0.2145383   0.42113692 -1.78019266  1.05010843 -0.19427436 -0.01889814  0.23879384],[-0.61505186 -1.55643306  0.68104647 -0.05716831 -1.40823825 -0.1384943   0.17256594 -0.74415278  1.44582219 -0.97273755  0.80985318 -1.14106802],[ 1.00858002  0.52596022  1.19333811 -1.16784936  1.09880466  0.89614557  0.25052702  0.22975278 -0.84055254  0.06653162 -1.32090341  1.4582593   0.62905557  0.54537002],[ 1.09991212 -1.38322809  0.45643918  0.48504234  0.3163043   0.4596098   0.27602047 -0.29585655  1.44035456  0.85836382  0.2595036   0.38380685  1.40240008 -1.32533423  1.08397882  1.4417189 ],0.848050712208608,81,0.848050712208608,70,0.848050712208608,215,0.8528052392757112,263,0.8851296141455677,605
graphs/main/nodes_9/depth_3/825.gml,[-0.54504114 -1.0696584 ],[-0.25385785  0.34629758 -1.1889056  -1.61534137],[-1.15991698  1.48943053  1.41231696 -0.30166077 -0.62244123  1.62523431],[-0.16470967  0.50833009 -0.17640363  0.58705984  0.14611759 -0.22080207 -0.52238413  0.28240442],[-0.16470967  0.50833009 -0.17640363  0.58705984  0.14611759 -0.22080207 -0.52238413  0.28240442  0.          0.        ],[ 0.05008158 -0.40216962 -1.43028076 -1.34349446 -0.51223907 -1.40059445  1.36951282 -1.33394204 -0.01396942  0.58344688 -1.27681191  0.14301133],[-1.29524598  0.56789459  1.20595852  0.70724065 -1.22937968 -0.58394391  1.25599726 -0.92026208  1.3416358   0.77158657  0.70759186  0.41875957  1.51129306 -0.98747719],[ 1.10013653  0.96622689 -0.40383729  0.17115283  0.61398457  0.81927882 -0.11165543 -0.03075258 -0.66717609 -1.40883284  1.12346538  1.3107817   0.13154788 -1.30179067  0.0585329   0.30280309],0.6061252430448582,35,0.7323772937137695,191,0.7372204301175728,241,0.8792833953153358,327,0.8792833953153358,453
graphs/main/nodes_9/depth_3/826.gml,[ 0.25770462 -0.27016429],[ 0.32319264 -0.33721235  1.37044177 -1.0144977 ],[ 1.29988132 -0.59337379 -0.15791669 -1.11423347  1.61643779 -1.18594894],[ 0.14037015 -0.12345975  0.94988008 -0.00644087 -0.54699554 -1.43572394 -0.21301193  1.14206827],[ 0.19963831 -0.17002112 -0.60556278  0.19525393 -1.05224371  1.22492178 -0.02587323 -1.21381904 -1.31736797 -1.71919633],[-0.87528364  0.40048974  0.75098274  0.08646437  0.8655231  -0.6837196  -1.32848257  0.37665427  0.14626282  0.56535066  1.27830004  0.83135652],[ 0.95071407 -0.21746817  0.04911925 -0.76703832 -1.08629196  0.01649489  0.45827803  0.13605241  1.13255483 -0.93621707  1.11843059 -0.7333894  -0.55423224  0.8680684 ],[-0.6203623  -0.32824415  1.53093249  1.42787845 -0.44320334 -0.81611986 -0.97431676  1.48545233  0.71692659  0.83790919  0.98777712  1.10950145 -1.40353821 -0.76709438 -1.0541302  -1.34540588],0.7696188982471838,49,0.7832206028171739,160,0.8031119561444355,218,0.815177592158374,658,0.8333612882179252,643
graphs/main/nodes_9/depth_3/827.gml,[-0.3055644  -1.18087875],[-1.39713096 -1.0910668  -1.43629635  1.34395113],[-1.39713096 -1.0910668  -1.43629635  1.34395113  0.          0.        ],[ 0.22753786 -0.33285618  1.48023481  1.21953445 -0.26998993 -1.53202386  0.33552638 -1.24662955],[ 1.55277834  0.06371578 -0.04660303  1.52352083 -1.16675892  0.33666923 -0.09423594  0.88236023 -1.63235019  1.51638912],[ 1.57052039 -0.8593627   1.35827259  1.19434282 -0.89519667  1.55329083 -0.90755545 -0.8336895  -0.84532346 -1.02293471  0.64841392  0.9993924 ],[ 1.14408507 -0.83990981  1.39596167 -0.55000847 -0.08567148 -0.54918486 -1.0911115   0.40169494  1.39124376 -1.49966028 -0.46429088 -0.19239773 -1.49280161 -0.30806116],[-1.33586384  0.93948137 -0.21628248  0.02969028 -1.33002757  1.05835802  1.48609417  0.60112282  0.77627702  0.56538544  1.20732836  0.15458727  0.50296793 -0.79039315  1.38658704 -0.75237393],0.8025683970152607,33,0.8344661510251505,138,0.8344661510251505,196,0.8388073270641542,356,0.8672503557633597,567
