path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_6//701.gml,0.7240561260565661,[3.51200215 2.74889358],0.7805481405245969,[-2.67938591  0.35026244 -0.19893833 -0.74982769],0.8636008045061935,[ 0.24969268 -0.55497009  0.44975537  1.1827876  -2.64573265 -0.21791205],0.8734625421963981,[-0.24261552  0.61749456 -0.54888203 -2.04480391  0.11466827  2.33238513  0.70593238 -0.17703202],0.8734625421963981,[-0.24261552  0.61749456 -0.54888203 -2.04480391  0.11466827  2.33238513  0.70593238 -0.17703202  0.          0.        ],0.9101140248960338,[-2.69604287 -1.66455637  2.45292311 -2.55978845 -0.51784275  2.63224187 -3.06067905  2.30234436  0.65441661  1.30900908 -2.58350334 -0.14947922],0.9101140248960338,[-2.69604287 -1.66455637  2.45292311 -2.55978845 -0.51784275  2.63224187 -3.06067905  2.30234436  0.65441661  1.30900908 -2.58350334 -0.14947922  0.          0.        ],0.9101140248960338,[-2.69604287 -1.66455637  2.45292311 -2.55978845 -0.51784275  2.63224187 -3.06067905  2.30234436  0.65441661  1.30900908 -2.58350334 -0.14947922  0.          0.          0.          0.        ],0.9101140248960338,[-2.69604287 -1.66455637  2.45292311 -2.55978845 -0.51784275  2.63224187 -3.06067905  2.30234436  0.65441661  1.30900908 -2.58350334 -0.14947922  0.          0.          0.          0.          0.          0.        ],0.9297828363661635,[ 0.2703621  -0.63929143 -2.49305554 -3.00218495  2.67041834  1.12917924  2.85727226  0.27070913  0.56825195 -1.93042773 -2.25173057  4.25135421 -0.06540016  0.45412924  2.79991876  2.42434222  1.74195428 -1.50684705 -1.78052344  0.49218337]
graphs/new/nodes_12/depth_6//702.gml,0.566488649825467,[ 1.78821905 -0.3068944 ],0.8291140581680714,[-2.75766649  1.33356793  2.33288445  0.23783401],0.8620705932494555,[-2.78070654 -1.75840567  2.31361973 -0.47483854 -2.99820124 -2.37841259],0.8858420583806047,[-3.43610829 -2.47441523 -3.67888479  1.80360388 -1.7331389   3.06761959 -0.72900412  2.90770189],0.8858420583806047,[-3.43610829 -2.47441523 -3.67888479  1.80360388 -1.7331389   3.06761959 -0.72900412  2.90770189  0.          0.        ],0.8938541457558351,[-0.32289231  3.29125105 -1.49877398 -1.60147489 -2.72517929 -3.17627628 -1.42426066 -0.5485103  -2.63793862  1.37782038  2.51268628  3.34983644],0.9083859872698498,[ 0.39034027  2.99910431 -0.67825155  2.07237355 -0.52310849 -1.36681981  1.94329565 -3.20896084 -0.51360173 -0.3176505  -3.06284986 -2.93458295  2.32284443 -1.77724692],0.945162805139424,[-3.49898672  0.10180133  0.67877232  0.50261865 -0.1538502  -2.63469704  0.6431437   0.48704899  3.04570731  0.69137243  0.55893724 -0.23483099 -1.96639759  1.51499595  2.48066946  1.41568988],0.945162805139424,[-3.49898672  0.10180133  0.67877232  0.50261865 -0.1538502  -2.63469704  0.6431437   0.48704899  3.04570731  0.69137243  0.55893724 -0.23483099 -1.96639759  1.51499595  2.48066946  1.41568988  0.          0.        ],0.945162805139424,[-3.49898672  0.10180133  0.67877232  0.50261865 -0.1538502  -2.63469704  0.6431437   0.48704899  3.04570731  0.69137243  0.55893724 -0.23483099 -1.96639759  1.51499595  2.48066946  1.41568988  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//703.gml,0.5701067097748532,[-4.46938692 -6.67588435],0.7511208313686314,[ 0.44068822  1.11393107 -2.05181927 -0.16739878],0.8456294115538295,[ 0.30954722  2.66559863  0.55601587  3.57194312 -0.12145452  2.42948306],0.8456294115538295,[ 0.30954722  2.66559863  0.55601587  3.57194312 -0.12145452  2.42948306  0.          0.        ],0.868690635848454,[-0.36765033 -2.6093095  -1.10318964  1.76093521  2.86579811  3.0599411   0.72499927 -1.93768533 -2.99859204 -2.54230706],0.9150129900189368,[ 2.92413573  0.58186639 -0.52117802 -1.92322026 -1.4216366   0.65965526  2.53674344 -2.11152356  1.60556453  2.17997059  2.03791166  3.20488705],0.9150129900189368,[ 2.92413573  0.58186639 -0.52117802 -1.92322026 -1.4216366   0.65965526  2.53674344 -2.11152356  1.60556453  2.17997059  2.03791166  3.20488705  0.          0.        ],0.9202249003571428,[-1.22949845  1.45760269  0.38174473  0.03634932 -2.55210932 -1.01720509 -0.43231531 -2.76382297  0.88759111  1.40437695 -2.75939251  1.71797338 -1.95967983 -1.94618538  0.08543547 -2.49252493],0.935768429126054,[ 2.71425803  1.11812304  3.00014578 -2.89482514  2.7665921   3.05268986 -3.8322018  -2.18818422  0.42790383 -1.42852162 -0.30110648  0.85870664  2.8990737   1.95760589 -2.36992543 -2.6214379  -1.56596327  1.03198584],0.9404021614693304,[ 1.23671617 -1.36264038  0.67921532  0.28370555 -1.87039876 -0.64661656  2.81074273  3.60551808 -0.74036097 -2.124688   -1.1156341   2.92871827  3.2433367   0.18819587 -2.14932418 -2.87841993  0.18000211 -2.63173059 -0.41307789  0.15440488]
graphs/new/nodes_12/depth_6//704.gml,0.728577269772154,[0.37584479 2.74889356],0.7296427895917427,[ 0.3811624  -0.3981139  -1.51915532  0.04130055],0.8404438146686076,[ 0.2942794  -2.24231549  0.50322848  1.33416407  2.50790027 -4.48346011],0.8462195805038787,[-0.37234888  1.73946624 -2.45456865 -0.38665204  1.08997221 -1.65120701 -3.73080017 -1.81742216],0.8844731742820121,[ 3.3999367   0.92375274  3.68568056  1.41600793 -0.69710578  2.10852581 -3.75039915  0.18311051 -2.4875771   1.31234662],0.8844731742820121,[ 3.3999367   0.92375274  3.68568056  1.41600793 -0.69710578  2.10852581 -3.75039915  0.18311051 -2.4875771   1.31234662  0.          0.        ],0.8844731742820121,[ 3.3999367   0.92375274  3.68568056  1.41600793 -0.69710578  2.10852581 -3.75039915  0.18311051 -2.4875771   1.31234662  0.          0.          0.          0.        ],0.9517231320655029,[ 2.81621581  1.22180945 -2.96036051  4.19768708 -3.68918546 -2.06989364  3.23767641  2.62278909  2.65930858 -1.16159533 -3.58867336  1.92196617  2.65048599 -1.32513529  2.61896555  0.13380044],0.9517231320655029,[ 2.81621581  1.22180945 -2.96036051  4.19768708 -3.68918546 -2.06989364  3.23767641  2.62278909  2.65930858 -1.16159533 -3.58867336  1.92196617  2.65048599 -1.32513529  2.61896555  0.13380044  0.          0.        ],0.9517231320655029,[ 2.81621581  1.22180945 -2.96036051  4.19768708 -3.68918546 -2.06989364  3.23767641  2.62278909  2.65930858 -1.16159533 -3.58867336  1.92196617  2.65048599 -1.32513529  2.61896555  0.13380044  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//705.gml,0.5660275015939052,[-1.89946015  1.17809728],0.7932019348410878,[-0.37938229 -2.89662836  0.77426332 -0.26446075],0.8471591794863542,[ 0.42550768  1.44000579  2.40027675  3.60745292 -3.67231178  0.27367853],0.8471591794863542,[ 0.42550768  1.44000579  2.40027675  3.60745292 -3.67231178  0.27367853  0.          0.        ],0.9096880288730472,[ 2.78996346  0.13191277 -2.46463836 -2.52549198  2.98766277 -1.14894905  0.65638994  2.76363177 -2.56497762 -0.18423384],0.9096880288730472,[ 2.78996346  0.13191277 -2.46463836 -2.52549198  2.98766277 -1.14894905  0.65638994  2.76363177 -2.56497762 -0.18423384  0.          0.        ],0.9096880288730472,[ 2.78996346  0.13191277 -2.46463836 -2.52549198  2.98766277 -1.14894905  0.65638994  2.76363177 -2.56497762 -0.18423384  0.          0.          0.          0.        ],0.9096880288730472,[ 2.78996346  0.13191277 -2.46463836 -2.52549198  2.98766277 -1.14894905  0.65638994  2.76363177 -2.56497762 -0.18423384  0.          0.          0.          0.          0.          0.        ],0.9227603124703996,[ 1.18940178 -1.50933977  0.39476818 -0.87602339  1.31434238  0.59997774 -0.44102744  2.23705965 -0.58566567 -3.00255793 -0.92529352  3.04223065  1.62566515 -0.36903304 -2.29201608  1.38488063  2.64842324 -0.09227563],0.922987443594497,[-0.22068083  2.22278133  2.72329667  1.18724635  1.75514593 -1.52235994  1.81923017 -1.43681071 -3.46739033 -2.55498614 -1.47376612 -1.71579372 -1.33435175  2.61211177  2.95100397 -2.80696389  0.79793063 -1.02846737 -3.22173598 -2.30396705]
graphs/new/nodes_12/depth_6//706.gml,0.7815670313861891,[-0.30961931 -1.2071832 ],0.8310158477651561,[-0.2866021  -2.91485951  0.64340035 -3.38308674],0.8801076032398516,[-2.77712974 -2.79949167 -0.14822498  2.27169304  3.68444694 -0.22450208],0.8801076032398516,[-2.77712974 -2.79949167 -0.14822498  2.27169304  3.68444694 -0.22450208  0.          0.        ],0.911797114219026,[-2.78783037  1.44429367 -0.5979031  -1.09764071 -2.26215699 -0.10336313  1.78004654 -2.88778305 -2.42094453  1.41809271],0.9287185870816956,[ 0.33405596 -0.11199501  2.57212315 -2.69972382 -0.41272423 -1.24626888 -2.08586955  2.05335194 -1.5909901  -1.36406632 -1.59515377 -3.71008987],0.9287185870816956,[ 0.33405596 -0.11199501  2.57212315 -2.69972382 -0.41272423 -1.24626888 -2.08586955  2.05335194 -1.5909901  -1.36406632 -1.59515377 -3.71008987  0.          0.        ],0.9287185870816956,[ 0.33405596 -0.11199501  2.57212315 -2.69972382 -0.41272423 -1.24626888 -2.08586955  2.05335194 -1.5909901  -1.36406632 -1.59515377 -3.71008987  0.          0.          0.          0.        ],0.9405283572523304,[-1.85157647 -0.58434013  0.07284566  2.40754863  1.94598209  1.0989524   1.80423789 -0.07054822 -3.57329857 -1.26692758 -2.36598984  0.10400465 -0.66180652 -0.10433626 -1.03311586 -0.3556759   0.46246299 -1.75462912],0.9405283572523304,[-1.85157647 -0.58434013  0.07284566  2.40754863  1.94598209  1.0989524   1.80423789 -0.07054822 -3.57329857 -1.26692758 -2.36598984  0.10400465 -0.66180652 -0.10433626 -1.03311586 -0.3556759   0.46246299 -1.75462912  0.          0.        ]
graphs/new/nodes_12/depth_6//707.gml,0.7828701043682663,[0.37696548 1.19531737],0.8346668576722546,[ 0.37411087 -0.2084938  -0.79360745  0.25583788],0.8793124430480425,[ 0.48051261 -1.27651321 -0.22176636 -0.80518758  0.64241227 -1.77574832],0.9042269056851164,[ 0.39927347  1.41935839  2.39087025 -0.96611929 -3.56153105  0.18431952  0.5286559  -0.30490849],0.9159224719665684,[ 0.28597934  1.13665059 -0.88746562 -2.99146195  1.12727731 -2.46374953  2.92521321 -2.49037434 -0.3932824   0.22650259],0.9301494487648618,[-4.02582455 -0.18286446 -0.8540114   3.31884784 -2.0377335  -1.33495511  0.95898445  1.22375792  0.47359507  1.26804601  0.53400935 -0.1563463 ],0.932599408165296,[ 2.56091591  1.67696127 -2.32729863  2.73116146 -0.83667252 -0.42426983 -3.08168442  2.137336    1.10932816  2.21921334  2.9984875  -2.46531576 -0.42504427  0.25853496],0.9424695357941876,[-2.83194516 -0.26161316 -2.28593426  0.49333406  2.62647955 -3.02002995 -2.51080847  1.26327846  1.12733976  1.65098857 -2.10580049  2.89013044 -2.67552855  2.72000035 -2.72254557 -0.15951026],0.9424695357941876,[-2.83194516 -0.26161316 -2.28593426  0.49333406  2.62647955 -3.02002995 -2.51080847  1.26327846  1.12733976  1.65098857 -2.10580049  2.89013044 -2.67552855  2.72000035 -2.72254557 -0.15951026  0.          0.        ],0.9424695357941876,[-2.83194516 -0.26161316 -2.28593426  0.49333406  2.62647955 -3.02002995 -2.51080847  1.26327846  1.12733976  1.65098857 -2.10580049  2.89013044 -2.67552855  2.72000035 -2.72254557 -0.15951026  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//708.gml,0.6886261697225242,[1.95352999 0.40077517],0.765517655039131,[ 1.7584712  -2.7761535   1.88687536 -0.2863964 ],0.810083603509117,[-1.87768303 -0.16515503 -2.42520992 -1.28972047 -2.44756049 -1.32731588],0.9009188088313436,[-0.3573425  -0.35567711 -2.98470288 -2.22879132  2.53432789  3.44119849 -0.57272681  0.18519792],0.9009188088313436,[-0.3573425  -0.35567711 -2.98470288 -2.22879132  2.53432789  3.44119849 -0.57272681  0.18519792  0.          0.        ],0.9009188088313436,[-0.3573425  -0.35567711 -2.98470288 -2.22879132  2.53432789  3.44119849 -0.57272681  0.18519792  0.          0.          0.          0.        ],0.9081340435124023,[-0.34741139 -1.95203822  0.14925784  2.4900609   1.38666747 -0.3797805  -0.35695058 -1.66656442  0.36621391  1.92504609  1.1473929  -2.87271242 -0.58314511 -1.38438705],0.9081340435124023,[-0.34741139 -1.95203822  0.14925784  2.4900609   1.38666747 -0.3797805  -0.35695058 -1.66656442  0.36621391  1.92504609  1.1473929  -2.87271242 -0.58314511 -1.38438705  0.          0.        ],0.9388928747241896,[ 2.64164546  3.04660651 -2.75766652  0.76696457  2.44048886  3.21079486 -2.1962935   0.56776023  3.00689335 -1.06765358  3.74272698  1.24866518 -2.59924313  1.33929415 -2.5016757   1.44162095  1.36475108  3.19311594],0.9388928747241896,[ 2.64164546  3.04660651 -2.75766652  0.76696457  2.44048886  3.21079486 -2.1962935   0.56776023  3.00689335 -1.06765358  3.74272698  1.24866518 -2.59924313  1.33929415 -2.5016757   1.44162095  1.36475108  3.19311594  0.          0.        ]
graphs/new/nodes_12/depth_6//709.gml,0.5768547288552615,[-1.84290195 -1.17809747],0.8464312792654034,[-2.65597195 -2.80921823  2.94363913 -0.72175386],0.8808934474227971,[-0.30600073 -1.3397472   0.70913246  0.51695765  3.01955826  0.78649644],0.9062105666441796,[-0.46023789  0.13612231  0.75863351  1.21451146 -0.67121612 -1.48257698  1.20156004 -0.19756598],0.9062105666441796,[-0.46023789  0.13612231  0.75863351  1.21451146 -0.67121612 -1.48257698  1.20156004 -0.19756598  0.          0.        ],0.9062105666441796,[-0.46023789  0.13612231  0.75863351  1.21451146 -0.67121612 -1.48257698  1.20156004 -0.19756598  0.          0.          0.          0.        ],0.953293190458564,[ 0.32338472  1.92311179  2.98634899 -1.01544496  0.51946974 -1.99404611 -2.61560732  2.92893118 -0.70571051 -4.60193786  2.56138525 -1.51603745  1.85446278  3.0487558 ],0.9615327371420684,[ 2.81691964 -3.03434076 -2.70232136  0.58633865 -0.15592912  0.767484   -0.39828638 -1.14451308  2.66075571 -1.24703617  1.40594863  0.05788949  1.22743692 -1.33377803  2.59362627  1.70323283],0.9615327371420684,[ 2.81691964 -3.03434076 -2.70232136  0.58633865 -0.15592912  0.767484   -0.39828638 -1.14451308  2.66075571 -1.24703617  1.40594863  0.05788949  1.22743692 -1.33377803  2.59362627  1.70323283  0.          0.        ],0.9615327371420684,[ 2.81691964 -3.03434076 -2.70232136  0.58633865 -0.15592912  0.767484   -0.39828638 -1.14451308  2.66075571 -1.24703617  1.40594863  0.05788949  1.22743692 -1.33377803  2.59362627  1.70323283  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//710.gml,0.6233417735836985,[-1.9830241 -1.1607489],0.7631614263075567,[-2.81654606  2.76525624 -1.26028106 -0.08874163],0.8677596611238532,[ 2.84360225 -2.97283476  0.71215451 -1.08542088  2.98639722  2.32736187],0.8677596611238532,[ 2.84360225 -2.97283476  0.71215451 -1.08542088  2.98639722  2.32736187  0.          0.        ],0.8677596611238532,[ 2.84360225 -2.97283476  0.71215451 -1.08542088  2.98639722  2.32736187  0.          0.          0.          0.        ],0.8992520670407939,[-2.39328912  0.03651353 -1.10662854  0.19612239 -2.40653518  1.754822   -0.3842397  -0.32543788 -2.87059814 -0.30228266 -0.56041341 -1.34847874],0.8992520670407939,[-2.39328912  0.03651353 -1.10662854  0.19612239 -2.40653518  1.754822   -0.3842397  -0.32543788 -2.87059814 -0.30228266 -0.56041341 -1.34847874  0.          0.        ],0.9281026805435366,[-2.93160466 -0.54474954 -1.31725821  2.95583363  1.68329311 -2.31352689 -2.91994971 -0.33647053  2.81355317  2.61472544  0.16431179  1.0848589   1.2684157  -1.46387402 -1.84881548 -1.42487309],0.9528124123881778,[ 2.93578397 -2.47755498  2.65169397 -1.48032386  1.92455772  1.51825136 -1.34146524 -2.05037861  0.44211924  1.12663233  0.40093174 -3.53895353  0.51320383 -2.68000606  3.08354374 -0.78140557  0.52888517  2.99742326],0.9528124123881778,[ 2.93578397 -2.47755498  2.65169397 -1.48032386  1.92455772  1.51825136 -1.34146524 -2.05037861  0.44211924  1.12663233  0.40093174 -3.53895353  0.51320383 -2.68000606  3.08354374 -0.78140557  0.52888517  2.99742326  0.          0.        ]
