path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_3//617.gml,0.7834194642239279,[ 0.17336674 -0.27991546],21,0.8400379196920639,[ 0.14661825 -0.41695617  0.27920554 -0.28132192],80,0.8735426480724892,[ 0.12401944 -0.44450224  0.24150642 -0.36778544  0.29792136 -0.21448149],126,0.9037047995880038,[ 0.12509044 -0.48904426  0.21710488 -0.43370402  0.25951031 -0.3291309   0.29642199 -0.22400963],216,0.9297384701999818,[ 0.1176838  -0.49933981  0.20821417 -0.45417874  0.23695685 -0.37207385  0.25028225 -0.32851144  0.30608291 -0.207177  ],275,0.9507609541007964,[ 0.11064985 -0.51061151  0.19929065 -0.46245658  0.22631017 -0.39152528  0.22875473 -0.36990615  0.25281396 -0.30682726  0.29743428 -0.19737534],403,0.966058399738039,[ 0.10396174 -0.52434124  0.18996131 -0.46101496  0.21845522 -0.40018098  0.21638598 -0.38394253  0.2354922  -0.33874492  0.24803653 -0.29057886  0.30437253 -0.16781077],600,0.9765655239189388,[ 0.08667595 -0.49465057  0.16595827 -0.39571219  0.16773703 -0.33539703  0.1825563  -0.33899199  0.19373117 -0.33226872  0.21920655 -0.31321665  0.24203548 -0.2719413   0.30534897 -0.1534506 ],748,0.9846822179852328,[ 0.08068083 -0.5067251   0.15905871 -0.39953485  0.16309116 -0.33222639  0.17468018 -0.3354466   0.18273464 -0.33729296  0.20480872 -0.31860538  0.22257046 -0.29719919  0.2534844  -0.24124474  0.32275281 -0.12515866],836,0.9903391997999222,[ 0.07535319 -0.51214811  0.14953939 -0.39934407  0.15793083 -0.335262    0.1726405  -0.33393746  0.17702169 -0.33830485  0.19217683 -0.32354219  0.20610633 -0.30551584  0.22520053 -0.26691604  0.26136905 -0.21368838  0.33414602 -0.11005699],1302,0.9940411474742016,[ 0.06969933 -0.51752378  0.14008144 -0.39501624  0.14904334 -0.3376358   0.16961559 -0.33462522  0.17497596 -0.33589161  0.18346825 -0.32198844  0.18982358 -0.30552163  0.20211733 -0.27805352  0.22584667 -0.24153828  0.26385229 -0.19267473  0.33263311 -0.10019554],1656,0.9962062096109776,[ 0.06388728 -0.52216859  0.12990016 -0.39218184  0.14130071 -0.33948528  0.1629347  -0.33212025  0.17133445 -0.33364268  0.17895055 -0.31867188  0.18000771 -0.30469926  0.18559598 -0.28361967  0.20392479 -0.25766832  0.22747761 -0.2193185   0.26295138 -0.17268347  0.32550647 -0.0883054 ],1875
graphs/new/nodes_12/depth_3//618.gml,0.8275767023042657,[ 0.17008819 -0.27760016],27,0.8838479726506243,[ 0.14078999 -0.40755823  0.27442512 -0.27397256],80,0.9118992308843122,[ 0.11839286 -0.43646596  0.23726246 -0.34717676  0.28902031 -0.19455613],119,0.9307055892147326,[ 0.11280306 -0.47908232  0.21413074 -0.40321503  0.25688657 -0.28529132  0.29581035 -0.17919197],225,0.9445021882226332,[ 0.10864546 -0.49732377  0.20287875 -0.42432085  0.24023626 -0.32905221  0.25956585 -0.26427858  0.29952018 -0.147642  ],297,0.9546547399184244,[ 0.10221434 -0.50372255  0.19689898 -0.43514658  0.22994711 -0.34664692  0.24309607 -0.30735865  0.26658069 -0.22630099  0.30790539 -0.12810722],494,0.9635946319489704,[ 0.08776116 -0.4736039   0.17277255 -0.37070034  0.17638487 -0.30489009  0.20673456 -0.29200213  0.22773428 -0.27314253  0.26705094 -0.21307682  0.31498068 -0.12251503],465,0.9716526520338714,[ 0.08469383 -0.47407098  0.16772775 -0.367308    0.16919578 -0.30402445  0.19426872 -0.2906488   0.2156821  -0.28553815  0.24490995 -0.25010393  0.27893118 -0.19801839  0.32132411 -0.11415413],527,0.9782872539184772,[ 0.08141696 -0.48351482  0.16232705 -0.36919202  0.16601121 -0.30508003  0.18733449 -0.29254957  0.20363614 -0.28678428  0.228796   -0.26258213  0.25293797 -0.23269188  0.28248138 -0.18763742  0.32512003 -0.10672598],703,0.9832483464065728,[ 0.0768724  -0.48886749  0.15402062 -0.37133549  0.16092792 -0.30992621  0.18428398 -0.2958331   0.19690199 -0.28951594  0.21526701 -0.26254681  0.23522199 -0.24352205  0.25878274 -0.21674415  0.29055645 -0.17313907  0.33128928 -0.09325014],651,0.9870720334610148,[ 0.07359455 -0.49259145  0.147189   -0.37027029  0.15378836 -0.31468833  0.17980507 -0.30014138  0.19233492 -0.29279354  0.20592534 -0.26528426  0.22032792 -0.24394742  0.240097   -0.227681    0.26723519 -0.19863     0.29846714 -0.15628444  0.34289168 -0.08250474],874,0.9901498375176524,[ 0.07133921 -0.49665092  0.1425507  -0.36940691  0.1478717  -0.31420964  0.17283505 -0.30196623  0.18636986 -0.2950351   0.19696246 -0.26628468  0.20747145 -0.24585791  0.22137058 -0.22841991  0.24345568 -0.21026079  0.27173551 -0.18238595  0.3073149  -0.14233466  0.34947026 -0.0756261 ],1050
graphs/new/nodes_12/depth_3//619.gml,0.8569388783923314,[ 0.16877193 -0.27596639],24,0.9068078740705452,[ 0.13858496 -0.39394723  0.2919237  -0.24982156],75,0.9344877341101304,[ 0.11711559 -0.41906953  0.24471285 -0.31590712  0.30450014 -0.18749792],112,0.952629868723281,[ 0.1071119  -0.45393237  0.2202707  -0.35923411  0.25754081 -0.26506747  0.32059541 -0.17152975],189,0.9672290367790088,[ 0.10170063 -0.46332546  0.20588726 -0.37542472  0.23008124 -0.30336602  0.26612356 -0.25175599  0.31478342 -0.1546445 ],253,0.9776676735841404,[ 0.09033562 -0.454207    0.18752244 -0.35375435  0.2006637  -0.30583017  0.23041086 -0.27670055  0.25724944 -0.23044844  0.31158173 -0.13813108],325,0.9847924595851908,[ 0.08191079 -0.46761791  0.17324537 -0.34835318  0.18638698 -0.30118958  0.20856711 -0.28331544  0.22530059 -0.26280195  0.26046108 -0.21055859  0.3085882  -0.11997028],375,0.9897875759020592,[ 0.07664394 -0.48333693  0.16027258 -0.35012625  0.17530847 -0.29904181  0.19834452 -0.28611638  0.20784596 -0.27337141  0.22896935 -0.24227199  0.26190741 -0.19135556  0.31227907 -0.10007607],544,0.9931809259813124,[ 0.07185337 -0.49451224  0.15026044 -0.35640912  0.16493584 -0.29743439  0.18886741 -0.28618115  0.1992574  -0.27813312  0.21097194 -0.24997515  0.22852275 -0.22176611  0.26573233 -0.16547919  0.32090718 -0.08116235],684,0.9952859153321996,[ 0.06633991 -0.49986483  0.14006641 -0.36151048  0.15724665 -0.30425247  0.18133546 -0.28354445  0.19126551 -0.27979572  0.20239319 -0.25715126  0.21071632 -0.23052021  0.2310414  -0.19812015  0.27590515 -0.13928795  0.33042497 -0.06398486],924,0.996684513331176,[ 0.06306003 -0.51008138  0.13358089 -0.36624179  0.15043133 -0.30998077  0.17573415 -0.28828847  0.18607026 -0.27883862  0.19569249 -0.26297487  0.20499205 -0.24159905  0.21346384 -0.21034914  0.24338037 -0.17423153  0.29227641 -0.11455241  0.34821678 -0.05045594],1035,0.9975934039350466,[ 0.05889109 -0.51699616  0.12688014 -0.37407322  0.14569155 -0.31572132  0.16923827 -0.29273651  0.18176401 -0.28221099  0.1907515  -0.26404752  0.19860252 -0.2514887   0.20880599 -0.22417864  0.22127544 -0.18819349  0.25491162 -0.15056037  0.30588625 -0.0939964   0.35471839 -0.04216466],1250
graphs/new/nodes_12/depth_3//620.gml,0.810735481849547,[ 0.16284393 -0.26505679],24,0.8634488412703719,[ 0.14553844 -0.40219608  0.28012812 -0.27559912],65,0.8916252729978943,[ 0.11450951 -0.4125831   0.24315054 -0.3355684   0.28265817 -0.19963847],119,0.9128441631575074,[ 0.12393089 -0.48993944  0.21069569 -0.4262859   0.27188101 -0.30951041  0.30081042 -0.20780306],243,0.9309306226081572,[ 0.11730596 -0.48467775  0.20708925 -0.44655785  0.2388955  -0.34699066  0.25981907 -0.29532779  0.29970367 -0.17943127],374,0.9454746480598136,[ 0.09291594 -0.43810782  0.1799632  -0.36579619  0.17643399 -0.32068784  0.21207318 -0.29579044  0.23954504 -0.27524822  0.29820026 -0.16983183],429,0.9587719891168922,[ 0.09096673 -0.45246818  0.17391381 -0.36308896  0.16775847 -0.31481852  0.19586402 -0.30641377  0.2122874  -0.30724129  0.24815064 -0.25710659  0.30827722 -0.15820479],450,0.9697304420082518,[ 0.08653956 -0.45457922  0.16664906 -0.36018446  0.16351289 -0.31619374  0.18972288 -0.30969264  0.20067126 -0.31338108  0.21502065 -0.28149245  0.25579476 -0.24085585  0.31556746 -0.1408758 ],561,0.9771945354350948,[ 0.08017496 -0.46128835  0.15734268 -0.35367567  0.15845816 -0.31877331  0.18594005 -0.30950421  0.19329637 -0.31398289  0.20050061 -0.28476941  0.21723751 -0.25777573  0.26054488 -0.21750521  0.32370524 -0.11844059],627,0.982076893960614,[ 0.07497541 -0.47225068  0.14885458 -0.35515606  0.15369027 -0.31626335  0.18200312 -0.31021976  0.18951205 -0.3129765   0.19417384 -0.28930546  0.20469299 -0.26161504  0.2230478  -0.23790543  0.2802322  -0.19068716  0.34594733 -0.0941074 ],819,0.985747654401458,[ 0.07284756 -0.47576773  0.14428979 -0.35759371  0.15102049 -0.31838817  0.17917851 -0.30800578  0.18740775 -0.31349036  0.19177302 -0.29091855  0.2020238  -0.26564635  0.21276551 -0.23962403  0.25058559 -0.21832996  0.32457172 -0.15626483  0.38676918 -0.07578229],1173,0.9888853266335766,[ 0.07025684 -0.4785154   0.13947762 -0.35547561  0.14727696 -0.32023831  0.17628618 -0.30661687  0.18303515 -0.30747576  0.1869752  -0.29154884  0.19746216 -0.27073507  0.20566272 -0.24033837  0.22299791 -0.21563166  0.2738705  -0.19350603  0.35147923 -0.13757397  0.39674696 -0.07333853],1275
graphs/new/nodes_12/depth_3//621.gml,0.8581418503189673,[ 0.17069121 -0.27804828],24,0.9056890765749096,[ 0.13464785 -0.38522454  0.29206449 -0.23944123],80,0.9279850751305726,[ 0.11603185 -0.4098211   0.24951008 -0.28946715  0.32421708 -0.16164226],112,0.941931737459796,[ 0.10589929 -0.42768968  0.2321602  -0.30893623  0.28555331 -0.21333166  0.37758932 -0.13611605],162,0.9518735051105104,[ 0.09350566 -0.43807001  0.20713059 -0.31402639  0.2504663  -0.23568926  0.31258264 -0.18456088  0.36736027 -0.1240935 ],242,0.9597004254625324,[ 0.08990189 -0.4638119   0.19445398 -0.33752908  0.22821714 -0.25375075  0.28045449 -0.21475057  0.31471609 -0.1807542   0.37164355 -0.11329947],338,0.9664769970671954,[ 0.0880438  -0.46652508  0.18366148 -0.34458446  0.21100012 -0.26515271  0.24979185 -0.22485831  0.28470382 -0.20673481  0.32536779 -0.1648825   0.3767975  -0.10282569],405,0.97176274076742,[ 0.08275907 -0.45996725  0.17361742 -0.34058562  0.19433203 -0.27397593  0.23346143 -0.23820304  0.25658734 -0.21585077  0.29550039 -0.1899315   0.33593895 -0.14934585  0.38095597 -0.09050821],527,0.9758841783767804,[ 0.07797431 -0.46207433  0.16468953 -0.33429751  0.18269251 -0.27916745  0.21933951 -0.24621522  0.24154403 -0.2310193   0.26194728 -0.19921805  0.30782763 -0.17691768  0.34283714 -0.13500048  0.38544644 -0.08054646],570,0.9795782998368694,[ 0.07651561 -0.4731609   0.16042422 -0.33863457  0.17666822 -0.28033849  0.20992105 -0.25573935  0.23032776 -0.24447852  0.24650155 -0.21951841  0.27195036 -0.18924563  0.31722995 -0.16863627  0.35064822 -0.12579056  0.38985414 -0.07752944],714,0.9833466410434912,[ 0.07826488 -0.47189496  0.15910974 -0.33784877  0.17123366 -0.27739256  0.20283145 -0.25604204  0.2200069  -0.25021757  0.23303041 -0.23023495  0.2515699  -0.20816749  0.27567583 -0.18076576  0.32594251 -0.16121085  0.35779568 -0.12221941  0.3878015  -0.07849343],851,0.9865686099883376,[ 0.07582142 -0.47057884  0.15760283 -0.33979233  0.1703053  -0.27832105  0.19766141 -0.25171929  0.21127759 -0.24673518  0.21992667 -0.23275939  0.2385051  -0.21802933  0.25446338 -0.19826043  0.28374843 -0.17208439  0.33510947 -0.15410819  0.35968608 -0.11853388  0.38142301 -0.07403405],875
graphs/new/nodes_12/depth_3//622.gml,0.8436535676441654,[ 0.16631743 -0.2720224 ],21,0.892704816518341,[ 0.13863321 -0.39314678  0.28878127 -0.25325536],75,0.9183180025760652,[ 0.11524187 -0.40970507  0.2457909  -0.30558681  0.30263487 -0.18054598],112,0.9328337597052926,[ 0.09797915 -0.42615293  0.21561334 -0.31948772  0.24994775 -0.23800025  0.33207595 -0.14666926],180,0.9436223562508276,[ 0.09105702 -0.44438995  0.19488538 -0.33211461  0.22257177 -0.26597398  0.27931823 -0.21106493  0.34148468 -0.1330098 ],275,0.95253351761726,[ 0.08852454 -0.45264323  0.18062665 -0.33713682  0.19895482 -0.27926938  0.24645345 -0.24628304  0.28670305 -0.20235424  0.34690916 -0.12368648],312,0.9598526781514788,[ 0.08448633 -0.45555577  0.17407828 -0.34452081  0.186356   -0.28917649  0.22566285 -0.26231319  0.2550471  -0.24095603  0.2954561  -0.1929561   0.35024396 -0.11484519],420,0.9666795097619788,[ 0.08372476 -0.46312444  0.16975947 -0.34899343  0.18040779 -0.29784678  0.21149385 -0.27570602  0.23327022 -0.26553284  0.26127501 -0.23812772  0.29630831 -0.19317566  0.34978433 -0.11366991],476,0.9727821497654358,[ 0.08062961 -0.4631817   0.16328937 -0.34601307  0.17171782 -0.29941656  0.20246    -0.28028316  0.21784801 -0.27213889  0.23617034 -0.25615278  0.25975894 -0.23274199  0.29396888 -0.18646592  0.34675104 -0.10670346],608,0.9776659419334336,[ 0.07709469 -0.47055076  0.15747856 -0.34670775  0.16618343 -0.29906364  0.19397543 -0.28082026  0.20897205 -0.27438367  0.22099082 -0.25880874  0.23728321 -0.24650828  0.25944722 -0.22019925  0.30030319 -0.17229706  0.35679175 -0.09300223],693,0.9816943015984848,[ 0.07507055 -0.47652495  0.15302177 -0.34910802  0.16203928 -0.30036274  0.18881947 -0.28113102  0.20177178 -0.27501655  0.21265715 -0.26078655  0.22288722 -0.24964662  0.23832626 -0.2357114   0.26677616 -0.20507895  0.31151525 -0.15446498  0.37162122 -0.08267296],874,0.9850280046599152,[ 0.07298178 -0.47884554  0.1501168  -0.35151149  0.1599971  -0.30288198  0.18536718 -0.28301512  0.19720486 -0.27529785  0.20663314 -0.26267611  0.21622252 -0.25245329  0.22594434 -0.24076325  0.24868659 -0.22164697  0.28210117 -0.18483525  0.33129556 -0.13506021  0.38656266 -0.07276162],950
graphs/new/nodes_12/depth_3//623.gml,0.8662343363782306,[ 0.17948651 -0.28531337],24,0.9159931013196008,[ 0.13994575 -0.39619328  0.30119901 -0.24107694],70,0.9405196597537864,[ 0.11991524 -0.42125103  0.25252164 -0.29623394  0.32726532 -0.16792803],98,0.954617166314036,[ 0.10331636 -0.43123626  0.22366978 -0.31308877  0.26730879 -0.22474129  0.35494454 -0.13797198],180,0.9639523815349964,[ 0.09477912 -0.45429155  0.20459787 -0.32365001  0.2382436  -0.25129739  0.29912971 -0.19513834  0.36560276 -0.11761546],253,0.9705961776988358,[ 0.08773787 -0.47038237  0.18956701 -0.33510962  0.21938261 -0.26278943  0.26375555 -0.22265911  0.31163779 -0.1734826   0.38038263 -0.09966434],325,0.975511121259384,[ 0.08354182 -0.47313606  0.17682115 -0.33947626  0.20633986 -0.27167042  0.24540948 -0.23179218  0.27607097 -0.19884543  0.33376943 -0.1495685   0.39916894 -0.08487047],450,0.9797026806223288,[ 0.08091614 -0.47259946  0.16895558 -0.33764903  0.19219651 -0.27848983  0.23488676 -0.23920668  0.25423661 -0.20855831  0.2924792  -0.17508122  0.35370636 -0.13293568  0.41522509 -0.07788918],493,0.9830358664074292,[ 0.07779571 -0.48314392  0.1641139  -0.34157117  0.18423881 -0.28205211  0.22203471 -0.2479194   0.2460416  -0.21745573  0.26808265 -0.18581314  0.31475755 -0.1595034   0.37494712 -0.12084897  0.42340512 -0.07022846],608,0.985916950264919,[ 0.07657605 -0.48275175  0.15812895 -0.34202768  0.17663657 -0.28345567  0.21049592 -0.25117666  0.23255608 -0.22607794  0.25577665 -0.192491    0.27957996 -0.16807251  0.32560512 -0.14563438  0.38070594 -0.11173231  0.42667451 -0.06633126],672,0.9882383537315678,[ 0.07355237 -0.48637198  0.15506965 -0.34709815  0.17206148 -0.28771091  0.20205028 -0.25435582  0.22191082 -0.23366759  0.24364935 -0.20312294  0.26736865 -0.17527469  0.29064925 -0.15513012  0.3400272  -0.13601772  0.39374815 -0.10388085  0.42907545 -0.06079929],920,0.9900939203400482,[ 0.07048467 -0.49048691  0.14916734 -0.34698526  0.16826015 -0.29397204  0.19557264 -0.25794551  0.21095826 -0.23756572  0.23063511 -0.21265085  0.25347019 -0.18708978  0.27401733 -0.16281123  0.29985486 -0.14524933  0.34901249 -0.12690911  0.39756774 -0.09720915  0.430942   -0.05601885],1050
graphs/new/nodes_12/depth_3//624.gml,0.8770469635874367,[ 0.18031899 -0.28212641],21,0.9227130669120736,[ 0.14115084 -0.38390515  0.31967373 -0.22637069],75,0.9464025857567232,[ 0.11940448 -0.4106421   0.25993729 -0.27753457  0.3359425  -0.16613692],112,0.959955913756508,[ 0.10413683 -0.42199185  0.22651958 -0.29270964  0.27297815 -0.21730447  0.36643154 -0.13396276],162,0.96930570438236,[ 0.09740656 -0.4438067   0.21090861 -0.30809278  0.24676772 -0.24098648  0.31379174 -0.18691419  0.39084484 -0.11310601],231,0.9765719520907896,[ 0.0916084  -0.45040223  0.1971023  -0.3144852   0.22886479 -0.25476352  0.28183868 -0.21037564  0.33389015 -0.16275209  0.40219037 -0.10056939],312,0.9820422338751112,[ 0.08674695 -0.45521383  0.18433737 -0.31377774  0.21280103 -0.25970104  0.25890023 -0.22237162  0.29646649 -0.18388701  0.34727869 -0.14494615  0.40752423 -0.08958532],330,0.986459908349916,[ 0.08341338 -0.46358833  0.17726518 -0.31830278  0.20070637 -0.26223558  0.24385251 -0.22762695  0.27541388 -0.19981157  0.31504426 -0.16371543  0.36193075 -0.1311288   0.42156705 -0.08000848],510,0.989724475832758,[ 0.07886064 -0.47241014  0.16901273 -0.32407061  0.19195847 -0.26738231  0.22757263 -0.23078114  0.25560888 -0.20637926  0.29297987 -0.18126158  0.33009519 -0.1478719   0.36898938 -0.11602349  0.41998959 -0.07087103],570,0.9920315121726024,[ 0.07460267 -0.47874829  0.16077005 -0.32886225  0.18456268 -0.27257577  0.21702886 -0.23590029  0.2393801  -0.21057857  0.27060996 -0.18767328  0.30903507 -0.16614701  0.33972939 -0.1318131   0.37480463 -0.10290808  0.42237704 -0.06035626],651,0.993696360876864,[ 0.06996941 -0.48593635  0.1523071  -0.33431552  0.17709506 -0.27834287  0.20719597 -0.24088243  0.22616477 -0.21707582  0.25118551 -0.19275324  0.2808562  -0.17323004  0.31656365 -0.15335131  0.34851658 -0.11938213  0.37676346 -0.09099551  0.42451624 -0.05288682],920,0.994997320383888,[ 0.06757868 -0.49612674  0.14645247 -0.33822993  0.16968602 -0.28249691  0.19973993 -0.24534237  0.21501381 -0.22120734  0.23627381 -0.19938531  0.2606565  -0.17904364  0.28657178 -0.16275906  0.32854171 -0.14252242  0.35649422 -0.10822728  0.38372035 -0.08158768  0.43125009 -0.0470553 ],1100
graphs/new/nodes_12/depth_3//625.gml,0.837760455901061,[ 0.1590992  -0.26494842],24,0.8853940596719551,[ 0.13421586 -0.39149379  0.27736923 -0.25569978],90,0.909536338165002,[ 0.11192625 -0.4084704   0.23770988 -0.31121669  0.29320924 -0.17721317],119,0.9245209451394216,[ 0.09942145 -0.42839041  0.21657757 -0.3395813   0.25008404 -0.24569668  0.33228797 -0.15211309],198,0.9372985851282748,[ 0.10293753 -0.46563951  0.2037253  -0.37931763  0.24069047 -0.29111676  0.27616165 -0.24060021  0.32421465 -0.15064861],264,0.9482910021280186,[ 0.08943465 -0.44114508  0.183714   -0.35021117  0.19755705 -0.28834188  0.23545497 -0.25958681  0.26415379 -0.230057    0.32163272 -0.14447632],338,0.957286498125823,[ 0.08356707 -0.44841855  0.1723915  -0.34584704  0.17894278 -0.29271666  0.21285995 -0.26760386  0.23141469 -0.26200729  0.26397195 -0.22101375  0.3205083  -0.13510993],465,0.9645553633076708,[ 0.08039008 -0.45734852  0.1608931  -0.3439567   0.16795538 -0.29363937  0.19732162 -0.27660923  0.21633745 -0.27365972  0.23156923 -0.24922145  0.26565998 -0.20900626  0.32220503 -0.12147317],544,0.9702293879801286,[ 0.07674178 -0.46328454  0.15394537 -0.34547437  0.15879411 -0.29427852  0.18904073 -0.27861294  0.20288305 -0.2782894   0.21748459 -0.25904544  0.23296658 -0.23412962  0.27189697 -0.19209515  0.33648719 -0.10496857],646,0.9747251098471458,[ 0.07405481 -0.46816488  0.148504   -0.34781286  0.15373414 -0.29646536  0.1809816  -0.2784432   0.19468306 -0.27757515  0.20217986 -0.26178911  0.21943348 -0.2461567   0.23514429 -0.22022791  0.28590052 -0.17463806  0.35049977 -0.09397421],714,0.978184734595778,[ 0.07108296 -0.47299667  0.14340611 -0.34992815  0.1502544  -0.30088862  0.17666037 -0.28061484  0.18727135 -0.27653452  0.19270181 -0.25925107  0.20365082 -0.24890942  0.22066629 -0.23373318  0.24315116 -0.20250354  0.29945817 -0.15972796  0.35921075 -0.08408198],874,0.9808009425341229,[ 0.06768204 -0.47947491  0.13837025 -0.35066142  0.14718061 -0.30332298  0.17309936 -0.28496939  0.1834626  -0.27697959  0.18656269 -0.25906759  0.19384331 -0.24725403  0.2053155  -0.23824593  0.22605863 -0.21540847  0.25182816 -0.18618834  0.31056288 -0.14554135  0.36806019 -0.07480101],950
graphs/new/nodes_12/depth_3//626.gml,0.8150683866486367,[ 0.16725457 -0.27203589],24,0.8722424338387301,[ 0.14479043 -0.41135133  0.27185155 -0.28266056],90,0.9009530206695302,[ 0.11939149 -0.43510291  0.24026352 -0.36179508  0.29063181 -0.20086472],133,0.9189007596256136,[ 0.11292641 -0.48600931  0.21277725 -0.41284793  0.26141726 -0.29608331  0.30079206 -0.18066644],252,0.9334641325872624,[ 0.11190184 -0.50516646  0.19915861 -0.44847954  0.24162591 -0.34552531  0.254004   -0.27905945  0.29819992 -0.16306517],407,0.9452923032573528,[ 0.10735015 -0.50819353  0.19590447 -0.46089961  0.22514667 -0.36863854  0.23030105 -0.32089261  0.24709787 -0.25008275  0.29418467 -0.15150368],650,0.9555464517828852,[ 0.08733228 -0.46466456  0.16715334 -0.37065378  0.16310915 -0.3226345   0.19171299 -0.3106694   0.21289975 -0.29719687  0.24409676 -0.24278737  0.29697085 -0.14431925],465,0.9635014318236796,[ 0.08256818 -0.46793457  0.16035896 -0.36389461  0.1562501  -0.3182543   0.18334246 -0.3154804   0.19921508 -0.30659354  0.21797086 -0.26969052  0.25179473 -0.21759086  0.30697305 -0.11752066],544,0.9692726477044254,[ 0.07799933 -0.48140446  0.15462525 -0.3675239   0.15524512 -0.31698104  0.17717105 -0.31296145  0.19031872 -0.31047636  0.20509404 -0.28372     0.22573372 -0.24737537  0.26298282 -0.18818095  0.3263006  -0.09827752],779,0.9735121966287522,[ 0.07392226 -0.48469343  0.14624586 -0.36658106  0.15166512 -0.32195367  0.1773327  -0.31333005  0.18383345 -0.30760173  0.19444347 -0.28632933  0.21071929 -0.26239125  0.23372078 -0.2190372   0.28078808 -0.16154532  0.33922234 -0.08349066],798,0.9769571306897222,[ 0.07238075 -0.48468057  0.14239305 -0.36476706  0.1480771  -0.32484017  0.17674938 -0.31458305  0.18344483 -0.30703726  0.18873215 -0.28621485  0.20305431 -0.26676857  0.22266604 -0.23521832  0.25579756 -0.18785627  0.30862293 -0.13861918  0.36848192 -0.07154788],874,0.9799059459319067,[ 0.07029626 -0.49013919  0.13983526 -0.3636064   0.14469116 -0.32307043  0.17351173 -0.31603     0.18285565 -0.30797364  0.18637414 -0.28517971  0.19488377 -0.26846432  0.21135291 -0.24389779  0.23871786 -0.20661643  0.27264391 -0.16773321  0.32773746 -0.12659794  0.37528509 -0.07003486],1150
