path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_5//942.gml,0.7621979701954805,[ 0.35659174 -0.378251  ],0.8289472557917662,[-3.66448644  1.23583351 -2.91041211  0.70613105],0.8761657540814428,[ 0.44990666  0.27928275 -3.34558839 -2.35078583  3.69080555 -3.36305025],0.9124845498678616,[ 2.8144261   1.71260032  0.57872086 -0.39487081  0.38141272 -1.8676488  -2.69804378  2.95819531],0.9124845498678616,[ 2.8144261   1.71260032  0.57872086 -0.39487081  0.38141272 -1.8676488  -2.69804378  2.95819531  0.          0.        ],0.9124845498678616,[ 2.8144261   1.71260032  0.57872086 -0.39487081  0.38141272 -1.8676488  -2.69804378  2.95819531  0.          0.          0.          0.        ],0.9124845498678616,[ 2.8144261   1.71260032  0.57872086 -0.39487081  0.38141272 -1.8676488  -2.69804378  2.95819531  0.          0.          0.          0.          0.          0.        ],0.9256225617252491,[ 1.65544492  1.3839687   1.65349854 -0.08771644 -0.47250572 -1.41189578  0.64425249 -1.01299045 -0.12815222  2.21269058  0.85624832 -0.25214014  2.98925792 -2.72284352 -3.302057   -0.42104364],0.9629373062332612,[-2.98104432  0.98463198 -2.81574374 -0.46718146  0.35697308 -0.38200871 -0.86620109 -3.03922621 -0.30417802 -3.24883076  1.7060971   0.26904314 -0.12806902  2.61293979  2.55169631  0.1274866   1.12917919 -0.15324437],0.9629373062332612,[-2.98104432  0.98463198 -2.81574374 -0.46718146  0.35697308 -0.38200871 -0.86620109 -3.03922621 -0.30417802 -3.24883076  1.7060971   0.26904314 -0.12806902  2.61293979  2.55169631  0.1274866   1.12917919 -0.15324437  0.          0.        ]
graphs/new/nodes_12/depth_5//943.gml,0.6355431105168168,[ 1.93139215 -0.39269904],0.832023650307856,[ 2.81426401 -1.34104331  0.68852142 -3.39517103],0.8559501936208833,[-2.86882492  1.05761427  1.76741338 -1.58973233 -1.2580589  -0.26665126],0.8559501936208833,[-2.86882492  1.05761427  1.76741338 -1.58973233 -1.2580589  -0.26665126  0.          0.        ],0.9209074096665262,[-1.52485432 -0.17092592 -1.25491146 -0.1232515   2.53131995 -1.11540318 -0.43733974  0.35390916 -3.64469123 -1.36986858],0.936098732218389,[-2.79529159 -0.12356922  2.56749142 -1.09186329 -0.40762353  3.70990124 -0.55283906 -1.37259727  0.48924452 -0.45958093 -0.13099626 -2.81754132],0.936098732218389,[-2.79529159 -0.12356922  2.56749142 -1.09186329 -0.40762353  3.70990124 -0.55283906 -1.37259727  0.48924452 -0.45958093 -0.13099626 -2.81754132  0.          0.        ],0.9547110706712753,[ 1.48061152 -2.94380385  1.41621317  0.62423297 -1.3837901  -0.06663555 -2.17443237  2.1358454  -0.57891836 -0.54537049 -3.06024309  2.29473167  0.66949743  2.87620988 -2.56364539  3.00836587],0.9751917857161604,[-1.77405766 -0.02114419 -1.03260291 -0.07377562 -0.53187448 -2.61806382 -0.36098365  3.61928631 -3.55525415 -1.16366389 -0.48796584 -2.11566674 -3.08616451  0.90946492 -0.52941877  0.21511666 -0.55044319  0.10701747],0.9751917857161604,[-1.77405766 -0.02114419 -1.03260291 -0.07377562 -0.53187448 -2.61806382 -0.36098365  3.61928631 -3.55525415 -1.16366389 -0.48796584 -2.11566674 -3.08616451  0.90946492 -0.52941877  0.21511666 -0.55044319  0.10701747  0.          0.        ]
graphs/new/nodes_12/depth_5//944.gml,0.5934467205289587,[-1.33508098 -1.94540438],0.7515212969067492,[1.57360245 2.37217148 1.27326888 0.35123434],0.7515212969067492,[1.57360245 2.37217148 1.27326888 0.35123434 0.         0.        ],0.8744404859913458,[-0.19283912 -0.94023417  2.73655612  1.76045528  0.55561921 -0.28096025  0.52115716 -1.72962667],0.8959709209140628,[-2.85222345 -0.13085902  2.60430427  0.38564526 -0.38681155  0.31251981 -0.91064667 -1.49526091  0.4771706   0.18675599],0.8959709209140628,[-2.85222345 -0.13085902  2.60430427  0.38564526 -0.38681155  0.31251981 -0.91064667 -1.49526091  0.4771706   0.18675599  0.          0.        ],0.8959709209140628,[-2.85222345 -0.13085902  2.60430427  0.38564526 -0.38681155  0.31251981 -0.91064667 -1.49526091  0.4771706   0.18675599  0.          0.          0.          0.        ],0.8959709209140628,[-2.85222345 -0.13085902  2.60430427  0.38564526 -0.38681155  0.31251981 -0.91064667 -1.49526091  0.4771706   0.18675599  0.          0.          0.          0.          0.          0.        ],0.9160549832144476,[ 2.80120573  1.66293207 -2.62872137  2.04352536  3.00524381 -0.79307698 -0.35326    -1.20993941  2.68584601  2.58361544  1.52466306  1.34478386 -3.16474811  0.24181661  1.69563455  0.82085463  2.67688448 -1.41866494],0.9438150094373634,[-2.88061614 -1.67329582  2.61005119 -2.0703799   0.09181518 -2.09172562  2.72654926 -1.21408597 -2.09300223  3.25465872 -0.10706709  1.4986824   1.77594094  0.90543374  0.06287762  1.00771786 -0.48980921  0.1941434  -3.58595021  1.70414065]
graphs/new/nodes_12/depth_5//945.gml,0.7763258497629111,[2.76953859 1.94924625],0.8470091377229206,[-3.48845513  0.26701002  0.78216296 -1.81194396],0.8470091377229206,[-3.48845513  0.26701002  0.78216296 -1.81194396  0.          0.        ],0.914301987352325,[ 0.36158659  1.39888697  2.35788253  2.65510567 -3.01601463  2.41635591 -0.64221484 -1.39178576],0.914301987352325,[ 0.36158659  1.39888697  2.35788253  2.65510567 -3.01601463  2.41635591 -0.64221484 -1.39178576  0.          0.        ],0.9417370975620768,[-0.38190659  1.25928145 -2.95869631  0.87887856  2.55936954 -2.19155209 -3.05087565  4.17542497  2.48859427  0.1608415  -2.43977588 -0.12102562],0.9505084628904552,[ 0.32766827  3.02374638  2.55533262 -1.11987761 -3.73172704 -0.38620036 -3.02941405  0.6737012  -0.55375389  2.48047072 -3.07303898  0.79093039  1.36077929 -0.08460915],0.9513089825049204,[ 1.22036287 -1.51898221  1.74681564 -0.83664391  2.70204392 -1.42638315 -2.47393191 -1.15465772 -0.09959884 -0.82820576  0.62545262  0.6263436   3.06033328 -2.44097458 -2.50569182  1.42541833],0.9513089825049204,[ 1.22036287 -1.51898221  1.74681564 -0.83664391  2.70204392 -1.42638315 -2.47393191 -1.15465772 -0.09959884 -0.82820576  0.62545262  0.6263436   3.06033328 -2.44097458 -2.50569182  1.42541833  0.          0.        ],0.974323217819621,[-0.20137577 -0.98019472  2.73773957  0.52015611 -0.45815731  0.50744047 -3.74805656  1.03571316  0.06076868  2.22711987  0.69127748 -1.89866644  1.81873727 -3.1611998  -1.22625666 -0.18814862  2.52507908  1.60981895  1.23555161 -1.66070376]
graphs/new/nodes_12/depth_5//946.gml,0.7156269439077872,[ 0.36711735 -3.53429171],0.7382022036187963,[ 1.75179586 -1.14075383 -1.17768555 -1.88858219],0.7518388434212214,[-1.12751661 -1.76282675  2.84665507  1.91006657 -1.36279364 -1.93954199],0.8195891648432355,[ 1.82178908 -0.36278818 -0.11211595  0.6860606   1.08808589  1.91987572  2.70434994  1.79716299],0.866399483752724,[-2.81710387 -0.16835413 -2.02356574 -0.29219953  1.23382585  0.26128862 -1.98342387 -1.7702978  -0.47697551  2.98282644],0.9106214634248738,[-0.33522754  2.81771924 -2.98710383  0.94884159 -0.44556167  0.39395591  1.74727997 -3.05666669 -2.17268259 -2.88988506  2.71796785 -1.40471085],0.9191477581912236,[ 0.21132051 -0.57152574 -1.21171895 -1.10843049  1.73375531 -0.50352214  1.56776877 -0.54241052  0.28817417 -2.82938368  2.03418344 -3.35138858 -1.13702037  0.13914682],0.9191477581912236,[ 0.21132051 -0.57152574 -1.21171895 -1.10843049  1.73375531 -0.50352214  1.56776877 -0.54241052  0.28817417 -2.82938368  2.03418344 -3.35138858 -1.13702037  0.13914682  0.          0.        ],0.9191477581912236,[ 0.21132051 -0.57152574 -1.21171895 -1.10843049  1.73375531 -0.50352214  1.56776877 -0.54241052  0.28817417 -2.82938368  2.03418344 -3.35138858 -1.13702037  0.13914682  0.          0.          0.          0.        ],0.9191477581912236,[ 0.21132051 -0.57152574 -1.21171895 -1.10843049  1.73375531 -0.50352214  1.56776877 -0.54241052  0.28817417 -2.82938368  2.03418344 -3.35138858 -1.13702037  0.13914682  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//947.gml,0.8001742352376776,[0.32370658 1.19444726],0.8012393357216404,[-1.96174722  4.76060608 -1.50579976 -2.76350749],0.8239054247708437,[-0.33811726  0.38473487  2.01300023  0.82380991 -3.02971134  0.72094501],0.873276987862858,[-2.87039713 -2.03610436 -0.94497649 -1.48926682 -0.61290576 -1.44226446  2.03963977  1.32562834],0.9006341348477099,[-2.74034933  0.35260272 -0.1610555   0.7494415   2.2818882   0.88055589 -3.08545164 -3.95571063  1.45217168 -0.18832533],0.9204711115183144,[ 1.78173204 -1.0595233   1.62933564  2.58431815 -1.53186424 -2.03851976 -1.04392697 -2.68295774 -0.09274397  0.74130502  0.57359481  1.39896485],0.9377522120124282,[ 0.21082541 -2.14422053  0.40276434 -1.99324989 -1.46774507  3.12162281 -1.19649645  2.86373833 -0.90392512 -2.2800121  -3.09578904  0.73824036 -1.71279333  1.41698446],0.9426147334803444,[-0.1884876  -2.56086475  2.73293762  2.01268997  2.13783728 -1.62822626  0.7569698   2.2676813  -1.05475166  1.60370804  1.29386673  0.28643857 -0.14090157  0.79959275  2.44432061 -1.38703469],0.9426147334803444,[-0.1884876  -2.56086475  2.73293762  2.01268997  2.13783728 -1.62822626  0.7569698   2.2676813  -1.05475166  1.60370804  1.29386673  0.28643857 -0.14090157  0.79959275  2.44432061 -1.38703469  0.          0.        ],0.959102770979516,[-0.17980552 -0.95599452 -1.88377986 -0.03211951  1.50918796 -2.69355438 -0.78802221 -3.24859137 -2.66212336  0.4767695   0.20268981  4.52016895 -0.73001141 -0.50647235  0.09155474  2.45563888  2.54998948  1.67632527 -2.55730002 -3.2812168 ]
graphs/new/nodes_12/depth_5//948.gml,0.521423133109175,[ 1.33175631 -1.17809794],0.766899085267326,[0.43659427 1.91666467 2.94831337 0.82511971],0.766899085267326,[0.43659427 1.91666467 2.94831337 0.82511971 0.         0.        ],0.7763759585063236,[ 0.3407156  -1.84699711 -1.47233285 -3.79901481 -3.06886272 -0.86141397  0.79149839 -2.89320051],0.852382089161267,[-2.78858925  3.58713726 -0.19679914  0.43777359  0.57081631 -0.24250136  2.60080582  1.77370363 -1.1099018  -3.1539495 ],0.912871361459676,[ 0.19959128  2.50746195 -1.7483846  -1.52027633  2.10668201 -2.10103234 -2.76995942 -2.06768573  0.46916084 -1.78060997 -0.60975376  1.72584142],0.912871361459676,[ 0.19959128  2.50746195 -1.7483846  -1.52027633  2.10668201 -2.10103234 -2.76995942 -2.06768573  0.46916084 -1.78060997 -0.60975376  1.72584142  0.          0.        ],0.912871361459676,[ 0.19959128  2.50746195 -1.7483846  -1.52027633  2.10668201 -2.10103234 -2.76995942 -2.06768573  0.46916084 -1.78060997 -0.60975376  1.72584142  0.          0.          0.          0.        ],0.912871361459676,[ 0.19959128  2.50746195 -1.7483846  -1.52027633  2.10668201 -2.10103234 -2.76995942 -2.06768573  0.46916084 -1.78060997 -0.60975376  1.72584142  0.          0.          0.          0.          0.          0.        ],0.923397854006488,[-2.93818047  2.51930167  0.35482671  2.54410645  1.98877863 -0.28932906  3.12441904  2.59499099  1.57025045  0.56137315  0.82208835  1.58609652 -2.43735511  4.03580233  1.48492284  0.79431938  2.6385383   0.32298975  2.66794805 -1.4221575 ]
graphs/new/nodes_12/depth_5//949.gml,0.6318237169018972,[1.88830121 2.74151591],0.6613665490143628,[5.15017682 0.34960927 2.88116296 0.8262482 ],0.8209199928765429,[ 1.27754432  1.67965674 -0.83602101  0.37776349  2.96764856 -0.74454312],0.8340937040695899,[-0.26485318 -2.67277307 -1.7747901   1.64838993  0.66316614  0.04946442 -2.52814096  1.82664703],0.9001028550947463,[ 2.7991057   1.68667033 -2.53634266  1.11917745 -2.63250564 -2.73939598  3.0613784   0.82201431  0.50844733  1.40373347],0.9001028550947463,[ 2.7991057   1.68667033 -2.53634266  1.11917745 -2.63250564 -2.73939598  3.0613784   0.82201431  0.50844733  1.40373347  0.          0.        ],0.9001028550947463,[ 2.7991057   1.68667033 -2.53634266  1.11917745 -2.63250564 -2.73939598  3.0613784   0.82201431  0.50844733  1.40373347  0.          0.          0.          0.        ],0.9051486365839628,[ 2.93700034  2.08593014  2.60672776 -1.40738996 -2.33345804  2.07886724 -3.20103627 -1.13192347 -1.4065544  -1.50131014 -1.85211612  3.32076293  0.60471937 -3.32997732  2.64338804  3.37467483],0.9051486365839628,[ 2.93700034  2.08593014  2.60672776 -1.40738996 -2.33345804  2.07886724 -3.20103627 -1.13192347 -1.4065544  -1.50131014 -1.85211612  3.32076293  0.60471937 -3.32997732  2.64338804  3.37467483  0.          0.        ],0.9502470764839792,[-1.6557696  -1.20454187 -2.80831228 -0.05954389  1.13151632  2.15090379 -1.51890008 -3.34565131 -1.97340953  0.43398706 -0.38982383 -2.7716092   1.84824877 -3.17246305  0.85831798 -1.23299552  2.66736483 -1.33473463  2.64676196 -1.44918198]
graphs/new/nodes_12/depth_5//950.gml,0.7736983860595811,[-3.49634078 -1.20217236],0.7788494579161626,[-4.81111184 -3.37219662 -4.99388366  6.62915247],0.8807611499718956,[ 3.56201584  1.97840465  2.96531665 -4.051556    0.70127868 -4.93599104],0.8807611499718956,[ 3.56201584  1.97840465  2.96531665 -4.051556    0.70127868 -4.93599104  0.          0.        ],0.911191044077624,[ 0.31600602  1.89687492  2.9223892  -2.06139783  2.49048789  0.14896925 -2.32025917 -1.94065295 -2.46198944  1.38447854],0.9347966455622498,[-1.15666415  0.07448227  0.74450975 -0.3372032   0.1963633   2.47590679  2.5177811  -0.74072325 -3.04947926  2.65222265  2.42917922 -2.95648132],0.9347966455622498,[-1.15666415  0.07448227  0.74450975 -0.3372032   0.1963633   2.47590679  2.5177811  -0.74072325 -3.04947926  2.65222265  2.42917922 -2.95648132  0.          0.        ],0.9347966455622498,[-1.15666415  0.07448227  0.74450975 -0.3372032   0.1963633   2.47590679  2.5177811  -0.74072325 -3.04947926  2.65222265  2.42917922 -2.95648132  0.          0.          0.          0.        ],0.9506823056063064,[ 2.81484585 -0.48952631 -2.96571407 -1.99297528 -2.65978511  1.62774039  2.04609096 -2.67148779  2.5339362  -3.69038764  1.72931829  3.28291977 -3.00877172 -1.64011736 -1.76456296 -0.66251634 -0.68710098  0.18173405],0.9803213756657336,[ 2.93911497 -0.94675645 -0.39622294 -1.04349777 -0.52367879 -0.53591324 -3.02365529  1.06415604  2.4643196   1.05678151 -3.03603158  2.53346919 -0.57867627  1.90794904  2.52648824 -1.36316921  0.94691863  1.49721439 -1.58072234  1.65814772]
graphs/new/nodes_12/depth_5//951.gml,0.7686693662989555,[-2.7763951   1.19283674],0.8187697959629595,[-2.46703585  2.74716761 -1.55199311 -1.19469421],0.8330015145333843,[-2.05730515 -1.80728773 -1.57469856  1.16009022  0.11876255  0.7851385 ],0.924244442839526,[ 1.74143689  1.10996998 -1.98026853  1.90421104  2.46058389 -1.31375006  1.53109211 -1.8313739 ],0.9432341129565384,[-2.88275318  1.1142131   0.52574954 -4.09841814  1.66976034  0.08827345 -1.74387901 -2.48112371 -2.57043721  2.98507971],0.9433567553748352,[-1.77791286  1.8827873  -1.1071407  -3.39537724 -2.42375188  1.44337859  1.75536533  1.85849951 -0.9715227   0.12358151  3.65050928 -1.40412818],0.9433567553748352,[-1.77791286  1.8827873  -1.1071407  -3.39537724 -2.42375188  1.44337859  1.75536533  1.85849951 -0.9715227   0.12358151  3.65050928 -1.40412818  0.          0.        ],0.9698283486581052,[ 2.95725391 -2.59046424 -0.4083021  -2.10186399  0.05872125  2.56776766 -0.55253675  3.41399014 -0.97236524  3.37232329 -2.98999724 -1.87788497 -2.92278133  1.88015968  1.47550818 -3.19838449],0.9698283486581052,[ 2.95725391 -2.59046424 -0.4083021  -2.10186399  0.05872125  2.56776766 -0.55253675  3.41399014 -0.97236524  3.37232329 -2.98999724 -1.87788497 -2.92278133  1.88015968  1.47550818 -3.19838449  0.          0.        ],0.9741185715586288,[-2.79695944 -0.0842752  -0.56048609 -1.10797316  2.70789309 -2.75500526  1.55705679 -2.62405603 -3.19193954  2.58916568 -0.69415999  0.00948312  1.7742424   0.28086824  2.11974889  0.24648857 -2.92150931 -0.30136516  0.20102116  0.32332173]
graphs/new/nodes_12/depth_5//952.gml,0.7678700932183595,[2.83593309 0.35715829],0.7686662969709832,[1.60425204 0.25426912 1.85767661 2.79022025],0.8327175046846576,[-2.05918355 -1.62469274 -0.77377046 -3.39274543  2.41713293  0.23504146],0.8809481477370704,[-0.33399797 -1.95643561  0.12540916  2.5579809  -0.53621241 -1.3570422  -2.51912664 -0.15653583],0.8809481477370704,[-0.33399797 -1.95643561  0.12540916  2.5579809  -0.53621241 -1.3570422  -2.51912664 -0.15653583  0.          0.        ],0.9135847455107224,[ 2.87779487  0.9854772   0.06992053 -2.34498136  0.61737233 -0.99104423  3.05250931 -2.45183588  0.57744229 -1.71406885 -1.30788047 -1.47569178],0.9222976417724588,[-1.57829381 -0.84467199  1.2373903   0.09821584  3.70286443  1.05998603 -2.63499721  3.61434337  3.06006483  0.88121342 -3.80452354 -2.92976087 -0.52473272 -3.0070098 ],0.9222976417724588,[-1.57829381 -0.84467199  1.2373903   0.09821584  3.70286443  1.05998603 -2.63499721  3.61434337  3.06006483  0.88121342 -3.80452354 -2.92976087 -0.52473272 -3.0070098   0.          0.        ],0.9448973438396906,[-1.23697644  3.1839662  -1.15719388  1.54693961  2.56494533  1.04156621  3.49061253 -0.41002833  1.53972779  1.61414691  1.98936218 -1.89240749  0.38759198  1.2523162   0.47561801  1.40927353 -0.63658554 -1.4770322 ],0.9448973438396906,[-1.23697644  3.1839662  -1.15719388  1.54693961  2.56494533  1.04156621  3.49061253 -0.41002833  1.53972779  1.61414691  1.98936218 -1.89240749  0.38759198  1.2523162   0.47561801  1.40927353 -0.63658554 -1.4770322   0.          0.        ]
graphs/new/nodes_12/depth_5//953.gml,0.5641938140148933,[1.3233513  0.42029298],0.8085713616739996,[3.45960222 1.32143799 2.45024356 3.39206303],0.8291972723478066,[ 2.64317243  1.69214325 -2.33579115 -0.26194913 -0.61633004  0.19048764],0.8391167854488288,[ 1.94638337 -0.08019612  4.06590456  2.01422057 -2.29922752 -1.63117629 -1.33288946  1.8200432 ],0.8391167854488288,[ 1.94638337 -0.08019612  4.06590456  2.01422057 -2.29922752 -1.63117629 -1.33288946  1.8200432   0.          0.        ],0.9278576678975228,[-3.48739223  1.67071201 -2.56090283 -2.04935319 -2.75274127 -0.42019892  3.62063171  2.85650866 -0.81517314  1.63395365 -1.79384569 -1.72108118],0.9278576678975228,[-3.48739223  1.67071201 -2.56090283 -2.04935319 -2.75274127 -0.42019892  3.62063171  2.85650866 -0.81517314  1.63395365 -1.79384569 -1.72108118  0.          0.        ],0.9524945899568628,[ 0.27270675  1.95465327  2.99926008 -2.63764858  0.55247407 -1.1008624  -0.10342068  2.20092605 -2.62511729  0.73703629  3.06384566  0.49626089  0.58464082 -1.79279602 -2.59968613  1.45163502],0.953576661826162,[-0.27477013 -1.95025375 -2.99834135  2.63212914 -0.55030246  2.68208272 -3.03801724 -3.77686767  2.63567022 -2.31294893  0.08078671 -2.05742264  1.32604059 -3.10783498 -1.91983031  0.23052652 -0.54817786  0.13140724],0.953576661826162,[-0.27477013 -1.95025375 -2.99834135  2.63212914 -0.55030246  2.68208272 -3.03801724 -3.77686767  2.63567022 -2.31294893  0.08078671 -2.05742264  1.32604059 -3.10783498 -1.91983031  0.23052652 -0.54817786  0.13140724  0.          0.        ]
graphs/new/nodes_12/depth_5//954.gml,0.727514568718447,[ 0.39059896 -0.39269909],0.756137669596201,[ 3.64195848 -6.62860903 -1.40734342  1.78002612],0.8398567958279536,[-1.7954194  -1.42978202 -1.02199245 -3.58349933 -2.63072295 -0.27019734],0.8791439986746293,[-2.46480891 -0.19815933  2.24770757  0.91498663 -2.98086695  2.50958202 -2.5500397  -0.29112265],0.8791439986746293,[-2.46480891 -0.19815933  2.24770757  0.91498663 -2.98086695  2.50958202 -2.5500397  -0.29112265  0.          0.        ],0.8818199743867865,[-0.29492713 -3.03471733 -1.57558396  1.63103496 -2.82566673  0.20989924  1.91272227  1.35058614  2.40552085  0.27505859 -0.51828415  0.21976595],0.9211336671587964,[-0.24166372  2.38845679 -0.4381574   1.7742831   0.51294125  0.91970384  3.00668841 -1.27684978 -0.73465771  1.64857832 -4.26956915 -1.65892512  2.58135837  2.96107542],0.9211336671587964,[-0.24166372  2.38845679 -0.4381574   1.7742831   0.51294125  0.91970384  3.00668841 -1.27684978 -0.73465771  1.64857832 -4.26956915 -1.65892512  2.58135837  2.96107542  0.          0.        ],0.9248490222143654,[ 1.42390354 -0.31002058 -0.42428756  1.35134157 -0.46609484  1.58767638  0.60021993  0.28825645  2.22277018  3.94676826 -2.71746326  2.97564988 -0.5613289   1.98128504  2.60625298  0.24808204  2.63460143 -1.41123615],0.9364455348291963,[-2.80431873 -1.14388739 -1.65530905 -2.99848805 -1.70322373 -4.39302925  0.43815138  2.92031749 -0.36806415 -1.08989385 -1.09797879  0.07192825 -1.81542706 -1.59207534 -0.75528391 -2.89156983  2.60496208  1.70432381  1.34221171 -1.62907522]
