path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//581.gml,0.8458339870173951,[ 0.21929706 -0.31099395],35,0.9057017008279996,[ 0.16932544 -0.42370908  0.34919996 -0.25054842],66,0.9347806404145788,[ 0.14847104 -0.45286629  0.30128613 -0.31562443  0.38172962 -0.171424  ],106,0.9490093883366584,[ 0.12507911 -0.46478778  0.26898909 -0.3371912   0.32338752 -0.23478881  0.41513105 -0.13286941],231,0.9580736280412144,[ 0.11194594 -0.48322281  0.2443256  -0.34650622  0.29154517 -0.26504437  0.36278663 -0.19732753  0.4370928  -0.11076065],335,0.965900785141164,[ 0.1114529  -0.48605646  0.22978562 -0.34987145  0.27092794 -0.27715295  0.329346   -0.22937418  0.38446353 -0.17955545  0.45603286 -0.10508721],406,0.9731813034029372,[ 0.11112295 -0.4883498   0.23116086 -0.3533275   0.26190733 -0.28051477  0.31794185 -0.24383492  0.35423951 -0.21172019  0.40428725 -0.17256525  0.45775524 -0.10587383],539,0.9793257221897044,[ 0.10497974 -0.49882604  0.22572478 -0.36424416  0.26002679 -0.28836459  0.30416323 -0.25089344  0.34060333 -0.23005992  0.36941371 -0.2026148   0.39942572 -0.17331735  0.44729981 -0.10500115],736
graphs/main/nodes_9/depth_3//582.gml,0.8010690647544123,[ 0.24188739 -0.33057754],34,0.8735213302687771,[ 0.19571649 -0.46530887  0.36810745 -0.28194364],74,0.9158299317493916,[ 0.16645575 -0.49037069  0.32161549 -0.37332351  0.38647195 -0.21401913],128,0.937852867637558,[ 0.13933248 -0.5136503   0.2809139  -0.39833515  0.33154323 -0.30534276  0.39147467 -0.17520069],216,0.95642375185954,[ 0.14324407 -0.52898922  0.26426497 -0.42026288  0.29297755 -0.33378262  0.35733982 -0.27382108  0.42247387 -0.15567051],257,0.9677316766535962,[ 0.12519092 -0.5214104   0.25197857 -0.42172419  0.27189919 -0.35380883  0.30814804 -0.30407261  0.3743236  -0.23743522  0.42511905 -0.127084  ],437,0.9760196011858816,[ 0.11869256 -0.5387234   0.24076292 -0.42527633  0.26813518 -0.36717078  0.29222279 -0.32676864  0.32302408 -0.27552582  0.3933147  -0.20798757  0.45453371 -0.10695961],446,0.9829122609592023,[ 0.11590411 -0.54062959  0.2340545  -0.42499566  0.2599449  -0.37002126  0.2898593  -0.3415317   0.30771728 -0.29098125  0.34063773 -0.24857638  0.42403737 -0.17573181  0.47685431 -0.09198746],809
graphs/main/nodes_9/depth_3//583.gml,0.7853409759658231,[ 0.21312209 -0.30112885],34,0.8401377973385857,[ 0.17589418 -0.41734431  0.36597949 -0.25282657],72,0.8737329140940285,[ 0.15106267 -0.45584704  0.29962776 -0.33317412  0.36455874 -0.20212482],130,0.9035694650563464,[ 0.15089159 -0.48909731  0.28420187 -0.40494459  0.31179229 -0.30827143  0.38278259 -0.21315417],162,0.9323103029962916,[ 0.14022523 -0.48420031  0.27420518 -0.4134257   0.29067689 -0.35838341  0.3139039  -0.30688079  0.37386589 -0.20797337],209,0.9558160227233006,[ 0.1282464  -0.4805619   0.25228021 -0.38442154  0.26643041 -0.35816201  0.29441723 -0.3446558   0.30354101 -0.29345808  0.37743356 -0.19323132],286,0.971871849128837,[ 0.11830365 -0.49538522  0.23524319 -0.38169808  0.25101606 -0.34194303  0.27572143 -0.3458162   0.28641468 -0.32764823  0.30698607 -0.27232356  0.38409138 -0.16749353],389,0.9816021885549041,[ 0.106828   -0.50123166  0.21792685 -0.38297631  0.2366414  -0.34165144  0.26452562 -0.33558664  0.27247905 -0.33216884  0.29098265 -0.29975478  0.30999115 -0.24213606  0.39611461 -0.13886746],609
graphs/main/nodes_9/depth_3//584.gml,0.7855007233470432,[ 0.21397724 -0.30272658],34,0.846238998739248,[ 0.18186964 -0.44259261  0.34370663 -0.27630905],65,0.8856453442800961,[ 0.15396112 -0.47718779  0.30861938 -0.3860629   0.35012264 -0.22315843],123,0.9215401293637412,[ 0.15074797 -0.5091441   0.27430361 -0.42908154  0.31422818 -0.33505433  0.33371341 -0.22433128],171,0.9474878939677474,[ 0.13190318 -0.49181829  0.24794468 -0.41014131  0.26354655 -0.35191839  0.31173588 -0.3161188   0.33515844 -0.18835738],300,0.9646888985192504,[ 0.12270311 -0.49243583  0.23296514 -0.39558151  0.23530897 -0.35580073  0.27921096 -0.33507232  0.32465346 -0.27166771  0.35953225 -0.14520382],339,0.9777408935209296,[ 0.11554479 -0.49391787  0.22492019 -0.38748933  0.22744177 -0.35197929  0.2545327  -0.34413624  0.29819383 -0.30505747  0.36258545 -0.21545903  0.38829524 -0.11808794],442,0.9861487075121684,[ 0.10344994 -0.49681074  0.20829044 -0.38288104  0.22232216 -0.3496979   0.24137541 -0.32659809  0.2525241  -0.31724579  0.31814967 -0.26554542  0.39075574 -0.17946714  0.39658537 -0.10288756],651
graphs/main/nodes_9/depth_3//585.gml,0.8398984213218452,[ 0.22728332 -0.30669636],38,0.8935935448345711,[ 0.17738108 -0.39952355  0.39243891 -0.22820315],71,0.925732460027948,[ 0.15940652 -0.43375962  0.33055652 -0.28788307  0.39743344 -0.17923953],106,0.9450297377578486,[ 0.13994978 -0.45776065  0.29577118 -0.33048996  0.34538707 -0.24543159  0.41448304 -0.15043205],191,0.9589629120494944,[ 0.13717902 -0.48314409  0.27701078 -0.35539438  0.32765841 -0.29192274  0.38914364 -0.22351805  0.4388031  -0.130591  ],225,0.9697175630981988,[ 0.12366637 -0.47416422  0.25613946 -0.35489902  0.2927875  -0.30606779  0.35709487 -0.26658016  0.40010883 -0.19822242  0.43332217 -0.11628327],372,0.9774021753540773,[ 0.11905126 -0.48320881  0.24405522 -0.34650093  0.25880641 -0.27754372  0.2712792  -0.23118861  0.30022625 -0.22368517  0.36577977 -0.18150641  0.41112497 -0.10604726],448,0.9832563131486565,[ 0.11027896 -0.49558255  0.23091737 -0.3557378   0.25723302 -0.29989378  0.27725741 -0.24531147  0.26706058 -0.20988125  0.30363462 -0.20634607  0.36682946 -0.16372044  0.41280134 -0.09079406],586
graphs/main/nodes_9/depth_3//586.gml,0.7716157604394194,[ 0.23069927 -0.31387153],34,0.8399962798505303,[ 0.19107558 -0.44451343  0.3660984  -0.28200119],72,0.8842045105954086,[ 0.16542556 -0.47404088  0.31600758 -0.37245477  0.37172549 -0.22412987],110,0.9138904808851874,[ 0.14635765 -0.50263177  0.2866378  -0.4199918   0.31878182 -0.32251202  0.37749578 -0.20542771],189,0.9377595315453744,[ 0.13517008 -0.50651991  0.26322917 -0.42195962  0.28744734 -0.36586249  0.3277723  -0.30597477  0.38371958 -0.18432503],276,0.955488562906716,[ 0.12375473 -0.50101881  0.2392743  -0.39884982  0.25489787 -0.36316253  0.29508697 -0.34439111  0.32836391 -0.28242879  0.3932758  -0.1654609 ],340,0.967872074009266,[ 0.11816439 -0.51014026  0.22910688 -0.39562844  0.24143468 -0.35797619  0.27826946 -0.35272827  0.30233851 -0.32328542  0.34585683 -0.25872226  0.40980214 -0.13967097],434,0.9773351672866127,[ 0.1118407  -0.52421757  0.22380576 -0.40462399  0.23603435 -0.35559792  0.26465694 -0.35482404  0.28679525 -0.33878979  0.31479642 -0.29976774  0.35354738 -0.23525488  0.41998523 -0.12665606],618
graphs/main/nodes_9/depth_3//587.gml,0.7656760875305515,[ 0.22999335 -0.32474129],36,0.8633420627069603,[ 0.1894305  -0.49103048  0.31817844 -0.34059078],68,0.9223907380097104,[ 0.17484682 -0.54850385  0.27885684 -0.4927637   0.34336408 -0.2838797 ],165,0.9640062504517783,[ 0.15231025 -0.54229891  0.25791007 -0.50777546  0.28084589 -0.38325436  0.30653063 -0.23206849],252,0.9775928393009624,[ 0.12174119 -0.52010037  0.2373126  -0.47991942  0.23844532 -0.39444486  0.3552175   0.46892279 -0.06603795 -0.74922654],467,0.9876122455842384,[ 0.10447972 -0.531552    0.20837301 -0.43584359  0.2175642  -0.40865737  0.24313465 -0.35798943  0.34809956 -1.10493001 -0.04368784 -0.68947955],848,0.9928627215830326,[ 0.09809002 -0.53645455  0.19806599 -0.42605062  0.2057169  -0.38590563  0.22757268 -0.37334343  0.2571546  -0.2893457   0.3363656  -1.11885217 -0.01399322 -0.60196187],1706,0.9978642066946026,[ 0.07833021 -0.55696485  0.16478407 -0.42419641  0.1871278  -0.38380381  0.21299233 -0.37326521  0.22374564 -0.33328283  0.24447606 -0.2671748   0.28701202 -0.1744284   0.34018282 -0.06515274],1038
graphs/main/nodes_9/depth_3//588.gml,0.8441786027458823,[ 0.21615458 -0.30983139],37,0.9056304624374668,[ 0.1728919  -0.42393324  0.34550229 -0.25671269],64,0.9391938895900616,[ 0.15581515 -0.45625717  0.30773574 -0.32885382  0.37019361 -0.18622609],113,0.9610487371827882,[ 0.13553758 -0.46971522  0.28690541 -0.34649909  0.32969117 -0.24849776  0.37649608 -0.1580367 ],195,0.9755542715196792,[ 0.12088684 -0.482396    0.25491029 -0.34789137  0.30049429 -0.26590686  0.33587999 -0.20980639  0.3648965  -0.13231194],247,0.9854600219642112,[ 0.11087712 -0.4978391   0.23241396 -0.36263306  0.26933938 -0.27728178  0.32276385 -0.23228797  0.34135175 -0.18016163  0.37810543 -0.10818927],335,0.9915649637375082,[ 0.10275846 -0.50971742  0.2154187  -0.37023403  0.24386552 -0.29153373  0.29416306 -0.24847865  0.33830277 -0.20581752  0.35740707 -0.14995995  0.38284329 -0.08772825],466,0.9947876306434935,[ 0.09271086 -0.51617404  0.19766462 -0.37392294  0.22647859 -0.30038127  0.26573081 -0.25848289  0.30587621 -0.22236178  0.34963915 -0.17432752  0.3594312  -0.12334874  0.38116222 -0.06886248],855
graphs/main/nodes_9/depth_3//589.gml,0.871242977067562,[ 0.18969794 -0.27505899],33,0.906520987632958,[ 0.14260162 -0.35394274  0.37691644 -0.18236885],75,0.9065254726110216,[ 0.14255487 -0.35427025  0.37617665 -0.18245231  1.16970522  0.00378413],210,0.9408830233698576,[ 0.12516583 -0.40393462  0.28133297 -0.27361507  0.34513165 -0.20765297  0.45827994 -0.13619767],187,0.9482729690944262,[ 0.11912542 -0.38966078  0.338355   -0.99803185 -0.03662859  0.67032571  0.43796467 -0.18613756  0.44701709 -0.13674449],863,0.9665630649879264,[ 0.12187931 -0.44731035  0.27756901 -0.315681    0.33160057 -0.25474105  0.37136905 -0.25010598  0.39196535 -0.23384437  0.43643209 -0.14321799],433,0.9747209945815548,[ 0.11226394 -0.43240062  0.22540835 -0.2526409   0.22285119 -0.21496241  0.28598512 -0.21580663  0.31524882 -0.22912543  0.35862346 -0.21795156  0.42672848 -0.13493162],457,0.9824255167642262,[ 0.10679728 -0.44348071  0.22812532 -0.29273522  0.23479498 -0.21288592  0.24161327 -0.20057588  0.2965544  -0.23427033  0.32177897 -0.23886056  0.36578735 -0.20959746  0.43099777 -0.12432278],590
graphs/main/nodes_9/depth_3//590.gml,0.7559865986538227,[ 0.24863053 -0.33058981],36,0.8355452741476188,[ 0.20293314 -0.46992467  0.3651696  -0.3017437 ],67,0.8892768131306831,[ 0.17872916 -0.51687899  0.31844466 -0.42096719  0.37460959 -0.25219139],111,0.9340221737733022,[ 0.16615879 -0.53934769  0.2913485  -0.47564098  0.31915327 -0.37248399  0.35199853 -0.24656006],187,0.9628533965888134,[ 0.14377129 -0.54163785  0.2719058  -0.46839607  0.29065793 -0.40915096  0.30858621 -0.34939423  0.35868985 -0.19931647],312,0.963406508434146,[ 0.14218773 -0.54114064  0.27110306 -0.46303634  0.28799041 -0.4080748   0.30355276 -0.35778426  0.35454871 -0.20419976 -1.01000318 -0.02402317],451,0.9826905207368856,[ 0.11809539 -0.54388639  0.22945457 -0.44382194  0.24514954 -0.38457758  0.26768621 -0.37890085  0.28041143 -0.32014838  0.38896056 -1.04269903 -0.03960728 -0.72968696],791,0.9948414101534754,[ 0.10040267 -0.55110669  0.20710833 -0.43377102  0.22737055 -0.38150537  0.24706011 -0.36926759  0.25318176 -0.34789395  0.28202321 -0.30238467  0.32179015 -1.7875208   0.36835321 -0.09833661],804
graphs/main/nodes_9/depth_3//591.gml,0.8508184977122212,[ 0.20290022 -0.29438258],34,0.9045433507932042,[ 0.16281032 -0.41841232  0.34239361 -0.24806656],67,0.936316804743436,[ 0.14254238 -0.45322507  0.29327081 -0.32841928  0.36425276 -0.18910454],133,0.955626646156703,[ 0.11871108 -0.44357919  0.24290643 -0.32890959  0.28313027 -0.26003319  0.36944491 -0.1652904 ],198,0.9686745666074568,[ 0.11258945 -0.47307411  0.22319365 -0.33831188  0.24307117 -0.28197136  0.31373292 -0.23921989  0.37786792 -0.14399169],266,0.9778913220698732,[ 0.10679212 -0.48208643  0.2141962  -0.34844605  0.22684275 -0.29162789  0.27544519 -0.2609618   0.33495502 -0.21104699  0.40685651 -0.11181257],346,0.983742350950902,[ 0.09929295 -0.49699912  0.20692962 -0.35891842  0.22248764 -0.29614482  0.25708638 -0.27383457  0.2959953  -0.23843512  0.36552824 -0.17137999  0.43564748 -0.08939452],515,0.9877884161875126,[ 0.09157152 -0.49406829  0.19355447 -0.36379755  0.21927088 -0.30654919  0.24799509 -0.27015804  0.27173947 -0.24723952  0.31526342 -0.20018955  0.39567162 -0.14168947  0.45804651 -0.07395569],989
graphs/main/nodes_9/depth_3//592.gml,0.8209738173151668,[ 0.20969421 -0.30120886],37,0.8798989109793829,[ 0.1726291  -0.42200681  0.35141532 -0.26010017],57,0.912996361148354,[ 0.14743241 -0.44307738  0.29793447 -0.32567386  0.35395911 -0.19505673],105,0.932742361187936,[ 0.12838581 -0.45321685  0.26510547 -0.34036682  0.29798787 -0.26652473  0.37153015 -0.16295043],186,0.9443485704276796,[ 0.11405607 -0.46759294  0.23852645 -0.34873771  0.26782502 -0.29395798  0.32099807 -0.23230291  0.37622327 -0.13274404],310,0.95107396519561,[ 0.10308974 -0.49471251  0.21929799 -0.36052133  0.24957069 -0.30689838  0.29434156 -0.26532689  0.33549136 -0.19967222  0.39428156 -0.10385674],387,0.9559440138329393,[ 0.09783083 -0.49572723  0.20240101 -0.3633833   0.23351763 -0.31233353  0.27565284 -0.27743561  0.30707192 -0.23339862  0.35506526 -0.16505889  0.41113469 -0.08523224],577,0.9597976219675745,[ 0.09417855 -0.49689553  0.19144763 -0.35820685  0.21364953 -0.31164837  0.25801674 -0.27847516  0.2803464  -0.24712514  0.31700322 -0.20240303  0.36588809 -0.14512541  0.42132148 -0.07722817],611
graphs/main/nodes_9/depth_3//593.gml,0.837709643908308,[ 0.21247217 -0.30089089],36,0.8883461999898447,[ 0.1642326  -0.40235962  0.36154308 -0.2304173 ],67,0.9119517573126936,[ 0.13961093 -0.44490244  0.29779648 -0.2884229   0.37621501 -0.16052785],117,0.9265985558778168,[ 0.1285292  -0.45493076  0.26896411 -0.31701662  0.32351013 -0.21778936  0.42046433 -0.13031142],231,0.9375712767250488,[ 0.12295545 -0.45867315  0.26008087 -0.32891732  0.30179003 -0.25430508  0.37865725 -0.19166355  0.44185322 -0.11956188],293,0.9475031457417556,[ 0.11854272 -0.47039489  0.2527614  -0.33524678  0.29104203 -0.27083562  0.34824532 -0.23071921  0.3946093  -0.18629928  0.44025886 -0.1188699 ],358,0.9564046230910188,[ 0.11836644 -0.48037739  0.24670067 -0.34600971  0.28471004 -0.27490014  0.33731858 -0.24677388  0.36741659 -0.2229454   0.40297637 -0.18501421  0.44585826 -0.11443687],427,0.9626591788859193,[ 0.10472011 -0.47501797  0.22569466 -0.34683283  0.26432934 -0.28516846  0.31624989 -0.24423422  0.34264165 -0.22967477  0.36176687 -0.20930581  0.39186249 -0.17164504  0.43006124 -0.10367883],598
graphs/main/nodes_9/depth_3//594.gml,0.8180090182085714,[ 0.20886474 -0.29863095],34,0.8771553890854576,[ 0.17216047 -0.41588191  0.3483205  -0.26018561],67,0.9060180101845376,[ 0.14297499 -0.43746696  0.30313838 -0.31810338  0.36229934 -0.18122803],107,0.9270495797881744,[ 0.13002491 -0.44577782  0.27136056 -0.32081011  0.31534173 -0.24507015  0.40739109 -0.15642413],182,0.942767028081987,[ 0.12023319 -0.45398813  0.24822279 -0.32661532  0.27902008 -0.25478277  0.3597782  -0.21970534  0.422266   -0.14071346],297,0.9540708714409,[ 0.11237272 -0.47634428  0.23195976 -0.33923802  0.2583875  -0.26803545  0.3182931  -0.2286328   0.38121988 -0.20214923  0.44165653 -0.12041666],348,0.9621317893475878,[ 0.10655811 -0.49069383  0.21671191 -0.35533189  0.24148022 -0.28189963  0.29312733 -0.24415963  0.32810819 -0.21270813  0.39202354 -0.18125198  0.44493981 -0.10726515],455,0.9672209099037316,[ 0.0969239  -0.49952203  0.20166905 -0.37367225  0.22841899 -0.3053109   0.27390475 -0.26378531  0.30016661 -0.23271696  0.3321358  -0.19675415  0.39704689 -0.17050618  0.44420445 -0.09534653],551
graphs/main/nodes_9/depth_3//595.gml,0.8732001649153932,[ 0.20929185 -0.2980261 ],34,0.9306786011952314,[ 0.16728239 -0.41117873  0.35461607 -0.24685643],65,0.9582662866118,[ 0.13715191 -0.43278422  0.29266962 -0.29354231  0.35712185 -0.17147973],116,0.9726399194175454,[ 0.12088778 -0.45310795  0.25947683 -0.30825701  0.31129903 -0.2171136   0.41352197 -0.12352444],192,0.97857947541012,[ 0.11335245 -0.42522899  0.2363386  -0.30685933  0.30447072 -0.20889487  0.40818518 -0.11848915  2.03191541  0.07480699],458,0.9845329130927122,[ 0.10102655 -0.47172653  0.22251237 -0.32218627  0.25999815 -0.25900799  0.35789692 -0.16459824  0.43925683 -0.09693849  2.02443351  0.05416465],629,0.988375131131096,[ 0.09923924 -0.46241938  0.21453761 -0.31906547  0.25122015 -0.26114368  0.33685183 -0.18378342  0.4049275  -0.12676968  0.48377937 -0.07345687  1.41275245  0.02157805],1104,0.9946182296017244,[ 0.08882515 -0.48505557  0.18681109 -0.32689795  0.21293486 -0.27158104  0.26327431 -0.22571646  0.31219462 -0.18456323  0.37393322 -0.13686283  0.41692775 -0.10303917  0.4610573  -0.06155852],915
graphs/main/nodes_9/depth_3//596.gml,0.9022437030055896,[ 0.21672016 -0.30519923],34,0.9563428501691266,[ 0.16600765 -0.40273484  0.36785041 -0.22667578],69,0.9835552064056398,[ 0.14414865 -0.44132912  0.29852002 -0.28303941  0.38523443 -0.16304965],101,0.9919178127728592,[ 0.11033284 -0.44615517  0.24075087 -0.30731203  0.29810365 -0.21629562  0.38452613 -0.12006534],249,0.9953396103053288,[ 0.18461146 -1.17635613  1.51058211  0.62430259  0.32745057 -0.2701195   0.30817639 -0.1886521   0.38487974 -0.09930456],1068,0.9963352352202955,[ 0.10878902 -0.48433013  1.19089477 -0.0151159   0.59810772 -0.32485489  0.2524226  -0.25038235  0.32543016 -0.18403793  0.40345769 -0.09586607],1375,0.998736008056616,[ 0.10093704 -0.49609562  1.09690132 -0.00998643  0.66980362 -0.3174479   0.22166531 -0.2515569   0.26559209 -0.20659832  0.32467966 -0.14902992  0.4043687  -0.07275871],1671,0.9996589047636816,[ 0.06405375 -0.52824404  1.72275412 -0.36843737  0.19525192 -0.29237844  0.2274181  -0.23140753  0.25179433 -0.19774093  0.27962363 -0.15178723  0.34343986 -0.1002465   0.41414053 -0.04289854],1944
graphs/main/nodes_9/depth_3//597.gml,0.8056620202777035,[ 0.20559284 -0.30142918],32,0.8686410631570162,[ 0.17160128 -0.43286798  0.33311233 -0.27491332],63,0.9068167501007058,[ 0.15017581 -0.45494268  0.2909875  -0.35418177  0.34894253 -0.20792738],112,0.9309984691513612,[ 0.13330605 -0.48167888  0.26931301 -0.39149877  0.30486881 -0.29356609  0.36654143 -0.18349921],196,0.9469024005289118,[ 0.11673414 -0.48131444  0.24018022 -0.38319574  0.26838239 -0.31791111  0.311249   -0.25742105  0.35827165 -0.15315607],267,0.9569733771751896,[ 0.10562175 -0.49510023  0.21746152 -0.37763951  0.24124687 -0.3177158   0.27777971 -0.28325258  0.31039755 -0.22760599  0.37283337 -0.12505593],438,0.9637534889289848,[ 0.09787707 -0.50631162  0.20233364 -0.38740566  0.22656356 -0.32549462  0.26169749 -0.29508647  0.28354975 -0.26017283  0.32876042 -0.1982393   0.38833931 -0.10625656],467,0.9697308305583752,[ 0.09738133 -0.51108326  0.19492406 -0.38768319  0.2142013  -0.33374073  0.25169566 -0.30867643  0.27117799 -0.2772873   0.29796868 -0.23092296  0.34221652 -0.18104957  0.40331876 -0.09822965],671
graphs/main/nodes_9/depth_3//598.gml,0.8649031696680634,[ 0.2209145  -0.30950513],35,0.9202579306639374,[ 0.1766727  -0.40488513  0.37757641 -0.23177246],65,0.9503477799280164,[ 0.15086604 -0.43808786  0.31428093 -0.28386001  0.39066224 -0.17272755],117,0.966132079354242,[ 0.13254125 -0.45533217  0.28345332 -0.31553375  0.33629093 -0.22402308  0.41341843 -0.1358679 ],169,0.9765251707996138,[ 0.12139935 -0.48581562  0.2637275  -0.33858031  0.31238173 -0.25877382  0.36672012 -0.18936186  0.4243987  -0.1128613 ],312,0.9845909282363612,[ 0.11491502 -0.49353715  0.24657691 -0.34735659  0.29284938 -0.26936124  0.33779284 -0.2186111   0.37801602 -0.15903551  0.43355552 -0.09617109],353,0.9901706364805528,[ 0.10723041 -0.4921939   0.22881451 -0.34844199  0.27104684 -0.27393663  0.31323232 -0.22703705  0.3435068  -0.18558638  0.3893858  -0.13518434  0.43589187 -0.08142693],434,0.9937032976332392,[ 0.09776215 -0.5039735   0.21415661 -0.35672088  0.25448112 -0.28692448  0.29785677 -0.23621892  0.32213691 -0.19922244  0.36006991 -0.16175382  0.40159586 -0.11821927  0.44077769 -0.06811876],655
