path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//516.gml,0.8036483041735418,[ 0.20564402 -0.29907162],77,0.8728245894614979,[ 0.17610512 -0.45114987  0.32419777 -0.29660972],175,0.9152753946226896,[ 0.14871748 -0.46154222  0.28588611 -0.38635206  0.33084848 -0.22618092],338,0.9438807000706084,[ 0.1273023  -0.46919071  0.25192204 -0.38371151  0.26967589 -0.32201566  0.33202434 -0.2045786 ],618,0.9640474328275164,[ 0.11984029 -0.48141307  0.22831274 -0.37376133  0.23538789 -0.32589682  0.28248273 -0.30216085  0.33253307 -0.17607992],741,0.9767586110544436,[ 0.10462742 -0.49499773  0.21336683 -0.38959735  0.22723641 -0.33916564  0.25727506 -0.31266533  0.28902212 -0.27148934  0.34494012 -0.14583159],1037,0.9839129842738172,[ 0.09791441 -0.49257204  0.18976381 -0.36736878  0.20842132 -0.34550576  0.24427558 -0.31624126  0.25682922 -0.27867076  0.29585117 -0.22450335  0.34765863 -0.11230864],1642,0.9888655279500582,[ 0.0949143  -0.52558488  0.18901637 -0.38605946  0.2008212  -0.33608845  0.23976071 -0.33478992  0.25189068 -0.29186277  0.27091097 -0.24137406  0.32555321 -0.18558435  0.39391856 -0.08774225],2405
graphs/main/nodes_9/depth_3//517.gml,0.8215157553271647,[ 0.24809309 -0.31812832],69,0.8840354715129729,[ 0.19699778 -0.40081065  0.41806038 -0.23986627],135,0.9207261005924794,[ 0.17185446 -0.42818097  0.35969126 -0.28499655  0.43469351 -0.18945705],385,0.9437837298881008,[ 0.14704974 -0.45235089  0.31853772 -0.31934462  0.37688588 -0.24770483  0.46279266 -0.16442579],685,0.9613348502617156,[ 0.14105446 -0.44839199  0.2728999  -0.29821513  0.31962274 -0.26954861  0.40601544 -0.2238047   0.46552056 -0.14974049],969,0.9741520736627182,[ 0.13296331 -2.03998691  0.26011715 -0.30912334  0.28677001 -0.27007354  0.36770465 -0.25743181  0.43537083 -0.21282257  0.49176204 -0.12723604],1531,0.9822400082507396,[ 0.11744476 -0.48237612  0.2479136  -0.3343703   0.26865822 -0.26563785  0.31055773 -0.2442618   0.37357886 -0.24231296  0.43451554 -0.18914355  0.49258387 -0.11178968],2072,0.9871126770525042,[ 0.11954644 -0.49398365  0.24047556 -0.32955562  0.25315571 -0.27461171  0.3029448  -0.2416791   0.3179018  -0.2041712   0.33728336 -0.18998333  0.42545155 -0.16072388  0.49164908 -0.0898017 ],2528
graphs/main/nodes_9/depth_3//518.gml,0.8241754035131255,[ 0.21261418 -0.30640886],89,0.891477050901949,[ 0.17408756 -0.43056501  0.33401656 -0.2758081 ],177,0.9196082277739174,[ 0.14102946 -0.4578348   0.29108321 -0.33292936  0.34530542 -0.17900631],397,0.9363985354014164,[ 0.12368343 -0.47821629  0.25917939 -0.36324901  0.30186259 -0.25011044  0.38193232 -0.14664256],694,0.9508608942628062,[ 0.11935081 -2.05140119  0.23749721 -0.37198536  0.2699114  -0.29502785  0.33886031 -0.23321727  0.3873798  -0.14705321],874,0.9625874808526148,[ 0.11402794 -2.05702866  0.22475553 -0.37286377  0.24093969 -0.30238401  0.29420478 -0.2691063   0.33656832 -0.22806268  0.37477146 -0.13660427],1025,0.9715475081328456,[ 0.10667729 -0.49177876  0.21523074 -0.38336243  0.23438685 -0.31690923  0.27622682 -0.28422441  0.30566047 -0.26944242  0.34304524 -0.21791451  0.39074309 -0.11892069],1493,0.9786375319294813,[ 0.10722357 -0.49134885  0.20719863 -0.37391404  0.22317575 -0.32165986  0.26877738 -0.2929635   0.28182532 -0.27083154  0.29857596 -0.24785107  0.34311339 -0.19606541  0.38929221 -0.10762166],2019
graphs/main/nodes_9/depth_3//519.gml,0.8353336188009437,[ 0.25009395 -0.32719898],70,0.8900637588189807,[ 0.19287955 -0.43318853  0.39752771 -0.23435016],178,0.9185647883696508,[ 0.16879615 -0.48385541  0.33672446 -0.3119047   0.40364862 -0.17549732],390,0.9349228601342392,[ 0.15003129 -2.07000262  0.2983212  -0.36951287  0.35622283 -0.25942833  0.41973604 -0.14759602],690,0.9458084969927704,[ 0.13948445 -0.50203756  0.28655386 -0.36818167  0.32110143 -0.31495859  0.38419694 -0.22690275  0.43211691 -0.12499384],1173,0.9557097567417512,[ 0.14185516 -2.08467217  0.28837671 -0.39979226  0.3343517  -0.32966853  0.36351637 -0.28472519  0.41104439 -0.2008587   0.45571486 -0.11762434],1648,0.9656255477884148,[ 0.14048417 -0.5137171   0.2921031  -0.39808273  0.3328655  -0.34770226  0.36964155 -0.30093439  0.38464421 -0.27336176  0.42635369 -0.20599052  0.46027916 -0.12723858],2207,0.9745507142021604,[ 0.1319889  -2.08315717  0.27945998 -0.3928234   0.32810152 -0.34302814  0.36237343 -0.31629563  0.38606686 -0.27944156  0.40022932 -0.26991006  0.4321833  -0.20470596  0.46244099 -0.11997309],2668
graphs/main/nodes_9/depth_3//520.gml,0.7906893443690896,[ 0.23852485 -0.32059328],77,0.8557408290284901,[ 0.18867173 -0.44688314  0.37180488 -0.26992839],178,0.89746727717437,[ 0.17216088 -0.49171277  0.318874   -0.37767279  0.38747707 -0.22220453],401,0.9301714716364486,[ 0.15765704 -0.5045508   0.29733948 -0.41694228  0.32494553 -0.3339338   0.38301434 -0.21520782],700,0.9548950485617168,[ 0.1387737  -0.49291915  0.26870623 -0.39930958  0.2889125  -0.35674259  0.32407631 -0.31447875  0.38125727 -0.18869764],866,0.9729918500406772,[ 0.13003622 -0.50919429  0.25516396 -0.39385792  0.26973823 -0.3526703   0.29978557 -0.34207745  0.32533728 -0.29562812  0.39783589 -0.17219797],1151,0.9839617901840868,[ 0.11862022 -0.51684211  0.23480018 -0.39005881  0.25102885 -0.34176467  0.27792825 -0.33745692  0.29606569 -0.31676627  0.3304749  -0.26272969  0.3914078  -0.1441237 ],1475,0.9898076471500229,[ 0.10318336 -0.53302625  0.21707417 -0.39614423  0.23753287 -0.33941834  0.26251451 -0.3269224   0.27303422 -0.31127268  0.29476789 -0.27812215  0.33106477 -0.22872053  0.40518934 -0.11186382],2006
graphs/main/nodes_9/depth_3//521.gml,0.7616659773274852,[ 0.22655304 -0.31683722],67,0.8306409247140631,[ 0.18721344 -0.45333648  0.35527572 -0.28766449],177,0.8783693627344391,[ 0.16404201 -0.47876237  0.30018633 -0.3854812   0.36298152 -0.23707256],389,0.9149843376080012,[ 0.15247163 -0.51349604  0.27986452 -0.43240979  0.30330304 -0.34419411  0.365196   -0.23058035],609,0.9422193508172434,[ 0.13933854 -0.52533084  0.26984843 -0.44856305  0.29040192 -0.38528296  0.30787204 -0.33367712  0.38115057 -0.20200622],973,0.962549362550588,[ 0.12719425 -0.51828805  0.24426076 -0.42378612  0.26302626 -0.3898628   0.28683347 -0.37158042  0.3078681  -0.29620291  0.37264572 -0.18560814],1171,0.9761945309402776,[ 0.11255154 -2.09065399  0.22614584 -0.41255081  0.23770882 -0.36358437  0.25816569 -0.36448574  0.27781502 -0.33405487  0.31100112 -0.27930808  0.37689549 -0.16153905],1351,0.9854130231789625,[ 0.10570115 -2.10397179  0.20873439 -0.40568368  0.22273488 -0.35980077  0.24414641 -0.35419366  0.25553869 -0.34636785  0.28552621 -0.31845024  0.30964824 -0.25875328  0.38109523 -0.1448307 ],1716
graphs/main/nodes_9/depth_3//522.gml,0.8527912196532366,[ 0.20365289 -0.29694628],75,0.9054070489082754,[ 0.16420659 -0.39907097  0.34969563 -0.23767521],180,0.9294134855539796,[ 0.13344376 -0.4194714   0.29102059 -0.28119954  0.35724113 -0.16492491],384,0.9452988296433352,[ 0.12492375 -0.45687994  0.26719994 -0.30703885  0.31885955 -0.21324358  0.41319655 -0.13782579],613,0.9568783833099178,[ 0.11338136 -0.46491576  0.24433106 -0.33128476  0.29284387 -0.23816512  0.35672884 -0.18463668  0.42336337 -0.12090392],755,0.965971193075877,[ 0.10707586 -0.46434788  0.22396909 -0.33943767  0.26295332 -0.269586    0.32524465 -0.20748471  0.35456804 -0.17233614  0.42249031 -0.11103898],1027,0.972884493664368,[ 0.10510541 -0.4738979   0.2103087  -0.33066196  0.23664483 -0.28793838  0.29833492 -0.24624271  0.33031978 -0.20294217  0.35809398 -0.16378627  0.42361021 -0.10165547],1196,0.9787477180035333,[ 0.1008616  -0.48321412  0.20868979 -0.35822143  0.23293412 -0.29466008  0.27400314 -0.26179467  0.30308322 -0.23982559  0.33214965 -0.19214216  0.36313848 -0.15719985  0.43179622 -0.09222873],1536
graphs/main/nodes_9/depth_3//523.gml,0.7674878141570519,[ 0.25465021 -0.32594627],47,0.8416654615073499,[ 0.19990503 -0.44572903  0.39589261 -0.28248239],186,0.8824653988649472,[ 0.16587225 -0.47289854  0.32133538 -0.35073022  0.38950182 -0.21515344],392,0.910807376644515,[ 0.15173247 -0.48106049  0.28424794 -0.37533627  0.31604422 -0.30298935  0.42716104 -0.19648154],602,0.9300946903618748,[ 0.14130082 -0.50711865  0.27288262 -0.38668781  0.285645   -0.32189707  0.34705363 -0.27818398  0.43120637 -0.17072236],857,0.9439258267663672,[ 0.12970666 -2.07639056  0.24889137 -0.38305896  0.26616317 -0.32515561  0.29657297 -0.2768596   0.32058742 -0.24159056  0.42454681 -0.15392132],1146,0.953969197998182,[ 0.12488796  2.62577644  0.23870546 -0.38083089  0.24666995 -0.32950916  0.2862216  -0.29365267  0.28986813 -0.25323967  0.33155828 -0.22615123  0.43664377 -0.13500446],1329,0.9615504095280667,[ 0.11902185 -2.09957019  0.23520685 -0.40221832  0.246773   -0.33545596  0.27216869 -0.30646493  0.28811705 -0.27836818  0.30418317 -0.2427496   0.35453177 -0.21515726  0.46146418 -0.11893265],2014
graphs/main/nodes_9/depth_3//524.gml,0.8660430471482835,[ 0.20364638 -0.2905453 ],77,0.9192489351866516,[ 0.16485661 -0.39601622  0.36122092 -0.23733609],179,0.94690002172981,[ 0.13580992 -0.41120433  0.30006919 -0.27980836  0.36452556 -0.1736742 ],391,0.96639370826347,[ 0.1305136  -0.42212527  0.27130457 -0.27994456  0.31871912 -0.21736793  0.44035586 -0.1438461 ],516,0.9776412656206124,[ 0.11366645 -0.4323741   0.24522042 -0.28671676  0.28469596 -0.22348257  0.36683452 -0.18030504  0.44997702 -0.11720502],749,0.9848060139703492,[ 0.1016999  -0.4626822   0.21978092 -0.30825948  0.26125362 -0.24436053  0.33516562 -0.19240679  0.40225466 -0.16504385  0.48642615 -0.10126085],1027,0.9898146787055856,[ 0.09058183 -0.47941496  0.1944641  -0.33094098  0.24461799 -0.2684461   0.30466154 -0.2067327   0.33976122 -0.16840119  0.40240747 -0.14663715  0.47838052 -0.0938947 ],1932,0.9898298818623273,[ 0.09538958 -0.49811351  0.06648449  0.02707457  0.13144993 -0.33989928  0.2462231  -0.26336613  0.30431275 -0.2102303   0.3520478  -0.1727023   0.41300748 -0.14587111  0.48131219 -0.09165423],1701
graphs/main/nodes_9/depth_3//525.gml,0.8292998981462579,[ 0.2086554  -0.28962187],76,0.8782109858439657,[ 0.16642743 -0.38159152  0.38922987 -0.22314886],176,0.9092678724604784,[ 0.14893778 -0.41496212  0.31855848 -0.28031661  0.39266321 -0.18357393],383,0.9236584297353324,[ 0.10965817 -0.43656644  0.25931818 -0.31128666  0.3149743  -0.24328165  0.41186794 -0.1505351 ],778,0.9342302851804516,[ 0.10736674 -0.43189898  0.21330296 -0.29584016  0.27037338 -0.28047697  0.35186463 -0.21357028  0.44091957 -0.13119199],1289,0.9442650450917036,[ 0.11902341  2.69717517  0.21285487 -0.27838095  0.21849745 -0.26547406  0.30328685 -0.24783041  0.37276149 -0.20186495  0.45243739 -0.12718795],1546,0.9520725488012682,[ 0.10947545 -0.45077909  0.22141502 -0.30349438  0.21927031 -0.2511958   0.25207681 -0.23812057  0.32422505 -0.2356205   0.38701421 -0.19009443  0.44995062 -0.11755911],1777,0.9588969154025684,[ 0.10704441 -0.46804701  0.21966534 -0.32207211  0.22657081 -0.25306229  0.22786957 -0.22417759  0.28688586 -0.23952458  0.34599942 -0.2322231   0.39630828 -0.18342026  0.46010265 -0.11064376],2194
graphs/main/nodes_9/depth_3//526.gml,0.807948233832051,[ 0.18869526 -0.28028166],75,0.8626452661270106,[ 0.17355174 -0.43076856  0.32564027 -0.28015826],229,0.8990382226749034,[ 0.13774929 -0.41628645  0.29001601 -0.33403989  0.3230029  -0.21219629],334,0.9227943603225351,[ 0.11760964 -0.42570646  0.24551568 -0.33088833  0.26759528 -0.28625995  0.34865151 -0.18241593],531,0.940030977207764,[ 0.11468938 -0.45824372  0.2216067  -0.34772993  0.23550846 -0.30534519  0.297794   -0.26897761  0.35169669 -0.17281562],759,0.953491485769414,[ 0.10741302 -0.45766718  0.21089701 -0.36419731  0.2163066  -0.3208318   0.2692976  -0.2906775   0.30885174 -0.25188548  0.36183449 -0.14604794],912,0.9643591472921004,[ 0.10562144 -0.46423258  0.20514398 -0.35754181  0.21191631 -0.33344663  0.24926347 -0.30415667  0.27724717 -0.27895484  0.32046482 -0.22307284  0.37540537 -0.13301645],1495,0.9731967641137342,[ 0.10118644 -0.46491907  0.19796765 -0.36164971  0.20927271 -0.33389414  0.24686007 -0.3180642   0.25795386 -0.29557521  0.28702485 -0.2578441   0.33671165 -0.20733861  0.37623452 -0.11976694],1720
graphs/main/nodes_9/depth_3//527.gml,0.8128057032646523,[ 0.2423852  -0.32636361],69,0.876878261458002,[ 0.19453866 -0.42714316  0.38672738 -0.24972305],171,0.9116335046092716,[ 0.16611492 -0.46528354  0.33432557 -0.31687862  0.40670337 -0.18363278],382,0.9330990458156646,[ 0.15145089 -0.49228661  0.30882748 -0.35288338  0.36711419 -0.24508978  0.43271157 -0.14961426],689,0.9497274176556668,[ 0.14292314 -0.50891802  0.28890572 -0.3871045   0.34105711 -0.29040673  0.39279018 -0.21845734  0.44380654 -0.13529145],968,0.9618108286965132,[ 0.13075994 -2.07143645  0.26763295 -0.38184714  0.30715146 -0.31585974  0.36078759 -0.25588683  0.39403932 -0.19555385  0.44699949 -0.11840067],1161,0.9698072213713728,[ 0.11879277 -0.52141122  0.25244239 -0.38977223  0.28432986 -0.32352344  0.32288383 -0.28748832  0.36555361 -0.23668708  0.40287282 -0.17839035  0.45364446 -0.10095597],1470,0.9771925704918202,[ 0.11791982 -0.5329784   0.24516602 -0.40664649  0.28281758 -0.33545012  0.31234466 -0.30575718  0.33741572 -0.2706074   0.37746397 -0.21812846  0.4111433  -0.16230358  0.46920489 -0.09459751],2181
graphs/main/nodes_9/depth_3//528.gml,0.8536030003144612,[ 0.20465581 -0.29831297],76,0.9162552025655848,[ 0.16624527 -0.43314321  0.32851933 -0.26926787],174,0.9473492403992632,[ 0.14069656 -0.44977992  0.28149154 -0.3335564   0.33679504 -0.18335163],332,0.9646372022554036,[ 0.11900817 -0.46873074  0.25937324 -0.35862802  0.29686321 -0.25647698  0.37284316 -0.14762079],691,0.975582768907743,[ 0.10748274 -0.44624345  0.21613981 -0.32759215  0.25815936 -0.28726011  0.32812415 -0.21156609  0.37426143 -0.12301283],990,0.9829995829560764,[ 0.1042343  -0.49831692  0.21239685 -0.35465562  0.23134656 -0.28527527  0.29753442 -0.25704433  0.34472962 -0.19138382  0.39439645 -0.10349096],1418,0.9887032236010084,[ 0.09669115 -0.48339505  0.19230773 -0.36947039  0.22017416 -0.30781693  0.2656555  -0.26267366  0.31350575 -0.23377343  0.3619398  -0.16097218  0.40002567 -0.08849308],1792,0.9914508895953332,[ 0.09335827 -0.4914491   0.18336625 -0.34938035  0.19194468 -0.29913528  0.23592492 -0.25154906  0.2536379  -0.22046122  0.30788742 -0.19672932  0.36948646 -0.13747193  0.40363139 -0.07426552],2049
graphs/main/nodes_9/depth_3//529.gml,0.8346323373881234,[ 0.21222255 -0.29886115],83,0.8876410088712173,[ 0.16103602 -0.40869298  0.35423201 -0.23943818],181,0.9117006763985124,[ 0.13618202 -0.44386074  0.28545254 -0.29236339  0.35586277 -0.16303726],336,0.9262599343397008,[ 0.12546918 -0.43747454  0.25276004 -0.3077824   0.29615414 -0.22193156  0.40883542 -0.13121314],608,0.9369133964297548,[ 0.11942435 -0.45280082  0.25124112 -0.32155612  0.28002073 -0.25324858  0.35338606 -0.18837608  0.41744638 -0.12088581],970,0.9467337138244164,[ 0.11416917 -0.45925229  0.24873221 -0.32853177  0.28489634 -0.27253261  0.33275781 -0.22538568  0.36528356 -0.18588875  0.41105788 -0.11952848],1161,0.956204315312908,[ 0.1124739  -0.45048306  0.22675122 -0.31835942  0.26950926 -0.27858933  0.33353005 -0.24065824  0.34071839 -0.2113246   0.34932258 -0.17716592  0.40256916 -0.11989311],1342,0.9624538997329686,[ 0.10627062 -0.463552    0.21719192 -0.31600969  0.23877805 -0.25568242  0.29446797 -0.22729664  0.33021419 -0.21932163  0.33137185 -0.19759318  0.34586066 -0.16689136  0.39097515 -0.10504687],1532
graphs/main/nodes_9/depth_3//530.gml,0.8704267098724506,[ 0.22628038 -0.3160588 ],67,0.9315594453126204,[ 0.17315978 -0.42740428  0.355249   -0.24902082],175,0.9629892363266714,[ 0.15287869 -0.46493114  0.30443675 -0.31851429  0.37406896 -0.17713971],389,0.9771202726187852,[ 0.12651141 -0.46970476  0.26631855 -0.34659655  0.30924751 -0.24170196  0.3676193  -0.13731576],703,0.986009399768224,[ 0.11467672 -0.48367822  0.23458695 -0.34266976  0.27270291 -0.28984015  0.32769573 -0.21259342  0.37154595 -0.11533455],1079,0.992080452469293,[ 0.10663308 -0.49845545  0.21802027 -0.35907615  0.25429696 -0.30348589  0.29949969 -0.25423348  0.33059723 -0.17683636  0.37526705 -0.08913044],1278,0.9950246351641489,[ 0.09329185 -0.51300495  0.20234909 -0.36523612  0.22380805 -0.29062716  0.26704937 -0.27147598  0.30460934 -0.22787827  0.33821118 -0.1469239   0.37652044 -0.07369636],1784,0.9966396627251229,[ 0.09295006 -0.51714285  0.19281589 -0.3543311   0.20808266 -0.28341008  0.23340157 -0.23762459  0.24818643 -0.22312088  0.29394615 -0.18577533  0.34388379 -0.12262297  0.38001308 -0.05869321],2181
graphs/main/nodes_9/depth_3//531.gml,0.8140363413546197,[ 0.19307244 -0.28916758],75,0.8788575763614607,[ 0.16839172 -0.43907313  0.30866899 -0.29436662],179,0.9118087123826698,[ 0.13701598 -0.44352043  0.27626681 -0.36615128  0.30161875 -0.20753981],338,0.9313771473611574,[ 0.11338766 -0.43533236  0.23227678 -0.35584545  0.25097228 -0.28826091  0.31795205 -0.16819759],526,0.9427325891560904,[ 0.10339601 -0.4627378   0.20899558 -0.35524265  0.2284253  -0.31562353  0.2835587  -0.24165224  0.32507689 -0.13201352],873,0.9518115666135534,[ 0.10533018 -0.48349894  0.20195219 -0.36657463  0.21593688 -0.32254732  0.27193044 -0.29037188  0.30907037 -0.2080159   0.35100556 -0.11331843],1036,0.9609393447504057,[ 0.10323413 -0.47249998  0.20123451 -0.36166864  0.20769885 -0.3321314   0.26289521 -0.31115256  0.29736111 -0.25680706  0.32569996 -0.18480515  0.35518323 -0.11114069],1508,0.9679317700496912,[ 0.094812   -0.47157517  0.19471444 -0.35875145  0.20255802 -0.3190531   0.24056721 -0.30568698  0.27908464 -0.28270528  0.31162985 -0.22962844  0.3302302  -0.17449912  0.35830675 -0.10145477],1703
graphs/main/nodes_9/depth_3//532.gml,0.8043465980791406,[ 0.18683655 -0.27511763],82,0.8510402577987422,[ 0.16893884 -0.4299206   0.32756682 -0.26563691],228,0.8851424115852231,[ 0.1351346  -0.40880279  0.27799879 -0.31532742  0.31633583 -0.20705559],334,0.9128913391252168,[ 0.1291305  -0.42868114  0.25366859 -0.34779496  0.26668233 -0.29385417  0.35947464 -0.19731415],529,0.9406195421067016,[ 0.12834431 -0.43324819  0.24200327 -0.36109044  0.24218175 -0.33018174  0.29874531 -0.29147427  0.34509105 -0.20438657],646,0.9594766794022896,[ 0.11552305 -0.43702396  0.22841453 -0.35516459  0.23386211 -0.33786771  0.2750224  -0.31357004  0.29503743 -0.27963507  0.35700449 -0.16782509],900,0.9712904102971572,[ 0.10702213 -0.44777403  0.21043699 -0.34549436  0.22467131 -0.33884332  0.26599608 -0.32226611  0.27596383 -0.3022229   0.31142581 -0.24162194  0.38581701 -0.13763656],1347,0.9785977086545454,[ 0.09371633 -0.45226317  0.18962712 -0.32749592  0.20203237 -0.3178037   0.23821409 -0.30171733  0.25504228 -0.30496882  0.27363284 -0.27313914  0.32704598 -0.22155488  0.40318234 -0.12260742],1868
graphs/main/nodes_9/depth_3//533.gml,0.8205421112857306,[ 0.20843131 -0.30095252],75,0.8784993702217696,[ 0.17301979 -0.41966035  0.35338512 -0.25738035],178,0.9128759888282554,[ 0.14610663 -0.44103843  0.29849596 -0.32284542  0.35948796 -0.19791306],390,0.9303968284342092,[ 0.12005368 -0.45496917  0.25362039 -0.33523424  0.29600086 -0.26187757  0.37545715 -0.15974656],609,0.940854308768472,[ 0.11396148 -0.47575593  0.23308697 -0.33585156  0.25967352 -0.27326658  0.32439177 -0.21605827  0.39864045 -0.12041893],871,0.949159857414048,[ 0.10747338 -2.06285731  0.22262166 -0.3513954   0.24488785 -0.28178309  0.29186095 -0.24191729  0.35536794 -0.18436497  0.4414637  -0.10350279],1283,0.9553491048604392,[ 0.10130718 -2.07053047  0.21137245 -0.36458252  0.23561234 -0.29601862  0.27621582 -0.25675371  0.31529488 -0.21661899  0.38778358 -0.16555159  0.44439494 -0.0970878 ],1639,0.960862053304661,[ 0.10046712 -2.07078906  0.20853141 -0.36914416  0.2305557  -0.30784239  0.26483503 -0.26576396  0.29307591 -0.2329319   0.33799508 -0.1989773   0.39001641 -0.16420079  0.44428977 -0.09502232],2546
graphs/main/nodes_9/depth_3//534.gml,0.8908332998836347,[ 0.20959174 -0.29385475],76,0.9374700781630408,[ 0.15387863 -0.38821452  0.36454521 -0.21312667],176,0.960628192515021,[ 0.13832416 -0.42632761  0.29722791 -0.27042868  0.38519064 -0.15431704],395,0.9754439296707664,[ 0.12246918 -0.42774778  0.26517903 -0.28816547  0.32056552 -0.21043319  0.42351598 -0.13104414],607,0.9844762313425226,[ 0.11051448 -0.43942142  0.23882125 -0.29106323  0.28983846 -0.2334638   0.36647961 -0.17778745  0.42506218 -0.10968993],972,0.990449412481721,[ 0.10653204 -0.46537673  0.22733581 -0.30333224  0.26520839 -0.24076473  0.33466619 -0.19798009  0.38054328 -0.15559947  0.43142732 -0.08937044],1416,0.9937511398949826,[ 0.09550715 -0.4635484   0.20159746 -0.30828619  0.24231813 -0.24623995  0.28893931 -0.19885307  0.33313394 -0.17266136  0.37494146 -0.13095671  0.42179384 -0.07133182],1648,0.9955678964720523,[ 0.09263337 -0.48454733  0.19478158 -0.31073615  0.21992169 -0.24981825  0.27532858 -0.20692413  0.29190789 -0.16631955  0.3137215  -0.13872594  0.35962372 -0.10040763  0.41582386 -0.0525665 ],2204
