path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev
graphs/new/nodes_9/depth_3//706.gml,0.7402506350214848,[1.33450398 1.16107114],57,0.805397684757932,[ 0.19443801 -1.84860921 -2.07858843 -0.10654975],1109,0.8379156814272147,[-0.17919055 -1.37783077 -1.32145357  0.08074944 -1.29635047 -0.21791641],1711,0.8805586681022057,[0.13966057 1.14854845 0.36243885 0.59218401 1.7639603  1.59906974 1.31680193 0.68260303],10734,0.8919789898307291,[-0.16027932  2.01737605  0.49598917  1.59053335  0.95987977  1.51725351  1.38313833  0.34986002  2.76895509  0.2041316 ],10387,0.9193341467723972,[ 0.19399126  1.44577794 -0.48898348  1.08831989  0.07583946  0.93980218 -0.50950956  1.34113484  0.07510835  0.85715322  0.05491052  1.18724736],51315,0.9261963800711444,[-0.25626372  1.63009799  0.42370778  1.08185112  0.27481154  1.42789468  1.37104436  1.5169527   1.36222744  0.2930868   2.77929433  0.27843154  2.75721446  0.19496449],94052,0.9268758629034046,[ 0.20220017 -1.68564458 -0.39842279 -1.18318706 -0.26315521 -1.21022291 -0.4105574  -0.61508557 -0.85199102  0.40771122 -0.01078042 -0.41280108 -0.88174801 -0.02600834 -1.34452772 -0.71649218],131609,0.9409622210150624,[ 0.12875583  1.10045033  0.2489962   1.18460745  0.25605163  1.24128043  1.61842237  0.03056567  1.90884593  0.72125908  0.63583272 -0.00701383  1.15720456  0.01651788  1.29277059  0.64602021  2.5394942   0.09969594],84037,0.9415438710583259,[-0.12930553 -1.1028992  -0.24848633 -1.18329667 -0.25604499 -1.2385373  -0.8885558  -1.56978834 -1.0739339  -0.77655336 -1.54878216 -0.67162274 -1.56907619 -0.7877016  -1.51471206  0.87848274 -1.34935301 -0.0075067  -1.18436103 -0.09983625],95283
graphs/new/nodes_9/depth_3//707.gml,0.8288826659063313,[-0.22942876 -1.25210372],54,0.8386278963499917,[-0.21158985 -1.2387125  -1.88075726 -0.12808137],386,0.8816491282732649,[-0.22354743 -1.37713049 -1.22485043  0.11970461 -1.33340009 -0.24146111],3572,0.9263381325251634,[ 1.59984555  2.31316764  1.41605443  2.00379075  2.73737494  1.12142988 -3.06329279  0.75119252],11837,0.9264229438597088,[ 0.2604534  -2.76737974 -0.08380946 -0.85980513 -1.24149312 -1.27496401 -1.43777088 -0.23360625 -1.69829972 -0.24075679],49833,0.9552149379028378,[ 0.21914903 -1.66377662 -0.42402115 -1.0904854  -0.30049712 -1.40423043  0.44994924 -0.21064577 -2.27408329 -0.0842884  -0.42824338 -0.12819777],52545,0.9552149379028378,[ 0.21914903 -1.66377662 -0.42402115 -1.0904854  -0.30049712 -1.40423043  0.44994924 -0.21064577 -2.27408329 -0.0842884  -0.42824338 -0.12819777  0.          0.        ],52891,0.9641668492537152,[-0.1288535   2.04224643  1.23354594  1.95264157  0.60953701  1.57248998  0.95104765  1.04939774  1.56342245  1.20658156  1.64241889  0.94860587  2.70915342  0.2170285   2.75028399  0.13508931],136520,0.9703050258981056,[-0.20981059  0.10194048  0.38747552  1.17476466  0.268667    2.80309481  1.15611073  1.30566967 -0.01335849  0.27077689  1.38183702  0.0210201   0.96310438 -0.2286221   0.81835472 -0.06268108  2.70626391 -0.15001256],190691,0.9753549789569147,[0.11280814 2.62662123 0.22730132 1.16121253 0.26741306 1.23848363 0.98772978 1.55930247 1.00127991 0.95211298 1.56817753 0.57598601 1.55675623 0.66570992 1.53775495 0.82911884 2.55243863 0.11688428 2.68084096 0.09834492],186922
graphs/new/nodes_9/depth_3//708.gml,0.7838447415008605,[-1.36781527  1.22315568],62,0.7838447415008605,[-1.36781527  1.22315568  0.          0.        ],297,0.8893835661509351,[-0.14038551  0.4178152  -0.35608452 -0.56740712  0.05595638 -0.70040048],4721,0.8893835661509351,[-0.14038551  0.4178152  -0.35608452 -0.56740712  0.05595638 -0.70040048  0.          0.        ],10969,0.9117866689127582,[-0.12826473 -2.68772353 -0.28859343 -0.98625935 -1.11405563 -1.60223757 -2.26072414  0.1558417  -2.78081786 -0.30571462],15988,0.933544793222929,[-0.23146084 -0.31882709  0.07375201  0.88928927 -0.31415087  0.37162604 -0.3993402  -0.2590842   0.04930258 -0.50386984  0.03982187 -0.53384705],40047,0.933544793222929,[-0.23146084 -0.31882709  0.07375201  0.88928927 -0.31415087  0.37162604 -0.3993402  -0.2590842   0.04930258 -0.50386984  0.03982187 -0.53384705  0.          0.        ],31767,0.9487846761320018,[ 0.18581768 -1.68909934 -0.37639631 -1.16908688 -0.23907908 -1.13397856 -0.33204851 -0.58676812  0.05219763  0.8132898  -1.31440776 -0.13652627 -1.38767364 -0.17038928 -1.72317243  0.10934726],65517,0.9629389758971384,[-0.12112916 -1.12969046 -0.2199074  -1.17581636 -0.22315916 -1.17364168 -0.29528541 -0.62284898  0.04211975 -0.74716834 -1.49777599 -0.03912034 -1.26703648 -0.24240246 -1.40329252 -0.02735653 -1.34653381 -0.12708088],94159,0.9825801450612476,[ 0.10384152  1.08055239  0.20340957  1.20669943  0.21871507  1.24942641  0.23806389  1.23690393  0.24135051  1.25239356  0.3532174   0.55958442  1.52674618  0.77524636  1.03012853 -0.06955442  1.06472452  0.87041823  1.57070287  0.78725352],144957
graphs/new/nodes_9/depth_3//709.gml,0.7347519077269398,[0.97594154 1.31373538],66,0.9222865010833076,[-0.15735911  1.96453659 -0.35932727  1.79161141],223,0.9286124319832624,[ 0.2335657   0.52349276 -0.04850529 -0.79830411 -0.59078263  0.14839794],4586,0.9362831265753674,[ 0.27094369  0.43666693 -0.20019495  0.48190421 -0.07131354  1.05272529  0.13559347  0.74811149],6317,0.9388443365511016,[0.18671988 1.43852924 1.06769924 1.35868246 1.67013845 0.29809753 1.51504335 1.84771678 1.23453524 0.1789076 ],18410,0.9482861758393892,[ 0.13915753  1.14273965  0.30828133  1.29484506  1.2562055   1.53256973 -0.41785989 -0.03965829  2.69724567 -0.14979113  1.30975295 -0.03355688],38339,0.9649306203265484,[-0.11396729 -1.11405665 -0.24093409 -1.29663629 -0.3928518  -0.5457872   0.02749393 -0.82099779 -2.11167971 -1.06669539 -1.55643296  0.08948423 -1.60372958  1.00679264],47510,0.9711157630935124,[ 0.16774503 -1.66661775 -0.32172971 -1.20725064 -0.25613105 -1.27874418 -0.39338873 -0.69740697  0.02875902 -0.64240289 -0.61173939 -0.4928837  -1.5279476  -0.02852278 -1.5815379   0.61702316],78402,0.9711157630935124,[ 0.16774503 -1.66661775 -0.32172971 -1.20725064 -0.25613105 -1.27874418 -0.39338873 -0.69740697  0.02875902 -0.64240289 -0.61173939 -0.4928837  -1.5279476  -0.02852278 -1.5815379   0.61702316  0.          0.        ],108563,0.9711157630935124,[ 0.16774503 -1.66661775 -0.32172971 -1.20725064 -0.25613105 -1.27874418 -0.39338873 -0.69740697  0.02875902 -0.64240289 -0.61173939 -0.4928837  -1.5279476  -0.02852278 -1.5815379   0.61702316  0.          0.          0.          0.        ],133777
graphs/new/nodes_9/depth_3//710.gml,0.7268581100797341,[-1.85964612 -0.9539116 ],62,0.8087905156768277,[-0.2040453  -1.26780863 -1.22581427 -0.1143319 ],326,0.8465011251367931,[-0.19162755 -1.39135976 -1.24704397 -0.10014571 -1.38843855 -0.23385082],7191,0.8936338243429288,[0.20100363 3.01601186 1.05638856 1.57290291 1.65985236 1.93514477 2.84242795 0.25487542],13446,0.8936338243429288,[0.20100363 3.01601186 1.05638856 1.57290291 1.65985236 1.93514477 2.84242795 0.25487542 0.         0.        ],28721,0.919465607435726,[-0.20148151  1.68051672  0.48297143  0.51968104 -0.06842355  0.54423572  0.38016368 -0.19115996  1.30159782  0.0196936   1.39378891  0.11015087],43499,0.9350141208356646,[ 0.18055823 -1.69026118 -0.36669874 -1.16665419 -0.26735584 -1.1123609  -0.31333743  0.18405972 -1.38846641 -0.01643703 -1.350218   -0.14042987 -1.42215199  0.00715724],75298,0.9351943763318596,[ 0.15033342  2.61306784  0.25837889  2.67974693  1.13085426 -2.99294202  1.3915885   1.56167081  1.73700499  1.42522363  2.34985955  0.6160499   3.09359093  0.71400173  2.74218999  0.12375841],113199,0.9359257992487306,[ 0.21080742 -1.20032556 -0.07008804 -2.49972225 -0.88625496 -1.57234903 -0.84687692 -1.55965566 -1.02101567 -1.01723625 -1.55657099  0.02782065 -1.6332819  -0.94912432 -1.83742465 -0.01274214 -0.91370042 -0.18494912],87345,0.9359257992487306,[ 0.21080742 -1.20032556 -0.07008804 -2.49972225 -0.88625496 -1.57234903 -0.84687692 -1.55965566 -1.02101567 -1.01723625 -1.55657099  0.02782065 -1.6332819  -0.94912432 -1.83742465 -0.01274214 -0.91370042 -0.18494912  0.          0.        ],195798
graphs/new/nodes_9/depth_3//711.gml,0.6937380529057317,[-1.81207138 -1.07489902],56,0.8809439083110019,[0.18845456 1.1366318  0.35561655 1.28688815],1477,0.8809439083110019,[0.18845456 1.1366318  0.35561655 1.28688815 0.         0.        ],2326,0.9088812013591714,[ 0.18290569  2.60408629  0.31883774  2.91966386  2.1180198   0.02499635 -2.63592162  0.19697618],4030,0.925957592408298,[0.15654972 2.66582141 0.35190391 0.65357068 1.72256155 1.55666832 1.36421119 0.65901356 2.5915965  0.14634624],25860,0.9570980995861222,[ 1.97447215  1.57209706  1.03240044  0.51149899 -0.26231233  0.3843876  -0.38319284 -0.59025381  0.05587178 -0.65605925 -0.48536253  0.1563683 ],28838,0.9570980995861222,[ 1.97447215  1.57209706  1.03240044  0.51149899 -0.26231233  0.3843876  -0.38319284 -0.59025381  0.05587178 -0.65605925 -0.48536253  0.1563683   0.          0.        ],81605,0.9570980995861222,[ 1.97447215  1.57209706  1.03240044  0.51149899 -0.26231233  0.3843876  -0.38319284 -0.59025381  0.05587178 -0.65605925 -0.48536253  0.1563683   0.          0.          0.          0.        ],89087,0.969102869715479,[ 0.11242159  2.65795744  0.29880075  2.45679981  0.10462129  1.42728077  2.94875524  1.89320957  2.27048118  1.59443765  1.41044708  0.64892056  2.84177245  1.54001248 -2.89952152  0.64823695 -2.60456863 -0.13033856],203547,0.969102869715479,[ 0.11242159  2.65795744  0.29880075  2.45679981  0.10462129  1.42728077  2.94875524  1.89320957  2.27048118  1.59443765  1.41044708  0.64892056  2.84177245  1.54001248 -2.89952152  0.64823695 -2.60456863 -0.13033856  0.          0.        ],120718
graphs/new/nodes_9/depth_3//712.gml,0.7859072356195079,[1.2588313  1.14753291],53,0.8771813744745248,[-0.21247281 -1.26049917 -1.80483766 -0.12635256],563,0.9323180928816964,[ 0.16086007  2.71777117 -1.91190861 -0.05364234 -0.86622492 -0.24463487],7848,0.9441405048784156,[-0.19718465  1.70496826 -1.61516642  1.51801997 -0.98209009  0.49876386 -0.07090799  2.35268935],12486,0.9441405048784156,[-0.19718465  1.70496826 -1.61516642  1.51801997 -0.98209009  0.49876386 -0.07090799  2.35268935  0.          0.        ],28443,0.9800142084205355,[-0.11483584 -1.11233409 -0.2315897  -1.27775548 -0.34733124 -0.68733362  0.02887319 -0.66142453 -0.51717449  0.09701156 -1.85967737 -0.06413434],44366,0.9800142084205355,[-0.11483584 -1.11233409 -0.2315897  -1.27775548 -0.34733124 -0.68733362  0.02887319 -0.66142453 -0.51717449  0.09701156 -1.85967737 -0.06413434  0.          0.        ],40829,0.9800142084205355,[-0.11483584 -1.11233409 -0.2315897  -1.27775548 -0.34733124 -0.68733362  0.02887319 -0.66142453 -0.51717449  0.09701156 -1.85967737 -0.06413434  0.          0.          0.          0.        ],102778,0.9800142084205355,[-0.11483584 -1.11233409 -0.2315897  -1.27775548 -0.34733124 -0.68733362  0.02887319 -0.66142453 -0.51717449  0.09701156 -1.85967737 -0.06413434  0.          0.          0.          0.          0.          0.        ],124241,0.9919733773636545,[-0.10272766 -1.08406364 -0.21025342 -1.23009523 -0.2485382  -1.29044557 -0.3125948  -1.34944649 -0.43809587 -0.66166503  0.02154304 -0.74582235 -0.5814719  -0.52644805  0.01386944  0.6013086  -1.35624367 -0.03108428 -0.54586418 -0.05277586],138443
graphs/new/nodes_9/depth_3//713.gml,0.8603873827756618,[2.94082512 0.28449034],56,0.8966121108082493,[ 0.17791502 -0.19250075 -0.53861418 -1.37087021],3106,0.9371846682929876,[-0.14706324  0.38700867 -0.39779561 -0.56104093  0.05797368 -0.73913409],8446,0.9371846682929876,[-0.14706324  0.38700867 -0.39779561 -0.56104093  0.05797368 -0.73913409  0.          0.        ],3255,0.9374119547822292,[0.14714887 1.18172052 0.38827382 0.6076714  0.60063886 1.56141491 1.07253007 1.56726497 1.41105443 0.69313768],16276,0.9545529848676227,[ 0.12801512  2.73107651  0.36474564 -2.62663722  1.51759983  1.1291844   1.57456161  0.71653712  1.56604511  0.42726561  2.05050076  1.42488149],57888,0.962470514063842,[ 0.12197967  2.63771708  0.27944361 -2.28005477  1.33437948 -3.13671303  1.76667748  0.51621419  2.60417151  1.13644261 -3.10748014  2.23876007  2.63943694  0.11697304],50215,0.9805036393335876,[-0.111699   -1.12337802 -0.21516142  0.31100375 -0.24431486  0.27690901 -0.3793105  -0.66419377  0.03620745 -0.64460893 -0.55456304  0.92887454  0.02940216  0.94604304 -0.00207155 -0.16498686],155946,0.9805036393335876,[-0.111699   -1.12337802 -0.21516142  0.31100375 -0.24431486  0.27690901 -0.3793105  -0.66419377  0.03620745 -0.64460893 -0.55456304  0.92887454  0.02940216  0.94604304 -0.00207155 -0.16498686  0.          0.        ],119209,0.9805036393335876,[-0.111699   -1.12337802 -0.21516142  0.31100375 -0.24431486  0.27690901 -0.3793105  -0.66419377  0.03620745 -0.64460893 -0.55456304  0.92887454  0.02940216  0.94604304 -0.00207155 -0.16498686  0.          0.          0.          0.        ],139403
graphs/new/nodes_9/depth_3//714.gml,0.6084300283530165,[1.34660581 1.2217956 ],64,0.723970319540821,[-1.32247821 -3.00039474 -2.0907701  -1.2115846 ],970,0.8356556804420574,[-0.19281863 -2.61161663 -1.14359652 -1.58544642 -2.30016891  0.37496656],3757,0.8698260031487846,[-0.17313137 -1.00780744 -0.32899562  0.23500324 -1.25493001  0.03183624 -1.39641704 -0.23466038],4060,0.9351790008166868,[ 0.18484468  0.96406371  0.26125428  0.96141799  0.35491954 -0.22351498  1.23608327  1.56968439  1.46601592  0.18689152],32446,0.9407424561717652,[ 0.14658243  2.57359643  0.33050703  0.40603818  1.47127995  2.17376912  1.59695965  0.55707235  1.5690379   0.95932113  1.95624978 -0.30005143],65372,0.9407424561717652,[ 0.14658243  2.57359643  0.33050703  0.40603818  1.47127995  2.17376912  1.59695965  0.55707235  1.5690379   0.95932113  1.95624978 -0.30005143  0.          0.        ],27043,0.981271701378805,[ 1.57055111  1.11922495  1.67948388  0.97373147  0.22248648  1.04024245  0.23500256 -0.46487123  0.30998947  0.52708278  0.20250588 -0.00924166 -0.26116757 -0.93019609  0.37292304 -0.15315034],139280,0.9848186090650444,[ 1.13132678  1.5763359   1.03281427  1.44387641 -0.01093985  1.70457343  1.09659625 -0.58672369  0.22018022 -0.53123272  0.23625565 -0.46746215  0.25013038 -0.40697933  0.29302312 -0.28199834  0.3460557  -0.10782125],173226,0.9848186090650444,[ 1.13132678  1.5763359   1.03281427  1.44387641 -0.01093985  1.70457343  1.09659625 -0.58672369  0.22018022 -0.53123272  0.23625565 -0.46746215  0.25013038 -0.40697933  0.29302312 -0.28199834  0.3460557  -0.10782125  0.          0.        ],221664
graphs/new/nodes_9/depth_3//715.gml,0.7098527827491394,[1.36213299 0.33616339],61,0.8972258182993144,[-0.3170281  -0.40421111  0.09141107 -0.817199  ],1994,0.8972258182993144,[-0.3170281  -0.40421111  0.09141107 -0.817199    0.          0.        ],1053,0.9105621653329756,[ 0.18204878  1.15601643  1.05935774  1.53315173  1.43943743  0.00538701  1.02691456 -0.23659027],13476,0.9407583800507074,[ 0.16633018  1.07877457  0.3014335   1.32348032  0.9716588  -0.05202214  1.62739985  0.07826619  0.94170243 -0.14755842],72465,0.9603505072918128,[-0.24222074 -0.33480687  0.08789109  0.90570465 -0.36449131  0.32275763 -0.34009333  0.24076047 -0.49127064 -0.6152766   0.04042834 -0.79962753],17766,0.9603505072918128,[-0.24222074 -0.33480687  0.08789109  0.90570465 -0.36449131  0.32275763 -0.34009333  0.24076047 -0.49127064 -0.6152766   0.04042834 -0.79962753  0.          0.        ],128622,0.9603505072918128,[-0.24222074 -0.33480687  0.08789109  0.90570465 -0.36449131  0.32275763 -0.34009333  0.24076047 -0.49127064 -0.6152766   0.04042834 -0.79962753  0.          0.          0.          0.        ],116988,0.9603505072918128,[-0.24222074 -0.33480687  0.08789109  0.90570465 -0.36449131  0.32275763 -0.34009333  0.24076047 -0.49127064 -0.6152766   0.04042834 -0.79962753  0.          0.          0.          0.          0.          0.        ],137060,0.9649236505140214,[-0.12858654 -1.03063933 -0.25760819 -2.77604863 -0.4538279  -2.17595514 -0.09829652 -1.38820497  0.17904318 -0.67895402 -1.77015485 -0.04646656 -1.22916778 -0.14398258 -0.73860558  0.95943065 -1.47794651 -0.03931968 -1.62180855 -0.81820027],242498
graphs/new/nodes_9/depth_3//716.gml,0.833990379876839,[-0.1827751  -1.29793592],68,0.8379859347659089,[1.72326455 2.97285989 1.21873305 0.26290862],2304,0.8640945711181703,[0.1554639  1.38354051 1.30110072 1.6629946  1.33990111 0.1885004 ],1239,0.9119577888300578,[ 0.13796071 -0.58246536  0.24709834 -0.20460404 -0.48300752 -0.66155006  0.04235813 -2.24504909],7361,0.9119577888300578,[ 0.13796071 -0.58246536  0.24709834 -0.20460404 -0.48300752 -0.66155006  0.04235813 -2.24504909  0.          0.        ],9325,0.9251768153233194,[0.12232463 2.73198084 0.34138134 2.09979253 1.51656895 1.05173269 1.59752476 0.66927419 1.57297452 0.50256225 2.00972658 1.39703382],24283,0.9251768153233194,[0.12232463 2.73198084 0.34138134 2.09979253 1.51656895 1.05173269 1.59752476 0.66927419 1.57297452 0.50256225 2.00972658 1.39703382 0.         0.        ],42234,0.945183554339139,[-1.72204764e-01  1.68916991e+00  3.46949485e-01  1.20792228e+00  2.53991783e-01  1.18412323e+00  3.55247140e-01  7.53271983e-01  8.97875298e-01  1.56448004e+00  9.74527361e-01 -2.25929865e-03  1.22508492e+00  6.29950009e-01  2.60517617e+00  1.18862382e-01],44243,0.945183554339139,[-1.72204764e-01  1.68916991e+00  3.46949485e-01  1.20792228e+00  2.53991783e-01  1.18412323e+00  3.55247140e-01  7.53271983e-01  8.97875298e-01  1.56448004e+00  9.74527361e-01 -2.25929865e-03  1.22508492e+00  6.29950009e-01  2.60517617e+00  1.18862382e-01  0.00000000e+00  0.00000000e+00],98250,0.9597536375332866,[-0.16674668 -3.00654383  0.35305589 -1.94521935 -0.78701326 -3.12306497 -0.96500607 -3.10822505 -1.13200735 -1.95076637 -1.32925266 -1.54051076 -2.30187214 -1.59731694 -2.27632337  0.57032738  3.09961133 -0.90949429 -2.69214936 -0.17908421],141395
graphs/new/nodes_9/depth_3//717.gml,0.7200388245724015,[1.30702102 2.22751668],64,0.8516829341073097,[-0.31793256 -1.27198563 -1.38691276  0.83527374],331,0.8904437902098581,[-0.30108736  1.78395902  1.75891557  0.76176813  1.28369954  0.21756111],4261,0.9107580273128684,[1.37148649 2.33073848 1.38914162 1.89442751 1.40916748 0.83693114 3.00525982 0.75708815],3879,0.941534051535066,[0.17300523 2.38817284 0.30374949 1.79887945 1.31684514 0.74685407 1.49184833 0.52785492 2.79159976 0.22484195],6611,0.9418541881878798,[ 0.22231959 -2.96839099 -0.44347595 -1.37507456 -1.37831764 -0.76428043 -1.73169692 -1.24293669 -2.06125849  0.06316009 -1.45826529  0.18890751],32883,0.9657738575796848,[-0.16824352 -2.22282477 -0.23041297 -2.13931335 -0.61789288 -1.62645684 -1.19199118 -0.47066958 -1.63061312 -1.18377564 -1.46392757 -0.33181708 -1.17462605 -0.10345185],60090,0.9761967088123812,[-0.25021793 -1.26159105  0.13499317 -1.05223068 -0.27576162 -0.44835761 -0.27100533 -0.26473072 -1.10238984 -0.73008924 -0.71173138  0.0064332  -0.86103189 -0.58622967  0.07404593 -0.08663994],77470,0.9819987710266014,[-0.15426008 -2.24093032 -0.24731125 -2.30867221 -0.28220321 -1.74037194 -1.20529242 -1.52864215 -1.55806263 -1.3566232  -0.46222957 -1.15867421 -1.52297139 -0.84026844 -2.18551043  0.01984684 -2.6119057   0.18349252],119960,0.9881167925403904,[-0.13848709 -2.21970525 -0.21313422 -2.11677006 -0.21103641 -0.43015742 -0.29090792 -1.81716227 -1.14689265 -1.26020397 -1.51342351 -1.05725734 -1.56323141 -1.24570621 -1.60531883 -1.19853248 -1.66606801  0.25520768 -2.27605463 -0.02318752],304747
